Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Papierspritzguss,2,6275514,2,Lower,892,1118820.00,1
Papierspritzguss,2,6275523,3,Lower,892,1276808.00,1
Papierspritzguss,2,6275531,4,Lower,892,1282806.12,1
Papierspritzguss,2,6275540,5,Lower,892,1225246.75,1
Papierspritzguss,2,6275548,6,Lower,892,1099007.25,1
Papierspritzguss,2,6275557,7,Lower,892,1105234.75,1
Papierspritzguss,2,6275565,0,Lower,893,1063896.12,1
Papierspritzguss,2,6275574,1,Lower,893,1459729.12,1
Papierspritzguss,2,6275582,2,Lower,893,1113346.00,1
Papierspritzguss,2,6275591,3,Lower,893,1267326.75,1
Papierspritzguss,2,6275599,4,Lower,893,1274424.37,1
Papierspritzguss,2,6275608,5,Lower,893,1220864.37,1
Papierspritzguss,2,6275616,6,Lower,893,1098123.37,1
Papierspritzguss,2,6275625,7,Lower,893,1096359.75,1
Papierspritzguss,2,6275633,0,Lower,894,1062240.62,1
Papierspritzguss,2,6275641,1,Lower,894,1430667.12,1
Papierspritzguss,2,6275650,2,Lower,894,1102557.25,1
Papierspritzguss,2,6275658,3,Lower,894,1257985.25,1
Papierspritzguss,2,6275667,4,Lower,894,1273235.87,1
Papierspritzguss,2,6275675,5,Lower,894,1218684.87,1
Papierspritzguss,2,6275684,6,Lower,894,1091102.88,1
Papierspritzguss,2,6275692,7,Lower,894,1084171.50,1
Papierspritzguss,2,6275701,0,Lower,895,1062240.62,1
Papierspritzguss,2,6275709,1,Lower,895,1427675.12,1
Papierspritzguss,2,6275718,2,Lower,895,1095480.12,1
Papierspritzguss,2,6275726,3,Lower,895,1255671.37,1
Papierspritzguss,2,6275735,4,Lower,895,1264978.37,1
Papierspritzguss,2,6275743,5,Lower,895,1212193.00,1
Papierspritzguss,2,6275752,6,Lower,895,1083311.25,1
Papierspritzguss,2,6275760,7,Lower,895,1084171.50,1
Papierspritzguss,2,6275769,0,Lower,896,1058124.50,1
Papierspritzguss,2,6275777,1,Lower,896,1424695.62,1
Papierspritzguss,2,6275786,2,Lower,896,1084171.50,1
Papierspritzguss,2,6275794,3,Lower,896,1251069.00,1
Papierspritzguss,2,6275803,4,Lower,896,1248780.50,1
Papierspritzguss,2,6275811,5,Lower,896,1208972.87,1
Papierspritzguss,2,6275819,6,Lower,896,1079030.50,1
Papierspritzguss,2,6275828,7,Lower,896,1081594.87,1
Papierspritzguss,2,6275836,0,Lower,897,1054854.50,1
Papierspritzguss,2,6275845,1,Lower,897,1430667.12,1
Papierspritzguss,2,6275853,2,Lower,897,1091102.88,1
Papierspritzguss,2,6275862,3,Lower,897,1245363.37,1
Papierspritzguss,2,6275870,4,Lower,897,1247639.37,1
Papierspritzguss,2,6275879,5,Lower,897,1202583.62,1
Papierspritzguss,2,6275887,6,Lower,897,1078178.50,1
Papierspritzguss,2,6275896,7,Lower,897,1072251.25,1
Papierspritzguss,2,6275904,0,Lower,898,1041974.06,1
Papierspritzguss,2,6275913,1,Lower,898,1409982.75,1
Papierspritzguss,2,6275921,2,Lower,898,1083311.25,1
Papierspritzguss,2,6275930,3,Lower,898,1237462.25,1
Papierspritzguss,2,6275938,4,Lower,898,1249923.75,1
Papierspritzguss,2,6275947,5,Lower,898,1191043.87,1
Papierspritzguss,2,6275955,6,Lower,898,1058945.25,1
Papierspritzguss,2,6275964,7,Lower,898,1067222.50,1
Papierspritzguss,2,6275972,0,Lower,899,1043566.87,1
Papierspritzguss,2,6275981,1,Lower,899,1401300.00,1
Papierspritzguss,2,6275989,2,Lower,899,1083311.25,1
Papierspritzguss,2,6275998,3,Lower,899,1236341.62,1
Papierspritzguss,2,6276006,4,Lower,899,1225246.75,1
Papierspritzguss,2,6276014,5,Lower,899,1182789.50,1
Papierspritzguss,2,6276023,6,Lower,899,1058124.50,1
Papierspritzguss,2,6276031,7,Lower,899,1059767.12,1
Papierspritzguss,2,6276040,0,Lower,900,1037224.63,1
Papierspritzguss,2,6276048,1,Lower,900,1404182.37,1
Papierspritzguss,2,6276057,2,Lower,900,1063067.75,1
Papierspritzguss,2,6276065,3,Lower,900,1232992.12,1
Papierspritzguss,2,6276074,4,Lower,900,1225246.75,1
Papierspritzguss,2,6276082,5,Lower,900,1180743.75,1
Papierspritzguss,2,6276091,6,Lower,900,1057305.12,1
Papierspritzguss,2,6276099,7,Lower,900,1054854.50,1
Papierspritzguss,2,6276108,0,Lower,901,1032518.25,1
Papierspritzguss,2,6276116,1,Lower,901,1389888.00,1
Papierspritzguss,2,6276125,2,Lower,901,1051604.62,1
Papierspritzguss,2,6276133,3,Lower,901,1220864.37,1
Papierspritzguss,2,6276142,4,Lower,901,1223051.62,1
Papierspritzguss,2,6276150,5,Lower,901,1174648.75,1
Papierspritzguss,2,6276159,6,Lower,901,1054040.12,1
Papierspritzguss,2,6276167,7,Lower,901,1046767.19,1
Papierspritzguss,2,6276176,0,Lower,902,1020174.38,1
Papierspritzguss,2,6276184,1,Lower,902,1377269.62,1
Papierspritzguss,2,6276192,2,Lower,902,1033299.69,1
Papierspritzguss,2,6276201,3,Lower,902,1214349.25,1
Papierspritzguss,2,6276209,4,Lower,902,1218684.87,1
Papierspritzguss,2,6276218,5,Lower,902,1169617.37,1
Papierspritzguss,2,6276226,6,Lower,902,1043566.87,1
Papierspritzguss,2,6276235,7,Lower,902,1043566.87,1
Papierspritzguss,2,6276243,0,Lower,903,1018652.06,1
Papierspritzguss,2,6276252,1,Lower,903,1371734.75,1
Papierspritzguss,2,6276260,2,Lower,903,1030959.00,1
Papierspritzguss,2,6276269,3,Lower,903,1208972.87,1
Papierspritzguss,2,6276277,4,Lower,903,1210044.37,1
Papierspritzguss,2,6276286,5,Lower,903,1163636.37,1
Papierspritzguss,2,6276294,6,Lower,903,1035651.06,1
Papierspritzguss,2,6276303,7,Lower,903,1035651.06,1
Papierspritzguss,2,6276311,0,Lower,904,1018652.06,1
Papierspritzguss,2,6276320,1,Lower,904,1384251.37,1
Papierspritzguss,2,6276328,2,Lower,904,1060590.37,1
Papierspritzguss,2,6276337,3,Lower,904,1204705.87,1
Papierspritzguss,2,6276345,4,Lower,904,1203643.87,1
Papierspritzguss,2,6276354,5,Lower,904,1163636.37,1
Papierspritzguss,2,6276362,6,Lower,904,1037224.63,1
Papierspritzguss,2,6276371,7,Lower,904,1030959.00,1
Papierspritzguss,2,6276379,0,Lower,905,1021701.19,1
Papierspritzguss,2,6276387,1,Lower,905,1371734.75,1
Papierspritzguss,2,6276396,2,Lower,905,1024768.56,1
Papierspritzguss,2,6276404,3,Lower,905,1202583.62,1
Papierspritzguss,2,6276413,4,Lower,905,1206835.62,1
Papierspritzguss,2,6276421,5,Lower,905,1152828.62,1
Papierspritzguss,2,6276430,6,Lower,905,1040386.06,1
Papierspritzguss,2,6276438,7,Lower,905,1023232.56,1
Papierspritzguss,2,6276447,0,Lower,906,1014112.38,1
Papierspritzguss,2,6276455,1,Lower,906,1355393.75,1
Papierspritzguss,2,6276464,2,Lower,906,1016377.19,1
Papierspritzguss,2,6276472,3,Lower,906,1194169.12,1
Papierspritzguss,2,6276481,4,Lower,906,1188969.50,1
Papierspritzguss,2,6276489,5,Lower,906,1147017.62,1
Papierspritzguss,2,6276498,6,Lower,906,1016377.19,1
Papierspritzguss,2,6276506,7,Lower,906,1022466.31,1
Papierspritzguss,2,6276515,0,Lower,907,999268.12,1
Papierspritzguss,2,6276523,1,Lower,907,1348699.37,1
Papierspritzguss,2,6276532,2,Lower,907,1026309.19,1
Papierspritzguss,2,6276540,3,Lower,907,1193125.50,1
Papierspritzguss,2,6276549,4,Lower,907,1187935.00,1
Papierspritzguss,2,6276557,5,Lower,907,1142219.75,1
Papierspritzguss,2,6276566,6,Lower,907,1015621.12,1
Papierspritzguss,2,6276574,7,Lower,907,1010360.13,1
Papierspritzguss,2,6276582,0,Lower,908,1003675.56,1
Papierspritzguss,2,6276591,1,Lower,908,1344714.37,1
Papierspritzguss,2,6276599,2,Lower,908,1023232.56,1
Papierspritzguss,2,6276608,3,Lower,908,1183815.00,1
Papierspritzguss,2,6276616,4,Lower,908,1181765.75,1
Papierspritzguss,2,6276625,5,Lower,908,1143176.12,1
Papierspritzguss,2,6276633,6,Lower,908,1016377.19,1
Papierspritzguss,2,6276642,7,Lower,908,1004413.94,1
Papierspritzguss,2,6276650,0,Lower,909,994899.19,1
Papierspritzguss,2,6276659,1,Lower,909,1343391.25,1
Papierspritzguss,2,6276667,2,Lower,909,1031738.06,1
Papierspritzguss,2,6276676,3,Lower,909,1179723.50,1
Papierspritzguss,2,6276684,4,Lower,909,1185871.50,1
Papierspritzguss,2,6276693,5,Lower,909,1135569.75,1
Papierspritzguss,2,6276701,6,Lower,909,1005893.94,1
Papierspritzguss,2,6276710,7,Lower,909,1005153.38,1
Papierspritzguss,2,6276718,0,Lower,910,994174.75,1
Papierspritzguss,2,6276727,1,Lower,910,1340752.87,1
Papierspritzguss,2,6276735,2,Lower,910,1016377.19,1
Papierspritzguss,2,6276744,3,Lower,910,1171624.75,1
Papierspritzguss,2,6276752,4,Lower,910,1173639.00,1
Papierspritzguss,2,6276761,5,Lower,910,1130866.87,1
Papierspritzguss,2,6276769,6,Lower,910,1002202.12,1
Papierspritzguss,2,6276777,7,Lower,910,997807.56,1
Papierspritzguss,2,6276786,0,Lower,911,984852.12,1
Papierspritzguss,2,6276794,1,Lower,911,1326424.87,1
Papierspritzguss,2,6276803,2,Lower,911,1014112.38,1
Papierspritzguss,2,6276811,3,Lower,911,1171624.75,1
Papierspritzguss,2,6276820,4,Lower,911,1164629.00,1
Papierspritzguss,2,6276828,5,Lower,911,1119737.50,1
Papierspritzguss,2,6276837,6,Lower,911,994899.19,1
Papierspritzguss,2,6276845,7,Lower,911,990568.31,1
Papierspritzguss,2,6276854,0,Lower,912,989133.06,1
Papierspritzguss,2,6276862,1,Lower,912,1325137.50,1
Papierspritzguss,2,6276871,2,Lower,912,991287.50,1
Papierspritzguss,2,6276879,3,Lower,912,1162645.50,1
Papierspritzguss,2,6276888,4,Lower,912,1156735.37,1
Papierspritzguss,2,6276896,5,Lower,912,1123422.87,1
Papierspritzguss,2,6276905,6,Lower,912,985563.06,1
Papierspritzguss,2,6276913,7,Lower,912,989133.06,1
Papierspritzguss,2,6276922,0,Lower,913,980608.06,1
Papierspritzguss,2,6276930,1,Lower,913,1331599.50,1
Papierspritzguss,2,6276939,2,Lower,913,1014112.38,1
Papierspritzguss,2,6276947,3,Lower,913,1160668.75,1
Papierspritzguss,2,6276955,4,Lower,913,1153802.87,1
Papierspritzguss,2,6276964,5,Lower,913,1117903.87,1
Papierspritzguss,2,6276972,6,Lower,913,984852.12,1
Papierspritzguss,2,6276981,7,Lower,913,981312.87,1
Papierspritzguss,2,6276989,0,Lower,914,973615.38,1
Papierspritzguss,2,6276998,1,Lower,914,1316195.37,1
Papierspritzguss,2,6277006,2,Lower,914,1009613.00,1
Papierspritzguss,2,6277015,3,Lower,914,1152828.62,1
Papierspritzguss,2,6277023,4,Lower,914,1156735.37,1
Papierspritzguss,2,6277032,5,Lower,914,1107925.37,1
Papierspritzguss,2,6277040,6,Lower,914,989850.19,1
Papierspritzguss,2,6277049,7,Lower,914,975702.69,1
Papierspritzguss,2,6277057,0,Lower,915,970156.31,1
Papierspritzguss,2,6277066,1,Lower,915,1321290.37,1
Papierspritzguss,2,6277074,2,Lower,915,1009613.00,1
Papierspritzguss,2,6277083,3,Lower,915,1147017.62,1
Papierspritzguss,2,6277091,4,Lower,915,1145093.62,1
Papierspritzguss,2,6277100,5,Lower,915,1112438.87,1
Papierspritzguss,2,6277108,6,Lower,915,976400.50,1
Papierspritzguss,2,6277117,7,Lower,915,970846.19,1
Papierspritzguss,2,6277125,0,Lower,916,961276.69,1
Papierspritzguss,2,6277133,1,Lower,916,1303628.25,1
Papierspritzguss,2,6277142,2,Lower,916,989850.19,1
Papierspritzguss,2,6277150,3,Lower,916,1146054.87,1
Papierspritzguss,2,6277159,4,Lower,916,1140311.75,1
Papierspritzguss,2,6277167,5,Lower,916,1103448.25,1
Papierspritzguss,2,6277176,6,Lower,916,969467.44,1
Papierspritzguss,2,6277184,7,Lower,916,972228.81,1
Papierspritzguss,2,6277193,0,Lower,917,964672.62,1
Papierspritzguss,2,6277201,1,Lower,917,1301143.62,1
Papierspritzguss,2,6277210,2,Lower,917,996351.25,1
Papierspritzguss,2,6277218,3,Lower,917,1138410.25,1
Papierspritzguss,2,6277227,4,Lower,917,1145093.62,1
Papierspritzguss,2,6277235,5,Lower,917,1097240.87,1
Papierspritzguss,2,6277244,6,Lower,917,971537.00,1
Papierspritzguss,2,6277252,7,Lower,917,972921.63,1
Papierspritzguss,2,6277261,0,Lower,918,951894.00,1
Papierspritzguss,2,6277269,1,Lower,918,1274424.37,1
Papierspritzguss,2,6277278,2,Lower,918,991287.50,1
Papierspritzguss,2,6277286,3,Lower,918,1138410.25,1
Papierspritzguss,2,6277295,4,Lower,918,1129931.00,1
Papierspritzguss,2,6277303,5,Lower,918,1092849.50,1
Papierspritzguss,2,6277311,6,Lower,918,969467.44,1
Papierspritzguss,2,6277320,7,Lower,918,965354.69,1
Papierspritzguss,2,6277328,0,Lower,919,955223.87,1
Papierspritzguss,2,6277337,1,Lower,919,1288860.87,1
Papierspritzguss,2,6277345,2,Lower,919,989133.06,1
Papierspritzguss,2,6277354,3,Lower,919,1133683.87,1
Papierspritzguss,2,6277362,4,Lower,919,1129931.00,1
Papierspritzguss,2,6277371,5,Lower,919,1087626.12,1
Papierspritzguss,2,6277379,6,Lower,919,966721.75,1
Papierspritzguss,2,6277388,7,Lower,919,955892.62,1
Papierspritzguss,2,6277396,0,Lower,920,953223.19,1
Papierspritzguss,2,6277405,1,Lower,920,1284012.50,1
Papierspritzguss,2,6277413,2,Lower,920,983433.37,1
Papierspritzguss,2,6277422,3,Lower,920,1129931.00,1
Papierspritzguss,2,6277430,4,Lower,920,1118820.00,1
Papierspritzguss,2,6277439,5,Lower,920,1087626.12,1
Papierspritzguss,2,6277447,6,Lower,920,960600.37,1
Papierspritzguss,2,6277456,7,Lower,920,955223.87,1
Papierspritzguss,2,6277464,0,Lower,921,950568.56,1
Papierspritzguss,2,6277472,1,Lower,921,1282806.12,1
Papierspritzguss,2,6277481,2,Lower,921,982725.50,1
Papierspritzguss,2,6277489,3,Lower,921,1125274.75,1
Papierspritzguss,2,6277498,4,Lower,921,1113346.00,1
Papierspritzguss,2,6277506,5,Lower,921,1086760.37,1
Papierspritzguss,2,6277515,6,Lower,921,949246.81,1
Papierspritzguss,2,6277523,7,Lower,921,943996.31,1
Papierspritzguss,2,6277532,0,Lower,922,940096.37,1
Papierspritzguss,2,6277540,1,Lower,922,1261472.12,1
Papierspritzguss,2,6277549,2,Lower,922,968779.56,1
Papierspritzguss,2,6277557,3,Lower,922,1123422.87,1
Papierspritzguss,2,6277566,4,Lower,922,1111533.25,1
Papierspritzguss,2,6277574,5,Lower,922,1077327.75,1
Papierspritzguss,2,6277583,6,Lower,922,945303.50,1
Papierspritzguss,2,6277591,7,Lower,922,947928.75,1
Papierspritzguss,2,6277600,0,Lower,923,946614.31,1
Papierspritzguss,2,6277608,1,Lower,923,1266151.50,1
Papierspritzguss,2,6277617,2,Lower,923,961954.00,1
Papierspritzguss,2,6277625,3,Lower,923,1119737.50,1
Papierspritzguss,2,6277634,4,Lower,923,1106130.12,1
Papierspritzguss,2,6277642,5,Lower,923,1066389.00,1
Papierspritzguss,2,6277650,6,Lower,923,945303.50,1
Papierspritzguss,2,6277659,7,Lower,923,942692.75,1
Papierspritzguss,2,6277667,0,Lower,924,935587.00,1
Papierspritzguss,2,6277676,1,Lower,924,1270865.62,1
Papierspritzguss,2,6277684,2,Lower,924,966037.75,1
Papierspritzguss,2,6277693,3,Lower,924,1110629.12,1
Papierspritzguss,2,6277701,4,Lower,924,1101667.62,1
Papierspritzguss,2,6277710,5,Lower,924,1075630.25,1
Papierspritzguss,2,6277718,6,Lower,924,935587.00,1
Papierspritzguss,2,6277727,7,Lower,924,929852.44,1
Papierspritzguss,2,6277735,0,Lower,925,922314.81,1
Papierspritzguss,2,6277744,1,Lower,925,1261472.12,1
Papierspritzguss,2,6277752,2,Lower,925,939449.56,1
Papierspritzguss,2,6277761,3,Lower,925,1108825.12,1
Papierspritzguss,2,6277769,4,Lower,925,1095480.12,1
Papierspritzguss,2,6277778,5,Lower,925,1063067.75,1
Papierspritzguss,2,6277786,6,Lower,925,945303.50,1
Papierspritzguss,2,6277795,7,Lower,925,926068.25,1
Papierspritzguss,2,6277803,0,Lower,926,931120.69,1
Papierspritzguss,2,6277812,1,Lower,926,1267326.75,1
Papierspritzguss,2,6277820,2,Lower,926,965354.69,1
Papierspritzguss,2,6277828,3,Lower,926,1109726.37,1
Papierspritzguss,2,6277837,4,Lower,926,1095480.12,1
Papierspritzguss,2,6277845,5,Lower,926,1055670.12,1
Papierspritzguss,2,6277854,6,Lower,926,928587.62,1
Papierspritzguss,2,6277862,7,Lower,926,925440.56,1
Papierspritzguss,2,6277871,0,Lower,927,928587.62,1
Papierspritzguss,2,6277879,1,Lower,927,1246500.25,1
Papierspritzguss,2,6277888,2,Lower,927,957233.00,1
Papierspritzguss,2,6277896,3,Lower,927,1094601.87,1
Papierspritzguss,2,6277905,4,Lower,927,1095480.12,1
Papierspritzguss,2,6277913,5,Lower,927,1059767.12,1
Papierspritzguss,2,6277922,6,Lower,927,924813.75,1
Papierspritzguss,2,6277930,7,Lower,927,921692.19,1
Papierspritzguss,2,6277939,0,Lower,928,927326.25,1
Papierspritzguss,2,6277947,1,Lower,928,1241964.87,1
Papierspritzguss,2,6277956,2,Lower,928,948587.31,1
Papierspritzguss,2,6277964,3,Lower,928,1099007.25,1
Papierspritzguss,2,6277973,4,Lower,928,1085896.12,1
Papierspritzguss,2,6277981,5,Lower,928,1049180.37,1
Papierspritzguss,2,6277990,6,Lower,928,927326.25,1
Papierspritzguss,2,6277998,7,Lower,928,916741.25,1
Papierspritzguss,2,6278006,0,Lower,929,919210.06,1
Papierspritzguss,2,6278015,1,Lower,929,1237462.25,1
Papierspritzguss,2,6278023,2,Lower,929,947928.75,1
Papierspritzguss,2,6278032,3,Lower,929,1094601.87,1
Papierspritzguss,2,6278040,4,Lower,929,1087626.12,1
Papierspritzguss,2,6278049,5,Lower,929,1047570.31,1
Papierspritzguss,2,6278057,6,Lower,929,922938.25,1
Papierspritzguss,2,6278066,7,Lower,929,917974.00,1
Papierspritzguss,2,6278074,0,Lower,930,917974.00,1
Papierspritzguss,2,6278083,1,Lower,930,1236341.62,1
Papierspritzguss,2,6278091,2,Lower,930,939449.56,1
Papierspritzguss,2,6278100,3,Lower,930,1091102.88,1
Papierspritzguss,2,6278108,4,Lower,930,1074783.50,1
Papierspritzguss,2,6278117,5,Lower,930,1044365.13,1
Papierspritzguss,2,6278125,6,Lower,930,912452.69,1
Papierspritzguss,2,6278134,7,Lower,930,913062.88,1
Papierspritzguss,2,6278142,0,Lower,931,915511.88,1
Papierspritzguss,2,6278151,1,Lower,931,1238584.87,1
Papierspritzguss,2,6278159,2,Lower,931,936228.56,1
Papierspritzguss,2,6278168,3,Lower,931,1085896.12,1
Papierspritzguss,2,6278176,4,Lower,931,1075630.25,1
Papierspritzguss,2,6278185,5,Lower,931,1032518.25,1
Papierspritzguss,2,6278193,6,Lower,931,921070.37,1
Papierspritzguss,2,6278201,7,Lower,931,910626.94,1
Papierspritzguss,2,6278210,0,Lower,932,905793.88,1
Papierspritzguss,2,6278218,1,Lower,932,1224148.25,1
Papierspritzguss,2,6278227,2,Lower,932,937514.31,1
Papierspritzguss,2,6278235,3,Lower,932,1082452.37,1
Papierspritzguss,2,6278244,4,Lower,932,1069731.00,1
Papierspritzguss,2,6278252,5,Lower,932,1033299.69,1
Papierspritzguss,2,6278261,6,Lower,932,909413.87,1
Papierspritzguss,2,6278269,7,Lower,932,903994.69,1
Papierspritzguss,2,6278278,0,Lower,933,908204.00,1
Papierspritzguss,2,6278286,1,Lower,933,1225246.75,1
Papierspritzguss,2,6278295,2,Lower,933,928587.62,1
Papierspritzguss,2,6278303,3,Lower,933,1076478.37,1
Papierspritzguss,2,6278312,4,Lower,933,1064725.75,1
Papierspritzguss,2,6278320,5,Lower,933,1026309.19,1
Papierspritzguss,2,6278329,6,Lower,933,910020.00,1
Papierspritzguss,2,6278337,7,Lower,933,900417.69,1
Papierspritzguss,2,6278346,0,Lower,934,899824.25,1
Papierspritzguss,2,6278354,1,Lower,934,1229660.75,1
Papierspritzguss,2,6278363,2,Lower,934,933667.63,1
Papierspritzguss,2,6278371,3,Lower,934,1073938.12,1
Papierspritzguss,2,6278379,4,Lower,934,1066389.00,1
Papierspritzguss,2,6278388,5,Lower,934,1024000.00,1
Papierspritzguss,2,6278396,6,Lower,934,896868.81,1
Papierspritzguss,2,6278405,7,Lower,934,893932.75,1
Papierspritzguss,2,6278413,0,Lower,935,898639.75,1
Papierspritzguss,2,6278422,1,Lower,935,1227449.75,1
Papierspritzguss,2,6278430,2,Lower,935,924813.75,1
Papierspritzguss,2,6278439,3,Lower,935,1068893.50,1
Papierspritzguss,2,6278447,4,Lower,935,1054854.50,1
Papierspritzguss,2,6278456,5,Lower,935,1019412.62,1
Papierspritzguss,2,6278464,6,Lower,935,893347.87,1
Papierspritzguss,2,6278473,7,Lower,935,888696.00,1
Papierspritzguss,2,6278481,0,Upper,936,899824.25,1
Papierspritzguss,2,6278490,1,Upper,936,1216513.25,1
Papierspritzguss,2,6278498,2,Upper,936,911843.25,1
Papierspritzguss,2,6278507,3,Upper,936,1074783.50,1
Papierspritzguss,2,6278515,4,Upper,936,1048374.69,1
Papierspritzguss,2,6278524,5,Upper,936,1014112.38,1
Papierspritzguss,2,6278532,6,Upper,936,888696.00,1
Papierspritzguss,2,6278541,7,Upper,936,888117.94,1
Papierspritzguss,2,6278549,0,Upper,937,446381.88,1
Papierspritzguss,2,6278558,1,Upper,937,610978.50,1
Papierspritzguss,2,6278566,2,Upper,937,465560.34,1
Papierspritzguss,2,6278575,3,Upper,937,542948.06,1
Papierspritzguss,2,6278583,4,Upper,937,493850.97,1
Papierspritzguss,2,6278592,5,Upper,937,520589.72,1
Papierspritzguss,2,6278600,6,Upper,937,424455.97,1
Papierspritzguss,2,6278609,7,Upper,937,420793.09,1
Papierspritzguss,2,6278617,0,Upper,938,403865.12,1
Papierspritzguss,2,6278626,1,Upper,938,527835.06,1
Papierspritzguss,2,6278634,2,Upper,938,405063.28,1
Papierspritzguss,2,6278643,3,Upper,938,473635.53,1
Papierspritzguss,2,6278651,4,Upper,938,443194.13,1
Papierspritzguss,2,6278660,5,Upper,938,455010.00,1
Papierspritzguss,2,6278668,6,Upper,938,379821.97,1
Papierspritzguss,2,6278677,7,Upper,938,387585.16,1
Papierspritzguss,2,6278685,0,Upper,939,407724.47,1
Papierspritzguss,2,6278694,1,Upper,939,535704.94,1
Papierspritzguss,2,6278702,2,Upper,939,412653.62,1
Papierspritzguss,2,6278711,3,Upper,939,480977.00,1
Papierspritzguss,2,6278719,4,Upper,939,456226.34,1
Papierspritzguss,2,6278728,5,Upper,939,460846.09,1
Papierspritzguss,2,6278736,6,Upper,939,390467.13,1
Papierspritzguss,2,6278745,7,Upper,939,397747.12,1
Papierspritzguss,2,6278753,0,Upper,940,421833.16,1
Papierspritzguss,2,6278762,1,Upper,940,546862.50,1
Papierspritzguss,2,6278770,2,Upper,940,422093.97,1
Papierspritzguss,2,6278779,3,Upper,940,491716.69,1
Papierspritzguss,2,6278787,4,Upper,940,466196.22,1
Papierspritzguss,2,6278796,5,Upper,940,471672.03,1
Papierspritzguss,2,6278804,6,Upper,940,397053.13,1
Papierspritzguss,2,6278813,7,Upper,940,408700.84,1
Papierspritzguss,2,6278821,0,Upper,941,423402.94,1
Papierspritzguss,2,6278830,1,Upper,941,556673.00,1
Papierspritzguss,2,6278838,2,Upper,941,427111.56,1
Papierspritzguss,2,6278847,3,Upper,941,500733.50,1
Papierspritzguss,2,6278855,4,Upper,941,472979.22,1
Papierspritzguss,2,6278864,5,Upper,941,481655.69,1
Papierspritzguss,2,6278872,6,Upper,941,403387.81,1
Papierspritzguss,2,6278881,7,Upper,941,418215.22,1
Papierspritzguss,2,6278889,0,Upper,942,437513.34,1
Papierspritzguss,2,6278898,1,Upper,942,565902.19,1
Papierspritzguss,2,6278906,2,Upper,942,434450.56,1
Papierspritzguss,2,6278915,3,Upper,942,510468.59,1
Papierspritzguss,2,6278923,4,Upper,942,480638.34,1
Papierspritzguss,2,6278932,5,Upper,942,487502.97,1
Papierspritzguss,2,6278940,6,Upper,942,415415.81,1
Papierspritzguss,2,6278949,7,Upper,942,423928.78,1
Papierspritzguss,2,6278957,0,Upper,943,445507.94,1
Papierspritzguss,2,6278966,1,Upper,943,573991.06,1
Papierspritzguss,2,6278974,2,Upper,943,441474.47,1
Papierspritzguss,2,6278983,3,Upper,943,514702.19,1
Papierspritzguss,2,6278991,4,Upper,943,489952.16,1
Papierspritzguss,2,6279000,5,Upper,943,497449.59,1
Papierspritzguss,2,6279008,6,Upper,943,420793.09,1
Papierspritzguss,2,6279017,7,Upper,943,431430.38,1
Papierspritzguss,2,6279025,0,Upper,944,446966.38,1
Papierspritzguss,2,6279034,1,Upper,944,582811.63,1
Papierspritzguss,2,6279042,2,Upper,944,447552.44,1
Papierspritzguss,2,6279051,3,Upper,944,524590.19,1
Papierspritzguss,2,6279059,4,Upper,944,498539.44,1
Papierspritzguss,2,6279068,5,Upper,944,504061.03,1
Papierspritzguss,2,6279076,6,Upper,944,426311.41,1
Papierspritzguss,2,6279085,7,Upper,944,438637.81,1
Papierspritzguss,2,6279093,0,Upper,945,449912.12,1
Papierspritzguss,2,6279102,1,Upper,945,590371.88,1
Papierspritzguss,2,6279110,2,Upper,945,454102.00,1
Papierspritzguss,2,6279119,3,Upper,945,529883.56,1
Papierspritzguss,2,6279127,4,Upper,945,505554.19,1
Papierspritzguss,2,6279136,5,Upper,945,512384.28,1
Papierspritzguss,2,6279144,6,Upper,945,432523.75,1
Papierspritzguss,2,6279153,7,Upper,945,443770.31,1
Papierspritzguss,2,6279161,0,Upper,946,463663.13,1
Papierspritzguss,2,6279170,1,Upper,946,598130.81,1
Papierspritzguss,2,6279178,2,Upper,946,458987.00,1
Papierspritzguss,2,6279187,3,Upper,946,536125.62,1
Papierspritzguss,2,6279195,4,Upper,946,507810.56,1
Papierspritzguss,2,6279204,5,Upper,946,517041.16,1
Papierspritzguss,2,6279212,6,Upper,946,438637.81,1
Papierspritzguss,2,6279221,7,Upper,946,447552.44,1
Papierspritzguss,2,6279229,0,Upper,947,470372.06,1
Papierspritzguss,2,6279238,1,Upper,947,603417.81,1
Papierspritzguss,2,6279246,2,Upper,947,464293.81,1
Papierspritzguss,2,6279255,3,Upper,947,545115.81,1
Papierspritzguss,2,6279263,4,Upper,947,517041.16,1
Papierspritzguss,2,6279272,5,Upper,947,523383.59,1
Papierspritzguss,2,6279280,6,Upper,947,443482.03,1
Papierspritzguss,2,6279289,7,Upper,947,456531.44,1
Papierspritzguss,2,6279297,0,Upper,948,471021.16,1
Papierspritzguss,2,6279306,1,Upper,948,611525.81,1
Papierspritzguss,2,6279314,2,Upper,948,469401.78,1
Papierspritzguss,2,6279323,3,Upper,948,548179.87,1
Papierspritzguss,2,6279331,4,Upper,948,519796.97,1
Papierspritzguss,2,6279340,5,Upper,948,529883.56,1
Papierspritzguss,2,6279348,6,Upper,948,449615.81,1
Papierspritzguss,2,6279357,7,Upper,948,459295.81,1
Papierspritzguss,2,6279365,0,Upper,949,483360.88,1
Papierspritzguss,2,6279374,1,Upper,949,618170.81,1
