Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
TPU/Kork,4,5563016,4,Upper,1173,674349.69,1
TPU/Kork,4,5563024,5,Upper,1173,673684.19,1
TPU/Kork,4,5563033,6,Upper,1173,587830.06,1
TPU/Kork,4,5563041,7,Upper,1173,601821.94,1
TPU/Kork,4,5563050,0,Lower,1174,600762.69,1
TPU/Kork,4,5563058,1,Lower,1174,769490.88,1
TPU/Kork,4,5563067,2,Lower,1174,604486.44,1
TPU/Kork,4,5563075,3,Lower,1174,700650.00,1
TPU/Kork,4,5563084,4,Lower,1174,673684.19,1
TPU/Kork,4,5563092,5,Lower,1174,680398.69,1
TPU/Kork,4,5563101,6,Lower,1174,592421.19,1
TPU/Kork,4,5563109,7,Lower,1174,606096.50,1
TPU/Kork,4,5563118,0,Lower,1175,4442516.50,1
TPU/Kork,4,5563126,1,Lower,1175,5492457.50,1
TPU/Kork,4,5563135,2,Lower,1175,4187068.75,1
TPU/Kork,4,5563143,3,Lower,1175,4801875.50,1
TPU/Kork,4,5563151,4,Lower,1175,4976913.50,1
TPU/Kork,4,5563160,5,Lower,1175,4780858.00,1
TPU/Kork,4,5563168,6,Lower,1175,4364411.50,1
TPU/Kork,4,5563177,7,Lower,1175,4216160.50,1
TPU/Kork,4,5563185,0,Lower,1176,4385439.00,1
TPU/Kork,4,5563194,1,Lower,1176,5389473.50,1
TPU/Kork,4,5563202,2,Lower,1176,4177460.50,1
TPU/Kork,4,5563211,3,Lower,1176,4772502.00,1
TPU/Kork,4,5563219,4,Lower,1176,4874739.50,1
TPU/Kork,4,5563228,5,Lower,1176,4768335.50,1
TPU/Kork,4,5563236,6,Lower,1176,4336686.00,1
TPU/Kork,4,5563245,7,Lower,1176,4193498.75,1
TPU/Kork,4,5563253,0,Lower,1177,4336686.00,1
TPU/Kork,4,5563262,1,Lower,1177,5336808.00,1
TPU/Kork,4,5563270,2,Lower,1177,4136329.25,1
TPU/Kork,4,5563279,3,Lower,1177,4755878.00,1
TPU/Kork,4,5563287,4,Lower,1177,4835891.50,1
TPU/Kork,4,5563296,5,Lower,1177,4666477.00,1
TPU/Kork,4,5563304,6,Lower,1177,4299134.00,1
TPU/Kork,4,5563313,7,Lower,1177,4152052.75,1
TPU/Kork,4,5563321,0,Lower,1178,4282279.00,1
TPU/Kork,4,5563329,1,Lower,1178,5336808.00,1
TPU/Kork,4,5563338,2,Lower,1178,4080697.50,1
TPU/Kork,4,5563346,3,Lower,1178,4702640.50,1
TPU/Kork,4,5563355,4,Lower,1178,4764175.50,1
TPU/Kork,4,5563363,5,Lower,1178,4646625.00,1
TPU/Kork,4,5563372,6,Lower,1178,4258903.00,1
TPU/Kork,4,5563380,7,Lower,1178,4123836.00,1
TPU/Kork,4,5563389,0,Lower,1179,4295752.50,1
TPU/Kork,4,5563397,1,Lower,1179,5290281.00,1
TPU/Kork,4,5563406,2,Lower,1179,4068537.25,1
TPU/Kork,4,5563414,3,Lower,1179,4662493.00,1
TPU/Kork,4,5563423,4,Lower,1179,4768335.50,1
TPU/Kork,4,5563431,5,Lower,1179,4603540.50,1
TPU/Kork,4,5563440,6,Lower,1179,4199948.50,1
TPU/Kork,4,5563448,7,Lower,1179,4074608.25,1
TPU/Kork,4,5563457,0,Lower,1180,4242361.50,1
TPU/Kork,4,5563465,1,Lower,1180,5219496.50,1
TPU/Kork,4,5563474,2,Lower,1180,4056449.50,1
TPU/Kork,4,5563482,3,Lower,1180,4658516.00,1
TPU/Kork,4,5563491,4,Lower,1180,4747609.50,1
TPU/Kork,4,5563499,5,Lower,1180,4549847.50,1
TPU/Kork,4,5563508,6,Lower,1180,4158375.75,1
TPU/Kork,4,5563516,7,Lower,1180,4044433.50,1
TPU/Kork,4,5563524,0,Lower,1181,4212908.00,1
TPU/Kork,4,5563533,1,Lower,1181,5254650.50,1
TPU/Kork,4,5563541,2,Lower,1181,4011753.25,1
TPU/Kork,4,5563550,3,Lower,1181,4623025.00,1
TPU/Kork,4,5563558,4,Lower,1181,4670467.50,1
TPU/Kork,4,5563567,5,Lower,1181,4542279.00,1
TPU/Kork,4,5563575,6,Lower,1181,4155211.75,1
TPU/Kork,4,5563584,7,Lower,1181,4005868.00,1
TPU/Kork,4,5563592,0,Lower,1182,4190281.25,1
TPU/Kork,4,5563601,1,Lower,1182,5170085.00,1
TPU/Kork,4,5563609,2,Lower,1182,3976699.00,1
TPU/Kork,4,5563618,3,Lower,1182,4576536.50,1
TPU/Kork,4,5563626,4,Lower,1182,4666477.00,1
TPU/Kork,4,5563635,5,Lower,1182,4508530.50,1
TPU/Kork,4,5563643,6,Lower,1182,4117617.50,1
TPU/Kork,4,5563652,7,Lower,1182,3973805.50,1
TPU/Kork,4,5563660,0,Lower,1183,4167896.25,1
TPU/Kork,4,5563669,1,Lower,1183,5145728.50,1
TPU/Kork,4,5563677,2,Lower,1183,3953668.00,1
TPU/Kork,4,5563686,3,Lower,1183,4519724.00,1
TPU/Kork,4,5563694,4,Lower,1183,4619114.50,1
TPU/Kork,4,5563703,5,Lower,1183,4486309.00,1
TPU/Kork,4,5563711,6,Lower,1183,4071570.50,1
TPU/Kork,4,5563719,7,Lower,1183,3936569.00,1
TPU/Kork,4,5563728,0,Lower,1184,4164717.75,1
TPU/Kork,4,5563736,1,Lower,1184,5136050.00,1
TPU/Kork,4,5563745,2,Lower,1184,3959400.75,1
TPU/Kork,4,5563753,3,Lower,1184,4482626.50,1
TPU/Kork,4,5563762,4,Lower,1184,4588070.50,1
TPU/Kork,4,5563770,5,Lower,1184,4446133.00,1
TPU/Kork,4,5563779,6,Lower,1184,4041440.50,1
TPU/Kork,4,5563787,7,Lower,1184,3922432.25,1
TPU/Kork,4,5563796,0,Lower,1185,4074608.25,1
TPU/Kork,4,5563804,1,Lower,1185,5050555.00,1
TPU/Kork,4,5563813,2,Lower,1185,3894461.50,1
TPU/Kork,4,5563821,3,Lower,1185,4512255.50,1
TPU/Kork,4,5563830,4,Lower,1185,4580374.50,1
TPU/Kork,4,5563838,5,Lower,1185,4417363.00,1
TPU/Kork,4,5563847,6,Lower,1185,4026542.25,1
TPU/Kork,4,5563855,7,Lower,1185,3883384.75,1
TPU/Kork,4,5563864,0,Lower,1186,4074608.25,1
TPU/Kork,4,5563872,1,Lower,1186,5022685.50,1
TPU/Kork,4,5563881,2,Lower,1186,3886148.00,1
TPU/Kork,4,5563889,3,Lower,1186,4464305.00,1
TPU/Kork,4,5563897,4,Lower,1186,4523467.50,1
TPU/Kork,4,5563906,5,Lower,1186,4399570.50,1
TPU/Kork,4,5563914,6,Lower,1186,3991230.25,1
TPU/Kork,4,5563923,7,Lower,1186,3820895.50,1
TPU/Kork,4,5563931,0,Lower,1187,4041440.50,1
TPU/Kork,4,5563940,1,Lower,1187,5008866.00,1
TPU/Kork,4,5563948,2,Lower,1187,3853245.50,1
TPU/Kork,4,5563957,3,Lower,1187,4420939.00,1
TPU/Kork,4,5563965,4,Lower,1187,4512255.50,1
TPU/Kork,4,5563974,5,Lower,1187,4360926.50,1
TPU/Kork,4,5563982,6,Lower,1187,3945100.00,1
TPU/Kork,4,5563991,7,Lower,1187,3810232.50,1
TPU/Kork,4,5563999,0,Lower,1188,4029513.00,1
TPU/Kork,4,5564008,1,Lower,1188,5004276.00,1
TPU/Kork,4,5564016,2,Lower,1188,3826249.50,1
TPU/Kork,4,5564025,3,Lower,1188,4374900.00,1
TPU/Kork,4,5564033,4,Lower,1188,4446133.00,1
TPU/Kork,4,5564042,5,Lower,1188,4326379.50,1
TPU/Kork,4,5564050,6,Lower,1188,3945100.00,1
TPU/Kork,4,5564059,7,Lower,1188,3781214.00,1
TPU/Kork,4,5564067,0,Lower,1189,4014702.25,1
TPU/Kork,4,5564075,1,Lower,1189,4967859.50,1
TPU/Kork,4,5564084,2,Lower,1189,3804923.25,1
TPU/Kork,4,5564092,3,Lower,1189,4392493.50,1
TPU/Kork,4,5564101,4,Lower,1189,4449755.50,1
TPU/Kork,4,5564109,5,Lower,1189,4285639.50,1
TPU/Kork,4,5564118,6,Lower,1189,3911196.00,1
TPU/Kork,4,5564126,7,Lower,1189,3727024.50,1
TPU/Kork,4,5564135,0,Lower,1190,3985405.00,1
TPU/Kork,4,5564143,1,Lower,1190,4923077.00,1
TPU/Kork,4,5564152,2,Lower,1190,3799629.00,1
TPU/Kork,4,5564160,3,Lower,1190,4343584.50,1
TPU/Kork,4,5564169,4,Lower,1190,4374900.00,1
TPU/Kork,4,5564177,5,Lower,1190,4268890.00,1
TPU/Kork,4,5564186,6,Lower,1190,3869626.75,1
TPU/Kork,4,5564194,7,Lower,1190,3709305.00,1
TPU/Kork,4,5564203,0,Lower,1191,3953668.00,1
TPU/Kork,4,5564211,1,Lower,1191,4879094.50,1
TPU/Kork,4,5564220,2,Lower,1191,3783833.75,1
TPU/Kork,4,5564228,3,Lower,1191,4336686.00,1
TPU/Kork,4,5564237,4,Lower,1191,4381920.50,1
TPU/Kork,4,5564245,5,Lower,1191,4225948.00,1
TPU/Kork,4,5564253,6,Lower,1191,3845106.75,1
TPU/Kork,4,5564262,7,Lower,1191,3719409.75,1
TPU/Kork,4,5564270,0,Lower,1192,3928074.75,1
TPU/Kork,4,5564279,1,Lower,1192,4857397.00,1
TPU/Kork,4,5564287,2,Lower,1192,3721944.50,1
TPU/Kork,4,5564296,3,Lower,1192,4322955.00,1
TPU/Kork,4,5564304,4,Lower,1192,4336686.00,1
TPU/Kork,4,5564313,5,Lower,1192,4212908.00,1
TPU/Kork,4,5564321,6,Lower,1192,3802274.25,1
TPU/Kork,4,5564330,7,Lower,1192,3679317.25,1
TPU/Kork,4,5564338,0,Lower,1193,3880625.25,1
TPU/Kork,4,5564347,1,Lower,1193,4866053.00,1
TPU/Kork,4,5564355,2,Lower,1193,3709305.00,1
TPU/Kork,4,5564364,3,Lower,1193,4232498.00,1
TPU/Kork,4,5564372,4,Lower,1193,4285639.50,1
TPU/Kork,4,5564381,5,Lower,1193,4203181.00,1
TPU/Kork,4,5564389,6,Lower,1193,3796987.25,1
TPU/Kork,4,5564398,7,Lower,1193,3659593.50,1
TPU/Kork,4,5564406,0,Lower,1194,3877869.75,1
TPU/Kork,4,5564415,1,Lower,1194,4835891.50,1
TPU/Kork,4,5564423,2,Lower,1194,3699255.00,1
TPU/Kork,4,5564432,3,Lower,1194,4245659.50,1
TPU/Kork,4,5564440,4,Lower,1194,4302521.00,1
TPU/Kork,4,5564448,5,Lower,1194,4164717.75,1
TPU/Kork,4,5564457,6,Lower,1194,3781214.00,1
TPU/Kork,4,5564465,7,Lower,1194,3618374.50,1
TPU/Kork,4,5564474,0,Lower,1195,3872370.50,1
TPU/Kork,4,5564482,1,Lower,1195,4776676.50,1
TPU/Kork,4,5564491,2,Lower,1195,3691753.00,1
TPU/Kork,4,5564499,3,Lower,1195,4187068.75,1
TPU/Kork,4,5564508,4,Lower,1195,4262227.00,1
TPU/Kork,4,5564516,5,Lower,1195,4133198.75,1
TPU/Kork,4,5564525,6,Lower,1195,3727024.50,1
TPU/Kork,4,5564533,7,Lower,1195,3604047.50,1
TPU/Kork,4,5564542,0,Lower,1196,3847816.00,1
TPU/Kork,4,5564550,1,Lower,1196,4768335.50,1
TPU/Kork,4,5564559,2,Lower,1196,3674366.50,1
TPU/Kork,4,5564567,3,Lower,1196,4187068.75,1
TPU/Kork,4,5564576,4,Lower,1196,4252271.00,1
TPU/Kork,4,5564584,5,Lower,1196,4114515.25,1
TPU/Kork,4,5564593,6,Lower,1196,3711826.00,1
TPU/Kork,4,5564601,7,Lower,1196,3561739.25,1
TPU/Kork,4,5564610,0,Lower,1197,3812892.75,1
TPU/Kork,4,5564618,1,Lower,1197,4714820.00,1
TPU/Kork,4,5564627,2,Lower,1197,3615978.75,1
TPU/Kork,4,5564635,3,Lower,1197,4177460.50,1
TPU/Kork,4,5564643,4,Lower,1197,4232498.00,1
TPU/Kork,4,5564652,5,Lower,1197,4074608.25,1
TPU/Kork,4,5564660,6,Lower,1197,3686768.75,1
TPU/Kork,4,5564669,7,Lower,1197,3557099.50,1
TPU/Kork,4,5564677,0,Lower,1198,3786457.25,1
TPU/Kork,4,5564686,1,Lower,1198,4714820.00,1
TPU/Kork,4,5564694,2,Lower,1198,3635234.00,1
TPU/Kork,4,5564703,3,Lower,1198,4136329.25,1
TPU/Kork,4,5564711,4,Lower,1198,4177460.50,1
TPU/Kork,4,5564720,5,Lower,1198,4041440.50,1
TPU/Kork,4,5564728,6,Lower,1198,3654695.50,1
TPU/Kork,4,5564737,7,Lower,1198,3550162.50,1
TPU/Kork,4,5564745,0,Lower,1199,3760385.50,1
TPU/Kork,4,5564754,1,Lower,1199,4650582.00,1
TPU/Kork,4,5564762,2,Lower,1199,3587475.25,1
TPU/Kork,4,5564771,3,Lower,1199,4120724.25,1
TPU/Kork,4,5564779,4,Lower,1199,4180658.25,1
TPU/Kork,4,5564788,5,Lower,1199,4044433.50,1
TPU/Kork,4,5564796,6,Lower,1199,3644938.75,1
TPU/Kork,4,5564805,7,Lower,1199,3471186.50,1
TPU/Kork,4,5564813,0,Lower,1200,3724482.75,1
TPU/Kork,4,5564821,1,Lower,1200,4634795.00,1
TPU/Kork,4,5564830,2,Lower,1200,3554784.00,1
TPU/Kork,4,5564838,3,Lower,1200,4086804.75,1
TPU/Kork,4,5564847,4,Lower,1200,4102153.25,1
TPU/Kork,4,5564855,5,Lower,1200,4020613.50,1
TPU/Kork,4,5564864,6,Lower,1200,3623175.50,1
TPU/Kork,4,5564872,7,Lower,1200,3455811.00,1
TPU/Kork,4,5564881,0,Lower,1201,3724482.75,1
TPU/Kork,4,5564889,1,Lower,1201,4634795.00,1
TPU/Kork,4,5564898,2,Lower,1201,3543252.50,1
TPU/Kork,4,5564906,3,Lower,1201,4050432.75,1
TPU/Kork,4,5564915,4,Lower,1201,4105236.75,1
TPU/Kork,4,5564923,5,Lower,1201,3982498.75,1
TPU/Kork,4,5564932,6,Lower,1201,3578073.75,1
TPU/Kork,4,5564940,7,Lower,1201,3444911.75,1
TPU/Kork,4,5564949,0,Lower,1202,3709305.00,1
TPU/Kork,4,5564957,1,Lower,1202,4611314.50,1
TPU/Kork,4,5564966,2,Lower,1202,3504599.00,1
TPU/Kork,4,5564974,3,Lower,1202,4053439.00,1
TPU/Kork,4,5564983,4,Lower,1202,4059464.75,1
TPU/Kork,4,5564991,5,Lower,1202,3994149.25,1
TPU/Kork,4,5565000,6,Lower,1202,3559417.75,1
TPU/Kork,4,5565008,7,Lower,1202,3412622.25,1
TPU/Kork,4,5565016,0,Lower,1203,3684281.50,1
TPU/Kork,4,5565025,1,Lower,1203,4576536.50,1
TPU/Kork,4,5565033,2,Lower,1203,3518144.75,1
TPU/Kork,4,5565042,3,Lower,1203,4068537.25,1
TPU/Kork,4,5565050,4,Lower,1203,4047430.75,1
TPU/Kork,4,5565059,5,Lower,1203,3970916.25,1
TPU/Kork,4,5565067,6,Lower,1203,3522683.25,1
TPU/Kork,4,5565076,7,Lower,1203,3414756.25,1
TPU/Kork,4,5565084,0,Lower,1204,3640080.00,1
TPU/Kork,4,5565093,1,Lower,1204,4527217.50,1
TPU/Kork,4,5565101,2,Lower,1204,3480034.00,1
TPU/Kork,4,5565110,3,Lower,1204,4005868.00,1
TPU/Kork,4,5565118,4,Lower,1204,4029513.00,1
TPU/Kork,4,5565127,5,Lower,1204,3911196.00,1
TPU/Kork,4,5565135,6,Lower,1204,3513617.75,1
TPU/Kork,4,5565144,7,Lower,1204,3358065.25,1
TPU/Kork,4,5565152,0,Lower,1205,3615978.75,1
TPU/Kork,4,5565161,1,Lower,1205,4534735.50,1
TPU/Kork,4,5565169,2,Lower,1205,3480034.00,1
TPU/Kork,4,5565178,3,Lower,1205,3997072.50,1
TPU/Kork,4,5565186,4,Lower,1205,4014702.25,1
TPU/Kork,4,5565195,5,Lower,1205,3875118.25,1
TPU/Kork,4,5565203,6,Lower,1205,3495626.25,1
TPU/Kork,4,5565211,7,Lower,1205,3374665.25,1
TPU/Kork,4,5565220,0,Lower,1206,3589833.50,1
TPU/Kork,4,5565228,1,Lower,1206,4515987.00,1
TPU/Kork,4,5565237,2,Lower,1206,3442740.00,1
TPU/Kork,4,5565245,3,Lower,1206,3913999.00,1
TPU/Kork,4,5565254,4,Lower,1206,4002931.75,1
TPU/Kork,4,5565262,5,Lower,1206,3861418.75,1
TPU/Kork,4,5565271,6,Lower,1206,3475604.50,1
TPU/Kork,4,5565279,7,Lower,1206,3333469.00,1
TPU/Kork,4,5565288,0,Lower,1207,3596926.50,1
TPU/Kork,4,5565296,1,Lower,1207,4493691.50,1
TPU/Kork,4,5565305,2,Lower,1207,3414756.25,1
TPU/Kork,4,5565313,3,Lower,1207,3905602.00,1
TPU/Kork,4,5565322,4,Lower,1207,3945100.00,1
TPU/Kork,4,5565330,5,Lower,1207,3823570.50,1
TPU/Kork,4,5565339,6,Lower,1207,3451443.00,1
TPU/Kork,4,5565347,7,Lower,1207,3295253.50,1
TPU/Kork,4,5565356,0,Lower,1208,3575731.00,1
TPU/Kork,4,5565364,1,Lower,1208,4417363.00,1
TPU/Kork,4,5565373,2,Lower,1208,3399875.50,1
TPU/Kork,4,5565381,3,Lower,1208,3864151.00,1
TPU/Kork,4,5565389,4,Lower,1208,3922432.25,1
TPU/Kork,4,5565398,5,Lower,1208,3837002.25,1
TPU/Kork,4,5565406,6,Lower,1208,3442740.00,1
TPU/Kork,4,5565415,7,Lower,1208,3267650.50,1
TPU/Kork,4,5565423,0,Lower,1209,3531795.75,1
TPU/Kork,4,5565432,1,Lower,1209,4424520.50,1
TPU/Kork,4,5565440,2,Lower,1209,3383027.00,1
TPU/Kork,4,5565449,3,Lower,1209,3894461.50,1
TPU/Kork,4,5565457,4,Lower,1209,3886148.00,1
TPU/Kork,4,5565466,5,Lower,1209,3781214.00,1
TPU/Kork,4,5565474,6,Lower,1209,3399875.50,1
TPU/Kork,4,5565483,7,Lower,1209,3273526.50,1
TPU/Kork,4,5565491,0,Lower,1210,3518144.75,1
TPU/Kork,4,5565500,1,Lower,1210,4371398.00,1
TPU/Kork,4,5565508,2,Lower,1210,3372581.25,1
TPU/Kork,4,5565517,3,Lower,1210,3845106.75,1
TPU/Kork,4,5565525,4,Lower,1210,3883384.75,1
TPU/Kork,4,5565534,5,Lower,1210,3762976.50,1
TPU/Kork,4,5565542,6,Lower,1210,3383027.00,1
TPU/Kork,4,5565551,7,Lower,1210,3263745.00,1
TPU/Kork,4,5565559,0,Lower,1211,3518144.75,1
TPU/Kork,4,5565567,1,Lower,1211,4353973.00,1
TPU/Kork,4,5565576,2,Lower,1211,3358065.25,1
TPU/Kork,4,5565584,3,Lower,1211,3853245.50,1
TPU/Kork,4,5565593,4,Lower,1211,3861418.75,1
TPU/Kork,4,5565601,5,Lower,1211,3737226.25,1
TPU/Kork,4,5565610,6,Lower,1211,3366344.75,1
TPU/Kork,4,5565618,7,Lower,1211,3252084.25,1
TPU/Kork,4,5565627,0,Lower,1212,3500106.75,1
TPU/Kork,4,5565635,1,Lower,1212,4329809.50,1
TPU/Kork,4,5565644,2,Lower,1212,3333469.00,1
TPU/Kork,4,5565652,3,Lower,1212,3807576.00,1
TPU/Kork,4,5565661,4,Lower,1212,3847816.00,1
TPU/Kork,4,5565669,5,Lower,1212,3719409.75,1
TPU/Kork,4,5565678,6,Lower,1212,3339584.25,1
TPU/Kork,4,5565686,7,Lower,1212,3217596.25,1
TPU/Kork,4,5565695,0,Lower,1213,3473394.00,1
TPU/Kork,4,5565703,1,Lower,1213,4302521.00,1
TPU/Kork,4,5565712,2,Lower,1213,3317270.75,1
TPU/Kork,4,5565720,3,Lower,1213,3786457.25,1
TPU/Kork,4,5565729,4,Lower,1213,3834308.50,1
TPU/Kork,4,5565737,5,Lower,1213,3701762.25,1
TPU/Kork,4,5565746,6,Lower,1213,3313245.75,1
TPU/Kork,4,5565754,7,Lower,1213,3208145.75,1
TPU/Kork,4,5565762,0,Lower,1214,3438405.00,1
TPU/Kork,4,5565771,1,Lower,1214,4275574.00,1
TPU/Kork,4,5565779,2,Lower,1214,3325350.00,1
TPU/Kork,4,5565788,3,Lower,1214,3747484.00,1
TPU/Kork,4,5565796,4,Lower,1214,3799629.00,1
TPU/Kork,4,5565805,5,Lower,1214,3671896.00,1
TPU/Kork,4,5565813,6,Lower,1214,3269606.75,1
TPU/Kork,4,5565822,7,Lower,1214,3180124.25,1
TPU/Kork,4,5565830,0,Lower,1215,3444911.75,1
TPU/Kork,4,5565839,1,Lower,1215,4282279.00,1
TPU/Kork,4,5565847,2,Lower,1215,3261795.75,1
TPU/Kork,4,5565856,3,Lower,1215,3752634.00,1
TPU/Kork,4,5565864,4,Lower,1215,3747484.00,1
TPU/Kork,4,5565873,5,Lower,1215,3654695.50,1
TPU/Kork,4,5565881,6,Lower,1215,3269606.75,1
TPU/Kork,4,5565890,7,Lower,1215,3154409.00,1
TPU/Kork,4,5565898,0,Lower,1216,3416892.50,1
TPU/Kork,4,5565907,1,Lower,1216,4258903.00,1
TPU/Kork,4,5565915,2,Lower,1216,3250148.75,1
TPU/Kork,4,5565924,3,Lower,1216,3721944.50,1
TPU/Kork,4,5565932,4,Lower,1216,3768169.25,1
TPU/Kork,4,5565941,5,Lower,1216,3644938.75,1
TPU/Kork,4,5565949,6,Lower,1216,3269606.75,1
TPU/Kork,4,5565957,7,Lower,1216,3141706.50,1
TPU/Kork,4,5565966,0,Lower,1217,3404113.75,1
TPU/Kork,4,5565974,1,Lower,1217,4229220.50,1
TPU/Kork,4,5565983,2,Lower,1217,3263745.00,1
TPU/Kork,4,5565991,3,Lower,1217,3701762.25,1
TPU/Kork,4,5566000,4,Lower,1217,3711826.00,1
TPU/Kork,4,5566008,5,Lower,1217,3604047.50,1
TPU/Kork,4,5566017,6,Lower,1217,3236665.25,1
TPU/Kork,4,5566025,7,Lower,1217,3107739.00,1
TPU/Kork,4,5566034,0,Lower,1218,3383027.00,1
TPU/Kork,4,5566042,1,Lower,1218,4222680.50,1
TPU/Kork,4,5566051,2,Lower,1218,3219493.00,1
TPU/Kork,4,5566059,3,Lower,1218,3649810.75,1
TPU/Kork,4,5566068,4,Lower,1218,3719409.75,1
TPU/Kork,4,5566076,5,Lower,1218,3587475.25,1
TPU/Kork,4,5566085,6,Lower,1218,3211919.25,1
TPU/Kork,4,5566093,7,Lower,1218,3088407.25,1
TPU/Kork,4,5566102,0,Lower,1219,3364271.00,1
TPU/Kork,4,5566110,1,Lower,1219,4164717.75,1
TPU/Kork,4,5566119,2,Lower,1219,3219493.00,1
TPU/Kork,4,5566127,3,Lower,1219,3671896.00,1
TPU/Kork,4,5566135,4,Lower,1219,3686768.75,1
TPU/Kork,4,5566144,5,Lower,1219,3582768.50,1
TPU/Kork,4,5566152,6,Lower,1219,3198750.50,1
TPU/Kork,4,5566161,7,Lower,1219,2996342.25,1
TPU/Kork,4,5566169,0,Lower,1220,3347772.75,1
TPU/Kork,4,5566178,1,Lower,1220,4167896.25,1
TPU/Kork,4,5566186,2,Lower,1220,3178273.50,1
TPU/Kork,4,5566195,3,Lower,1220,3664504.50,1
TPU/Kork,4,5566203,4,Lower,1220,3659593.50,1
TPU/Kork,4,5566212,5,Lower,1220,3543252.50,1
TPU/Kork,4,5566220,6,Lower,1220,3189410.25,1
TPU/Kork,4,5566229,7,Lower,1220,2983248.25,1
TPU/Kork,4,5566237,0,Lower,1221,3339584.25,1
TPU/Kork,4,5566246,1,Lower,1221,4108325.00,1
TPU/Kork,4,5566254,2,Lower,1221,3187548.75,1
TPU/Kork,4,5566263,3,Lower,1221,3618374.50,1
TPU/Kork,4,5566271,4,Lower,1221,3647373.00,1
TPU/Kork,4,5566280,5,Lower,1221,3534081.00,1
TPU/Kork,4,5566288,6,Lower,1221,3127314.25,1
TPU/Kork,4,5566297,7,Lower,1221,2996342.25,1
TPU/Kork,4,5566305,0,Lower,1222,3315257.00,1
TPU/Kork,4,5566313,1,Lower,1222,4077650.50,1
TPU/Kork,4,5566322,2,Lower,1222,3174578.50,1
TPU/Kork,4,5566330,3,Lower,1222,3582768.50,1
TPU/Kork,4,5566339,4,Lower,1222,3644938.75,1
TPU/Kork,4,5566347,5,Lower,1222,3500106.75,1
TPU/Kork,4,5566356,6,Lower,1222,3143515.00,1
TPU/Kork,4,5566364,7,Lower,1222,2967041.00,1
TPU/Kork,4,5566373,0,Lower,1223,3301229.00,1
TPU/Kork,4,5566381,1,Lower,1223,4071570.50,1
TPU/Kork,4,5566390,2,Lower,1223,3139900.25,1
TPU/Kork,4,5566398,3,Lower,1223,3589833.50,1
TPU/Kork,4,5566407,4,Lower,1223,3613586.25,1
TPU/Kork,4,5566415,5,Lower,1223,3488926.75,1
TPU/Kork,4,5566424,6,Lower,1223,3123737.00,1
TPU/Kork,4,5566432,7,Lower,1223,2947823.00,1
TPU/Kork,4,5566441,0,Lower,1224,3285342.00,1
TPU/Kork,4,5566449,1,Lower,1224,4056449.50,1
TPU/Kork,4,5566458,2,Lower,1224,3147138.00,1
TPU/Kork,4,5566466,3,Lower,1224,3527233.50,1
TPU/Kork,4,5566475,4,Lower,1224,3566391.00,1
TPU/Kork,4,5566483,5,Lower,1224,3449263.25,1
TPU/Kork,4,5566492,6,Lower,1224,3118386.00,1
TPU/Kork,4,5566500,7,Lower,1224,2941472.25,1
TPU/Kork,4,5566508,0,Lower,1225,3255961.75,1
TPU/Kork,4,5566517,1,Lower,1225,4050432.75,1
TPU/Kork,4,5566525,2,Lower,1225,3130900.00,1
TPU/Kork,4,5566534,3,Lower,1225,3543252.50,1
TPU/Kork,4,5566542,4,Lower,1225,3536369.50,1
TPU/Kork,4,5566551,5,Lower,1225,3468981.50,1
TPU/Kork,4,5566559,6,Lower,1225,3093655.50,1
TPU/Kork,4,5566568,7,Lower,1225,2894699.75,1
TPU/Kork,4,5566576,0,Lower,1226,3232833.50,1
TPU/Kork,4,5566585,1,Lower,1226,4023575.75,1
TPU/Kork,4,5566593,2,Lower,1226,3093655.50,1
TPU/Kork,4,5566602,3,Lower,1226,3534081.00,1
TPU/Kork,4,5566610,4,Lower,1226,3550162.50,1
TPU/Kork,4,5566619,5,Lower,1226,3434081.00,1
TPU/Kork,4,5566627,6,Lower,1226,3083176.50,1
TPU/Kork,4,5566636,7,Lower,1226,2891634.25,1
TPU/Kork,4,5566644,0,Lower,1227,3229010.75,1
TPU/Kork,4,5566653,1,Lower,1227,3997072.50,1
TPU/Kork,4,5566661,2,Lower,1227,3064148.00,1
TPU/Kork,4,5566670,3,Lower,1227,3538661.00,1
TPU/Kork,4,5566678,4,Lower,1227,3538661.00,1
TPU/Kork,4,5566687,5,Lower,1227,3438405.00,1
TPU/Kork,4,5566695,6,Lower,1227,3053867.75,1
TPU/Kork,4,5566703,7,Lower,1227,2879437.50,1
TPU/Kork,4,5566712,0,Lower,1228,3211919.25,1
TPU/Kork,4,5566720,1,Lower,1228,3976699.00,1
TPU/Kork,4,5566729,2,Lower,1228,3076229.75,1
TPU/Kork,4,5566737,3,Lower,1228,3511358.75,1
TPU/Kork,4,5566746,4,Lower,1228,3509102.50,1
TPU/Kork,4,5566754,5,Lower,1228,3391430.25,1
TPU/Kork,4,5566763,6,Lower,1228,2986511.00,1
TPU/Kork,4,5566771,7,Lower,1228,2870357.50,1
TPU/Kork,4,5566780,0,Lower,1229,3187548.75,1
TPU/Kork,4,5566788,1,Lower,1229,3968031.00,1
TPU/Kork,4,5566797,2,Lower,1229,2986511.00,1
TPU/Kork,4,5566805,3,Lower,1229,3471186.50,1
TPU/Kork,4,5566814,4,Lower,1229,3493390.25,1
TPU/Kork,4,5566822,5,Lower,1229,3387223.50,1
