Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Papierspritzguss,2,4883762,6,Lower,996,3181977.00,1
Papierspritzguss,2,4883770,7,Lower,996,3079699.25,1
Papierspritzguss,2,4883779,0,Lower,997,3325350.00,1
Papierspritzguss,2,4883787,1,Lower,997,4074608.25,1
Papierspritzguss,2,4883796,2,Lower,997,3109508.50,1
Papierspritzguss,2,4883804,3,Lower,997,3566391.00,1
Papierspritzguss,2,4883813,4,Lower,997,3640080.00,1
Papierspritzguss,2,4883821,5,Lower,997,3518144.75,1
Papierspritzguss,2,4883830,6,Lower,997,3158057.00,1
Papierspritzguss,2,4883838,7,Lower,997,2957400.75,1
Papierspritzguss,2,4883847,0,Lower,998,3297243.00,1
Papierspritzguss,2,4883855,1,Lower,998,4056449.50,1
Papierspritzguss,2,4883863,2,Lower,998,3074498.00,1
Papierspritzguss,2,4883872,3,Lower,998,3557099.50,1
Papierspritzguss,2,4883880,4,Lower,998,3625581.00,1
Papierspritzguss,2,4883889,5,Lower,998,3462383.75,1
Papierspritzguss,2,4883897,6,Lower,998,3158057.00,1
Papierspritzguss,2,4883906,7,Lower,998,2941472.25,1
Papierspritzguss,2,4883914,0,Lower,999,3285342.00,1
Papierspritzguss,2,4883923,1,Lower,999,3991230.25,1
Papierspritzguss,2,4883931,2,Lower,999,3045353.25,1
Papierspritzguss,2,4883940,3,Lower,999,3504599.00,1
Papierspritzguss,2,4883948,4,Lower,999,3585120.25,1
Papierspritzguss,2,4883957,5,Lower,999,3480034.00,1
Papierspritzguss,2,4883965,6,Lower,999,3134494.00,1
Papierspritzguss,2,4883974,7,Lower,999,2935148.75,1
Papierspritzguss,2,4883982,0,Lower,1000,3265696.75,1
Papierspritzguss,2,4883991,1,Lower,1000,4017655.75,1
Papierspritzguss,2,4883999,2,Lower,1000,3055576.25,1
Papierspritzguss,2,4884008,3,Lower,1000,3529513.25,1
Papierspritzguss,2,4884016,4,Lower,1000,3564063.50,1
Papierspritzguss,2,4884025,5,Lower,1000,3414756.25,1
Papierspritzguss,2,4884033,6,Lower,1000,3123737.00,1
Papierspritzguss,2,4884042,7,Lower,1000,2916340.25,1
Papierspritzguss,2,4884050,0,Lower,1001,3277455.50,1
Papierspritzguss,2,4884058,1,Lower,1001,3976699.00,1
Papierspritzguss,2,4884067,2,Lower,1001,2951008.75,1
Papierspritzguss,2,4884075,3,Lower,1001,3477817.75,1
Papierspritzguss,2,4884084,4,Lower,1001,3559417.75,1
Papierspritzguss,2,4884092,5,Lower,1001,3436241.50,1
Papierspritzguss,2,4884101,6,Lower,1001,3076229.75,1
Papierspritzguss,2,4884109,7,Lower,1001,2885523.00,1
Papierspritzguss,2,4884118,0,Lower,1002,3219493.00,1
Papierspritzguss,2,4884126,1,Lower,1002,3950807.75,1
Papierspritzguss,2,4884135,2,Lower,1002,2967041.00,1
Papierspritzguss,2,4884143,3,Lower,1002,3457999.25,1
Papierspritzguss,2,4884152,4,Lower,1002,3527233.50,1
Papierspritzguss,2,4884160,5,Lower,1002,3401993.25,1
Papierspritzguss,2,4884169,6,Lower,1002,3067590.25,1
Papierspritzguss,2,4884177,7,Lower,1002,2876404.50,1
Papierspritzguss,2,4884186,0,Lower,1003,3225196.75,1
Papierspritzguss,2,4884194,1,Lower,1003,3908397.00,1
Papierspritzguss,2,4884203,2,Lower,1003,2922583.00,1
Papierspritzguss,2,4884211,3,Lower,1003,3455811.00,1
Papierspritzguss,2,4884220,4,Lower,1003,3480034.00,1
Papierspritzguss,2,4884228,5,Lower,1003,3366344.75,1
Papierspritzguss,2,4884237,6,Lower,1003,2989781.00,1
Papierspritzguss,2,4884245,7,Lower,1003,2843457.25,1
Papierspritzguss,2,4884253,0,Lower,1004,3200625.00,1
Papierspritzguss,2,4884262,1,Lower,1004,3900023.75,1
Papierspritzguss,2,4884270,2,Lower,1004,2928852.25,1
Papierspritzguss,2,4884279,3,Lower,1004,3401993.25,1
Papierspritzguss,2,4884287,4,Lower,1004,3486699.25,1
Papierspritzguss,2,4884296,5,Lower,1004,3331435.50,1
Papierspritzguss,2,4884304,6,Lower,1004,3055576.25,1
Papierspritzguss,2,4884313,7,Lower,1004,2828729.25,1
Papierspritzguss,2,4884321,0,Lower,1005,3169052.25,1
Papierspritzguss,2,4884330,1,Lower,1005,3875118.25,1
Papierspritzguss,2,4884338,2,Lower,1005,2903934.75,1
Papierspritzguss,2,4884347,3,Lower,1005,3421173.50,1
Papierspritzguss,2,4884355,4,Lower,1005,3473394.00,1
Papierspritzguss,2,4884364,5,Lower,1005,3337543.25,1
Papierspritzguss,2,4884372,6,Lower,1005,2951008.75,1
Papierspritzguss,2,4884381,7,Lower,1005,2805479.50,1
Papierspritzguss,2,4884389,0,Lower,1006,3138096.25,1
Papierspritzguss,2,4884398,1,Lower,1006,3847816.00,1
Papierspritzguss,2,4884406,2,Lower,1006,2894699.75,1
Papierspritzguss,2,4884415,3,Lower,1006,3387223.50,1
Papierspritzguss,2,4884423,4,Lower,1006,3427615.00,1
Papierspritzguss,2,4884432,5,Lower,1006,3279423.50,1
Papierspritzguss,2,4884440,6,Lower,1006,2938307.00,1
Papierspritzguss,2,4884448,7,Lower,1006,2799726.50,1
Papierspritzguss,2,4884457,0,Lower,1007,3139900.25,1
Papierspritzguss,2,4884465,1,Lower,1007,3810232.50,1
Papierspritzguss,2,4884474,2,Lower,1007,2870357.50,1
Papierspritzguss,2,4884482,3,Lower,1007,3372581.25,1
Papierspritzguss,2,4884491,4,Lower,1007,3404113.75,1
Papierspritzguss,2,4884499,5,Lower,1007,3287319.50,1
Papierspritzguss,2,4884508,6,Lower,1007,2938307.00,1
Papierspritzguss,2,4884516,7,Lower,1007,2774128.00,1
Papierspritzguss,2,4884525,0,Lower,1008,3139900.25,1
Papierspritzguss,2,4884533,1,Lower,1008,3823570.50,1
Papierspritzguss,2,4884542,2,Lower,1008,2873377.75,1
Papierspritzguss,2,4884550,3,Lower,1008,3356001.75,1
Papierspritzguss,2,4884559,4,Lower,1008,3406237.00,1
Papierspritzguss,2,4884567,5,Lower,1008,3275489.75,1
Papierspritzguss,2,4884576,6,Lower,1008,2897771.50,1
Papierspritzguss,2,4884584,7,Lower,1008,2748993.25,1
Papierspritzguss,2,4884593,0,Lower,1009,3127314.25,1
Papierspritzguss,2,4884601,1,Lower,1009,3786457.25,1
Papierspritzguss,2,4884610,2,Lower,1009,2840499.25,1
Papierspritzguss,2,4884618,3,Lower,1009,3313245.75,1
Papierspritzguss,2,4884626,4,Lower,1009,3380932.75,1
Papierspritzguss,2,4884635,5,Lower,1009,3248215.75,1
Papierspritzguss,2,4884643,6,Lower,1009,2873377.75,1
Papierspritzguss,2,4884652,7,Lower,1009,2724310.00,1
Papierspritzguss,2,4884660,0,Lower,1010,3076229.75,1
Papierspritzguss,2,4884669,1,Lower,1010,3732118.50,1
Papierspritzguss,2,4884677,2,Lower,1010,2849391.25,1
Papierspritzguss,2,4884686,3,Lower,1010,3329404.50,1
Papierspritzguss,2,4884694,4,Lower,1010,3360131.25,1
Papierspritzguss,2,4884703,5,Lower,1010,3232833.50,1
Papierspritzguss,2,4884711,6,Lower,1010,2879437.50,1
Papierspritzguss,2,4884720,7,Lower,1010,2729756.75,1
Papierspritzguss,2,4884728,0,Lower,1011,3081437.00,1
Papierspritzguss,2,4884737,1,Lower,1011,3727024.50,1
Papierspritzguss,2,4884745,2,Lower,1011,2825802.00,1
Papierspritzguss,2,4884754,3,Lower,1011,3289299.25,1
Papierspritzguss,2,4884762,4,Lower,1011,3303225.75,1
Papierspritzguss,2,4884771,5,Lower,1011,3198750.50,1
Papierspritzguss,2,4884779,6,Lower,1011,2846421.25,1
Papierspritzguss,2,4884788,7,Lower,1011,2700066.00,1
Papierspritzguss,2,4884796,0,Lower,1012,2973502.75,1
Papierspritzguss,2,4884804,1,Lower,1012,3714350.50,1
Papierspritzguss,2,4884813,2,Lower,1012,2788291.25,1
Papierspritzguss,2,4884821,3,Lower,1012,3285342.00,1
Papierspritzguss,2,4884830,4,Lower,1012,3313245.75,1
Papierspritzguss,2,4884838,5,Lower,1012,3195007.75,1
Papierspritzguss,2,4884847,6,Lower,1012,2828729.25,1
Papierspritzguss,2,4884855,7,Lower,1012,2689428.75,1
Papierspritzguss,2,4884864,0,Lower,1013,2967041.00,1
Papierspritzguss,2,4884872,1,Lower,1013,3699255.00,1
Papierspritzguss,2,4884881,2,Lower,1013,2791141.50,1
Papierspritzguss,2,4884889,3,Lower,1013,3254021.75,1
Papierspritzguss,2,4884898,4,Lower,1013,3335505.00,1
Papierspritzguss,2,4884906,5,Lower,1013,3158057.00,1
Papierspritzguss,2,4884915,6,Lower,1013,2834602.00,1
Papierspritzguss,2,4884923,7,Lower,1013,2686782.50,1
Papierspritzguss,2,4884932,0,Lower,1014,2983248.25,1
Papierspritzguss,2,4884940,1,Lower,1014,3679317.25,1
Papierspritzguss,2,4884949,2,Lower,1014,2760107.75,1
Papierspritzguss,2,4884957,3,Lower,1014,3244356.50,1
Papierspritzguss,2,4884966,4,Lower,1014,3329404.50,1
Papierspritzguss,2,4884974,5,Lower,1014,3141706.50,1
Papierspritzguss,2,4884982,6,Lower,1014,2808364.75,1
Papierspritzguss,2,4884991,7,Lower,1014,2650275.00,1
Papierspritzguss,2,4884999,0,Lower,1015,2941472.25,1
Papierspritzguss,2,4885008,1,Lower,1015,3671896.00,1
Papierspritzguss,2,4885016,2,Lower,1015,2760107.75,1
Papierspritzguss,2,4885025,3,Lower,1015,3200625.00,1
Papierspritzguss,2,4885033,4,Lower,1015,3279423.50,1
Papierspritzguss,2,4885042,5,Lower,1015,3130900.00,1
Papierspritzguss,2,4885050,6,Lower,1015,2799726.50,1
Papierspritzguss,2,4885059,7,Lower,1015,2632390.75,1
Papierspritzguss,2,4885067,0,Lower,1016,2907026.25,1
Papierspritzguss,2,4885076,1,Lower,1016,3640080.00,1
Papierspritzguss,2,4885084,2,Lower,1016,2724310.00,1
Papierspritzguss,2,4885093,3,Lower,1016,3204381.00,1
Papierspritzguss,2,4885101,4,Lower,1016,3208145.75,1
Papierspritzguss,2,4885110,5,Lower,1016,3114829.00,1
Papierspritzguss,2,4885118,6,Lower,1016,2757320.75,1
Papierspritzguss,2,4885127,7,Lower,1016,2609748.25,1
Papierspritzguss,2,4885135,0,Lower,1017,2935148.75,1
Papierspritzguss,2,4885144,1,Lower,1017,3632816.00,1
Papierspritzguss,2,4885152,2,Lower,1017,2724310.00,1
Papierspritzguss,2,4885161,3,Lower,1017,3169052.25,1
Papierspritzguss,2,4885169,4,Lower,1017,3189410.25,1
Papierspritzguss,2,4885177,5,Lower,1017,3093655.50,1
Papierspritzguss,2,4885186,6,Lower,1017,2743469.50,1
Papierspritzguss,2,4885194,7,Lower,1017,2617252.50,1
Papierspritzguss,2,4885203,0,Lower,1018,2882477.25,1
Papierspritzguss,2,4885211,1,Lower,1018,3566391.00,1
Papierspritzguss,2,4885220,2,Lower,1018,2710787.50,1
Papierspritzguss,2,4885228,3,Lower,1018,3172734.25,1
Papierspritzguss,2,4885237,4,Lower,1018,3202502.00,1
Papierspritzguss,2,4885245,5,Lower,1018,3069314.25,1
Papierspritzguss,2,4885254,6,Lower,1018,2727030.75,1
Papierspritzguss,2,4885262,7,Lower,1018,2589946.25,1
Papierspritzguss,2,4885271,0,Lower,1019,2867343.25,1
Papierspritzguss,2,4885279,1,Lower,1019,3571055.00,1
Papierspritzguss,2,4885288,2,Lower,1019,2697398.75,1
Papierspritzguss,2,4885296,3,Lower,1019,3165378.75,1
Papierspritzguss,2,4885305,4,Lower,1019,3193139.75,1
Papierspritzguss,2,4885313,5,Lower,1019,2970268.25,1
Papierspritzguss,2,4885322,6,Lower,1019,2737968.00,1
Papierspritzguss,2,4885330,7,Lower,1019,2580157.50,1
Papierspritzguss,2,4885339,0,Lower,1020,2840499.25,1
Papierspritzguss,2,4885347,1,Lower,1020,3531795.75,1
Papierspritzguss,2,4885355,2,Lower,1020,2684141.50,1
Papierspritzguss,2,4885364,3,Lower,1020,3141706.50,1
Papierspritzguss,2,4885372,4,Lower,1020,3172734.25,1
Papierspritzguss,2,4885381,5,Lower,1020,3057286.75,1
Papierspritzguss,2,4885389,6,Lower,1020,2718884.75,1
Papierspritzguss,2,4885398,7,Lower,1020,2580157.50,1
Papierspritzguss,2,4885406,0,Lower,1021,2834602.00,1
Papierspritzguss,2,4885415,1,Lower,1021,3540955.25,1
Papierspritzguss,2,4885423,2,Lower,1021,2671014.00,1
Papierspritzguss,2,4885432,3,Lower,1021,3116606.50,1
Papierspritzguss,2,4885440,4,Lower,1021,3148952.50,1
Papierspritzguss,2,4885449,5,Lower,1021,2954201.25,1
Papierspritzguss,2,4885457,6,Lower,1021,2705416.00,1
Papierspritzguss,2,4885466,7,Lower,1021,2534653.50,1
Papierspritzguss,2,4885474,0,Lower,1022,2831662.75,1
Papierspritzguss,2,4885483,1,Lower,1022,3497865.00,1
Papierspritzguss,2,4885491,2,Lower,1022,2632390.75,1
Papierspritzguss,2,4885500,3,Lower,1022,3084918.00,1
Papierspritzguss,2,4885508,4,Lower,1022,3120167.50,1
Papierspritzguss,2,4885517,5,Lower,1022,2941472.25,1
Papierspritzguss,2,4885525,6,Lower,1022,2671014.00,1
Papierspritzguss,2,4885534,7,Lower,1022,2527615.00,1
Papierspritzguss,2,4885542,0,Lower,1023,2782608.75,1
Papierspritzguss,2,4885550,1,Lower,1023,3506849.25,1
Papierspritzguss,2,4885559,2,Lower,1023,2645140.50,1
Papierspritzguss,2,4885567,3,Lower,1023,3095409.00,1
Papierspritzguss,2,4885576,4,Lower,1023,3127314.25,1
Papierspritzguss,2,4885584,5,Lower,1023,2925714.25,1
Papierspritzguss,2,4885593,6,Lower,1023,2665799.00,1
Papierspritzguss,2,4885601,7,Lower,1023,2511342.75,1
Papierspritzguss,2,4885610,0,Lower,1024,2796859.00,1
Papierspritzguss,2,4885618,1,Lower,1024,3482253.00,1
Papierspritzguss,2,4885627,2,Lower,1024,2612245.00,1
Papierspritzguss,2,4885635,3,Lower,1024,2996342.25,1
Papierspritzguss,2,4885644,4,Lower,1024,3109508.50,1
Papierspritzguss,2,4885652,5,Lower,1024,2925714.25,1
Papierspritzguss,2,4885661,6,Lower,1024,2632390.75,1
Papierspritzguss,2,4885669,7,Lower,1024,2495278.75,1
Papierspritzguss,2,4885678,0,Lower,1025,2788291.25,1
Papierspritzguss,2,4885686,1,Lower,1025,3466779.50,1
Papierspritzguss,2,4885695,2,Lower,1025,2609748.25,1
Papierspritzguss,2,4885703,3,Lower,1025,2986511.00,1
Papierspritzguss,2,4885712,4,Lower,1025,3105971.50,1
Papierspritzguss,2,4885720,5,Lower,1025,2913229.00,1
Papierspritzguss,2,4885729,6,Lower,1025,2622279.25,1
Papierspritzguss,2,4885737,7,Lower,1025,2486191.25,1
Papierspritzguss,2,4885745,0,Lower,1026,2782608.75,1
Papierspritzguss,2,4885754,1,Lower,1026,3449263.25,1
Papierspritzguss,2,4885762,2,Lower,1026,2597336.75,1
Papierspritzguss,2,4885771,3,Lower,1026,2973502.75,1
Papierspritzguss,2,4885779,4,Lower,1026,3060713.50,1
Papierspritzguss,2,4885788,5,Lower,1026,2888575.50,1
Papierspritzguss,2,4885796,6,Lower,1026,2614746.25,1
Papierspritzguss,2,4885805,7,Lower,1026,2463759.50,1
Papierspritzguss,2,4885813,0,Lower,1027,2757320.75,1
Papierspritzguss,2,4885822,1,Lower,1027,3414756.25,1
Papierspritzguss,2,4885830,2,Lower,1027,2587492.00,1
Papierspritzguss,2,4885839,3,Lower,1027,2944644.25,1
Papierspritzguss,2,4885847,4,Lower,1027,3060713.50,1
Papierspritzguss,2,4885856,5,Lower,1027,2870357.50,1
Papierspritzguss,2,4885864,6,Lower,1027,2599809.50,1
Papierspritzguss,2,4885873,7,Lower,1027,2446103.25,1
Papierspritzguss,2,4885881,0,Lower,1028,2732488.25,1
Papierspritzguss,2,4885890,1,Lower,1028,3395647.75,1
Papierspritzguss,2,4885898,2,Lower,1028,2582597.75,1
Papierspritzguss,2,4885907,3,Lower,1028,2947823.00,1
Papierspritzguss,2,4885915,4,Lower,1028,2986511.00,1
Papierspritzguss,2,4885924,5,Lower,1028,2864335.75,1
Papierspritzguss,2,4885932,6,Lower,1028,2597336.75,1
Papierspritzguss,2,4885940,7,Lower,1028,2448296.50,1
Papierspritzguss,2,4885949,0,Lower,1029,2735225.50,1
Papierspritzguss,2,4885957,1,Lower,1029,3383027.00,1
Papierspritzguss,2,4885966,2,Lower,1029,2570442.50,1
Papierspritzguss,2,4885974,3,Lower,1029,2931997.25,1
Papierspritzguss,2,4885983,4,Lower,1029,2973502.75,1
Papierspritzguss,2,4885991,5,Lower,1029,2828729.25,1
Papierspritzguss,2,4886000,6,Lower,1029,2563204.00,1
Papierspritzguss,2,4886008,7,Lower,1029,2430860.50,1
Papierspritzguss,2,4886017,0,Lower,1030,2708099.25,1
Papierspritzguss,2,4886025,1,Lower,1030,3343673.50,1
Papierspritzguss,2,4886034,2,Lower,1030,2556006.25,1
Papierspritzguss,2,4886042,3,Lower,1030,2913229.00,1
Papierspritzguss,2,4886051,4,Lower,1030,2944644.25,1
Papierspritzguss,2,4886059,5,Lower,1030,2796859.00,1
Papierspritzguss,2,4886068,6,Lower,1030,2560800.25,1
Papierspritzguss,2,4886076,7,Lower,1030,2407287.75,1
Papierspritzguss,2,4886085,0,Lower,1031,2692080.25,1
Papierspritzguss,2,4886093,1,Lower,1031,3329404.50,1
Papierspritzguss,2,4886102,2,Lower,1031,2548848.75,1
Papierspritzguss,2,4886110,3,Lower,1031,2900849.75,1
Papierspritzguss,2,4886118,4,Lower,1031,2913229.00,1
Papierspritzguss,2,4886127,5,Lower,1031,2796859.00,1
Papierspritzguss,2,4886135,6,Lower,1031,2551230.25,1
Papierspritzguss,2,4886144,7,Lower,1031,2400937.75,1
Papierspritzguss,2,4886152,0,Lower,1032,2676249.50,1
Papierspritzguss,2,4886161,1,Lower,1032,3339584.25,1
Papierspritzguss,2,4886169,2,Lower,1032,2520615.50,1
Papierspritzguss,2,4886178,3,Lower,1032,2879437.50,1
Papierspritzguss,2,4886186,4,Lower,1032,2897771.50,1
Papierspritzguss,2,4886195,5,Lower,1032,2785447.25,1
Papierspritzguss,2,4886203,6,Lower,1032,2513654.50,1
Papierspritzguss,2,4886212,7,Lower,1032,2388338.25,1
Papierspritzguss,2,4886220,0,Lower,1033,2676249.50,1
Papierspritzguss,2,4886229,1,Lower,1033,3307226.50,1
Papierspritzguss,2,4886237,2,Lower,1033,2520615.50,1
Papierspritzguss,2,4886246,3,Lower,1033,2864335.75,1
Papierspritzguss,2,4886254,4,Lower,1033,2910124.25,1
Papierspritzguss,2,4886263,5,Lower,1033,2754539.25,1
Papierspritzguss,2,4886271,6,Lower,1033,2520615.50,1
Papierspritzguss,2,4886280,7,Lower,1033,2365579.00,1
Papierspritzguss,2,4886288,0,Lower,1034,2650275.00,1
Papierspritzguss,2,4886296,1,Lower,1034,3267650.50,1
Papierspritzguss,2,4886305,2,Lower,1034,2483929.75,1
Papierspritzguss,2,4886313,3,Lower,1034,2852367.75,1
Papierspritzguss,2,4886322,4,Lower,1034,2870357.50,1
Papierspritzguss,2,4886330,5,Lower,1034,2748993.25,1
Papierspritzguss,2,4886339,6,Lower,1034,2511342.75,1
Papierspritzguss,2,4886347,7,Lower,1034,2359447.00,1
Papierspritzguss,2,4886356,0,Lower,1035,2637475.75,1
Papierspritzguss,2,4886364,1,Lower,1035,3273526.50,1
Papierspritzguss,2,4886373,2,Lower,1035,2490726.75,1
Papierspritzguss,2,4886381,3,Lower,1035,2834602.00,1
Papierspritzguss,2,4886390,4,Lower,1035,2873377.75,1
Papierspritzguss,2,4886398,5,Lower,1035,2737968.00,1
Papierspritzguss,2,4886407,6,Lower,1035,2488456.75,1
Papierspritzguss,2,4886415,7,Lower,1035,2337232.50,1
Papierspritzguss,2,4886424,0,Lower,1036,2627325.25,1
Papierspritzguss,2,4886432,1,Lower,1036,3230921.00,1
Papierspritzguss,2,4886441,2,Lower,1036,2468213.25,1
Papierspritzguss,2,4886449,3,Lower,1036,2802600.00,1
Papierspritzguss,2,4886458,4,Lower,1036,2864335.75,1
Papierspritzguss,2,4886466,5,Lower,1036,2732488.25,1
Papierspritzguss,2,4886475,6,Lower,1036,2472683.25,1
Papierspritzguss,2,4886483,7,Lower,1036,2321337.50,1
Papierspritzguss,2,4886491,0,Lower,1037,2614746.25,1
Papierspritzguss,2,4886500,1,Lower,1037,3246285.00,1
Papierspritzguss,2,4886508,2,Lower,1037,2461538.50,1
Papierspritzguss,2,4886517,3,Lower,1037,2805479.50,1
Papierspritzguss,2,4886525,4,Lower,1037,2840499.25,1
Papierspritzguss,2,4886534,5,Lower,1037,2718884.75,1
Papierspritzguss,2,4886542,6,Lower,1037,2457108.50,1
Papierspritzguss,2,4886551,7,Lower,1037,2337232.50,1
Papierspritzguss,2,4886559,0,Lower,1038,2609748.25,1
Papierspritzguss,2,4886568,1,Lower,1038,3223293.25,1
Papierspritzguss,2,4886576,2,Lower,1038,2441728.75,1
Papierspritzguss,2,4886585,3,Lower,1038,2799726.50,1
Papierspritzguss,2,4886593,4,Lower,1038,2831662.75,1
Papierspritzguss,2,4886602,5,Lower,1038,2702738.25,1
Papierspritzguss,2,4886610,6,Lower,1038,2450493.50,1
Papierspritzguss,2,4886619,7,Lower,1038,2313470.75,1
Papierspritzguss,2,4886627,0,Lower,1039,2599809.50,1
Papierspritzguss,2,4886636,1,Lower,1039,3217596.25,1
Papierspritzguss,2,4886644,2,Lower,1039,2446103.25,1
Papierspritzguss,2,4886653,3,Lower,1039,2765698.75,1
Papierspritzguss,2,4886661,4,Lower,1039,2814153.25,1
Papierspritzguss,2,4886670,5,Lower,1039,2678875.00,1
Papierspritzguss,2,4886678,6,Lower,1039,2433026.50,1
Papierspritzguss,2,4886686,7,Lower,1039,2307605.75,1
Papierspritzguss,2,4886695,0,Upper,1040,2587492.00,1
Papierspritzguss,2,4886703,1,Upper,1040,3198750.50,1
Papierspritzguss,2,4886712,2,Upper,1040,2428698.50,1
Papierspritzguss,2,4886721,3,Upper,1040,2779776.00,1
Papierspritzguss,2,4886729,4,Upper,1040,2796859.00,1
Papierspritzguss,2,4886738,5,Upper,1040,2658014.25,1
Papierspritzguss,2,4886746,6,Upper,1040,2420088.75,1
Papierspritzguss,2,4886755,7,Upper,1040,2276820.50,1
Papierspritzguss,2,4886763,0,Upper,1041,452896.94,1
Papierspritzguss,2,4886772,1,Upper,1041,606096.50,1
Papierspritzguss,2,4886780,2,Upper,1041,461469.12,1
Papierspritzguss,2,4886789,3,Upper,1041,531120.31,1
Papierspritzguss,2,4886797,4,Upper,1041,513927.22,1
Papierspritzguss,2,4886806,5,Upper,1041,505554.19,1
Papierspritzguss,2,4886814,6,Upper,1041,436394.63,1
Papierspritzguss,2,4886823,7,Upper,1041,427111.56,1
Papierspritzguss,2,4886831,0,Upper,1042,421312.50,1
Papierspritzguss,2,4886840,1,Upper,1042,530707.44,1
Papierspritzguss,2,4886848,2,Upper,1042,415415.81,1
Papierspritzguss,2,4886857,3,Upper,1042,474623.41,1
Papierspritzguss,2,4886865,4,Upper,1042,457449.19,1
Papierspritzguss,2,4886874,5,Upper,1042,457755.94,1
Papierspritzguss,2,4886882,6,Upper,1042,398211.16,1
Papierspritzguss,2,4886891,7,Upper,1042,400312.75,1
Papierspritzguss,2,4886899,0,Upper,1043,428183.16,1
Papierspritzguss,2,4886908,1,Upper,1043,544680.88,1
Papierspritzguss,2,4886916,2,Upper,1043,426045.34,1
Papierspritzguss,2,4886925,3,Upper,1043,488899.50,1
Papierspritzguss,2,4886933,4,Upper,1043,477278.03,1
Papierspritzguss,2,4886942,5,Upper,1043,470048.19,1
Papierspritzguss,2,4886950,6,Upper,1043,411410.22,1
Papierspritzguss,2,4886959,7,Upper,1043,411658.28,1
Papierspritzguss,2,4886967,0,Upper,1044,442332.63,1
Papierspritzguss,2,4886976,1,Upper,1044,554863.19,1
Papierspritzguss,2,4886984,2,Upper,1044,434450.56,1
Papierspritzguss,2,4886993,3,Upper,1044,501469.16,1
Papierspritzguss,2,4887001,4,Upper,1044,487155.09,1
Papierspritzguss,2,4887010,5,Upper,1044,483360.88,1
Papierspritzguss,2,4887018,6,Upper,1044,422616.59,1
Papierspritzguss,2,4887027,7,Upper,1044,419500.22,1
Papierspritzguss,2,4887035,0,Upper,1045,450505.94,1
Papierspritzguss,2,4887044,1,Upper,1045,566841.94,1
Papierspritzguss,2,4887052,2,Upper,1045,442619.41,1
Papierspritzguss,2,4887061,3,Upper,1045,509326.03,1
Papierspritzguss,2,4887069,4,Upper,1045,489952.16,1
Papierspritzguss,2,4887078,5,Upper,1045,492426.06,1
Papierspritzguss,2,4887086,6,Upper,1045,427378.97,1
Papierspritzguss,2,4887095,7,Upper,1045,432249.91,1
Papierspritzguss,2,4887103,0,Upper,1046,456531.44,1
Papierspritzguss,2,4887112,1,Upper,1046,578367.69,1
Papierspritzguss,2,4887120,2,Upper,1046,449615.81,1
Papierspritzguss,2,4887129,3,Upper,1046,519796.97,1
Papierspritzguss,2,4887137,4,Upper,1046,508188.59,1
Papierspritzguss,2,4887146,5,Upper,1046,500733.50,1
Papierspritzguss,2,4887154,6,Upper,1046,437793.94,1
Papierspritzguss,2,4887163,7,Upper,1046,438919.84,1
Papierspritzguss,2,4887171,0,Upper,1047,461157.41,1
Papierspritzguss,2,4887180,1,Upper,1047,585310.06,1
Papierspritzguss,2,4887188,2,Upper,1047,456531.44,1
Papierspritzguss,2,4887197,3,Upper,1047,528652.56,1
Papierspritzguss,2,4887205,4,Upper,1047,514702.19,1
Papierspritzguss,2,4887214,5,Upper,1047,508946.31,1
Papierspritzguss,2,4887222,6,Upper,1047,443482.03,1
Papierspritzguss,2,4887231,7,Upper,1047,444927.22,1
Papierspritzguss,2,4887239,0,Upper,1048,468435.50,1
Papierspritzguss,2,4887248,1,Upper,1048,593967.50,1
Papierspritzguss,2,4887256,2,Upper,1048,462093.88,1
Papierspritzguss,2,4887265,3,Upper,1048,536547.00,1
Papierspritzguss,2,4887273,4,Upper,1048,512000.00,1
Papierspritzguss,2,4887282,5,Upper,1048,515869.03,1
Papierspritzguss,2,4887290,6,Upper,1048,449912.12,1
Papierspritzguss,2,4887299,7,Upper,1048,455313.47,1
Papierspritzguss,2,4887307,0,Upper,1049,475615.41,1
Papierspritzguss,2,4887316,1,Upper,1049,603417.81,1
Papierspritzguss,2,4887324,2,Upper,1049,469079.25,1
Papierspritzguss,2,4887333,3,Upper,1049,540369.38,1
Papierspritzguss,2,4887341,4,Upper,1049,520193.03,1
Papierspritzguss,2,4887350,5,Upper,1049,523785.16,1
Papierspritzguss,2,4887358,6,Upper,1049,456531.44,1
Papierspritzguss,2,4887367,7,Upper,1049,458063.06,1
Papierspritzguss,2,4887375,0,Upper,1050,485078.16,1
Papierspritzguss,2,4887384,1,Upper,1050,608799.06,1
Papierspritzguss,2,4887392,2,Upper,1050,475284.28,1
Papierspritzguss,2,4887401,3,Upper,1050,550389.69,1
Papierspritzguss,2,4887409,4,Upper,1050,541226.19,1
Papierspritzguss,2,4887418,5,Upper,1050,530295.19,1
Papierspritzguss,2,4887426,6,Upper,1050,463663.13,1
Papierspritzguss,2,4887435,7,Upper,1050,469079.25,1
Papierspritzguss,2,4887443,0,Upper,1051,489600.75,1
Papierspritzguss,2,4887452,1,Upper,1051,618731.13,1
Papierspritzguss,2,4887460,2,Upper,1051,479288.56,1
Papierspritzguss,2,4887469,3,Upper,1051,553065.06,1
Papierspritzguss,2,4887477,4,Upper,1051,542948.06,1
