Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Nersalen LPDE,1,4596658,2,Upper,1687,613173.63,1
Nersalen LPDE,1,4596667,3,Upper,1687,706450.50,1
Nersalen LPDE,1,4596675,4,Upper,1687,689330.19,1
Nersalen LPDE,1,4596684,5,Upper,1687,691424.69,1
Nersalen LPDE,1,4596692,6,Upper,1687,597607.25,1
Nersalen LPDE,1,4596701,7,Upper,1687,608799.06,1
Nersalen LPDE,1,4596709,0,Upper,1688,614830.37,1
Nersalen LPDE,1,4596718,1,Upper,1688,783174.00,1
Nersalen LPDE,1,4596726,2,Upper,1688,619292.44,1
Nersalen LPDE,1,4596735,3,Upper,1688,713837.56,1
Nersalen LPDE,1,4596743,4,Upper,1688,692828.13,1
Nersalen LPDE,1,4596752,5,Upper,1688,690026.94,1
Nersalen LPDE,1,4596760,6,Upper,1688,608256.62,1
Nersalen LPDE,1,4596769,7,Upper,1688,614830.37,1
Nersalen LPDE,1,4596777,0,Upper,1689,617053.31,1
Nersalen LPDE,1,4596786,1,Upper,1689,787692.31,1
Nersalen LPDE,1,4596794,2,Upper,1689,620418.06,1
Nersalen LPDE,1,4596803,3,Upper,1689,719859.38,1
Nersalen LPDE,1,4596811,4,Upper,1689,699214.75,1
Nersalen LPDE,1,4596820,5,Upper,1689,700650.00,1
Nersalen LPDE,1,4596828,6,Upper,1689,608799.06,1
Nersalen LPDE,1,4596837,7,Upper,1689,620418.06,1
Nersalen LPDE,1,4596845,0,Upper,1690,622681.69,1
Nersalen LPDE,1,4596854,1,Upper,1690,796422.31,1
Nersalen LPDE,1,4596862,2,Upper,1690,630736.06,1
Nersalen LPDE,1,4596871,3,Upper,1690,725212.44,1
Nersalen LPDE,1,4596879,4,Upper,1690,701369.88,1
Nersalen LPDE,1,4596888,5,Upper,1690,707915.69,1
Nersalen LPDE,1,4596896,6,Upper,1690,612074.12,1
Nersalen LPDE,1,4596905,7,Upper,1690,624390.25,1
Nersalen LPDE,1,4596913,0,Upper,1691,624961.88,1
Nersalen LPDE,1,4596922,1,Upper,1691,792723.06,1
Nersalen LPDE,1,4596930,2,Upper,1691,632489.19,1
Nersalen LPDE,1,4596939,3,Upper,1691,729864.56,1
Nersalen LPDE,1,4596947,4,Upper,1691,707915.69,1
Nersalen LPDE,1,4596956,5,Upper,1691,709386.94,1
Nersalen LPDE,1,4596964,6,Upper,1691,616496.06,1
Nersalen LPDE,1,4596973,7,Upper,1691,624390.25,1
Nersalen LPDE,1,4596981,0,Upper,1692,632489.19,1
Nersalen LPDE,1,4596990,1,Upper,1692,800625.50,1
Nersalen LPDE,1,4596998,2,Upper,1692,636617.94,1
Nersalen LPDE,1,4597007,3,Upper,1692,733787.19,1
Nersalen LPDE,1,4597015,4,Upper,1692,713837.56,1
Nersalen LPDE,1,4597024,5,Upper,1692,713091.94,1
Nersalen LPDE,1,4597032,6,Upper,1692,622114.19,1
Nersalen LPDE,1,4597041,7,Upper,1692,630736.06,1
Nersalen LPDE,1,4597049,0,Upper,1693,633075.75,1
Nersalen LPDE,1,4597058,1,Upper,1693,807730.25,1
Nersalen LPDE,1,4597066,2,Upper,1693,638404.00,1
Nersalen LPDE,1,4597075,3,Upper,1693,740955.13,1
Nersalen LPDE,1,4597083,4,Upper,1693,717589.37,1
Nersalen LPDE,1,4597092,5,Upper,1693,719101.13,1
Nersalen LPDE,1,4597100,6,Upper,1693,627258.81,1
Nersalen LPDE,1,4597109,7,Upper,1693,637212.19,1
Nersalen LPDE,1,4597117,0,Lower,1694,633075.75,1
Nersalen LPDE,1,4597126,1,Lower,1694,807730.25,1
Nersalen LPDE,1,4597134,2,Lower,1694,645039.37,1
Nersalen LPDE,1,4597143,3,Lower,1694,745812.06,1
Nersalen LPDE,1,4597151,4,Lower,1694,722908.56,1
Nersalen LPDE,1,4597160,5,Lower,1694,724442.87,1
Nersalen LPDE,1,4597168,6,Lower,1694,634252.06,1
Nersalen LPDE,1,4597177,7,Lower,1694,640801.00,1
Nersalen LPDE,1,4597185,0,Lower,1695,4853080.50,1
Nersalen LPDE,1,4597194,1,Lower,1695,5807869.50,1
Nersalen LPDE,1,4597202,2,Lower,1695,4512255.50,1
Nersalen LPDE,1,4597211,3,Lower,1695,5214513.00,1
Nersalen LPDE,1,4597219,4,Lower,1695,5321208.00,1
Nersalen LPDE,1,4597228,5,Lower,1695,5155443.50,1
Nersalen LPDE,1,4597236,6,Lower,1695,4747609.50,1
Nersalen LPDE,1,4597245,7,Lower,1695,4557441.00,1
Nersalen LPDE,1,4597253,0,Lower,1696,4722975.00,1
Nersalen LPDE,1,4597262,1,Lower,1696,5716678.50,1
Nersalen LPDE,1,4597270,2,Lower,1696,4489997.50,1
Nersalen LPDE,1,4597278,3,Lower,1696,5131224.50,1
Nersalen LPDE,1,4597287,4,Lower,1696,5249599.50,1
Nersalen LPDE,1,4597295,5,Lower,1696,5107232.00,1
Nersalen LPDE,1,4597304,6,Lower,1696,4662493.00,1
Nersalen LPDE,1,4597312,7,Lower,1696,4512255.50,1
Nersalen LPDE,1,4597321,0,Lower,1697,4674465.00,1
Nersalen LPDE,1,4597329,1,Lower,1697,5710700.50,1
Nersalen LPDE,1,4597338,2,Lower,1697,4438905.50,1
Nersalen LPDE,1,4597346,3,Lower,1697,5116802.00,1
Nersalen LPDE,1,4597355,4,Lower,1697,5179892.50,1
Nersalen LPDE,1,4597363,5,Lower,1697,5022685.50,1
Nersalen LPDE,1,4597372,6,Lower,1697,4630865.00,1
Nersalen LPDE,1,4597380,7,Lower,1697,4460659.00,1
Nersalen LPDE,1,4597389,0,Lower,1698,4619114.50,1
Nersalen LPDE,1,4597397,1,Lower,1698,5669204.00,1
Nersalen LPDE,1,4597406,2,Lower,1698,4446133.00,1
Nersalen LPDE,1,4597414,3,Lower,1698,5078735.50,1
Nersalen LPDE,1,4597423,4,Lower,1698,5170085.00,1
Nersalen LPDE,1,4597431,5,Lower,1698,5013464.00,1
Nersalen LPDE,1,4597440,6,Lower,1698,4603540.50,1
Nersalen LPDE,1,4597448,7,Lower,1698,4424520.50,1
Nersalen LPDE,1,4597456,0,Lower,1699,4584219.50,1
Nersalen LPDE,1,4597465,1,Lower,1699,5639931.00,1
Nersalen LPDE,1,4597473,2,Lower,1699,4399570.50,1
Nersalen LPDE,1,4597482,3,Lower,1699,5036581.50,1
Nersalen LPDE,1,4597490,4,Lower,1699,5121600.50,1
Nersalen LPDE,1,4597499,5,Lower,1699,4945366.50,1
Nersalen LPDE,1,4597507,6,Lower,1699,4538504.00,1
Nersalen LPDE,1,4597516,7,Lower,1699,4385439.00,1
Nersalen LPDE,1,4597524,0,Lower,1700,4591928.50,1
Nersalen LPDE,1,4597533,1,Lower,1700,5582283.00,1
Nersalen LPDE,1,4597541,2,Lower,1700,4381920.50,1
Nersalen LPDE,1,4597550,3,Lower,1700,4995122.00,1
Nersalen LPDE,1,4597558,4,Lower,1700,5088199.00,1
Nersalen LPDE,1,4597567,5,Lower,1700,4905389.00,1
Nersalen LPDE,1,4597575,6,Lower,1700,4508530.50,1
Nersalen LPDE,1,4597584,7,Lower,1700,4340132.50,1
Nersalen LPDE,1,4597592,0,Lower,1701,4519724.00,1
Nersalen LPDE,1,4597601,1,Lower,1701,5553898.50,1
Nersalen LPDE,1,4597609,2,Lower,1701,4350504.50,1
Nersalen LPDE,1,4597618,3,Lower,1701,4936426.50,1
Nersalen LPDE,1,4597626,4,Lower,1701,5036581.50,1
Nersalen LPDE,1,4597635,5,Lower,1701,4879094.50,1
Nersalen LPDE,1,4597643,6,Lower,1701,4512255.50,1
Nersalen LPDE,1,4597651,7,Lower,1701,4326379.50,1
Nersalen LPDE,1,4597660,0,Lower,1702,4508530.50,1
Nersalen LPDE,1,4597668,1,Lower,1702,5525801.00,1
Nersalen LPDE,1,4597677,2,Lower,1702,4319536.00,1
Nersalen LPDE,1,4597685,3,Lower,1702,4905389.00,1
Nersalen LPDE,1,4597694,4,Lower,1702,5008866.00,1
Nersalen LPDE,1,4597702,5,Lower,1702,4844470.50,1
Nersalen LPDE,1,4597711,6,Lower,1702,4453384.00,1
Nersalen LPDE,1,4597719,7,Lower,1702,4272229.50,1
Nersalen LPDE,1,4597728,0,Lower,1703,4489997.50,1
Nersalen LPDE,1,4597736,1,Lower,1703,5486939.00,1
Nersalen LPDE,1,4597745,2,Lower,1703,4275574.00,1
Nersalen LPDE,1,4597753,3,Lower,1703,4879094.50,1
Nersalen LPDE,1,4597762,4,Lower,1703,4963344.50,1
Nersalen LPDE,1,4597770,5,Lower,1703,4835891.50,1
Nersalen LPDE,1,4597779,6,Lower,1703,4417363.00,1
Nersalen LPDE,1,4597787,7,Lower,1703,4242361.50,1
Nersalen LPDE,1,4597796,0,Lower,1704,4449755.50,1
Nersalen LPDE,1,4597804,1,Lower,1704,5464976.50,1
Nersalen LPDE,1,4597813,2,Lower,1704,4255584.50,1
Nersalen LPDE,1,4597821,3,Lower,1704,4870392.50,1
Nersalen LPDE,1,4597829,4,Lower,1704,4936426.50,1
Nersalen LPDE,1,4597838,5,Lower,1704,4772502.00,1
Nersalen LPDE,1,4597846,6,Lower,1704,4371398.00,1
Nersalen LPDE,1,4597855,7,Lower,1704,4232498.00,1
Nersalen LPDE,1,4597863,0,Lower,1705,4385439.00,1
Nersalen LPDE,1,4597872,1,Lower,1705,5405476.50,1
Nersalen LPDE,1,4597880,2,Lower,1705,4232498.00,1
Nersalen LPDE,1,4597889,3,Lower,1705,4835891.50,1
Nersalen LPDE,1,4597897,4,Lower,1705,4914217.00,1
Nersalen LPDE,1,4597906,5,Lower,1705,4743486.00,1
Nersalen LPDE,1,4597914,6,Lower,1705,4340132.50,1
Nersalen LPDE,1,4597923,7,Lower,1705,4164717.75,1
Nersalen LPDE,1,4597931,0,Lower,1706,4378407.50,1
Nersalen LPDE,1,4597940,1,Lower,1706,5363011.50,1
Nersalen LPDE,1,4597948,2,Lower,1706,4216160.50,1
Nersalen LPDE,1,4597957,3,Lower,1706,4785046.50,1
Nersalen LPDE,1,4597965,4,Lower,1706,4870392.50,1
Nersalen LPDE,1,4597974,5,Lower,1706,4718894.00,1
Nersalen LPDE,1,4597982,6,Lower,1706,4312714.00,1
Nersalen LPDE,1,4597991,7,Lower,1706,4145749.00,1
Nersalen LPDE,1,4597999,0,Lower,1707,4340132.50,1
Nersalen LPDE,1,4598007,1,Lower,1707,5336808.00,1
Nersalen LPDE,1,4598016,2,Lower,1707,4183861.00,1
Nersalen LPDE,1,4598024,3,Lower,1707,4764175.50,1
Nersalen LPDE,1,4598033,4,Lower,1707,4835891.50,1
Nersalen LPDE,1,4598041,5,Lower,1707,4690524.00,1
Nersalen LPDE,1,4598050,6,Lower,1707,4289005.00,1
Nersalen LPDE,1,4598058,7,Lower,1707,4111417.75,1
Nersalen LPDE,1,4598067,0,Lower,1708,4343584.50,1
Nersalen LPDE,1,4598075,1,Lower,1708,5316028.50,1
Nersalen LPDE,1,4598084,2,Lower,1708,4171079.50,1
Nersalen LPDE,1,4598092,3,Lower,1708,4743486.00,1
Nersalen LPDE,1,4598101,4,Lower,1708,4806101.50,1
Nersalen LPDE,1,4598109,5,Lower,1708,4690524.00,1
Nersalen LPDE,1,4598118,6,Lower,1708,4272229.50,1
Nersalen LPDE,1,4598126,7,Lower,1708,4062484.50,1
Nersalen LPDE,1,4598135,0,Lower,1709,4299134.00,1
Nersalen LPDE,1,4598143,1,Lower,1709,5280051.50,1
Nersalen LPDE,1,4598152,2,Lower,1709,4139464.50,1
Nersalen LPDE,1,4598160,3,Lower,1709,4722975.00,1
Nersalen LPDE,1,4598169,4,Lower,1709,4797657.50,1
Nersalen LPDE,1,4598177,5,Lower,1709,4638731.50,1
Nersalen LPDE,1,4598185,6,Lower,1709,4212908.00,1
Nersalen LPDE,1,4598194,7,Lower,1709,4044433.50,1
Nersalen LPDE,1,4598202,0,Lower,1710,4265556.00,1
Nersalen LPDE,1,4598211,1,Lower,1710,5254650.50,1
Nersalen LPDE,1,4598219,2,Lower,1710,4102153.25,1
Nersalen LPDE,1,4598228,3,Lower,1710,4670467.50,1
Nersalen LPDE,1,4598236,4,Lower,1710,4739369.50,1
Nersalen LPDE,1,4598245,5,Lower,1710,4591928.50,1
Nersalen LPDE,1,4598253,6,Lower,1710,4203181.00,1
Nersalen LPDE,1,4598262,7,Lower,1710,4029513.00,1
Nersalen LPDE,1,4598270,0,Lower,1711,4239068.50,1
Nersalen LPDE,1,4598279,1,Lower,1711,5234505.00,1
Nersalen LPDE,1,4598287,2,Lower,1711,4086804.75,1
Nersalen LPDE,1,4598296,3,Lower,1711,4658516.00,1
Nersalen LPDE,1,4598304,4,Lower,1711,4714820.00,1
Nersalen LPDE,1,4598313,5,Lower,1711,4572704.50,1
Nersalen LPDE,1,4598321,6,Lower,1711,4152052.75,1
Nersalen LPDE,1,4598330,7,Lower,1711,4002931.75,1
Nersalen LPDE,1,4598338,0,Lower,1712,4242361.50,1
Nersalen LPDE,1,4598347,1,Lower,1712,5194673.50,1
Nersalen LPDE,1,4598355,2,Lower,1712,4050432.75,1
Nersalen LPDE,1,4598364,3,Lower,1712,4607424.00,1
Nersalen LPDE,1,4598372,4,Lower,1712,4731158.00,1
Nersalen LPDE,1,4598380,5,Lower,1712,4549847.50,1
Nersalen LPDE,1,4598389,6,Lower,1712,4111417.75,1
Nersalen LPDE,1,4598397,7,Lower,1712,3988315.50,1
Nersalen LPDE,1,4598406,0,Lower,1713,4212908.00,1
Nersalen LPDE,1,4598414,1,Lower,1713,5121600.50,1
Nersalen LPDE,1,4598423,2,Lower,1713,4047430.75,1
Nersalen LPDE,1,4598431,3,Lower,1713,4580374.50,1
Nersalen LPDE,1,4598440,4,Lower,1713,4619114.50,1
Nersalen LPDE,1,4598448,5,Lower,1713,4508530.50,1
Nersalen LPDE,1,4598457,6,Lower,1713,4083748.75,1
Nersalen LPDE,1,4598465,7,Lower,1713,3936569.00,1
Nersalen LPDE,1,4598474,0,Lower,1714,4158375.75,1
Nersalen LPDE,1,4598482,1,Lower,1714,5131224.50,1
Nersalen LPDE,1,4598491,2,Lower,1714,4011753.25,1
Nersalen LPDE,1,4598499,3,Lower,1714,4568879.00,1
Nersalen LPDE,1,4598508,4,Lower,1714,4626941.50,1
Nersalen LPDE,1,4598516,5,Lower,1714,4471615.50,1
Nersalen LPDE,1,4598525,6,Lower,1714,4056449.50,1
Nersalen LPDE,1,4598533,7,Lower,1714,3922432.25,1
Nersalen LPDE,1,4598542,0,Lower,1715,4171079.50,1
Nersalen LPDE,1,4598550,1,Lower,1715,5112012.50,1
Nersalen LPDE,1,4598558,2,Lower,1715,3982498.75,1
Nersalen LPDE,1,4598567,3,Lower,1715,4538504.00,1
Nersalen LPDE,1,4598575,4,Lower,1715,4580374.50,1
Nersalen LPDE,1,4598584,5,Lower,1715,4486309.00,1
Nersalen LPDE,1,4598592,6,Lower,1715,4029513.00,1
Nersalen LPDE,1,4598601,7,Lower,1715,3872370.50,1
Nersalen LPDE,1,4598609,0,Lower,1716,4126952.25,1
Nersalen LPDE,1,4598618,1,Lower,1716,5088199.00,1
Nersalen LPDE,1,4598626,2,Lower,1716,3953668.00,1
Nersalen LPDE,1,4598635,3,Lower,1716,4501099.00,1
Nersalen LPDE,1,4598643,4,Lower,1716,4538504.00,1
Nersalen LPDE,1,4598652,5,Lower,1716,4431701.50,1
Nersalen LPDE,1,4598660,6,Lower,1716,4002931.75,1
Nersalen LPDE,1,4598669,7,Lower,1716,3845106.75,1
Nersalen LPDE,1,4598677,0,Lower,1717,4080697.50,1
Nersalen LPDE,1,4598686,1,Lower,1717,5036581.50,1
Nersalen LPDE,1,4598694,2,Lower,1717,3933733.50,1
Nersalen LPDE,1,4598703,3,Lower,1717,4493691.50,1
Nersalen LPDE,1,4598711,4,Lower,1717,4553641.00,1
Nersalen LPDE,1,4598720,5,Lower,1717,4396029.00,1
Nersalen LPDE,1,4598728,6,Lower,1717,3950807.75,1
Nersalen LPDE,1,4598737,7,Lower,1717,3831618.25,1
Nersalen LPDE,1,4598745,0,Lower,1718,4047430.75,1
Nersalen LPDE,1,4598753,1,Lower,1718,5008866.00,1
Nersalen LPDE,1,4598762,2,Lower,1718,3922432.25,1
Nersalen LPDE,1,4598770,3,Lower,1718,4453384.00,1
Nersalen LPDE,1,4598779,4,Lower,1718,4478950.00,1
Nersalen LPDE,1,4598787,5,Lower,1718,4350504.50,1
Nersalen LPDE,1,4598796,6,Lower,1718,3945100.00,1
Nersalen LPDE,1,4598804,7,Lower,1718,3781214.00,1
Nersalen LPDE,1,4598813,0,Lower,1719,4083748.75,1
Nersalen LPDE,1,4598821,1,Lower,1719,4945366.50,1
Nersalen LPDE,1,4598830,2,Lower,1719,3847816.00,1
Nersalen LPDE,1,4598838,3,Lower,1719,4431701.50,1
Nersalen LPDE,1,4598847,4,Lower,1719,4467957.50,1
Nersalen LPDE,1,4598855,5,Lower,1719,4347041.50,1
Nersalen LPDE,1,4598864,6,Lower,1719,3922432.25,1
Nersalen LPDE,1,4598872,7,Lower,1719,3775985.25,1
Nersalen LPDE,1,4598881,0,Lower,1720,4038452.00,1
Nersalen LPDE,1,4598889,1,Lower,1720,4976913.50,1
Nersalen LPDE,1,4598898,2,Lower,1720,3864151.00,1
Nersalen LPDE,1,4598906,3,Lower,1720,4406670.50,1
Nersalen LPDE,1,4598915,4,Lower,1720,4460659.00,1
Nersalen LPDE,1,4598923,5,Lower,1720,4322955.00,1
Nersalen LPDE,1,4598932,6,Lower,1720,3897240.75,1
Nersalen LPDE,1,4598940,7,Lower,1720,3750057.25,1
Nersalen LPDE,1,4598948,0,Lower,1721,4005868.00,1
Nersalen LPDE,1,4598957,1,Lower,1721,4900987.00,1
Nersalen LPDE,1,4598965,2,Lower,1721,3845106.75,1
Nersalen LPDE,1,4598974,3,Lower,1721,4374900.00,1
Nersalen LPDE,1,4598982,4,Lower,1721,4385439.00,1
Nersalen LPDE,1,4598991,5,Lower,1721,4295752.50,1
Nersalen LPDE,1,4598999,6,Lower,1721,3864151.00,1
Nersalen LPDE,1,4599008,7,Lower,1721,3711826.00,1
Nersalen LPDE,1,4599016,0,Lower,1722,3982498.75,1
Nersalen LPDE,1,4599025,1,Lower,1722,4896593.00,1
Nersalen LPDE,1,4599033,2,Lower,1722,3818224.25,1
Nersalen LPDE,1,4599042,3,Lower,1722,4326379.50,1
Nersalen LPDE,1,4599050,4,Lower,1722,4396029.00,1
Nersalen LPDE,1,4599059,5,Lower,1722,4265556.00,1
Nersalen LPDE,1,4599067,6,Lower,1722,3839700.00,1
Nersalen LPDE,1,4599076,7,Lower,1722,3654695.50,1
Nersalen LPDE,1,4599084,0,Lower,1723,3962273.25,1
Nersalen LPDE,1,4599093,1,Lower,1723,4879094.50,1
Nersalen LPDE,1,4599101,2,Lower,1723,3773376.25,1
Nersalen LPDE,1,4599110,3,Lower,1723,4364411.50,1
Nersalen LPDE,1,4599118,4,Lower,1723,4357447.00,1
Nersalen LPDE,1,4599127,5,Lower,1723,4232498.00,1
Nersalen LPDE,1,4599135,6,Lower,1723,3807576.00,1
Nersalen LPDE,1,4599143,7,Lower,1723,3662047.50,1
Nersalen LPDE,1,4599152,0,Lower,1724,3925251.50,1
Nersalen LPDE,1,4599160,1,Lower,1724,4835891.50,1
Nersalen LPDE,1,4599169,2,Lower,1724,3773376.25,1
Nersalen LPDE,1,4599177,3,Lower,1724,4278924.00,1
Nersalen LPDE,1,4599186,4,Lower,1724,4347041.50,1
Nersalen LPDE,1,4599194,5,Lower,1724,4212908.00,1
Nersalen LPDE,1,4599203,6,Lower,1724,3789084.25,1
Nersalen LPDE,1,4599211,7,Lower,1724,3627989.25,1
Nersalen LPDE,1,4599220,0,Lower,1725,3905602.00,1
Nersalen LPDE,1,4599228,1,Lower,1725,4780858.00,1
Nersalen LPDE,1,4599237,2,Lower,1725,3737226.25,1
Nersalen LPDE,1,4599245,3,Lower,1725,4282279.00,1
Nersalen LPDE,1,4599254,4,Lower,1725,4305913.50,1
Nersalen LPDE,1,4599262,5,Lower,1725,4193498.75,1
Nersalen LPDE,1,4599271,6,Lower,1725,3775985.25,1
Nersalen LPDE,1,4599279,7,Lower,1725,3613586.25,1
Nersalen LPDE,1,4599288,0,Lower,1726,3883384.75,1
Nersalen LPDE,1,4599296,1,Lower,1726,4764175.50,1
Nersalen LPDE,1,4599305,2,Lower,1726,3711826.00,1
Nersalen LPDE,1,4599313,3,Lower,1726,4239068.50,1
Nersalen LPDE,1,4599321,4,Lower,1726,4272229.50,1
Nersalen LPDE,1,4599330,5,Lower,1726,4158375.75,1
Nersalen LPDE,1,4599338,6,Lower,1726,3727024.50,1
Nersalen LPDE,1,4599347,7,Lower,1726,3589833.50,1
Nersalen LPDE,1,4599355,0,Lower,1727,3855966.00,1
Nersalen LPDE,1,4599364,1,Lower,1727,4743486.00,1
Nersalen LPDE,1,4599372,2,Lower,1727,3711826.00,1
Nersalen LPDE,1,4599381,3,Lower,1727,4206418.50,1
Nersalen LPDE,1,4599389,4,Lower,1727,4262227.00,1
Nersalen LPDE,1,4599398,5,Lower,1727,4133198.75,1
Nersalen LPDE,1,4599406,6,Lower,1727,3696751.00,1
Nersalen LPDE,1,4599415,7,Lower,1727,3557099.50,1
Nersalen LPDE,1,4599423,0,Lower,1728,3866887.00,1
Nersalen LPDE,1,4599432,1,Lower,1728,4739369.50,1
Nersalen LPDE,1,4599440,2,Lower,1728,3674366.50,1
Nersalen LPDE,1,4599449,3,Lower,1728,4174267.50,1
Nersalen LPDE,1,4599457,4,Lower,1728,4235781.00,1
Nersalen LPDE,1,4599466,5,Lower,1728,4096000.00,1
Nersalen LPDE,1,4599474,6,Lower,1728,3681797.75,1
Nersalen LPDE,1,4599483,7,Lower,1728,3527233.50,1
Nersalen LPDE,1,4599491,0,Lower,1729,3826249.50,1
Nersalen LPDE,1,4599499,1,Lower,1729,4702640.50,1
Nersalen LPDE,1,4599508,2,Lower,1729,3669429.00,1
Nersalen LPDE,1,4599516,3,Lower,1729,4187068.75,1
Nersalen LPDE,1,4599525,4,Lower,1729,4225948.00,1
Nersalen LPDE,1,4599533,5,Lower,1729,4083748.75,1
Nersalen LPDE,1,4599542,6,Lower,1729,3666965.00,1
Nersalen LPDE,1,4599550,7,Lower,1729,3506849.25,1
Nersalen LPDE,1,4599559,0,Lower,1730,3796987.25,1
Nersalen LPDE,1,4599567,1,Lower,1730,4666477.00,1
Nersalen LPDE,1,4599576,2,Lower,1730,3652251.50,1
Nersalen LPDE,1,4599584,3,Lower,1730,4142604.25,1
Nersalen LPDE,1,4599593,4,Lower,1730,4161544.25,1
Nersalen LPDE,1,4599601,5,Lower,1730,4074608.25,1
Nersalen LPDE,1,4599610,6,Lower,1730,3644938.75,1
Nersalen LPDE,1,4599618,7,Lower,1730,3486699.25,1
Nersalen LPDE,1,4599627,0,Lower,1731,3768169.25,1
Nersalen LPDE,1,4599635,1,Lower,1731,4638731.50,1
Nersalen LPDE,1,4599644,2,Lower,1731,3599297.00,1
Nersalen LPDE,1,4599652,3,Lower,1731,4123836.00,1
Nersalen LPDE,1,4599661,4,Lower,1731,4155211.75,1
Nersalen LPDE,1,4599669,5,Lower,1731,4059464.75,1
Nersalen LPDE,1,4599678,6,Lower,1731,3615978.75,1
Nersalen LPDE,1,4599686,7,Lower,1731,3468981.50,1
Nersalen LPDE,1,4599694,0,Lower,1732,3744914.25,1
Nersalen LPDE,1,4599703,1,Lower,1732,4619114.50,1
Nersalen LPDE,1,4599711,2,Lower,1732,3601670.75,1
Nersalen LPDE,1,4599720,3,Lower,1732,4111417.75,1
Nersalen LPDE,1,4599728,4,Lower,1732,4142604.25,1
Nersalen LPDE,1,4599737,5,Lower,1732,4035468.00,1
Nersalen LPDE,1,4599745,6,Lower,1732,3594559.00,1
Nersalen LPDE,1,4599754,7,Lower,1732,3451443.00,1
Nersalen LPDE,1,4599762,0,Lower,1733,3729569.75,1
Nersalen LPDE,1,4599771,1,Lower,1733,4588070.50,1
Nersalen LPDE,1,4599779,2,Lower,1733,3580419.50,1
Nersalen LPDE,1,4599788,3,Lower,1733,4083748.75,1
Nersalen LPDE,1,4599796,4,Lower,1733,4111417.75,1
Nersalen LPDE,1,4599805,5,Lower,1733,3979596.75,1
Nersalen LPDE,1,4599813,6,Lower,1733,3580419.50,1
Nersalen LPDE,1,4599822,7,Lower,1733,3414756.25,1
Nersalen LPDE,1,4599830,0,Lower,1734,3699255.00,1
Nersalen LPDE,1,4599839,1,Lower,1734,4568879.00,1
Nersalen LPDE,1,4599847,2,Lower,1734,3540955.25,1
Nersalen LPDE,1,4599856,3,Lower,1734,4017655.75,1
Nersalen LPDE,1,4599864,4,Lower,1734,4099074.25,1
Nersalen LPDE,1,4599873,5,Lower,1734,3953668.00,1
Nersalen LPDE,1,4599881,6,Lower,1734,3552471.75,1
Nersalen LPDE,1,4599889,7,Lower,1734,3408362.75,1
Nersalen LPDE,1,4599898,0,Lower,1735,3679317.25,1
Nersalen LPDE,1,4599906,1,Lower,1735,4530973.50,1
Nersalen LPDE,1,4599915,2,Lower,1735,3543252.50,1
Nersalen LPDE,1,4599923,3,Lower,1735,4026542.25,1
Nersalen LPDE,1,4599932,4,Lower,1735,4050432.75,1
Nersalen LPDE,1,4599940,5,Lower,1735,3953668.00,1
Nersalen LPDE,1,4599949,6,Lower,1735,3536369.50,1
Nersalen LPDE,1,4599957,7,Lower,1735,3368421.00,1
Nersalen LPDE,1,4599966,0,Lower,1736,3652251.50,1
Nersalen LPDE,1,4599974,1,Lower,1736,4508530.50,1
Nersalen LPDE,1,4599983,2,Lower,1736,3493390.25,1
Nersalen LPDE,1,4599991,3,Lower,1736,4005868.00,1
Nersalen LPDE,1,4600000,4,Lower,1736,4038452.00,1
Nersalen LPDE,1,4600008,5,Lower,1736,3936569.00,1
Nersalen LPDE,1,4600017,6,Lower,1736,3506849.25,1
Nersalen LPDE,1,4600025,7,Lower,1736,3368421.00,1
Nersalen LPDE,1,4600034,0,Lower,1737,3652251.50,1
Nersalen LPDE,1,4600042,1,Lower,1737,4489997.50,1
Nersalen LPDE,1,4600051,2,Lower,1737,3504599.00,1
Nersalen LPDE,1,4600059,3,Lower,1737,3976699.00,1
Nersalen LPDE,1,4600067,4,Lower,1737,4032488.25,1
Nersalen LPDE,1,4600076,5,Lower,1737,3905602.00,1
Nersalen LPDE,1,4600084,6,Lower,1737,3491157.00,1
Nersalen LPDE,1,4600093,7,Lower,1737,3335505.00,1
Nersalen LPDE,1,4600101,0,Lower,1738,3613586.25,1
Nersalen LPDE,1,4600110,1,Lower,1738,4460659.00,1
Nersalen LPDE,1,4600118,2,Lower,1738,3502351.50,1
Nersalen LPDE,1,4600127,3,Lower,1738,3953668.00,1
Nersalen LPDE,1,4600135,4,Lower,1738,3970916.25,1
Nersalen LPDE,1,4600144,5,Lower,1738,3897240.75,1
Nersalen LPDE,1,4600152,6,Lower,1738,3482253.00,1
Nersalen LPDE,1,4600161,7,Lower,1738,3319286.75,1
Nersalen LPDE,1,4600169,0,Lower,1739,3585120.25,1
Nersalen LPDE,1,4600178,1,Lower,1739,4442516.50,1
Nersalen LPDE,1,4600186,2,Lower,1739,3475604.50,1
Nersalen LPDE,1,4600195,3,Lower,1739,3902810.75,1
Nersalen LPDE,1,4600203,4,Lower,1739,3973805.50,1
Nersalen LPDE,1,4600212,5,Lower,1739,3837002.25,1
Nersalen LPDE,1,4600220,6,Lower,1739,3447086.00,1
Nersalen LPDE,1,4600229,7,Lower,1739,3297243.00,1
Nersalen LPDE,1,4600237,0,Lower,1740,3578073.75,1
Nersalen LPDE,1,4600245,1,Lower,1740,4424520.50,1
Nersalen LPDE,1,4600254,2,Lower,1740,3455811.00,1
