Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Styrolution,3,5231796,3,Lower,1212,4000000.00,1
Styrolution,3,5231805,4,Lower,1212,4044433.50,1
Styrolution,3,5231813,5,Lower,1212,3970916.25,1
Styrolution,3,5231822,6,Lower,1212,3484474.75,1
Styrolution,3,5231830,7,Lower,1212,3385124.00,1
Styrolution,3,5231839,0,Lower,1213,3676840.25,1
Styrolution,3,5231847,1,Lower,1213,4519724.00,1
Styrolution,3,5231856,2,Lower,1213,3480034.00,1
Styrolution,3,5231864,3,Lower,1213,4014702.25,1
Styrolution,3,5231873,4,Lower,1213,4059464.75,1
Styrolution,3,5231881,5,Lower,1213,3891686.50,1
Styrolution,3,5231890,6,Lower,1213,3493390.25,1
Styrolution,3,5231898,7,Lower,1213,3399875.50,1
Styrolution,3,5231907,0,Lower,1214,3666965.00,1
Styrolution,3,5231915,1,Lower,1214,4523467.50,1
Styrolution,3,5231924,2,Lower,1214,3451443.00,1
Styrolution,3,5231932,3,Lower,1214,3959400.75,1
Styrolution,3,5231941,4,Lower,1214,4014702.25,1
Styrolution,3,5231949,5,Lower,1214,3900023.75,1
Styrolution,3,5231958,6,Lower,1214,3477817.75,1
Styrolution,3,5231966,7,Lower,1214,3358065.25,1
Styrolution,3,5231974,0,Lower,1215,3640080.00,1
Styrolution,3,5231983,1,Lower,1215,4501099.00,1
Styrolution,3,5231991,2,Lower,1215,3453625.75,1
Styrolution,3,5232000,3,Lower,1215,3939408.50,1
Styrolution,3,5232008,4,Lower,1215,3968031.00,1
Styrolution,3,5232017,5,Lower,1215,3850528.75,1
Styrolution,3,5232025,6,Lower,1215,3451443.00,1
Styrolution,3,5232034,7,Lower,1215,3321305.50,1
Styrolution,3,5232042,0,Lower,1216,3625581.00,1
Styrolution,3,5232051,1,Lower,1216,4482626.50,1
Styrolution,3,5232059,2,Lower,1216,3434081.00,1
Styrolution,3,5232068,3,Lower,1216,3919617.25,1
Styrolution,3,5232076,4,Lower,1216,3942252.25,1
Styrolution,3,5232085,5,Lower,1216,3853245.50,1
Styrolution,3,5232093,6,Lower,1216,3438405.00,1
Styrolution,3,5232102,7,Lower,1216,3311236.75,1
Styrolution,3,5232110,0,Lower,1217,3611196.75,1
Styrolution,3,5232119,1,Lower,1217,4403117.50,1
Styrolution,3,5232127,2,Lower,1217,3427615.00,1
Styrolution,3,5232136,3,Lower,1217,3888915.25,1
Styrolution,3,5232144,4,Lower,1217,3925251.50,1
Styrolution,3,5232153,5,Lower,1217,3802274.25,1
Styrolution,3,5232161,6,Lower,1217,3414756.25,1
Styrolution,3,5232169,7,Lower,1217,3303225.75,1
Styrolution,3,5232178,0,Lower,1218,3611196.75,1
Styrolution,3,5232186,1,Lower,1218,4396029.00,1
Styrolution,3,5232195,2,Lower,1218,3434081.00,1
Styrolution,3,5232203,3,Lower,1218,3880625.25,1
Styrolution,3,5232212,4,Lower,1218,3894461.50,1
Styrolution,3,5232220,5,Lower,1218,3794349.25,1
Styrolution,3,5232229,6,Lower,1218,3353940.75,1
Styrolution,3,5232237,7,Lower,1218,3287319.50,1
Styrolution,3,5232246,0,Lower,1219,3543252.50,1
Styrolution,3,5232254,1,Lower,1219,4413793.00,1
Styrolution,3,5232263,2,Lower,1219,3374665.25,1
Styrolution,3,5232271,3,Lower,1219,3842401.50,1
Styrolution,3,5232280,4,Lower,1219,3886148.00,1
Styrolution,3,5232288,5,Lower,1219,3765571.25,1
Styrolution,3,5232297,6,Lower,1219,3366344.75,1
Styrolution,3,5232305,7,Lower,1219,3261795.75,1
Styrolution,3,5232314,0,Lower,1220,3543252.50,1
Styrolution,3,5232322,1,Lower,1220,4347041.50,1
Styrolution,3,5232331,2,Lower,1220,3360131.25,1
Styrolution,3,5232339,3,Lower,1220,3826249.50,1
Styrolution,3,5232347,4,Lower,1220,3861418.75,1
Styrolution,3,5232356,5,Lower,1220,3716878.50,1
Styrolution,3,5232364,6,Lower,1220,3329404.50,1
Styrolution,3,5232373,7,Lower,1220,3238584.75,1
Styrolution,3,5232381,0,Lower,1221,3522683.25,1
Styrolution,3,5232390,1,Lower,1221,4322955.00,1
Styrolution,3,5232398,2,Lower,1221,3331435.50,1
Styrolution,3,5232407,3,Lower,1221,3812892.75,1
Styrolution,3,5232415,4,Lower,1221,3831618.25,1
Styrolution,3,5232424,5,Lower,1221,3701762.25,1
Styrolution,3,5232432,6,Lower,1221,3339584.25,1
Styrolution,3,5232441,7,Lower,1221,3223293.25,1
Styrolution,3,5232449,0,Lower,1222,3561739.25,1
Styrolution,3,5232458,1,Lower,1222,4305913.50,1
Styrolution,3,5232466,2,Lower,1222,3331435.50,1
Styrolution,3,5232475,3,Lower,1222,3783833.75,1
Styrolution,3,5232483,4,Lower,1222,3845106.75,1
Styrolution,3,5232492,5,Lower,1222,3699255.00,1
Styrolution,3,5232500,6,Lower,1222,3321305.50,1
Styrolution,3,5232509,7,Lower,1222,3217596.25,1
Styrolution,3,5232517,0,Lower,1223,3491157.00,1
Styrolution,3,5232526,1,Lower,1223,4285639.50,1
Styrolution,3,5232534,2,Lower,1223,3305225.00,1
Styrolution,3,5232542,3,Lower,1223,3773376.25,1
Styrolution,3,5232551,4,Lower,1223,3786457.25,1
Styrolution,3,5232559,5,Lower,1223,3689259.25,1
Styrolution,3,5232568,6,Lower,1223,3259848.75,1
Styrolution,3,5232576,7,Lower,1223,3148952.50,1
Styrolution,3,5232585,0,Lower,1224,3462383.75,1
Styrolution,3,5232593,1,Lower,1224,4268890.00,1
Styrolution,3,5232602,2,Lower,1224,3287319.50,1
Styrolution,3,5232610,3,Lower,1224,3742348.00,1
Styrolution,3,5232619,4,Lower,1224,3807576.00,1
Styrolution,3,5232627,5,Lower,1224,3666965.00,1
Styrolution,3,5232636,6,Lower,1224,3261795.75,1
Styrolution,3,5232644,7,Lower,1224,3134494.00,1
Styrolution,3,5232653,0,Lower,1225,3464580.25,1
Styrolution,3,5232661,1,Lower,1225,4265556.00,1
Styrolution,3,5232670,2,Lower,1225,3257904.25,1
Styrolution,3,5232678,3,Lower,1225,3711826.00,1
Styrolution,3,5232687,4,Lower,1225,3744914.25,1
Styrolution,3,5232695,5,Lower,1225,3654695.50,1
Styrolution,3,5232704,6,Lower,1225,3248215.75,1
Styrolution,3,5232712,7,Lower,1225,3141706.50,1
Styrolution,3,5232720,0,Lower,1226,3434081.00,1
Styrolution,3,5232729,1,Lower,1226,4216160.50,1
Styrolution,3,5232737,2,Lower,1226,3246285.00,1
Styrolution,3,5232746,3,Lower,1226,3709305.00,1
Styrolution,3,5232754,4,Lower,1226,3721944.50,1
Styrolution,3,5232763,5,Lower,1226,3627989.25,1
Styrolution,3,5232771,6,Lower,1226,3234748.25,1
Styrolution,3,5232780,7,Lower,1226,3102442.75,1
Styrolution,3,5232788,0,Lower,1227,3404113.75,1
Styrolution,3,5232797,1,Lower,1227,4177460.50,1
Styrolution,3,5232805,2,Lower,1227,3248215.75,1
Styrolution,3,5232814,3,Lower,1227,3679317.25,1
Styrolution,3,5232822,4,Lower,1227,3696751.00,1
Styrolution,3,5232831,5,Lower,1227,3604047.50,1
Styrolution,3,5232839,6,Lower,1227,3187548.75,1
Styrolution,3,5232848,7,Lower,1227,3120167.50,1
Styrolution,3,5232856,0,Lower,1228,3387223.50,1
Styrolution,3,5232865,1,Lower,1228,4174267.50,1
Styrolution,3,5232873,2,Lower,1228,3229010.75,1
Styrolution,3,5232882,3,Lower,1228,3637655.50,1
Styrolution,3,5232890,4,Lower,1228,3681797.75,1
Styrolution,3,5232899,5,Lower,1228,3582768.50,1
Styrolution,3,5232907,6,Lower,1228,3202502.00,1
Styrolution,3,5232915,7,Lower,1228,3074498.00,1
Styrolution,3,5232924,0,Lower,1229,3391430.25,1
Styrolution,3,5232932,1,Lower,1229,4155211.75,1
Styrolution,3,5232941,2,Lower,1229,3221392.00,1
Styrolution,3,5232949,3,Lower,1229,3613586.25,1
Styrolution,3,5232958,4,Lower,1229,3666965.00,1
Styrolution,3,5232966,5,Lower,1229,3524957.00,1
Styrolution,3,5232975,6,Lower,1229,3167214.50,1
Styrolution,3,5232983,7,Lower,1229,3071040.25,1
Styrolution,3,5232992,0,Lower,1230,3372581.25,1
Styrolution,3,5233000,1,Lower,1230,4142604.25,1
Styrolution,3,5233009,2,Lower,1230,3193139.75,1
Styrolution,3,5233017,3,Lower,1230,3611196.75,1
Styrolution,3,5233026,4,Lower,1230,3630401.00,1
Styrolution,3,5233034,5,Lower,1230,3534081.00,1
Styrolution,3,5233043,6,Lower,1230,3156232.00,1
Styrolution,3,5233051,7,Lower,1230,2967041.00,1
Styrolution,3,5233060,0,Lower,1231,3356001.75,1
Styrolution,3,5233068,1,Lower,1231,4123836.00,1
Styrolution,3,5233077,2,Lower,1231,3165378.75,1
Styrolution,3,5233085,3,Lower,1231,3596926.50,1
Styrolution,3,5233093,4,Lower,1231,3644938.75,1
Styrolution,3,5233102,5,Lower,1231,3524957.00,1
Styrolution,3,5233110,6,Lower,1231,3113053.50,1
Styrolution,3,5233119,7,Lower,1231,2976744.25,1
Styrolution,3,5233127,0,Lower,1232,3333469.00,1
Styrolution,3,5233136,1,Lower,1232,4086804.75,1
Styrolution,3,5233144,2,Lower,1232,3141706.50,1
Styrolution,3,5233153,3,Lower,1232,3561739.25,1
Styrolution,3,5233161,4,Lower,1232,3604047.50,1
Styrolution,3,5233170,5,Lower,1232,3480034.00,1
Styrolution,3,5233178,6,Lower,1232,3125524.50,1
Styrolution,3,5233187,7,Lower,1232,2938307.00,1
Styrolution,3,5233195,0,Lower,1233,3287319.50,1
Styrolution,3,5233204,1,Lower,1233,4050432.75,1
Styrolution,3,5233212,2,Lower,1233,3169052.25,1
Styrolution,3,5233221,3,Lower,1233,3561739.25,1
Styrolution,3,5233229,4,Lower,1233,3589833.50,1
Styrolution,3,5233238,5,Lower,1233,3484474.75,1
Styrolution,3,5233246,6,Lower,1233,3098922.00,1
Styrolution,3,5233255,7,Lower,1233,2941472.25,1
Styrolution,3,5233263,0,Lower,1234,3297243.00,1
Styrolution,3,5233271,1,Lower,1234,4047430.75,1
Styrolution,3,5233280,2,Lower,1234,3127314.25,1
Styrolution,3,5233288,3,Lower,1234,3543252.50,1
Styrolution,3,5233297,4,Lower,1234,3540955.25,1
Styrolution,3,5233305,5,Lower,1234,3449263.25,1
Styrolution,3,5233314,6,Lower,1234,3074498.00,1
Styrolution,3,5233322,7,Lower,1234,2888575.50,1
Styrolution,3,5233331,0,Lower,1235,3257904.25,1
Styrolution,3,5233339,1,Lower,1235,4029513.00,1
Styrolution,3,5233348,2,Lower,1235,3113053.50,1
Styrolution,3,5233356,3,Lower,1235,3518144.75,1
Styrolution,3,5233365,4,Lower,1235,3536369.50,1
Styrolution,3,5233373,5,Lower,1235,3449263.25,1
Styrolution,3,5233382,6,Lower,1235,3067590.25,1
Styrolution,3,5233390,7,Lower,1235,2882477.25,1
Styrolution,3,5233399,0,Lower,1236,3277455.50,1
Styrolution,3,5233407,1,Lower,1236,4017655.75,1
Styrolution,3,5233416,2,Lower,1236,3095409.00,1
Styrolution,3,5233424,3,Lower,1236,3524957.00,1
Styrolution,3,5233433,4,Lower,1236,3515879.75,1
Styrolution,3,5233441,5,Lower,1236,3431923.00,1
Styrolution,3,5233450,6,Lower,1236,2986511.00,1
Styrolution,3,5233458,7,Lower,1236,2867343.25,1
Styrolution,3,5233466,0,Lower,1237,3236665.25,1
Styrolution,3,5233475,1,Lower,1237,3942252.25,1
Styrolution,3,5233483,2,Lower,1237,3081437.00,1
Styrolution,3,5233492,3,Lower,1237,3511358.75,1
Styrolution,3,5233500,4,Lower,1237,3504599.00,1
Styrolution,3,5233509,5,Lower,1237,3397760.25,1
Styrolution,3,5233517,6,Lower,1237,2979992.75,1
Styrolution,3,5233526,7,Lower,1237,2843457.25,1
Styrolution,3,5233534,0,Lower,1238,3236665.25,1
Styrolution,3,5233543,1,Lower,1238,3919617.25,1
Styrolution,3,5233551,2,Lower,1238,3053867.75,1
Styrolution,3,5233560,3,Lower,1238,3480034.00,1
Styrolution,3,5233568,4,Lower,1238,3477817.75,1
Styrolution,3,5233577,5,Lower,1238,3374665.25,1
Styrolution,3,5233585,6,Lower,1238,2957400.75,1
Styrolution,3,5233594,7,Lower,1238,2858339.25,1
Styrolution,3,5233602,0,Lower,1239,3200625.00,1
Styrolution,3,5233611,1,Lower,1239,3947951.75,1
Styrolution,3,5233619,2,Lower,1239,2989781.00,1
Styrolution,3,5233628,3,Lower,1239,3457999.25,1
Styrolution,3,5233636,4,Lower,1239,3464580.25,1
Styrolution,3,5233645,5,Lower,1239,3372581.25,1
Styrolution,3,5233653,6,Lower,1239,2935148.75,1
Styrolution,3,5233661,7,Lower,1239,2828729.25,1
Styrolution,3,5233670,0,Lower,1240,3200625.00,1
Styrolution,3,5233678,1,Lower,1240,3911196.00,1
Styrolution,3,5233687,2,Lower,1240,2973502.75,1
Styrolution,3,5233695,3,Lower,1240,3455811.00,1
Styrolution,3,5233704,4,Lower,1240,3451443.00,1
Styrolution,3,5233712,5,Lower,1240,3339584.25,1
Styrolution,3,5233721,6,Lower,1240,2928852.25,1
Styrolution,3,5233729,7,Lower,1240,2814153.25,1
Styrolution,3,5233738,0,Lower,1241,3187548.75,1
Styrolution,3,5233746,1,Lower,1241,3933733.50,1
Styrolution,3,5233755,2,Lower,1241,2960607.25,1
Styrolution,3,5233763,3,Lower,1241,3427615.00,1
Styrolution,3,5233772,4,Lower,1241,3457999.25,1
Styrolution,3,5233780,5,Lower,1241,3317270.75,1
Styrolution,3,5233789,6,Lower,1241,2919458.25,1
Styrolution,3,5233797,7,Lower,1241,2788291.25,1
Styrolution,3,5233806,0,Lower,1242,3139900.25,1
Styrolution,3,5233814,1,Lower,1242,3858690.50,1
Styrolution,3,5233823,2,Lower,1242,2944644.25,1
Styrolution,3,5233831,3,Lower,1242,3395647.75,1
Styrolution,3,5233839,4,Lower,1242,3399875.50,1
Styrolution,3,5233848,5,Lower,1242,3313245.75,1
Styrolution,3,5233856,6,Lower,1242,2897771.50,1
Styrolution,3,5233865,7,Lower,1242,2785447.25,1
Styrolution,3,5233873,0,Lower,1243,3143515.00,1
Styrolution,3,5233882,1,Lower,1243,3880625.25,1
Styrolution,3,5233890,2,Lower,1243,2919458.25,1
Styrolution,3,5233899,3,Lower,1243,3412622.25,1
Styrolution,3,5233907,4,Lower,1243,3393537.75,1
Styrolution,3,5233916,5,Lower,1243,3289299.25,1
Styrolution,3,5233924,6,Lower,1243,2882477.25,1
Styrolution,3,5233933,7,Lower,1243,2774128.00,1
Styrolution,3,5233941,0,Lower,1244,3152588.00,1
Styrolution,3,5233950,1,Lower,1244,3815556.50,1
Styrolution,3,5233958,2,Lower,1244,2925714.25,1
Styrolution,3,5233967,3,Lower,1244,3358065.25,1
Styrolution,3,5233975,4,Lower,1244,3387223.50,1
Styrolution,3,5233984,5,Lower,1244,3261795.75,1
Styrolution,3,5233992,6,Lower,1244,2831662.75,1
Styrolution,3,5234001,7,Lower,1244,2754539.25,1
Styrolution,3,5234009,0,Lower,1245,3136294.00,1
Styrolution,3,5234018,1,Lower,1245,3757798.25,1
Styrolution,3,5234026,2,Lower,1245,2910124.25,1
Styrolution,3,5234034,3,Lower,1245,3376751.75,1
Styrolution,3,5234043,4,Lower,1245,3353940.75,1
Styrolution,3,5234051,5,Lower,1245,3223293.25,1
Styrolution,3,5234060,6,Lower,1245,2843457.25,1
Styrolution,3,5234068,7,Lower,1245,2724310.00,1
Styrolution,3,5234077,0,Lower,1246,3088407.25,1
Styrolution,3,5234085,1,Lower,1246,3789084.25,1
Styrolution,3,5234094,2,Lower,1246,2888575.50,1
Styrolution,3,5234102,3,Lower,1246,3335505.00,1
Styrolution,3,5234111,4,Lower,1246,3362200.00,1
Styrolution,3,5234119,5,Lower,1246,3240506.25,1
Styrolution,3,5234128,6,Lower,1246,2819965.50,1
Styrolution,3,5234136,7,Lower,1246,2729756.75,1
Styrolution,3,5234145,0,Lower,1247,3104206.25,1
Styrolution,3,5234153,1,Lower,1247,3762976.50,1
Styrolution,3,5234162,2,Lower,1247,2876404.50,1
Styrolution,3,5234170,3,Lower,1247,3333469.00,1
Styrolution,3,5234179,4,Lower,1247,3325350.00,1
Styrolution,3,5234187,5,Lower,1247,3232833.50,1
Styrolution,3,5234196,6,Lower,1247,2825802.00,1
Styrolution,3,5234204,7,Lower,1247,2710787.50,1
Styrolution,3,5234212,0,Upper,1248,3077963.50,1
Styrolution,3,5234221,1,Upper,1248,3734670.50,1
Styrolution,3,5234230,2,Upper,1248,2873377.75,1
Styrolution,3,5234238,3,Upper,1248,3293266.25,1
Styrolution,3,5234247,4,Upper,1248,3309230.50,1
Styrolution,3,5234255,5,Upper,1248,3210031.25,1
Styrolution,3,5234264,6,Upper,1248,2774128.00,1
Styrolution,3,5234272,7,Upper,1248,2697398.75,1
Styrolution,3,5234281,0,Upper,1249,504433.50,1
Styrolution,3,5234289,1,Upper,1249,681077.50,1
Styrolution,3,5234298,2,Upper,1249,523383.59,1
Styrolution,3,5234306,3,Upper,1249,597607.25,1
Styrolution,3,5234315,4,Upper,1249,572546.81,1
Styrolution,3,5234323,5,Upper,1249,574474.06,1
Styrolution,3,5234332,6,Upper,1249,492781.53,1
Styrolution,3,5234340,7,Upper,1249,486460.81,1
Styrolution,3,5234349,0,Upper,1250,473635.53,1
Styrolution,3,5234357,1,Upper,1250,598130.81,1
Styrolution,3,5234366,2,Upper,1250,471021.16,1
Styrolution,3,5234374,3,Upper,1250,536125.62,1
Styrolution,3,5234383,4,Upper,1250,511616.28,1
Styrolution,3,5234391,5,Upper,1250,515869.03,1
Styrolution,3,5234400,6,Upper,1250,444348.00,1
Styrolution,3,5234408,7,Upper,1250,452896.94,1
Styrolution,3,5234417,0,Upper,1251,483703.34,1
Styrolution,3,5234425,1,Upper,1251,612623.37,1
Styrolution,3,5234434,2,Upper,1251,481995.75,1
Styrolution,3,5234442,3,Upper,1251,548620.44,1
Styrolution,3,5234451,4,Upper,1251,536125.62,1
Styrolution,3,5234459,5,Upper,1251,530295.19,1
Styrolution,3,5234468,6,Upper,1251,457755.94,1
Styrolution,3,5234476,7,Upper,1251,464293.81,1
Styrolution,3,5234485,0,Upper,1252,496003.88,1
Styrolution,3,5234493,1,Upper,1252,625534.50,1
Styrolution,3,5234502,2,Upper,1252,491362.75,1
Styrolution,3,5234510,3,Upper,1252,564031.94,1
Styrolution,3,5234519,4,Upper,1252,545987.75,1
Styrolution,3,5234527,5,Upper,1252,544246.63,1
Styrolution,3,5234536,6,Upper,1252,469401.78,1
Styrolution,3,5234544,7,Upper,1252,476944.56,1
Styrolution,3,5234553,0,Upper,1253,505180.06,1
Styrolution,3,5234561,1,Upper,1253,634841.94,1
Styrolution,3,5234570,2,Upper,1253,498539.44,1
Styrolution,3,5234578,3,Upper,1253,570632.50,1
Styrolution,3,5234587,4,Upper,1253,551724.13,1
Styrolution,3,5234595,5,Upper,1253,552617.38,1
Styrolution,3,5234604,6,Upper,1253,477611.94,1
Styrolution,3,5234612,7,Upper,1253,487851.34,1
Styrolution,3,5234621,0,Upper,1254,507810.56,1
Styrolution,3,5234629,1,Upper,1254,646260.63,1
Styrolution,3,5234638,2,Upper,1254,507056.19,1
Styrolution,3,5234646,3,Upper,1254,580334.38,1
Styrolution,3,5234655,4,Upper,1254,567313.00,1
Styrolution,3,5234663,5,Upper,1254,565433.44,1
Styrolution,3,5234672,6,Upper,1254,487851.34,1
Styrolution,3,5234680,7,Upper,1254,499268.66,1
Styrolution,3,5234689,0,Upper,1255,519006.59,1
Styrolution,3,5234697,1,Upper,1255,656831.31,1
Styrolution,3,5234706,2,Upper,1255,515090.53,1
Styrolution,3,5234714,3,Upper,1255,589861.75,1
Styrolution,3,5234723,4,Upper,1255,575442.56,1
Styrolution,3,5234731,5,Upper,1255,574957.88,1
Styrolution,3,5234740,6,Upper,1255,494208.50,1
Styrolution,3,5234748,7,Upper,1255,504433.50,1
Styrolution,3,5234757,0,Upper,1256,524187.34,1
Styrolution,3,5234765,1,Upper,1256,667101.00,1
Styrolution,3,5234774,2,Upper,1256,521384.94,1
Styrolution,3,5234782,3,Upper,1256,600762.69,1
Styrolution,3,5234791,4,Upper,1256,582314.50,1
Styrolution,3,5234799,5,Upper,1256,580828.12,1
Styrolution,3,5234808,6,Upper,1256,500733.50,1
Styrolution,3,5234816,7,Upper,1256,511233.16,1
Styrolution,3,5234825,0,Upper,1257,530295.19,1
Styrolution,3,5234833,1,Upper,1257,675684.56,1
Styrolution,3,5234842,2,Upper,1257,530295.19,1
Styrolution,3,5234850,3,Upper,1257,608799.06,1
Styrolution,3,5234859,4,Upper,1257,588844.19,1
Styrolution,3,5234867,5,Upper,1257,584808.69,1
Styrolution,3,5234876,6,Upper,1257,506679.87,1
Styrolution,3,5234884,7,Upper,1257,520589.72,1
Styrolution,3,5234893,0,Upper,1258,539515.25,1
Styrolution,3,5234901,1,Upper,1258,683806.38,1
Styrolution,3,5234910,2,Upper,1258,536125.62,1
Styrolution,3,5234918,3,Upper,1258,617053.31,1
Styrolution,3,5234927,4,Upper,1258,595002.88,1
Styrolution,3,5234935,5,Upper,1258,595002.88,1
Styrolution,3,5234944,6,Upper,1258,517041.16,1
Styrolution,3,5234952,7,Upper,1258,529062.25,1
Styrolution,3,5234961,0,Upper,1259,541226.19,1
Styrolution,3,5234969,1,Upper,1259,692828.13,1
Styrolution,3,5234978,2,Upper,1259,542948.06,1
Styrolution,3,5234986,3,Upper,1259,624961.88,1
Styrolution,3,5234995,4,Upper,1259,600762.69,1
Styrolution,3,5235003,5,Upper,1259,607715.12,1
Styrolution,3,5235012,6,Upper,1259,524993.56,1
Styrolution,3,5235020,7,Upper,1259,535284.88,1
Styrolution,3,5235029,0,Upper,1260,547740.06,1
Styrolution,3,5235037,1,Upper,1260,701369.88,1
Styrolution,3,5235046,2,Upper,1260,547740.06,1
Styrolution,3,5235054,3,Upper,1260,631319.37,1
Styrolution,3,5235063,4,Upper,1260,611525.81,1
Styrolution,3,5235071,5,Upper,1260,610432.19,1
Styrolution,3,5235080,6,Upper,1260,529062.25,1
Styrolution,3,5235088,7,Upper,1260,540797.44,1
Styrolution,3,5235097,0,Upper,1261,554863.19,1
Styrolution,3,5235105,1,Upper,1261,709386.94,1
Styrolution,3,5235114,2,Upper,1261,555314.56,1
Styrolution,3,5235122,3,Upper,1261,641403.06,1
Styrolution,3,5235131,4,Upper,1261,614830.37,1
Styrolution,3,5235139,5,Upper,1261,622681.69,1
Styrolution,3,5235148,6,Upper,1261,536969.06,1
Styrolution,3,5235156,7,Upper,1261,548179.87,1
Styrolution,3,5235165,0,Upper,1262,559868.75,1
Styrolution,3,5235173,1,Upper,1262,714584.81,1
Styrolution,3,5235182,2,Upper,1262,558951.94,1
Styrolution,3,5235190,3,Upper,1262,647486.56,1
Styrolution,3,5235199,4,Upper,1262,620982.44,1
Styrolution,3,5235207,5,Upper,1262,623250.13,1
Styrolution,3,5235216,6,Upper,1262,542085.75,1
Styrolution,3,5235224,7,Upper,1262,556673.00,1
Styrolution,3,5235233,0,Upper,1263,564031.94,1
Styrolution,3,5235241,1,Upper,1263,723674.94,1
Styrolution,3,5235250,2,Upper,1263,565433.44,1
Styrolution,3,5235258,3,Upper,1263,652437.06,1
Styrolution,3,5235267,4,Upper,1263,630153.88,1
Styrolution,3,5235275,5,Upper,1263,631319.37,1
Styrolution,3,5235284,6,Upper,1263,548179.87,1
Styrolution,3,5235292,7,Upper,1263,560788.62,1
Styrolution,3,5235301,0,Upper,1264,570155.87,1
Styrolution,3,5235309,1,Upper,1264,731428.56,1
Styrolution,3,5235318,2,Upper,1264,569680.12,1
Styrolution,3,5235326,3,Upper,1264,658732.69,1
Styrolution,3,5235335,4,Upper,1264,637212.19,1
Styrolution,3,5235343,5,Upper,1264,640801.00,1
Styrolution,3,5235352,6,Upper,1264,555314.56,1
Styrolution,3,5235360,7,Upper,1264,566841.94,1
Styrolution,3,5235369,0,Upper,1265,574474.06,1
Styrolution,3,5235377,1,Upper,1265,736955.75,1
Styrolution,3,5235386,2,Upper,1265,574957.88,1
Styrolution,3,5235394,3,Upper,1265,665151.00,1
Styrolution,3,5235403,4,Upper,1265,646260.63,1
Styrolution,3,5235411,5,Upper,1265,646873.00,1
Styrolution,3,5235420,6,Upper,1265,559868.75,1
Styrolution,3,5235428,7,Upper,1265,569680.12,1
Styrolution,3,5235437,0,Upper,1266,581322.75,1
Styrolution,3,5235445,1,Upper,1266,744998.19,1
Styrolution,3,5235454,2,Upper,1266,579349.38,1
Styrolution,3,5235462,3,Upper,1266,669062.38,1
Styrolution,3,5235471,4,Upper,1266,653686.56,1
Styrolution,3,5235479,5,Upper,1266,650571.81,1
Styrolution,3,5235488,6,Upper,1266,565902.19,1
Styrolution,3,5235496,7,Upper,1266,575928.00,1
Styrolution,3,5235505,0,Upper,1267,592935.75,1
Styrolution,3,5235513,1,Upper,1267,736161.06,1
Styrolution,3,5235522,2,Upper,1267,584808.69,1
Styrolution,3,5235530,3,Upper,1267,673020.06,1
Styrolution,3,5235539,4,Upper,1267,657463.87,1
Styrolution,3,5235547,5,Upper,1267,657463.87,1
Styrolution,3,5235556,6,Upper,1267,566841.94,1
Styrolution,3,5235564,7,Upper,1267,582811.63,1
Styrolution,3,5235573,0,Upper,1268,590371.88,1
Styrolution,3,5235581,1,Upper,1268,740151.81,1
Styrolution,3,5235590,2,Upper,1268,590371.88,1
Styrolution,3,5235598,3,Upper,1268,683122.06,1
Styrolution,3,5235607,4,Upper,1268,661285.12,1
Styrolution,3,5235615,5,Upper,1268,668407.31,1
Styrolution,3,5235624,6,Upper,1268,573027.44,1
Styrolution,3,5235632,7,Upper,1268,586819.50,1
Styrolution,3,5235641,0,Upper,1269,591907.50,1
Styrolution,3,5235649,1,Upper,1269,757536.50,1
Styrolution,3,5235658,2,Upper,1269,592935.75,1
Styrolution,3,5235666,3,Upper,1269,688634.81,1
Styrolution,3,5235675,4,Upper,1269,663212.44,1
Styrolution,3,5235683,5,Upper,1269,667101.00,1
Styrolution,3,5235692,6,Upper,1269,581818.19,1
Styrolution,3,5235700,7,Upper,1269,596041.94,1
Styrolution,3,5235709,0,Upper,1270,594484.75,1
Styrolution,3,5235717,1,Upper,1270,760490.19,1
Styrolution,3,5235726,2,Upper,1270,599707.19,1
Styrolution,3,5235734,3,Upper,1270,692828.13,1
Styrolution,3,5235743,4,Upper,1270,672357.19,1
Styrolution,3,5235751,5,Upper,1270,672357.19,1
Styrolution,3,5235760,6,Upper,1270,582314.50,1
Styrolution,3,5235768,7,Upper,1270,594484.75,1
Styrolution,3,5235777,0,Upper,1271,605022.19,1
Styrolution,3,5235785,1,Upper,1271,768624.50,1
Styrolution,3,5235794,2,Upper,1271,602884.88,1
Styrolution,3,5235802,3,Upper,1271,701369.88,1
Styrolution,3,5235811,4,Upper,1271,681757.69,1
Styrolution,3,5235819,5,Upper,1271,681757.69,1
Styrolution,3,5235828,6,Upper,1271,588336.69,1
Styrolution,3,5235836,7,Upper,1271,603417.81,1
Styrolution,3,5235845,0,Upper,1272,607174.63,1
Styrolution,3,5235853,1,Upper,1272,771229.50,1
Styrolution,3,5235862,2,Upper,1272,608256.62,1
Styrolution,3,5235870,3,Upper,1272,702814.00,1
Styrolution,3,5235879,4,Upper,1272,679045.06,1
Styrolution,3,5235887,5,Upper,1272,685867.38,1
Styrolution,3,5235896,6,Upper,1272,591394.75,1
Styrolution,3,5235904,7,Upper,1272,610432.19,1
Styrolution,3,5235913,0,Upper,1273,609342.44,1
Styrolution,3,5235921,1,Upper,1273,778263.38,1
Styrolution,3,5235930,2,Upper,1273,613724.88,1
