Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Wasser,1303732,0,Lower,1335,12832583.00,1
Wasser,1303741,1,Lower,1335,18199390.00,1
Wasser,1303750,2,Lower,1335,11517750.00,1
Wasser,1303758,3,Lower,1335,16582996.00,1
Wasser,1303767,4,Lower,1335,18539180.00,1
Wasser,1303776,5,Lower,1335,15177397.00,1
Wasser,1303785,6,Lower,1335,18199390.00,1
Wasser,1303793,7,Lower,1335,15489482.00,1
Wasser,1303802,0,Lower,1336,12847677.00,1
Wasser,1303811,1,Lower,1336,18078896.00,1
Wasser,1303820,2,Lower,1336,11542092.00,1
Wasser,1303829,3,Lower,1336,16495344.00,1
Wasser,1303837,4,Lower,1336,18445258.00,1
Wasser,1303846,5,Lower,1336,15041542.00,1
Wasser,1303855,6,Lower,1336,18199390.00,1
Wasser,1303864,7,Lower,1336,15209097.00,1
Wasser,1303872,0,Lower,1337,12772559.00,1
Wasser,1303881,1,Lower,1337,17945236.00,1
Wasser,1303890,2,Lower,1337,11314917.00,1
Wasser,1303899,3,Lower,1337,16470470.00,1
Wasser,1303908,4,Lower,1337,18352282.00,1
Wasser,1303916,5,Lower,1337,15000229.00,1
Wasser,1303925,6,Lower,1337,17959990.00,1
Wasser,1303934,7,Lower,1337,15294282.00,1
Wasser,1303943,0,Lower,1338,12632228.00,1
Wasser,1303951,1,Lower,1338,17930506.00,1
Wasser,1303960,2,Lower,1338,11373829.00,1
Wasser,1303969,3,Lower,1338,16334995.00,1
Wasser,1303978,4,Lower,1338,18383170.00,1
Wasser,1303987,5,Lower,1338,14807049.00,1
Wasser,1303995,6,Lower,1338,17915800.00,1
Wasser,1304004,7,Lower,1338,15209097.00,1
Wasser,1304013,0,Lower,1339,12676209.00,1
Wasser,1304022,1,Lower,1339,17959990.00,1
Wasser,1304030,2,Lower,1339,11291523.00,1
Wasser,1304039,3,Lower,1339,16249938.00,1
Wasser,1304048,4,Lower,1339,18383170.00,1
Wasser,1304057,5,Lower,1339,14797020.00,1
Wasser,1304066,6,Lower,1339,17770066.00,1
Wasser,1304074,7,Lower,1339,15000229.00,1
Wasser,1304083,0,Lower,1340,12617636.00,1
Wasser,1304092,1,Lower,1340,17784532.00,1
Wasser,1304101,2,Lower,1340,11314917.00,1
Wasser,1304109,3,Lower,1340,16129953.00,1
Wasser,1304118,4,Lower,1340,18169116.00,1
Wasser,1304127,5,Lower,1340,14687584.00,1
Wasser,1304136,6,Lower,1340,17712432.00,1
Wasser,1304145,7,Lower,1340,14897931.00,1
Wasser,1304153,0,Lower,1341,12581302.00,1
Wasser,1304162,1,Lower,1341,17842636.00,1
Wasser,1304171,2,Lower,1341,11210400.00,1
Wasser,1304180,3,Lower,1341,16082454.00,1
Wasser,1304189,4,Lower,1341,18078896.00,1
Wasser,1304197,5,Lower,1341,14707361.00,1
Wasser,1304206,6,Lower,1341,17683756.00,1
Wasser,1304215,7,Lower,1341,14979657.00,1
Wasser,1304224,0,Lower,1342,12452214.00,1
Wasser,1304232,1,Lower,1342,17683756.00,1
Wasser,1304241,2,Lower,1342,11187436.00,1
Wasser,1304250,3,Lower,1342,16058809.00,1
Wasser,1304259,4,Lower,1342,18019246.00,1
Wasser,1304268,5,Lower,1342,14589492.00,1
Wasser,1304276,6,Lower,1342,17598282.00,1
Wasser,1304285,7,Lower,1342,15051906.00,1
Wasser,1304294,0,Lower,1343,12494948.00,1
Wasser,1304303,1,Lower,1343,17555854.00,1
Wasser,1304311,2,Lower,1343,11107797.00,1
Wasser,1304320,3,Lower,1343,16000000.00,1
Wasser,1304329,4,Lower,1343,17989570.00,1
Wasser,1304338,5,Lower,1343,14521604.00,1
Wasser,1304347,6,Lower,1343,17513630.00,1
Wasser,1304355,7,Lower,1343,14807049.00,1
Wasser,1304364,0,Lower,1344,12360619.00,1
Wasser,1304373,1,Lower,1344,17388166.00,1
Wasser,1304382,2,Lower,1344,11051602.00,1
Wasser,1304390,3,Lower,1344,15918387.00,1
Wasser,1304399,4,Lower,1344,17871830.00,1
Wasser,1304408,5,Lower,1344,14425710.00,1
Wasser,1304417,6,Lower,1344,17388166.00,1
Wasser,1304426,7,Lower,1344,14677716.00,1
Wasser,1304434,0,Lower,1345,12339672.00,1
Wasser,1304443,1,Lower,1345,17429788.00,1
Wasser,1304452,2,Lower,1345,11051602.00,1
Wasser,1304461,3,Lower,1345,15814672.00,1
Wasser,1304469,4,Lower,1345,17770066.00,1
Wasser,1304478,5,Lower,1345,14454345.00,1
Wasser,1304487,6,Lower,1345,17305518.00,1
Wasser,1304496,7,Lower,1345,14599243.00,1
Wasser,1304505,0,Lower,1346,12284161.00,1
Wasser,1304513,1,Lower,1346,17196536.00,1
Wasser,1304522,2,Lower,1346,10886379.00,1
Wasser,1304531,3,Lower,1346,15734934.00,1
Wasser,1304540,4,Lower,1346,17741202.00,1
Wasser,1304548,5,Lower,1346,14359334.00,1
Wasser,1304557,6,Lower,1346,17319238.00,1
Wasser,1304566,7,Lower,1346,14521604.00,1
Wasser,1304575,0,Lower,1347,12291073.00,1
Wasser,1304584,1,Lower,1347,17183010.00,1
Wasser,1304592,2,Lower,1347,10853925.00,1
Wasser,1304601,3,Lower,1347,15644784.00,1
Wasser,1304610,4,Lower,1347,17755622.00,1
Wasser,1304619,5,Lower,1347,14331074.00,1
Wasser,1304627,6,Lower,1347,17196536.00,1
Wasser,1304636,7,Lower,1347,14687584.00,1
Wasser,1304645,0,Lower,1348,12215471.00,1
Wasser,1304654,1,Lower,1348,17115696.00,1
Wasser,1304663,2,Lower,1348,10875539.00,1
Wasser,1304671,3,Lower,1348,15678469.00,1
Wasser,1304680,4,Lower,1348,17569974.00,1
Wasser,1304689,5,Lower,1348,14256254.00,1
Wasser,1304698,6,Lower,1348,17088918.00,1
Wasser,1304706,7,Lower,1348,14550622.00,1
Wasser,1304715,0,Lower,1349,12134049.00,1
Wasser,1304724,1,Lower,1349,17115696.00,1
Wasser,1304733,2,Lower,1349,10832397.00,1
Wasser,1304742,3,Lower,1349,15555661.00,1
Wasser,1304750,4,Lower,1349,17499600.00,1
Wasser,1304759,5,Lower,1349,14182212.00,1
Wasser,1304768,6,Lower,1349,17035612.00,1
Wasser,1304777,7,Lower,1349,14425710.00,1
Wasser,1304785,0,Lower,1350,12127313.00,1
Wasser,1304794,1,Lower,1350,17115696.00,1
Wasser,1304803,2,Lower,1350,10757715.00,1
Wasser,1304812,3,Lower,1350,15533539.00,1
Wasser,1304821,4,Lower,1350,17457646.00,1
Wasser,1304829,5,Lower,1350,14081650.00,1
Wasser,1304838,6,Lower,1350,17075560.00,1
Wasser,1304847,7,Lower,1350,14349901.00,1
Wasser,1304856,0,Lower,1351,11972232.00,1
Wasser,1304864,1,Lower,1351,16890722.00,1
Wasser,1304873,2,Lower,1351,10715500.00,1
Wasser,1304882,3,Lower,1351,15423864.00,1
Wasser,1304891,4,Lower,1351,17388166.00,1
Wasser,1304900,5,Lower,1351,14027397.00,1
Wasser,1304908,6,Lower,1351,16916882.00,1
Wasser,1304917,7,Lower,1351,14406683.00,1
Wasser,1304926,0,Lower,1352,11932993.00,1
Wasser,1304935,1,Lower,1352,16890722.00,1
Wasser,1304943,2,Lower,1352,10652796.00,1
Wasser,1304952,3,Lower,1352,15369606.00,1
Wasser,1304961,4,Lower,1352,17346744.00,1
Wasser,1304970,5,Lower,1352,13946797.00,1
Wasser,1304979,6,Lower,1352,16929992.00,1
Wasser,1304987,7,Lower,1352,14274886.00,1
Wasser,1304996,0,Lower,1353,11906977.00,1
Wasser,1305005,1,Lower,1353,16812724.00,1
Wasser,1305014,2,Lower,1353,10673616.00,1
Wasser,1305022,3,Lower,1353,15283582.00,1
Wasser,1305031,4,Lower,1353,17360530.00,1
Wasser,1305040,5,Lower,1353,13937899.00,1
Wasser,1305049,6,Lower,1353,16956274.00,1
Wasser,1305058,7,Lower,1353,14163821.00,1
Wasser,1305066,0,Lower,1354,11842429.00,1
Wasser,1305075,1,Lower,1354,16799794.00,1
Wasser,1305084,2,Lower,1354,10652796.00,1
Wasser,1305093,3,Lower,1354,15272897.00,1
Wasser,1305101,4,Lower,1354,17223654.00,1
Wasser,1305110,5,Lower,1354,13893576.00,1
Wasser,1305119,6,Lower,1354,16903792.00,1
Wasser,1305128,7,Lower,1354,14118053.00,1
Wasser,1305137,0,Lower,1355,11753228.00,1
Wasser,1305145,1,Lower,1355,16825674.00,1
Wasser,1305154,2,Lower,1355,10590821.00,1
Wasser,1305163,3,Lower,1355,15187949.00,1
Wasser,1305172,4,Lower,1355,17305518.00,1
Wasser,1305180,5,Lower,1355,13797053.00,1
Wasser,1305189,6,Lower,1355,16709842.00,1
Wasser,1305198,7,Lower,1355,14349901.00,1
Wasser,1305207,0,Lower,1356,11740595.00,1
Wasser,1305216,1,Lower,1356,16709842.00,1
Wasser,1305224,2,Lower,1356,10560103.00,1
Wasser,1305233,3,Lower,1356,15156337.00,1
Wasser,1305242,4,Lower,1356,17278144.00,1
Wasser,1305251,5,Lower,1356,13814503.00,1
Wasser,1305259,6,Lower,1356,16646177.00,1
Wasser,1305268,7,Lower,1356,14099828.00,1
Wasser,1305277,0,Lower,1357,11690332.00,1
Wasser,1305286,1,Lower,1357,16570417.00,1
Wasser,1305295,2,Lower,1357,10570323.00,1
Wasser,1305303,3,Lower,1357,15124856.00,1
Wasser,1305312,4,Lower,1357,17035612.00,1
Wasser,1305321,5,Lower,1357,13727692.00,1
Wasser,1305330,6,Lower,1357,16532795.00,1
Wasser,1305338,7,Lower,1357,13946797.00,1
Wasser,1305347,0,Lower,1358,11640497.00,1
Wasser,1305356,1,Lower,1358,16570417.00,1
Wasser,1305365,2,Lower,1358,10509301.00,1
Wasser,1305374,3,Lower,1358,15041542.00,1
Wasser,1305382,4,Lower,1358,16982638.00,1
Wasser,1305391,5,Lower,1358,13693272.00,1
Wasser,1305400,6,Lower,1358,16495344.00,1
Wasser,1305409,7,Lower,1358,13946797.00,1
Wasser,1305417,0,Lower,1359,11702857.00,1
Wasser,1305426,1,Lower,1359,16532795.00,1
Wasser,1305435,2,Lower,1359,10438993.00,1
Wasser,1305444,3,Lower,1359,14948905.00,1
Wasser,1305453,4,Lower,1359,16929992.00,1
Wasser,1305461,5,Lower,1359,13540496.00,1
Wasser,1305470,6,Lower,1359,16595594.00,1
Wasser,1305479,7,Lower,1359,13840760.00,1
Wasser,1305488,0,Lower,1360,11566537.00,1
Wasser,1305496,1,Lower,1360,16286282.00,1
Wasser,1305505,2,Lower,1360,10369620.00,1
Wasser,1305514,3,Lower,1360,14897931.00,1
Wasser,1305523,4,Lower,1360,16877672.00,1
Wasser,1305532,5,Lower,1360,13591041.00,1
Wasser,1305540,6,Lower,1360,16458061.00,1
Wasser,1305549,7,Lower,1360,13867118.00,1
Wasser,1305558,0,Lower,1361,11566537.00,1
Wasser,1305567,1,Lower,1361,16359461.00,1
Wasser,1305575,2,Lower,1361,10349968.00,1
Wasser,1305584,3,Lower,1361,14877639.00,1
Wasser,1305593,4,Lower,1361,16825674.00,1
Wasser,1305602,5,Lower,1361,13490325.00,1
Wasser,1305611,6,Lower,1361,16359461.00,1
Wasser,1305619,7,Lower,1361,13867118.00,1
Wasser,1305628,0,Lower,1362,11481430.00,1
Wasser,1305637,1,Lower,1362,16286282.00,1
Wasser,1305646,2,Lower,1362,10301163.00,1
Wasser,1305654,3,Lower,1362,14877639.00,1
Wasser,1305663,4,Lower,1362,16851632.00,1
Wasser,1305672,5,Lower,1362,13473684.00,1
Wasser,1305681,6,Lower,1362,16274149.00,1
Wasser,1305690,7,Lower,1362,13867118.00,1
Wasser,1305698,0,Lower,1363,11469373.00,1
Wasser,1305707,1,Lower,1363,16249938.00,1
Wasser,1305716,2,Lower,1363,10310887.00,1
Wasser,1305725,3,Lower,1363,14787004.00,1
Wasser,1305734,4,Lower,1363,16722633.00,1
Wasser,1305742,5,Lower,1363,13407529.00,1
Wasser,1305751,6,Lower,1363,16359461.00,1
Wasser,1305760,7,Lower,1363,13805772.00,1
Wasser,1305769,0,Lower,1364,11385685.00,1
Wasser,1305777,1,Lower,1364,16189723.00,1
Wasser,1305786,2,Lower,1364,10243201.00,1
Wasser,1305795,3,Lower,1364,14727191.00,1
Wasser,1305804,4,Lower,1364,16735444.00,1
Wasser,1305813,5,Lower,1364,13342020.00,1
Wasser,1305821,6,Lower,1364,16177734.00,1
Wasser,1305830,7,Lower,1364,13667570.00,1
Wasser,1305839,0,Lower,1365,11421401.00,1
Wasser,1305848,1,Lower,1365,16129953.00,1
Wasser,1305856,2,Lower,1365,10224025.00,1
Wasser,1305865,3,Lower,1365,14648190.00,1
Wasser,1305874,4,Lower,1365,16620847.00,1
Wasser,1305883,5,Lower,1365,13317618.00,1
Wasser,1305892,6,Lower,1365,16201731.00,1
Wasser,1305900,7,Lower,1365,13736324.00,1
Wasser,1305909,0,Lower,1366,11445337.00,1
Wasser,1305918,1,Lower,1366,16129953.00,1
Wasser,1305927,2,Lower,1366,10166925.00,1
Wasser,1305935,3,Lower,1366,14648190.00,1
Wasser,1305944,4,Lower,1366,16570417.00,1
Wasser,1305953,5,Lower,1366,13228906.00,1
Wasser,1305962,6,Lower,1366,16011727.00,1
Wasser,1305971,7,Lower,1366,13582591.00,1
Wasser,1305979,0,Lower,1367,11361997.00,1
Wasser,1305988,1,Lower,1367,15906796.00,1
Wasser,1305997,2,Lower,1367,10224025.00,1
Wasser,1306006,3,Lower,1367,14599243.00,1
Wasser,1306014,4,Lower,1367,16520292.00,1
Wasser,1306023,5,Lower,1367,13228906.00,1
Wasser,1306032,6,Lower,1367,16153808.00,1
Wasser,1306041,7,Lower,1367,13515364.00,1
Wasser,1306050,0,Lower,1368,11279862.00,1
Wasser,1306058,1,Lower,1368,15988290.00,1
Wasser,1306067,2,Lower,1368,10138614.00,1
Wasser,1306076,3,Lower,1368,14454345.00,1
Wasser,1306085,4,Lower,1368,16470470.00,1
Wasser,1306093,5,Lower,1368,13149278.00,1
Wasser,1306102,6,Lower,1368,16058809.00,1
Wasser,1306111,7,Lower,1368,13424007.00,1
Wasser,1306120,0,Lower,1369,11256613.00,1
Wasser,1306129,1,Lower,1369,15953262.00,1
Wasser,1306137,2,Lower,1369,10091777.00,1
Wasser,1306146,3,Lower,1369,14511957.00,1
Wasser,1306155,4,Lower,1369,16470470.00,1
Wasser,1306164,5,Lower,1369,13070602.00,1
Wasser,1306172,6,Lower,1369,16035234.00,1
Wasser,1306181,7,Lower,1369,13407529.00,1
Wasser,1306190,0,Lower,1370,11164566.00,1
Wasser,1306199,1,Lower,1370,15918387.00,1
Wasser,1306208,2,Lower,1370,10036141.00,1
Wasser,1306216,3,Lower,1370,14454345.00,1
Wasser,1306225,4,Lower,1370,16545317.00,1
Wasser,1306234,5,Lower,1370,13070602.00,1
Wasser,1306243,6,Lower,1370,16023472.00,1
Wasser,1306251,7,Lower,1370,13557302.00,1
Wasser,1306260,0,Lower,1371,11198906.00,1
Wasser,1306269,1,Lower,1371,15883665.00,1
Wasser,1306278,2,Lower,1371,9990244.00,1
Wasser,1306287,3,Lower,1371,14378236.00,1
Wasser,1306295,4,Lower,1371,16396297.00,1
Wasser,1306304,5,Lower,1371,13031617.00,1
Wasser,1306313,6,Lower,1371,15849093.00,1
Wasser,1306322,7,Lower,1371,13366510.00,1
Wasser,1306330,0,Lower,1372,11153165.00,1
Wasser,1306339,1,Lower,1372,15780400.00,1
Wasser,1306348,2,Lower,1372,10045371.00,1
Wasser,1306357,3,Lower,1372,14237671.00,1
Wasser,1306366,4,Lower,1372,16334995.00,1
Wasser,1306374,5,Lower,1372,13000595.00,1
Wasser,1306383,6,Lower,1372,15849093.00,1
Wasser,1306392,7,Lower,1372,13374694.00,1
Wasser,1306401,0,Lower,1373,11141789.00,1
Wasser,1306409,1,Lower,1373,15791807.00,1
Wasser,1306418,2,Lower,1373,9944765.00,1
Wasser,1306427,3,Lower,1373,14256254.00,1
Wasser,1306436,4,Lower,1373,16237859.00,1
Wasser,1306445,5,Lower,1373,12923684.00,1
Wasser,1306453,6,Lower,1373,15769009.00,1
Wasser,1306462,7,Lower,1373,13382887.00,1
Wasser,1306471,0,Lower,1374,11141789.00,1
Wasser,1306480,1,Lower,1374,15667224.00,1
Wasser,1306488,2,Lower,1374,9990244.00,1
Wasser,1306497,3,Lower,1374,14293566.00,1
Wasser,1306506,4,Lower,1374,16129953.00,1
Wasser,1306515,5,Lower,1374,12908410.00,1
Wasser,1306524,6,Lower,1374,15667224.00,1
Wasser,1306532,7,Lower,1374,13358337.00,1
Wasser,1306541,0,Lower,1375,11130435.00,1
Wasser,1306550,1,Lower,1375,15588963.00,1
Wasser,1306559,2,Lower,1375,9926689.00,1
Wasser,1306567,3,Lower,1375,14228398.00,1
Wasser,1306576,4,Lower,1375,16118052.00,1
Wasser,1306585,5,Lower,1375,12825049.00,1
Wasser,1306594,6,Lower,1375,15734934.00,1
Wasser,1306603,7,Lower,1375,13165127.00,1
Wasser,1306611,0,Lower,1376,11007054.00,1
Wasser,1306620,1,Lower,1376,15533539.00,1
Wasser,1306629,2,Lower,1376,9899698.00,1
Wasser,1306638,3,Lower,1376,14081650.00,1
Wasser,1306647,4,Lower,1376,16118052.00,1
Wasser,1306655,5,Lower,1376,12840125.00,1
Wasser,1306664,6,Lower,1376,15644784.00,1
Wasser,1306673,7,Lower,1376,13244947.00,1
Wasser,1306682,0,Lower,1377,10940902.00,1
Wasser,1306690,1,Lower,1377,15522501.00,1
Wasser,1306699,2,Lower,1377,9846154.00,1
Wasser,1306708,3,Lower,1377,14136324.00,1
Wasser,1306717,4,Lower,1377,16058809.00,1
Wasser,1306726,5,Lower,1377,12810008.00,1
Wasser,1306734,6,Lower,1377,15678469.00,1
Wasser,1306743,7,Lower,1377,13109822.00,1
Wasser,1306752,0,Lower,1378,10973878.00,1
Wasser,1306761,1,Lower,1378,15434762.00,1
Wasser,1306769,2,Lower,1378,9793186.00,1
Wasser,1306778,3,Lower,1378,13955707.00,1
Wasser,1306787,4,Lower,1378,16106169.00,1
Wasser,1306796,5,Lower,1378,12757641.00,1
Wasser,1306805,6,Lower,1378,15555661.00,1
Wasser,1306813,7,Lower,1378,13023847.00,1
Wasser,1306822,0,Lower,1379,10940902.00,1
Wasser,1306831,1,Lower,1379,15348009.00,1
Wasser,1306840,2,Lower,1379,9775656.00,1
Wasser,1306848,3,Lower,1379,14018396.00,1
Wasser,1306857,4,Lower,1379,15918387.00,1
Wasser,1306866,5,Lower,1379,12632228.00,1
Wasser,1306875,6,Lower,1379,15522501.00,1
Wasser,1306884,7,Lower,1379,12992863.00,1
Wasser,1306892,0,Lower,1380,10940902.00,1
Wasser,1306901,1,Lower,1380,15304998.00,1
Wasser,1306910,2,Lower,1380,9714794.00,1
Wasser,1306919,3,Lower,1380,13884746.00,1
Wasser,1306927,4,Lower,1380,15906796.00,1
Wasser,1306936,5,Lower,1380,12617636.00,1
Wasser,1306945,6,Lower,1380,15533539.00,1
Wasser,1306954,7,Lower,1380,12977426.00,1
Wasser,1306963,0,Lower,1381,10832397.00,1
Wasser,1306971,1,Lower,1381,15294282.00,1
Wasser,1306980,2,Lower,1381,9714794.00,1
Wasser,1306989,3,Lower,1381,13911271.00,1
Wasser,1306998,4,Lower,1381,15860600.00,1
Wasser,1307006,5,Lower,1381,12617636.00,1
Wasser,1307015,6,Lower,1381,15423864.00,1
Wasser,1307024,7,Lower,1381,12885568.00,1
Wasser,1307033,0,Lower,1382,10843150.00,1
Wasser,1307042,1,Lower,1382,15326473.00,1
Wasser,1307050,2,Lower,1382,9697544.00,1
Wasser,1307059,3,Lower,1382,13911271.00,1
Wasser,1307068,4,Lower,1382,15906796.00,1
Wasser,1307077,5,Lower,1382,12545176.00,1
Wasser,1307085,6,Lower,1382,15402115.00,1
Wasser,1307094,7,Lower,1382,13016087.00,1
Wasser,1307103,0,Lower,1383,10886379.00,1
Wasser,1307112,1,Lower,1383,15198516.00,1
Wasser,1307121,2,Lower,1383,9740785.00,1
Wasser,1307129,3,Lower,1383,13797053.00,1
Wasser,1307138,4,Lower,1383,15803231.00,1
Wasser,1307147,5,Lower,1383,12552385.00,1
Wasser,1307156,6,Lower,1383,15326473.00,1
Wasser,1307164,7,Lower,1383,12900787.00,1
Wasser,1307173,0,Lower,1384,10757715.00,1
Wasser,1307182,1,Lower,1384,15072677.00,1
Wasser,1307191,2,Lower,1384,9688941.00,1
Wasser,1307200,3,Lower,1384,13701861.00,1
Wasser,1307208,4,Lower,1384,15872124.00,1
Wasser,1307217,5,Lower,1384,12480670.00,1
Wasser,1307226,6,Lower,1384,15412982.00,1
Wasser,1307235,7,Lower,1384,12870385.00,1
Wasser,1307243,0,Lower,1385,10736566.00,1
Wasser,1307252,1,Lower,1385,15198516.00,1
Wasser,1307261,2,Lower,1385,9612203.00,1
Wasser,1307270,3,Lower,1385,13762285.00,1
Wasser,1307279,4,Lower,1385,15803231.00,1
Wasser,1307287,5,Lower,1385,12381636.00,1
Wasser,1307296,6,Lower,1385,15348009.00,1
Wasser,1307305,7,Lower,1385,12795002.00,1
Wasser,1307314,0,Lower,1386,10704998.00,1
Wasser,1307322,1,Lower,1386,15145829.00,1
Wasser,1307331,2,Lower,1386,9637647.00,1
Wasser,1307340,3,Lower,1386,13684694.00,1
Wasser,1307349,4,Lower,1386,15655996.00,1
Wasser,1307358,5,Lower,1386,12353629.00,1
Wasser,1307366,6,Lower,1386,15262226.00,1
Wasser,1307375,7,Lower,1386,12787512.00,1
Wasser,1307384,0,Lower,1387,10663196.00,1
Wasser,1307393,1,Lower,1387,15051906.00,1
Wasser,1307401,2,Lower,1387,9595315.00,1
Wasser,1307410,3,Lower,1387,13684694.00,1
Wasser,1307419,4,Lower,1387,15644784.00,1
Wasser,1307428,5,Lower,1387,12374622.00,1
Wasser,1307437,6,Lower,1387,15145829.00,1
Wasser,1307445,7,Lower,1387,12825049.00,1
Wasser,1307454,0,Lower,1388,10747130.00,1
Wasser,1307463,1,Lower,1388,15093505.00,1
Wasser,1307472,2,Lower,1388,9570093.00,1
Wasser,1307480,3,Lower,1388,13548894.00,1
Wasser,1307489,4,Lower,1388,15566746.00,1
Wasser,1307498,5,Lower,1388,12332706.00,1
Wasser,1307507,6,Lower,1388,15230304.00,1
Wasser,1307516,7,Lower,1388,12661515.00,1
Wasser,1307524,0,Lower,1389,10684056.00,1
Wasser,1307533,1,Lower,1389,15020857.00,1
Wasser,1307542,2,Lower,1389,9603751.00,1
Wasser,1307551,3,Lower,1389,13582591.00,1
Wasser,1307560,4,Lower,1389,15445675.00,1
Wasser,1307568,5,Lower,1389,12270361.00,1
Wasser,1307577,6,Lower,1389,15187949.00,1
Wasser,1307586,7,Lower,1389,12588552.00,1
Wasser,1307595,0,Lower,1390,10601100.00,1
Wasser,1307603,1,Lower,1390,14857402.00,1
Wasser,1307612,2,Lower,1390,9478739.00,1
Wasser,1307621,3,Lower,1390,13557302.00,1
Wasser,1307630,4,Lower,1390,15478507.00,1
Wasser,1307639,5,Lower,1390,12270361.00,1
Wasser,1307647,6,Lower,1390,15145829.00,1
Wasser,1307656,7,Lower,1390,12742757.00,1
Wasser,1307665,0,Lower,1391,10632057.00,1
Wasser,1307674,1,Lower,1391,14827149.00,1
Wasser,1307682,2,Lower,1391,9520046.00,1
Wasser,1307691,3,Lower,1391,13490325.00,1
Wasser,1307700,4,Lower,1391,15533539.00,1
Wasser,1307709,5,Lower,1391,12188209.00,1
Wasser,1307718,6,Lower,1391,14969392.00,1
Wasser,1307726,7,Lower,1391,12545176.00,1
Wasser,1307735,0,Lower,1392,10560103.00,1
Wasser,1307744,1,Lower,1392,14757037.00,1
Wasser,1307753,2,Lower,1392,9462316.00,1
Wasser,1307761,3,Lower,1392,13415763.00,1
Wasser,1307770,4,Lower,1392,15380427.00,1
Wasser,1307779,5,Lower,1392,12167843.00,1
Wasser,1307788,6,Lower,1392,14989936.00,1
Wasser,1307797,7,Lower,1392,12610352.00,1
Wasser,1307805,0,Upper,1393,10499199.00,1
Wasser,1307814,1,Upper,1393,14797020.00,1
Wasser,1307823,2,Upper,1393,9405281.00,1
Wasser,1307832,3,Upper,1393,13350173.00,1
Wasser,1307841,4,Upper,1393,15445675.00,1
Wasser,1307849,5,Upper,1393,12154303.00,1
Wasser,1307858,6,Upper,1393,14959142.00,1
Wasser,1307867,7,Upper,1393,12595810.00,1
Wasser,1307876,0,Upper,1394,404583.16,1
Wasser,1307885,1,Upper,1394,542516.56,1
Wasser,1307893,2,Upper,1394,381947.03,1
Wasser,1307902,3,Upper,1394,476279.06,1
Wasser,1307911,4,Upper,1394,555314.56,1
Wasser,1307920,5,Upper,1394,462720.28,1
Wasser,1307929,6,Upper,1394,477278.03,1
Wasser,1307937,7,Upper,1394,401962.72,1
Wasser,1307946,0,Upper,1395,232304.91,1
Wasser,1307955,1,Upper,1395,316831.69,1
Wasser,1307964,2,Upper,1395,228877.97,1
Wasser,1307973,3,Upper,1395,282482.75,1
Wasser,1307981,4,Upper,1395,308526.66,1
Wasser,1307990,5,Upper,1395,274310.22,1
Wasser,1307999,6,Upper,1395,276981.34,1
Wasser,1308008,7,Upper,1395,245681.37,1
Wasser,1308017,0,Upper,1396,240997.88,1
Wasser,1308025,1,Upper,1396,306586.81,1
Wasser,1308034,2,Upper,1396,227656.73,1
Wasser,1308043,3,Upper,1396,276532.53,1
Wasser,1308052,4,Upper,1396,303587.31,1
Wasser,1308061,5,Upper,1396,270613.09,1
Wasser,1308069,6,Upper,1396,277206.28,1
Wasser,1308078,7,Upper,1396,252216.75,1
Wasser,1308087,0,Upper,1397,243577.55,1
Wasser,1308096,1,Upper,1397,310209.03,1
Wasser,1308105,2,Upper,1397,232621.53,1
Wasser,1308113,3,Upper,1397,281783.16,1
Wasser,1308122,4,Upper,1397,308248.03,1
Wasser,1308131,5,Upper,1397,279247.34,1
Wasser,1308140,6,Upper,1397,281783.16,1
Wasser,1308149,7,Upper,1397,255425.30,1
Wasser,1308157,0,Upper,1398,247283.27,1
Wasser,1308166,1,Upper,1398,318308.97,1
Wasser,1308175,2,Upper,1398,234862.39,1
Wasser,1308184,3,Upper,1398,288450.72,1
Wasser,1308193,4,Upper,1398,312195.13,1
Wasser,1308201,5,Upper,1398,282482.75,1
Wasser,1308210,6,Upper,1398,286033.53,1
Wasser,1308219,7,Upper,1398,261091.28,1
Wasser,1308228,0,Upper,1399,252030.52,1
Wasser,1308237,1,Upper,1399,320701.53,1
Wasser,1308245,2,Upper,1399,240319.17,1
Wasser,1308254,3,Upper,1399,293157.75,1
Wasser,1308263,4,Upper,1399,316537.88,1
Wasser,1308272,5,Upper,1399,287721.28,1
Wasser,1308281,6,Upper,1399,290661.38,1
Wasser,1308289,7,Upper,1399,265147.59,1
Wasser,1308298,0,Upper,1400,253528.09,1
Wasser,1308307,1,Upper,1400,327470.41,1
Wasser,1308316,2,Upper,1400,242711.55,1
Wasser,1308325,3,Upper,1400,295697.38,1
Wasser,1308333,4,Upper,1400,320701.53,1
Wasser,1308342,5,Upper,1400,291654.81,1
Wasser,1308351,6,Upper,1400,291157.25,1
Wasser,1308360,7,Upper,1400,268062.81,1
Wasser,1308369,0,Upper,1401,256963.61,1
Wasser,1308377,1,Upper,1401,327470.41,1
Wasser,1308386,2,Upper,1401,246213.03,1
Wasser,1308395,3,Upper,1401,299853.59,1
Wasser,1308404,4,Upper,1401,325285.91,1
Wasser,1308413,5,Upper,1401,294422.09,1
Wasser,1308421,6,Upper,1401,295953.75,1
Wasser,1308430,7,Upper,1401,271258.28,1
Wasser,1308439,0,Upper,1402,260891.72,1
Wasser,1308448,1,Upper,1402,332251.78,1
Wasser,1308457,2,Upper,1402,248724.80,1
