Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
644-8,2,786391,6,Lower,1401,51300196.00,1
644-8,2,786399,7,Lower,1401,37427756.00,1
644-8,2,786408,0,Lower,1402,41439140.00,1
644-8,2,786416,1,Lower,1402,56950684.00,1
644-8,2,786425,2,Lower,1402,36068244.00,1
644-8,2,786433,3,Lower,1402,47524292.00,1
644-8,2,786442,4,Lower,1402,48998880.00,1
644-8,2,786450,5,Lower,1402,43458884.00,1
644-8,2,786459,6,Lower,1402,51030564.00,1
644-8,2,786467,7,Lower,1402,37395720.00,1
644-8,2,786476,0,Lower,1403,41243548.00,1
644-8,2,786484,1,Lower,1403,56839548.00,1
644-8,2,786493,2,Lower,1403,36157792.00,1
644-8,2,786501,3,Lower,1403,46911956.00,1
644-8,2,786510,4,Lower,1403,49109028.00,1
644-8,2,786518,5,Lower,1403,43676108.00,1
644-8,2,786527,6,Lower,1403,50499712.00,1
644-8,2,786535,7,Lower,1403,37015532.00,1
644-8,2,786544,0,Lower,1404,41049796.00,1
644-8,2,786552,1,Lower,1404,56326600.00,1
644-8,2,786560,2,Lower,1404,35861012.00,1
644-8,2,786569,3,Lower,1404,46861636.00,1
644-8,2,786577,4,Lower,1404,49191968.00,1
644-8,2,786586,5,Lower,1404,42904092.00,1
644-8,2,786594,6,Lower,1404,50941312.00,1
644-8,2,786603,7,Lower,1404,37299944.00,1
644-8,2,786611,0,Lower,1405,41011264.00,1
644-8,2,786620,1,Lower,1405,56181740.00,1
644-8,2,786628,2,Lower,1405,35714440.00,1
644-8,2,786637,3,Lower,1405,47063556.00,1
644-8,2,786645,4,Lower,1405,47731972.00,1
644-8,2,786654,5,Lower,1405,43115788.00,1
644-8,2,786662,6,Lower,1405,50151904.00,1
644-8,2,786671,7,Lower,1405,36952916.00,1
644-8,2,786679,0,Lower,1406,40743548.00,1
644-8,2,786688,1,Lower,1406,56181740.00,1
644-8,2,786696,2,Lower,1406,35919980.00,1
644-8,2,786705,3,Lower,1406,46611664.00,1
644-8,2,786713,4,Lower,1406,47679884.00,1
644-8,2,786722,5,Lower,1406,42904092.00,1
644-8,2,786730,6,Lower,1406,50383240.00,1
644-8,2,786739,7,Lower,1406,36642996.00,1
644-8,2,786747,0,Lower,1407,40554456.00,1
644-8,2,786756,1,Lower,1407,55609672.00,1
644-8,2,786764,2,Lower,1407,35482404.00,1
644-8,2,786772,3,Lower,1407,46811428.00,1
644-8,2,786781,4,Lower,1407,47472656.00,1
644-8,2,786789,5,Lower,1407,42652784.00,1
644-8,2,786798,6,Lower,1407,50180704.00,1
644-8,2,786806,7,Lower,1407,36735428.00,1
644-8,2,786815,0,Lower,1408,40516848.00,1
644-8,2,786823,1,Lower,1408,55468472.00,1
644-8,2,786832,2,Lower,1408,35540132.00,1
644-8,2,786840,3,Lower,1408,46315196.00,1
644-8,2,786849,4,Lower,1408,47063556.00,1
644-8,2,786857,5,Lower,1408,42486872.00,1
644-8,2,786866,6,Lower,1408,49752136.00,1
644-8,2,786874,7,Lower,1408,36612292.00,1
644-8,2,786883,0,Lower,1409,40181484.00,1
644-8,2,786891,1,Lower,1409,54945296.00,1
644-8,2,786900,2,Lower,1409,35281832.00,1
644-8,2,786908,3,Lower,1409,45877492.00,1
644-8,2,786917,4,Lower,1409,47114308.00,1
644-8,2,786925,5,Lower,1409,42363284.00,1
644-8,2,786934,6,Lower,1409,49498488.00,1
644-8,2,786942,7,Lower,1409,36551032.00,1
644-8,2,786951,0,Lower,1410,40218472.00,1
644-8,2,786959,1,Lower,1410,55083840.00,1
644-8,2,786967,2,Lower,1410,35055364.00,1
644-8,2,786976,3,Lower,1410,45733428.00,1
644-8,2,786984,4,Lower,1410,46761328.00,1
644-8,2,786993,5,Lower,1410,41795920.00,1
644-8,2,787001,6,Lower,1410,49667300.00,1
644-8,2,787010,7,Lower,1410,36277884.00,1
644-8,2,787018,0,Lower,1411,40144564.00,1
644-8,2,787027,1,Lower,1411,54910768.00,1
644-8,2,787035,2,Lower,1411,35168232.00,1
644-8,2,787044,3,Lower,1411,45495316.00,1
644-8,2,787052,4,Lower,1411,47063556.00,1
644-8,2,787061,5,Lower,1411,41956468.00,1
644-8,2,787069,6,Lower,1411,49302992.00,1
644-8,2,787078,7,Lower,1411,36098044.00,1
644-8,2,787086,0,Lower,1412,39960976.00,1
644-8,2,787095,1,Lower,1412,54465820.00,1
644-8,2,787103,2,Lower,1412,34943216.00,1
644-8,2,787112,3,Lower,1412,45353632.00,1
644-8,2,787120,4,Lower,1412,46761328.00,1
644-8,2,787129,5,Lower,1412,41676312.00,1
644-8,2,787137,6,Lower,1412,49026368.00,1
644-8,2,787146,7,Lower,1412,35714440.00,1
644-8,2,787154,0,Lower,1413,39779060.00,1
644-8,2,787162,1,Lower,1413,54636100.00,1
644-8,2,787171,2,Lower,1413,34693488.00,1
644-8,2,787179,3,Lower,1413,45447988.00,1
644-8,2,787188,4,Lower,1413,46761328.00,1
644-8,2,787196,5,Lower,1413,41557388.00,1
644-8,2,787205,6,Lower,1413,49081444.00,1
644-8,2,787213,7,Lower,1413,35831600.00,1
644-8,2,787222,0,Lower,1414,39706756.00,1
644-8,2,787230,1,Lower,1414,54910768.00,1
644-8,2,787239,2,Lower,1414,34638476.00,1
644-8,2,787247,3,Lower,1414,45306604.00,1
644-8,2,787256,4,Lower,1414,46364344.00,1
644-8,2,787264,5,Lower,1414,41557388.00,1
644-8,2,787273,6,Lower,1414,49081444.00,1
644-8,2,787281,7,Lower,1414,35714440.00,1
644-8,2,787290,0,Lower,1415,39491412.00,1
644-8,2,787298,1,Lower,1415,54431892.00,1
644-8,2,787307,2,Lower,1415,34665960.00,1
644-8,2,787315,3,Lower,1415,45542740.00,1
644-8,2,787324,4,Lower,1415,46071000.00,1
644-8,2,787332,5,Lower,1415,41321564.00,1
644-8,2,787341,6,Lower,1415,48590176.00,1
644-8,2,787349,7,Lower,1415,35310344.00,1
644-8,2,787358,0,Lower,1416,39420152.00,1
644-8,2,787366,1,Lower,1416,53828336.00,1
644-8,2,787374,2,Lower,1416,34556288.00,1
644-8,2,787383,3,Lower,1416,44887672.00,1
644-8,2,787391,4,Lower,1416,46119636.00,1
644-8,2,787400,5,Lower,1416,41282520.00,1
644-8,2,787408,6,Lower,1416,47888928.00,1
644-8,2,787417,7,Lower,1416,35367512.00,1
644-8,2,787425,0,Lower,1417,39491412.00,1
644-8,2,787434,1,Lower,1417,53894736.00,1
644-8,2,787442,2,Lower,1417,34556288.00,1
644-8,2,787451,3,Lower,1417,44703956.00,1
644-8,2,787459,4,Lower,1417,45877492.00,1
644-8,2,787468,5,Lower,1417,40781580.00,1
644-8,2,787476,6,Lower,1417,47524292.00,1
644-8,2,787485,7,Lower,1417,35055364.00,1
644-8,2,787493,0,Lower,1418,39102624.00,1
644-8,2,787502,1,Lower,1418,53729044.00,1
644-8,2,787510,2,Lower,1418,34393072.00,1
644-8,2,787519,3,Lower,1418,44887672.00,1
644-8,2,787527,4,Lower,1418,45637884.00,1
644-8,2,787536,5,Lower,1418,40934416.00,1
644-8,2,787544,6,Lower,1418,47165168.00,1
644-8,2,787553,7,Lower,1418,34999200.00,1
644-8,2,787561,0,Lower,1419,38997916.00,1
644-8,2,787569,1,Lower,1419,53762100.00,1
644-8,2,787578,2,Lower,1419,34097816.00,1
644-8,2,787586,3,Lower,1419,45026452.00,1
644-8,2,787595,4,Lower,1419,45637884.00,1
644-8,2,787603,5,Lower,1419,40705592.00,1
644-8,2,787612,6,Lower,1419,47063556.00,1
644-8,2,787620,7,Lower,1419,34999200.00,1
644-8,2,787629,0,Lower,1420,38859176.00,1
644-8,2,787637,1,Lower,1420,53762100.00,1
644-8,2,787646,2,Lower,1420,33886248.00,1
644-8,2,787654,3,Lower,1420,44567156.00,1
644-8,2,787663,4,Lower,1420,45447988.00,1
644-8,2,787671,5,Lower,1420,40479308.00,1
644-8,2,787680,6,Lower,1420,47114308.00,1
644-8,2,787688,7,Lower,1420,35027260.00,1
644-8,2,787697,0,Lower,1421,38859176.00,1
644-8,2,787705,1,Lower,1421,53335504.00,1
644-8,2,787714,2,Lower,1421,33991700.00,1
644-8,2,787722,3,Lower,1421,43983892.00,1
644-8,2,787731,4,Lower,1421,45353632.00,1
644-8,2,787739,5,Lower,1421,40255528.00,1
644-8,2,787748,6,Lower,1421,46462956.00,1
644-8,2,787756,7,Lower,1421,34804036.00,1
644-8,2,787764,0,Lower,1422,38721420.00,1
644-8,2,787773,1,Lower,1422,53044112.00,1
644-8,2,787781,2,Lower,1422,33755344.00,1
644-8,2,787790,3,Lower,1422,43895512.00,1
644-8,2,787798,4,Lower,1422,44933836.00,1
644-8,2,787807,5,Lower,1422,40144564.00,1
644-8,2,787815,6,Lower,1422,46761328.00,1
644-8,2,787824,7,Lower,1422,34447308.00,1
644-8,2,787832,0,Lower,1423,38482676.00,1
644-8,2,787841,1,Lower,1423,52660508.00,1
644-8,2,787849,2,Lower,1423,33651348.00,1
644-8,2,787858,3,Lower,1423,43851456.00,1
644-8,2,787866,4,Lower,1423,44980096.00,1
644-8,2,787875,5,Lower,1423,40218472.00,1
644-8,2,787883,6,Lower,1423,46711332.00,1
644-8,2,787892,7,Lower,1423,34204592.00,1
644-8,2,787900,0,Lower,1424,38516604.00,1
644-8,2,787909,1,Lower,1424,52724056.00,1
644-8,2,787917,2,Lower,1424,33547990.00,1
644-8,2,787926,3,Lower,1424,43763608.00,1
644-8,2,787934,4,Lower,1424,45026452.00,1
644-8,2,787943,5,Lower,1424,40070928.00,1
644-8,2,787951,6,Lower,1424,46462956.00,1
644-8,2,787960,7,Lower,1424,34231392.00,1
644-8,2,787968,0,Lower,1425,38280372.00,1
644-8,2,787976,1,Lower,1425,52597112.00,1
644-8,2,787985,2,Lower,1425,33599588.00,1
644-8,2,787993,3,Lower,1425,43458884.00,1
644-8,2,788002,4,Lower,1425,44658264.00,1
644-8,2,788010,5,Lower,1425,39706756.00,1
644-8,2,788019,6,Lower,1425,46168368.00,1
644-8,2,788027,7,Lower,1425,34556288.00,1
644-8,2,788036,0,Lower,1426,38246864.00,1
644-8,2,788044,1,Lower,1426,52282408.00,1
644-8,2,788053,2,Lower,1426,33496550.00,1
644-8,2,788061,3,Lower,1426,43632492.00,1
644-8,2,788070,4,Lower,1426,44161724.00,1
644-8,2,788078,5,Lower,1426,39888008.00,1
644-8,2,788087,6,Lower,1426,46071000.00,1
644-8,2,788095,7,Lower,1426,33912548.00,1
644-8,2,788104,0,Lower,1427,38180016.00,1
644-8,2,788112,1,Lower,1427,51971452.00,1
644-8,2,788121,2,Lower,1427,33191188.00,1
644-8,2,788129,3,Lower,1427,43632492.00,1
644-8,2,788138,4,Lower,1427,44341000.00,1
644-8,2,788146,5,Lower,1427,39706756.00,1
644-8,2,788155,6,Lower,1427,46315196.00,1
644-8,2,788163,7,Lower,1427,33886248.00,1
644-8,2,788172,0,Upper,1428,37914956.00,1
644-8,2,788180,1,Upper,1428,51481540.00,1
644-8,2,788189,2,Upper,1428,32965794.00,1
644-8,2,788197,3,Upper,1428,42904092.00,1
644-8,2,788206,4,Upper,1428,44072628.00,1
644-8,2,788214,5,Upper,1428,39384616.00,1
644-8,2,788223,6,Upper,1428,45733428.00,1
644-8,2,788231,7,Upper,1428,33807584.00,1
644-8,2,788240,0,Upper,1429,860142.81,1
644-8,2,788248,1,Upper,1429,1148948.12,1
644-8,2,788257,2,Upper,1429,817401.69,1
644-8,2,788265,3,Upper,1429,977099.25,1
644-8,2,788274,4,Upper,1429,1041179.44,1
644-8,2,788282,5,Upper,1429,955892.62,1
644-8,2,788291,6,Upper,1429,893932.75,1
644-8,2,788299,7,Upper,1429,686557.19,1
644-8,2,788308,0,Upper,1430,543380.19,1
644-8,2,788316,1,Upper,1430,702814.00,1
644-8,2,788325,2,Upper,1430,509706.31,1
644-8,2,788333,3,Upper,1430,597607.25,1
644-8,2,788342,4,Upper,1430,626108.25,1
644-8,2,788350,5,Upper,1430,610432.19,1
644-8,2,788359,6,Upper,1430,548620.44,1
644-8,2,788367,7,Upper,1430,466514.81,1
644-8,2,788376,0,Upper,1431,550389.69,1
644-8,2,788384,1,Upper,1431,681757.69,1
644-8,2,788393,2,Upper,1431,518612.31,1
644-8,2,788401,3,Upper,1431,608799.06,1
644-8,2,788410,4,Upper,1431,603417.81,1
644-8,2,788418,5,Upper,1431,585812.38,1
644-8,2,788427,6,Upper,1431,557582.38,1
644-8,2,788435,7,Upper,1431,474953.62,1
644-8,2,788444,0,Upper,1432,554412.56,1
644-8,2,788452,1,Upper,1432,686557.19,1
644-8,2,788461,2,Upper,1432,522982.63,1
644-8,2,788469,3,Upper,1432,618170.81,1
644-8,2,788478,4,Upper,1432,613724.88,1
644-8,2,788486,5,Upper,1432,593967.50,1
644-8,2,788495,6,Upper,1432,568257.50,1
644-8,2,788503,7,Upper,1432,480638.34,1
644-8,2,788512,0,Upper,1433,566371.69,1
644-8,2,788520,1,Upper,1433,696361.81,1
644-8,2,788529,2,Upper,1433,528652.56,1
644-8,2,788537,3,Upper,1433,624390.25,1
644-8,2,788546,4,Upper,1433,614277.12,1
644-8,2,788554,5,Upper,1433,603951.62,1
644-8,2,788563,6,Upper,1433,574957.88,1
644-8,2,788571,7,Upper,1433,488549.62,1
644-8,2,788580,0,Upper,1434,569680.12,1
644-8,2,788588,1,Upper,1434,705720.19,1
644-8,2,788597,2,Upper,1434,536547.00,1
644-8,2,788605,3,Upper,1434,628992.63,1
644-8,2,788614,4,Upper,1434,627258.81,1
644-8,2,788622,5,Upper,1434,612074.12,1
644-8,2,788631,6,Upper,1434,581322.75,1
644-8,2,788639,7,Upper,1434,497812.34,1
644-8,2,788648,0,Upper,1435,571588.06,1
644-8,2,788656,1,Upper,1435,714584.81,1
644-8,2,788665,2,Upper,1435,540369.38,1
644-8,2,788673,3,Upper,1435,641403.06,1
644-8,2,788682,4,Upper,1435,634252.06,1
644-8,2,788690,5,Upper,1435,618731.13,1
644-8,2,788699,6,Upper,1435,589352.50,1
644-8,2,788707,7,Upper,1435,502206.97,1
644-8,2,788716,0,Upper,1436,578367.69,1
644-8,2,788724,1,Upper,1436,723674.94,1
644-8,2,788733,2,Upper,1436,547740.06,1
644-8,2,788741,3,Upper,1436,647486.56,1
644-8,2,788750,4,Upper,1436,640200.06,1
644-8,2,788758,5,Upper,1436,623819.69,1
644-8,2,788767,6,Upper,1436,592421.19,1
644-8,2,788775,7,Upper,1436,512384.28,1
644-8,2,788784,0,Upper,1437,584308.12,1
644-8,2,788792,1,Upper,1437,729864.56,1
644-8,2,788801,2,Upper,1437,553065.06,1
644-8,2,788809,3,Upper,1437,654313.12,1
644-8,2,788818,4,Upper,1437,649334.19,1
644-8,2,788826,5,Upper,1437,635432.81,1
644-8,2,788835,6,Upper,1437,604486.44,1
644-8,2,788843,7,Upper,1437,513927.22,1
644-8,2,788852,0,Upper,1438,586819.50,1
644-8,2,788860,1,Upper,1438,736955.75,1
644-8,2,788869,2,Upper,1438,557582.38,1
644-8,2,788877,3,Upper,1438,658097.69,1
644-8,2,788886,4,Upper,1438,654313.12,1
644-8,2,788894,5,Upper,1438,639600.25,1
644-8,2,788903,6,Upper,1438,606096.50,1
644-8,2,788911,7,Upper,1438,522982.63,1
644-8,2,788920,0,Upper,1439,598655.38,1
644-8,2,788928,1,Upper,1439,745812.06,1
644-8,2,788937,2,Upper,1439,563101.44,1
644-8,2,788945,3,Upper,1439,667101.00,1
644-8,2,788954,4,Upper,1439,667101.00,1
644-8,2,788962,5,Upper,1439,649334.19,1
644-8,2,788971,6,Upper,1439,612074.12,1
644-8,2,788979,7,Upper,1439,529062.25,1
644-8,2,788988,0,Upper,1440,591394.75,1
644-8,2,788996,1,Upper,1440,737752.19,1
644-8,2,789005,2,Upper,1440,568730.94,1
644-8,2,789013,3,Upper,1440,677024.81,1
644-8,2,789022,4,Upper,1440,665151.00,1
644-8,2,789030,5,Upper,1440,656199.94,1
644-8,2,789039,6,Upper,1440,617611.56,1
644-8,2,789047,7,Upper,1440,531120.31,1
644-8,2,789056,0,Upper,1441,601821.94,1
644-8,2,789064,1,Upper,1441,751283.94,1
644-8,2,789073,2,Upper,1441,574957.88,1
644-8,2,789081,3,Upper,1441,683122.06,1
644-8,2,789090,4,Upper,1441,678370.31,1
644-8,2,789098,5,Upper,1441,664503.56,1
644-8,2,789107,6,Upper,1441,623250.13,1
644-8,2,789115,7,Upper,1441,536969.06,1
644-8,2,789124,0,Upper,1442,609342.44,1
644-8,2,789132,1,Upper,1442,758378.06,1
644-8,2,789141,2,Upper,1442,581322.75,1
644-8,2,789149,3,Upper,1442,687940.88,1
644-8,2,789158,4,Upper,1442,677024.81,1
644-8,2,789166,5,Upper,1442,667753.50,1
644-8,2,789175,6,Upper,1442,628992.63,1
644-8,2,789183,7,Upper,1442,545551.44,1
644-8,2,789192,0,Upper,1443,616496.06,1
644-8,2,789200,1,Upper,1443,763894.06,1
644-8,2,789209,2,Upper,1443,584808.69,1
644-8,2,789217,3,Upper,1443,695652.19,1
644-8,2,789226,4,Upper,1443,685867.38,1
644-8,2,789234,5,Upper,1443,671695.62,1
644-8,2,789243,6,Upper,1443,634252.06,1
644-8,2,789251,7,Upper,1443,549503.62,1
644-8,2,789260,0,Upper,1444,616496.06,1
644-8,2,789268,1,Upper,1444,770359.25,1
644-8,2,789277,2,Upper,1444,590371.88,1
644-8,2,789285,3,Upper,1444,702091.19,1
644-8,2,789294,4,Upper,1444,692828.13,1
644-8,2,789302,5,Upper,1444,679045.06,1
644-8,2,789311,6,Upper,1444,636617.94,1
644-8,2,789319,7,Upper,1444,555314.56,1
644-8,2,789328,0,Upper,1445,621547.81,1
644-8,2,789336,1,Upper,1445,776934.75,1
644-8,2,789345,2,Upper,1445,594484.75,1
644-8,2,789353,3,Upper,1445,707915.69,1
644-8,2,789362,4,Upper,1445,697072.81,1
644-8,2,789370,5,Upper,1445,687248.31,1
644-8,2,789379,6,Upper,1445,645039.37,1
644-8,2,789387,7,Upper,1445,562637.37,1
644-8,2,789396,0,Upper,1446,629572.69,1
644-8,2,789404,1,Upper,1446,781828.56,1
644-8,2,789413,2,Upper,1446,599180.81,1
644-8,2,789421,3,Upper,1446,712347.81,1
644-8,2,789430,4,Upper,1446,702814.00,1
644-8,2,789438,5,Upper,1446,691424.69,1
644-8,2,789447,6,Upper,1446,649334.19,1
644-8,2,789455,7,Upper,1446,566841.94,1
644-8,2,789464,0,Upper,1447,629572.69,1
644-8,2,789472,1,Upper,1447,790428.37,1
644-8,2,789481,2,Upper,1447,604486.44,1
644-8,2,789489,3,Upper,1447,716083.94,1
644-8,2,789498,4,Upper,1447,705720.19,1
644-8,2,789506,5,Upper,1447,698499.31,1
644-8,2,789515,6,Upper,1447,652437.06,1
644-8,2,789523,7,Upper,1447,573027.44,1
644-8,2,789532,0,Upper,1448,636024.87,1
644-8,2,789540,1,Upper,1448,796887.19,1
644-8,2,789549,2,Upper,1448,608256.62,1
644-8,2,789557,3,Upper,1448,722908.56,1
644-8,2,789566,4,Upper,1448,712347.81,1
644-8,2,789574,5,Upper,1448,707182.31,1
644-8,2,789583,6,Upper,1448,659368.94,1
644-8,2,789591,7,Upper,1448,578367.69,1
644-8,2,789600,0,Upper,1449,642610.62,1
644-8,2,789608,1,Upper,1449,803452.31,1
644-8,2,789617,2,Upper,1449,611525.81,1
644-8,2,789625,3,Upper,1449,728307.25,1
644-8,2,789634,4,Upper,1449,716835.81,1
644-8,2,789642,5,Upper,1449,705720.19,1
644-8,2,789651,6,Upper,1449,661926.31,1
644-8,2,789659,7,Upper,1449,579841.44,1
644-8,2,789668,0,Upper,1450,643216.06,1
644-8,2,789676,1,Upper,1450,811089.13,1
644-8,2,789685,2,Upper,1450,619292.44,1
644-8,2,789693,3,Upper,1450,735368.06,1
644-8,2,789702,4,Upper,1450,726756.56,1
644-8,2,789710,5,Upper,1450,712347.81,1
644-8,2,789719,6,Upper,1450,663857.37,1
644-8,2,789727,7,Upper,1450,586819.50,1
644-8,2,789736,0,Upper,1451,651192.37,1
644-8,2,789744,1,Upper,1451,813990.44,1
644-8,2,789753,2,Upper,1451,623819.69,1
644-8,2,789761,3,Upper,1451,740955.13,1
644-8,2,789770,4,Upper,1451,725983.69,1
644-8,2,789778,5,Upper,1451,722908.56,1
644-8,2,789787,6,Upper,1451,673684.19,1
644-8,2,789795,7,Upper,1451,594484.75,1
644-8,2,789804,0,Upper,1452,651814.12,1
644-8,2,789812,1,Upper,1452,818381.63,1
644-8,2,789821,2,Upper,1452,624961.88,1
644-8,2,789829,3,Upper,1452,744998.19,1
644-8,2,789838,4,Upper,1452,733787.19,1
644-8,2,789846,5,Upper,1452,725983.69,1
644-8,2,789855,6,Upper,1452,673684.19,1
644-8,2,789863,7,Upper,1452,594484.75,1
644-8,2,789872,0,Upper,1453,653686.56,1
644-8,2,789880,1,Upper,1453,822820.44,1
644-8,2,789889,2,Upper,1453,628413.63,1
644-8,2,789897,3,Upper,1453,747445.25,1
644-8,2,789906,4,Upper,1453,735368.06,1
644-8,2,789914,5,Upper,1453,730645.75,1
644-8,2,789923,6,Upper,1453,678370.31,1
644-8,2,789931,7,Upper,1453,602352.94,1
644-8,2,789940,0,Upper,1454,657463.87,1
644-8,2,789948,1,Upper,1454,831844.00,1
644-8,2,789957,2,Upper,1454,636617.94,1
644-8,2,789965,3,Upper,1454,739350.19,1
644-8,2,789974,4,Upper,1454,741760.25,1
644-8,2,789982,5,Upper,1454,737752.19,1
644-8,2,789991,6,Upper,1454,683806.38,1
644-8,2,789999,7,Upper,1454,603417.81,1
644-8,2,790008,0,Upper,1455,661285.12,1
644-8,2,790016,1,Upper,1455,836430.44,1
644-8,2,790025,2,Upper,1455,637807.56,1
644-8,2,790033,3,Upper,1455,740151.81,1
644-8,2,790042,4,Upper,1455,745812.06,1
644-8,2,790050,5,Upper,1455,736161.06,1
644-8,2,790059,6,Upper,1455,686557.19,1
644-8,2,790067,7,Upper,1455,610978.50,1
644-8,2,790076,0,Upper,1456,670376.44,1
644-8,2,790084,1,Upper,1456,841067.75,1
644-8,2,790093,2,Upper,1456,643216.06,1
644-8,2,790101,3,Upper,1456,744186.06,1
644-8,2,790110,4,Upper,1456,749085.56,1
644-8,2,790118,5,Upper,1456,740955.13,1
644-8,2,790127,6,Upper,1456,689330.19,1
644-8,2,790135,7,Upper,1456,614830.37,1
644-8,2,790144,0,Upper,1457,671035.38,1
644-8,2,790152,1,Upper,1457,848384.44,1
644-8,2,790161,2,Upper,1457,645039.37,1
644-8,2,790169,3,Upper,1457,754605.75,1
644-8,2,790178,4,Upper,1457,737752.19,1
644-8,2,790186,5,Upper,1457,736161.06,1
644-8,2,790195,6,Upper,1457,692125.69,1
644-8,2,790203,7,Upper,1457,619854.75,1
644-8,2,790212,0,Lower,1458,672357.19,1
644-8,2,790220,1,Lower,1458,847857.56,1
644-8,2,790229,2,Lower,1458,648101.25,1
644-8,2,790237,3,Lower,1458,757957.06,1
644-8,2,790246,4,Lower,1458,752941.19,1
644-8,2,790254,5,Lower,1458,736955.75,1
644-8,2,790262,6,Lower,1458,694944.00,1
644-8,2,790271,7,Lower,1458,618731.13,1
644-8,2,790279,0,Lower,1459,59028148.00,1
644-8,2,790288,1,Lower,1459,78486224.00,1
644-8,2,790296,2,Lower,1459,51664172.00,1
644-8,2,790305,3,Lower,1459,67930552.00,1
644-8,2,790313,4,Lower,1459,70677808.00,1
644-8,2,790322,5,Lower,1459,63350412.00,1
644-8,2,790330,6,Lower,1459,73781032.00,1
644-8,2,790339,7,Lower,1459,57550824.00,1
644-8,2,790347,0,Lower,1460,55680544.00,1
644-8,2,790356,1,Lower,1460,77237480.00,1
644-8,2,790364,2,Lower,1460,49330824.00,1
644-8,2,790373,3,Lower,1460,65634452.00,1
644-8,2,790381,4,Lower,1460,67458568.00,1
644-8,2,790390,5,Lower,1460,60541340.00,1
644-8,2,790398,6,Lower,1460,69774824.00,1
644-8,2,790407,7,Lower,1460,53961300.00,1
644-8,2,790415,0,Lower,1461,54773088.00,1
644-8,2,790424,1,Lower,1461,76493728.00,1
644-8,2,790432,2,Lower,1461,48943988.00,1
644-8,2,790441,3,Lower,1461,64377212.00,1
644-8,2,790449,4,Lower,1461,66081168.00,1
644-8,2,790458,5,Lower,1461,60207624.00,1
644-8,2,790466,6,Lower,1461,68840336.00,1
644-8,2,790474,7,Lower,1461,52915624.00,1
644-8,2,790483,0,Lower,1462,54704508.00,1
644-8,2,790491,1,Lower,1462,75961752.00,1
644-8,2,790500,2,Lower,1462,47784176.00,1
644-8,2,790508,3,Lower,1462,63719980.00,1
644-8,2,790517,4,Lower,1462,64903192.00,1
644-8,2,790525,5,Lower,1462,59632392.00,1
644-8,2,790534,6,Lower,1462,68570232.00,1
644-8,2,790542,7,Lower,1462,52692260.00,1
644-8,2,790551,0,Lower,1463,54262884.00,1
644-8,2,790559,1,Lower,1463,75307096.00,1
644-8,2,790568,2,Lower,1463,47472656.00,1
644-8,2,790576,3,Lower,1463,63953160.00,1
644-8,2,790585,4,Lower,1463,64758892.00,1
644-8,2,790593,5,Lower,1463,59148016.00,1
644-8,2,790602,6,Lower,1463,67877784.00,1
644-8,2,790610,7,Lower,1463,51848100.00,1
644-8,2,790619,0,Lower,1464,53729044.00,1
644-8,2,790627,1,Lower,1464,74219704.00,1
644-8,2,790636,2,Lower,1464,47318412.00,1
644-8,2,790644,3,Lower,1464,63212924.00,1
644-8,2,790653,4,Lower,1464,64329816.00,1
644-8,2,790661,5,Lower,1464,58202488.00,1
644-8,2,790669,6,Lower,1464,67147544.00,1
644-8,2,790678,7,Lower,1464,51300196.00,1
644-8,2,790686,0,Lower,1465,53205600.00,1
644-8,2,790695,1,Lower,1465,73224584.00,1
644-8,2,790703,2,Lower,1465,46119636.00,1
644-8,2,790712,3,Lower,1465,62713876.00,1
644-8,2,790720,4,Lower,1465,64000000.00,1
644-8,2,790729,5,Lower,1465,58202488.00,1
644-8,2,790737,6,Lower,1465,67147544.00,1
644-8,2,790746,7,Lower,1465,51210000.00,1
644-8,2,790754,0,Lower,1466,53044112.00,1
644-8,2,790763,1,Lower,1466,74219704.00,1
644-8,2,790771,2,Lower,1466,46413596.00,1
644-8,2,790780,3,Lower,1466,62178368.00,1
644-8,2,790788,4,Lower,1466,63350412.00,1
644-8,2,790797,5,Lower,1466,57512944.00,1
644-8,2,790805,6,Lower,1466,66534012.00,1
644-8,2,790814,7,Lower,1466,50941312.00,1
644-8,2,790822,0,Lower,1467,52660508.00,1
644-8,2,790831,1,Lower,1467,72555768.00,1
644-8,2,790839,2,Lower,1467,46364344.00,1
644-8,2,790848,3,Lower,1467,61870192.00,1
644-8,2,790856,4,Lower,1467,62804024.00,1
644-8,2,790865,5,Lower,1467,57475116.00,1
644-8,2,790873,6,Lower,1467,66081168.00,1
644-8,2,790881,7,Lower,1467,50499712.00,1
644-8,2,790890,0,Lower,1468,52407836.00,1
644-8,2,790898,1,Lower,1468,73040960.00,1
644-8,2,790907,2,Lower,1468,45733428.00,1
644-8,2,790915,3,Lower,1468,61826416.00,1
644-8,2,790924,4,Lower,1468,62623984.00,1
644-8,2,790932,5,Lower,1468,57361924.00,1
644-8,2,790941,6,Lower,1468,65782684.00,1
644-8,2,790949,7,Lower,1468,49979792.00,1
644-8,2,790958,0,Lower,1469,52251148.00,1
644-8,2,790966,1,Lower,1469,71899064.00,1
644-8,2,790975,2,Lower,1469,45542740.00,1
644-8,2,790983,3,Lower,1469,61478424.00,1
644-8,2,790992,4,Lower,1469,62222644.00,1
644-8,2,791000,5,Lower,1469,56508732.00,1
644-8,2,791009,6,Lower,1469,65096596.00,1
644-8,2,791017,7,Lower,1469,49498488.00,1
