Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
644-2,1,450807,6,Upper,2864,612623.37,1
644-2,1,450815,7,Upper,2864,516259.12,1
644-2,1,450824,0,Upper,2865,599180.81,1
644-2,1,450832,1,Upper,2865,738550.31,1
644-2,1,450841,2,Upper,2865,556219.44,1
644-2,1,450849,3,Upper,2865,659368.94,1
644-2,1,450858,4,Upper,2865,621547.81,1
644-2,1,450866,5,Upper,2865,639600.25,1
644-2,1,450875,6,Upper,2865,619854.75,1
644-2,1,450883,7,Upper,2865,523785.16,1
644-2,1,450892,0,Upper,2866,606096.50,1
644-2,1,450900,1,Upper,2866,743375.69,1
644-2,1,450909,2,Upper,2866,562637.37,1
644-2,1,450917,3,Upper,2866,664503.56,1
644-2,1,450926,4,Upper,2866,628992.63,1
644-2,1,450934,5,Upper,2866,642006.25,1
644-2,1,450943,6,Upper,2866,614830.37,1
644-2,1,450951,7,Upper,2866,529062.25,1
644-2,1,450960,0,Upper,2867,611525.81,1
644-2,1,450968,1,Upper,2867,752526.19,1
644-2,1,450977,2,Upper,2867,571109.88,1
644-2,1,450985,3,Upper,2867,674349.69,1
644-2,1,450994,4,Upper,2867,633663.38,1
644-2,1,451002,5,Upper,2867,647486.56,1
644-2,1,451011,6,Upper,2867,626683.00,1
644-2,1,451019,7,Upper,2867,534446.75,1
644-2,1,451028,0,Upper,2868,620982.44,1
644-2,1,451036,1,Upper,2868,750870.75,1
644-2,1,451045,2,Upper,2868,569680.12,1
644-2,1,451053,3,Upper,2868,677696.87,1
644-2,1,451062,4,Upper,2868,640200.06,1
644-2,1,451070,5,Upper,2868,658097.69,1
644-2,1,451079,6,Upper,2868,635432.81,1
644-2,1,451087,7,Upper,2868,541655.62,1
644-2,1,451096,0,Upper,2869,619854.75,1
644-2,1,451104,1,Upper,2869,756277.69,1
644-2,1,451113,2,Upper,2869,578858.12,1
644-2,1,451121,3,Upper,2869,686557.19,1
644-2,1,451130,4,Upper,2869,646260.63,1
644-2,1,451138,5,Upper,2869,660006.44,1
644-2,1,451147,6,Upper,2869,638404.00,1
644-2,1,451155,7,Upper,2869,544246.63,1
644-2,1,451164,0,Upper,2870,624961.88,1
644-2,1,451172,1,Upper,2870,765607.50,1
644-2,1,451181,2,Upper,2870,581322.75,1
644-2,1,451189,3,Upper,2870,690725.13,1
644-2,1,451198,4,Upper,2870,652437.06,1
644-2,1,451206,5,Upper,2870,671695.62,1
644-2,1,451215,6,Upper,2870,640200.06,1
644-2,1,451223,7,Upper,2870,551724.13,1
644-2,1,451232,0,Upper,2871,630153.88,1
644-2,1,451240,1,Upper,2871,772976.06,1
644-2,1,451249,2,Upper,2871,588844.19,1
644-2,1,451257,3,Upper,2871,696361.81,1
644-2,1,451266,4,Upper,2871,658097.69,1
644-2,1,451274,5,Upper,2871,679721.19,1
644-2,1,451283,6,Upper,2871,650571.81,1
644-2,1,451291,7,Upper,2871,559868.75,1
644-2,1,451300,0,Upper,2872,634841.94,1
644-2,1,451308,1,Upper,2872,780487.81,1
644-2,1,451317,2,Upper,2872,590882.88,1
644-2,1,451325,3,Upper,2872,703538.31,1
644-2,1,451334,4,Upper,2872,661926.31,1
644-2,1,451342,5,Upper,2872,677024.81,1
644-2,1,451351,6,Upper,2872,653686.56,1
644-2,1,451359,7,Upper,2872,563101.44,1
644-2,1,451368,0,Upper,2873,642610.62,1
644-2,1,451376,1,Upper,2873,788147.00,1
644-2,1,451385,2,Upper,2873,596562.75,1
644-2,1,451393,3,Upper,2873,709386.94,1
644-2,1,451402,4,Upper,2873,666449.75,1
644-2,1,451410,5,Upper,2873,685867.38,1
644-2,1,451419,6,Upper,2873,656199.94,1
644-2,1,451427,7,Upper,2873,568257.50,1
644-2,1,451436,0,Upper,2874,642610.62,1
644-2,1,451444,1,Upper,2874,790886.25,1
644-2,1,451453,2,Upper,2874,598655.38,1
644-2,1,451461,3,Upper,2874,713837.56,1
644-2,1,451470,4,Upper,2874,670376.44,1
644-2,1,451478,5,Upper,2874,693532.00,1
644-2,1,451487,6,Upper,2874,663857.37,1
644-2,1,451495,7,Upper,2874,572067.06,1
644-2,1,451504,0,Upper,2875,648101.25,1
644-2,1,451512,1,Upper,2875,800625.50,1
644-2,1,451521,2,Upper,2875,607174.63,1
644-2,1,451529,3,Upper,2875,721380.75,1
644-2,1,451538,4,Upper,2875,679721.19,1
644-2,1,451546,5,Upper,2875,700650.00,1
644-2,1,451555,6,Upper,2875,669062.38,1
644-2,1,451563,7,Upper,2875,577389.31,1
644-2,1,451572,0,Upper,2876,653686.56,1
644-2,1,451580,1,Upper,2876,810607.56,1
644-2,1,451589,2,Upper,2876,610978.50,1
644-2,1,451597,3,Upper,2876,726756.56,1
644-2,1,451606,4,Upper,2876,681077.50,1
644-2,1,451614,5,Upper,2876,703538.31,1
644-2,1,451623,6,Upper,2876,669062.38,1
644-2,1,451631,7,Upper,2876,585310.06,1
644-2,1,451640,0,Upper,2877,654313.12,1
644-2,1,451648,1,Upper,2877,813505.44,1
644-2,1,451657,2,Upper,2877,611525.81,1
644-2,1,451665,3,Upper,2877,732999.31,1
644-2,1,451674,4,Upper,2877,687940.88,1
644-2,1,451682,5,Upper,2877,706450.50,1
644-2,1,451691,6,Upper,2877,677696.87,1
644-2,1,451699,7,Upper,2877,589352.50,1
644-2,1,451708,0,Upper,2878,658097.69,1
644-2,1,451716,1,Upper,2878,818872.44,1
644-2,1,451725,2,Upper,2878,620418.06,1
644-2,1,451733,3,Upper,2878,736955.75,1
644-2,1,451742,4,Upper,2878,693532.00,1
644-2,1,451750,5,Upper,2878,711605.31,1
644-2,1,451759,6,Upper,2878,679721.19,1
644-2,1,451767,7,Upper,2878,591907.50,1
644-2,1,451776,0,Upper,2879,662568.75,1
644-2,1,451784,1,Upper,2879,827809.19,1
644-2,1,451793,2,Upper,2879,618731.13,1
644-2,1,451801,3,Upper,2879,746627.75,1
644-2,1,451810,4,Upper,2879,697785.38,1
644-2,1,451818,5,Upper,2879,719101.13,1
644-2,1,451827,6,Upper,2879,685179.00,1
644-2,1,451835,7,Upper,2879,599707.19,1
644-2,1,451844,0,Upper,2880,669718.75,1
644-2,1,451852,1,Upper,2880,831337.50,1
644-2,1,451861,2,Upper,2880,627258.81,1
644-2,1,451869,3,Upper,2880,746627.75,1
644-2,1,451878,4,Upper,2880,705720.19,1
644-2,1,451886,5,Upper,2880,727531.06,1
644-2,1,451895,6,Upper,2880,687248.31,1
644-2,1,451903,7,Upper,2880,602352.94,1
644-2,1,451912,0,Upper,2881,671695.62,1
644-2,1,451920,1,Upper,2881,842105.25,1
644-2,1,451929,2,Upper,2881,632489.19,1
644-2,1,451937,3,Upper,2881,737752.19,1
644-2,1,451946,4,Upper,2881,706450.50,1
644-2,1,451954,5,Upper,2881,723674.94,1
644-2,1,451963,6,Upper,2881,694237.31,1
644-2,1,451971,7,Upper,2881,609886.81,1
644-2,1,451980,0,Upper,2882,675684.56,1
644-2,1,451988,1,Upper,2882,842625.00,1
644-2,1,451997,2,Upper,2882,636024.87,1
644-2,1,452005,3,Upper,2882,752526.19,1
644-2,1,452014,4,Upper,2882,707915.69,1
644-2,1,452022,5,Upper,2882,737752.19,1
644-2,1,452031,6,Upper,2882,693532.00,1
644-2,1,452039,7,Upper,2882,615384.62,1
644-2,1,452048,0,Upper,2883,677024.81,1
644-2,1,452056,1,Upper,2883,845756.75,1
644-2,1,452065,2,Upper,2883,637807.56,1
644-2,1,452073,3,Upper,2883,756277.69,1
644-2,1,452082,4,Upper,2883,713837.56,1
644-2,1,452090,5,Upper,2883,740955.13,1
644-2,1,452099,6,Upper,2883,704991.37,1
644-2,1,452107,7,Upper,2883,614277.12,1
644-2,1,452116,0,Upper,2884,679721.19,1
644-2,1,452124,1,Upper,2884,851559.25,1
644-2,1,452133,2,Upper,2884,642610.62,1
644-2,1,452141,3,Upper,2884,755440.81,1
644-2,1,452150,4,Upper,2884,721380.75,1
644-2,1,452158,5,Upper,2884,741760.25,1
644-2,1,452167,6,Upper,2884,701369.88,1
644-2,1,452175,7,Upper,2884,618170.81,1
644-2,1,452184,0,Upper,2885,687940.88,1
644-2,1,452192,1,Upper,2885,859060.38,1
644-2,1,452201,2,Upper,2885,643822.69,1
644-2,1,452209,3,Upper,2885,766037.00,1
644-2,1,452218,4,Upper,2885,722908.56,1
644-2,1,452226,5,Upper,2885,739350.19,1
644-2,1,452235,6,Upper,2885,707182.31,1
644-2,1,452243,7,Upper,2885,626683.00,1
644-2,1,452252,0,Lower,2886,689330.19,1
644-2,1,452260,1,Lower,2886,868901.13,1
644-2,1,452269,2,Lower,2886,649334.19,1
644-2,1,452277,3,Lower,2886,763894.06,1
644-2,1,452286,4,Lower,2886,730645.75,1
644-2,1,452294,5,Lower,2886,737752.19,1
644-2,1,452302,6,Lower,2886,712347.81,1
644-2,1,452311,7,Lower,2886,624961.88,1
644-2,1,452319,0,Lower,2887,53564364.00,1
644-2,1,452328,1,Lower,2887,73224584.00,1
644-2,1,452336,2,Lower,2887,44296044.00,1
644-2,1,452345,3,Lower,2887,64329816.00,1
644-2,1,452353,4,Lower,2887,56581912.00,1
644-2,1,452362,5,Lower,2887,57817380.00,1
644-2,1,452370,6,Lower,2887,69830584.00,1
644-2,1,452379,7,Lower,2887,53044112.00,1
644-2,1,452387,0,Lower,2888,50793256.00,1
644-2,1,452396,1,Lower,2888,70792328.00,1
644-2,1,452404,2,Lower,2888,42819992.00,1
644-2,1,452413,3,Lower,2888,62355852.00,1
644-2,1,452421,4,Lower,2888,55223088.00,1
644-2,1,452430,5,Lower,2888,56692040.00,1
644-2,1,452438,6,Lower,2888,67983400.00,1
644-2,1,452447,7,Lower,2888,50094400.00,1
644-2,1,452455,0,Lower,2889,50412308.00,1
644-2,1,452464,1,Lower,2889,70223416.00,1
644-2,1,452472,2,Lower,2889,42281292.00,1
644-2,1,452481,3,Lower,2889,61348936.00,1
644-2,1,452489,4,Lower,2889,54807444.00,1
644-2,1,452497,5,Lower,2889,55965840.00,1
644-2,1,452506,6,Lower,2889,66584708.00,1
644-2,1,452514,7,Lower,2889,49865704.00,1
644-2,1,452523,0,Lower,2890,49780480.00,1
644-2,1,452531,1,Lower,2890,69719152.00,1
644-2,1,452540,2,Lower,2890,42037204.00,1
644-2,1,452548,3,Lower,2890,61006284.00,1
644-2,1,452557,4,Lower,2890,54195576.00,1
644-2,1,452565,5,Lower,2890,56181740.00,1
644-2,1,452574,6,Lower,2890,65782684.00,1
644-2,1,452582,7,Lower,2890,49610900.00,1
644-2,1,452591,0,Lower,2891,49979792.00,1
644-2,1,452599,1,Lower,2891,69497352.00,1
644-2,1,452608,2,Lower,2891,41996796.00,1
644-2,1,452616,3,Lower,2891,60541340.00,1
644-2,1,452625,4,Lower,2891,53928000.00,1
644-2,1,452633,5,Lower,2891,55258012.00,1
644-2,1,452642,6,Lower,2891,65242408.00,1
644-2,1,452650,7,Lower,2891,49414516.00,1
644-2,1,452659,0,Lower,2892,49554632.00,1
644-2,1,452667,1,Lower,2892,69276952.00,1
644-2,1,452676,2,Lower,2892,41755972.00,1
644-2,1,452684,3,Lower,2892,60249140.00,1
644-2,1,452693,4,Lower,2892,53928000.00,1
644-2,1,452701,5,Lower,2892,55014480.00,1
644-2,1,452709,6,Lower,2892,64472208.00,1
644-2,1,452718,7,Lower,2892,47472656.00,1
644-2,1,452726,0,Lower,2893,49386588.00,1
644-2,1,452735,1,Lower,2893,69003424.00,1
644-2,1,452743,2,Lower,2893,41478480.00,1
644-2,1,452752,3,Lower,2893,59551112.00,1
644-2,1,452760,4,Lower,2893,53238016.00,1
644-2,1,452769,5,Lower,2893,54330364.00,1
644-2,1,452777,6,Lower,2893,64855024.00,1
644-2,1,452786,7,Lower,2893,47421128.00,1
644-2,1,452794,0,Lower,2894,47888928.00,1
644-2,1,452803,1,Lower,2894,68732040.00,1
644-2,1,452811,2,Lower,2894,41282520.00,1
644-2,1,452820,3,Lower,2894,59389216.00,1
644-2,1,452828,4,Lower,2894,53173224.00,1
644-2,1,452837,5,Lower,2894,54398008.00,1
644-2,1,452845,6,Lower,2894,64329816.00,1
644-2,1,452854,7,Lower,2894,47063556.00,1
644-2,1,452862,0,Lower,2895,49109028.00,1
644-2,1,452871,1,Lower,2895,67930552.00,1
644-2,1,452879,2,Lower,2895,41127080.00,1
644-2,1,452888,3,Lower,2895,59108004.00,1
644-2,1,452896,4,Lower,2895,52755888.00,1
644-2,1,452905,5,Lower,2895,53994644.00,1
644-2,1,452913,6,Lower,2895,63442400.00,1
644-2,1,452921,7,Lower,2895,46962380.00,1
644-2,1,452930,0,Lower,2896,47784176.00,1
644-2,1,452938,1,Lower,2896,68036336.00,1
644-2,1,452947,2,Lower,2896,41282520.00,1
644-2,1,452955,3,Lower,2896,58829444.00,1
644-2,1,452964,4,Lower,2896,52313708.00,1
644-2,1,452972,5,Lower,2896,53828336.00,1
644-2,1,452981,6,Lower,2896,62939736.00,1
644-2,1,452989,7,Lower,2896,46512420.00,1
644-2,1,452998,0,Lower,2897,47836496.00,1
644-2,1,453006,1,Lower,2897,67615168.00,1
644-2,1,453015,2,Lower,2897,40972804.00,1
644-2,1,453023,3,Lower,2897,58632072.00,1
644-2,1,453032,4,Lower,2897,52313708.00,1
644-2,1,453040,5,Lower,2897,53663052.00,1
644-2,1,453049,6,Lower,2897,62222644.00,1
644-2,1,453057,7,Lower,2897,46413596.00,1
644-2,1,453066,0,Lower,2898,47369716.00,1
644-2,1,453074,1,Lower,2898,67302696.00,1
644-2,1,453083,2,Lower,2898,40667700.00,1
644-2,1,453091,3,Lower,2898,58086416.00,1
644-2,1,453100,4,Lower,2898,51971452.00,1
644-2,1,453108,5,Lower,2898,53368080.00,1
644-2,1,453117,6,Lower,2898,62311384.00,1
644-2,1,453125,7,Lower,2898,46119636.00,1
644-2,1,453134,0,Lower,2899,46911956.00,1
644-2,1,453142,1,Lower,2899,66890532.00,1
644-2,1,453150,2,Lower,2899,40404440.00,1
644-2,1,453159,3,Lower,2899,57970808.00,1
644-2,1,453167,4,Lower,2899,52064348.00,1
644-2,1,453176,5,Lower,2899,53205600.00,1
644-2,1,453184,6,Lower,2899,62001892.00,1
644-2,1,453193,7,Lower,2899,45781348.00,1
644-2,1,453201,0,Lower,2900,47165168.00,1
644-2,1,453210,1,Lower,2900,66737272.00,1
644-2,1,453218,2,Lower,2900,40667700.00,1
644-2,1,453227,3,Lower,2900,58009296.00,1
644-2,1,453235,4,Lower,2900,51755972.00,1
644-2,1,453244,5,Lower,2900,52724056.00,1
644-2,1,453252,6,Lower,2900,61957928.00,1
644-2,1,453261,7,Lower,2900,45685604.00,1
644-2,1,453269,0,Lower,2901,46761328.00,1
644-2,1,453278,1,Lower,2901,66432844.00,1
644-2,1,453286,2,Lower,2901,40181484.00,1
644-2,1,453295,3,Lower,2901,57626732.00,1
644-2,1,453303,4,Lower,2901,51633640.00,1
644-2,1,453312,5,Lower,2901,52282408.00,1
644-2,1,453320,6,Lower,2901,61739048.00,1
644-2,1,453329,7,Lower,2901,45877492.00,1
644-2,1,453337,0,Lower,2902,46561988.00,1
644-2,1,453345,1,Lower,2902,66131180.00,1
644-2,1,453354,2,Lower,2902,40107712.00,1
644-2,1,453362,3,Lower,2902,57512944.00,1
644-2,1,453371,4,Lower,2902,51542272.00,1
644-2,1,453379,5,Lower,2902,52064348.00,1
644-2,1,453388,6,Lower,2902,61134328.00,1
644-2,1,453396,7,Lower,2902,45495316.00,1
644-2,1,453405,0,Lower,2903,46512420.00,1
644-2,1,453413,1,Lower,2903,66031236.00,1
644-2,1,453422,2,Lower,2903,40070928.00,1
644-2,1,453430,3,Lower,2903,57664760.00,1
644-2,1,453439,4,Lower,2903,51090236.00,1
644-2,1,453447,5,Lower,2903,52188732.00,1
644-2,1,453456,6,Lower,2903,61006284.00,1
644-2,1,453464,7,Lower,2903,44933836.00,1
644-2,1,453473,0,Lower,2904,46661444.00,1
644-2,1,453481,1,Lower,2904,65832244.00,1
644-2,1,453490,2,Lower,2904,39527140.00,1
644-2,1,453498,3,Lower,2904,56765700.00,1
644-2,1,453507,4,Lower,2904,50499712.00,1
644-2,1,453515,5,Lower,2904,51694736.00,1
644-2,1,453524,6,Lower,2904,60583316.00,1
644-2,1,453532,7,Lower,2904,44933836.00,1
644-2,1,453541,0,Lower,2905,46168368.00,1
644-2,1,453549,1,Lower,2905,65291160.00,1
644-2,1,453557,2,Lower,2905,39742876.00,1
644-2,1,453566,3,Lower,2905,57211696.00,1
644-2,1,453574,4,Lower,2905,50412308.00,1
644-2,1,453583,5,Lower,2905,51725336.00,1
644-2,1,453591,6,Lower,2905,60457564.00,1
644-2,1,453600,7,Lower,2905,44567156.00,1
644-2,1,453608,0,Lower,2906,45733428.00,1
644-2,1,453617,1,Lower,2906,65388876.00,1
644-2,1,453625,2,Lower,2906,39634716.00,1
644-2,1,453634,3,Lower,2906,56362932.00,1
644-2,1,453642,4,Lower,2906,50441408.00,1
644-2,1,453651,5,Lower,2906,51300196.00,1
644-2,1,453659,6,Lower,2906,60878772.00,1
644-2,1,453668,7,Lower,2906,44749744.00,1
644-2,1,453676,0,Lower,2907,45685604.00,1
644-2,1,453685,1,Lower,2907,65145128.00,1
644-2,1,453693,2,Lower,2907,39349144.00,1
644-2,1,453702,3,Lower,2907,56876544.00,1
644-2,1,453710,4,Lower,2907,50151904.00,1
644-2,1,453719,5,Lower,2907,51240032.00,1
644-2,1,453727,6,Lower,2907,60374020.00,1
644-2,1,453736,7,Lower,2907,44521740.00,1
644-2,1,453744,0,Lower,2908,46022472.00,1
644-2,1,453752,1,Lower,2908,64710936.00,1
644-2,1,453761,2,Lower,2908,39207896.00,1
644-2,1,453769,3,Lower,2908,55787188.00,1
644-2,1,453778,4,Lower,2908,50094400.00,1
644-2,1,453786,5,Lower,2908,51481540.00,1
644-2,1,453795,6,Lower,2908,60042144.00,1
644-2,1,453803,7,Lower,2908,44206408.00,1
644-2,1,453812,0,Lower,2909,45259668.00,1
644-2,1,453820,1,Lower,2909,64329816.00,1
644-2,1,453829,2,Lower,2909,39102624.00,1
644-2,1,453837,3,Lower,2909,55538984.00,1
644-2,1,453846,4,Lower,2909,49865704.00,1
644-2,1,453854,5,Lower,2909,50558148.00,1
644-2,1,453863,6,Lower,2909,59510556.00,1
644-2,1,453871,7,Lower,2909,43983892.00,1
644-2,1,453880,0,Lower,2910,45353632.00,1
644-2,1,453888,1,Lower,2910,64377212.00,1
644-2,1,453897,2,Lower,2910,39067660.00,1
644-2,1,453905,3,Lower,2910,55503704.00,1
644-2,1,453914,4,Lower,2910,49894176.00,1
644-2,1,453922,5,Lower,2910,51120124.00,1
644-2,1,453931,6,Lower,2910,59348880.00,1
644-2,1,453939,7,Lower,2910,43676108.00,1
644-2,1,453948,0,Lower,2911,45026452.00,1
644-2,1,453956,1,Lower,2911,64329816.00,1
644-2,1,453964,2,Lower,2911,39102624.00,1
644-2,1,453973,3,Lower,2911,55965840.00,1
644-2,1,453981,4,Lower,2911,49442476.00,1
644-2,1,453990,5,Lower,2911,50325208.00,1
644-2,1,453998,6,Lower,2911,58789864.00,1
644-2,1,454007,7,Lower,2911,43458884.00,1
644-2,1,454015,0,Lower,2912,45306604.00,1
644-2,1,454024,1,Lower,2912,63906388.00,1
644-2,1,454032,2,Lower,2912,38859176.00,1
644-2,1,454041,3,Lower,2912,54773088.00,1
644-2,1,454049,4,Lower,2912,49695544.00,1
644-2,1,454058,5,Lower,2912,50267304.00,1
644-2,1,454066,6,Lower,2912,58948504.00,1
644-2,1,454075,7,Lower,2912,43201056.00,1
644-2,1,454083,0,Lower,2913,45119448.00,1
644-2,1,454092,1,Lower,2913,63627184.00,1
644-2,1,454100,2,Lower,2913,38448812.00,1
644-2,1,454109,3,Lower,2913,55188212.00,1
644-2,1,454117,4,Lower,2913,49302992.00,1
644-2,1,454126,5,Lower,2913,50065700.00,1
644-2,1,454134,6,Lower,2913,58789864.00,1
644-2,1,454143,7,Lower,2913,43115788.00,1
644-2,1,454151,0,Lower,2914,44703956.00,1
644-2,1,454159,1,Lower,2914,63396372.00,1
644-2,1,454168,2,Lower,2914,38652904.00,1
644-2,1,454176,3,Lower,2914,55538984.00,1
644-2,1,454185,4,Lower,2914,49610900.00,1
644-2,1,454193,5,Lower,2914,50209540.00,1
644-2,1,454202,6,Lower,2914,58553496.00,1
644-2,1,454210,7,Lower,2914,43158380.00,1
644-2,1,454219,0,Lower,2915,44161724.00,1
644-2,1,454227,1,Lower,2915,63442400.00,1
644-2,1,454236,2,Lower,2915,38652904.00,1
644-2,1,454244,3,Lower,2915,54636100.00,1
644-2,1,454253,4,Lower,2915,47941476.00,1
644-2,1,454261,5,Lower,2915,49865704.00,1
644-2,1,454270,6,Lower,2915,57779148.00,1
644-2,1,454278,7,Lower,2915,42819992.00,1
644-2,1,454287,0,Lower,2916,44117132.00,1
644-2,1,454295,1,Lower,2916,62985104.00,1
644-2,1,454304,2,Lower,2916,38550588.00,1
644-2,1,454312,3,Lower,2916,54398008.00,1
644-2,1,454321,4,Lower,2916,47627908.00,1
644-2,1,454329,5,Lower,2916,49386588.00,1
644-2,1,454338,6,Lower,2916,57550824.00,1
644-2,1,454346,7,Lower,2916,42569664.00,1
644-2,1,454354,0,Lower,2917,44341000.00,1
644-2,1,454363,1,Lower,2917,62623984.00,1
644-2,1,454371,2,Lower,2917,38246864.00,1
644-2,1,454380,3,Lower,2917,54465820.00,1
644-2,1,454388,4,Lower,2917,47627908.00,1
644-2,1,454397,5,Lower,2917,49498488.00,1
644-2,1,454405,6,Lower,2917,57779148.00,1
644-2,1,454414,7,Lower,2917,42322248.00,1
644-2,1,454422,0,Lower,2918,44117132.00,1
644-2,1,454431,1,Lower,2918,62266984.00,1
644-2,1,454439,2,Lower,2918,38113404.00,1
644-2,1,454448,3,Lower,2918,54028028.00,1
644-2,1,454456,4,Lower,2918,47318412.00,1
644-2,1,454465,5,Lower,2918,49136644.00,1
644-2,1,454473,6,Lower,2918,57211696.00,1
644-2,1,454482,7,Lower,2918,42240412.00,1
644-2,1,454490,0,Lower,2919,43939660.00,1
644-2,1,454499,1,Lower,2919,62178368.00,1
644-2,1,454507,2,Lower,2919,38180016.00,1
644-2,1,454516,3,Lower,2919,53994644.00,1
644-2,1,454524,4,Lower,2919,47472656.00,1
644-2,1,454533,5,Lower,2919,49247416.00,1
644-2,1,454541,6,Lower,2919,57361924.00,1
644-2,1,454549,7,Lower,2919,42077688.00,1
644-2,1,454558,0,Lower,2920,43588960.00,1
644-2,1,454566,1,Lower,2920,61651928.00,1
644-2,1,454575,2,Lower,2920,37816504.00,1
644-2,1,454583,3,Lower,2920,53729044.00,1
644-2,1,454592,4,Lower,2920,47267220.00,1
644-2,1,454600,5,Lower,2920,47627908.00,1
644-2,1,454609,6,Lower,2920,57249180.00,1
644-2,1,454617,7,Lower,2920,42037204.00,1
644-2,1,454626,0,Lower,2921,43632492.00,1
644-2,1,454634,1,Lower,2921,61826416.00,1
644-2,1,454643,2,Lower,2921,37718560.00,1
644-2,1,454651,3,Lower,2921,53433348.00,1
644-2,1,454660,4,Lower,2921,46962380.00,1
644-2,1,454668,5,Lower,2921,47524292.00,1
644-2,1,454677,6,Lower,2921,56655284.00,1
644-2,1,454685,7,Lower,2921,41996796.00,1
644-2,1,454694,0,Lower,2922,43632492.00,1
644-2,1,454702,1,Lower,2922,62090004.00,1
644-2,1,454711,2,Lower,2922,37751152.00,1
644-2,1,454719,3,Lower,2922,53433348.00,1
644-2,1,454728,4,Lower,2922,46861636.00,1
644-2,1,454736,5,Lower,2922,47679884.00,1
644-2,1,454745,6,Lower,2922,56802600.00,1
644-2,1,454753,7,Lower,2922,42199612.00,1
644-2,1,454761,0,Lower,2923,43763608.00,1
644-2,1,454770,1,Lower,2923,61262912.00,1
644-2,1,454778,2,Lower,2923,37588760.00,1
644-2,1,454787,3,Lower,2923,53205600.00,1
644-2,1,454795,4,Lower,2923,46911956.00,1
644-2,1,454804,5,Lower,2923,47165168.00,1
644-2,1,454812,6,Lower,2923,56326600.00,1
644-2,1,454821,7,Lower,2923,41636596.00,1
644-2,1,454829,0,Lower,2924,43676108.00,1
644-2,1,454838,1,Lower,2924,61348936.00,1
644-2,1,454846,2,Lower,2924,37427756.00,1
644-2,1,454855,3,Lower,2924,53238016.00,1
644-2,1,454863,4,Lower,2924,46561988.00,1
644-2,1,454872,5,Lower,2924,47165168.00,1
644-2,1,454880,6,Lower,2924,56545296.00,1
644-2,1,454889,7,Lower,2924,41321564.00,1
644-2,1,454897,0,Lower,2925,43807488.00,1
644-2,1,454906,1,Lower,2925,61305892.00,1
644-2,1,454914,2,Lower,2925,37556448.00,1
644-2,1,454923,3,Lower,2925,52819664.00,1
644-2,1,454931,4,Lower,2925,46661444.00,1
644-2,1,454940,5,Lower,2925,47421128.00,1
644-2,1,454948,6,Lower,2925,56145640.00,1
644-2,1,454957,7,Lower,2925,41360680.00,1
644-2,1,454965,0,Lower,2926,43158380.00,1
644-2,1,454973,1,Lower,2926,60878772.00,1
644-2,1,454982,2,Lower,2926,37395720.00,1
644-2,1,454990,3,Lower,2926,52470776.00,1
644-2,1,454999,4,Lower,2926,46413596.00,1
644-2,1,455007,5,Lower,2926,46661444.00,1
644-2,1,455016,6,Lower,2926,55645084.00,1
644-2,1,455024,7,Lower,2926,41049796.00,1
644-2,1,455033,0,Lower,2927,43115788.00,1
644-2,1,455041,1,Lower,2927,60963720.00,1
644-2,1,455050,2,Lower,2927,37363740.00,1
644-2,1,455058,3,Lower,2927,53205600.00,1
644-2,1,455067,4,Lower,2927,45974044.00,1
644-2,1,455075,5,Lower,2927,46611664.00,1
644-2,1,455084,6,Lower,2927,55858512.00,1
644-2,1,455092,7,Lower,2927,41282520.00,1
644-2,1,455101,0,Lower,2928,42988520.00,1
644-2,1,455109,1,Lower,2928,60667440.00,1
644-2,1,455118,2,Lower,2928,36984200.00,1
644-2,1,455126,3,Lower,2928,52470776.00,1
644-2,1,455135,4,Lower,2928,46315196.00,1
644-2,1,455143,5,Lower,2928,46761328.00,1
644-2,1,455152,6,Lower,2928,55258012.00,1
644-2,1,455160,7,Lower,2928,40896100.00,1
644-2,1,455169,0,Lower,2929,43329588.00,1
644-2,1,455177,1,Lower,2929,60332336.00,1
644-2,1,455185,2,Lower,2929,37078360.00,1
644-2,1,455194,3,Lower,2929,52251148.00,1
644-2,1,455202,4,Lower,2929,46022472.00,1
644-2,1,455211,5,Lower,2929,46861636.00,1
644-2,1,455219,6,Lower,2929,55609672.00,1
644-2,1,455228,7,Lower,2929,40705592.00,1
644-2,1,455236,0,Lower,2930,42904092.00,1
644-2,1,455245,1,Lower,2930,60166168.00,1
644-2,1,455253,2,Lower,2930,37141400.00,1
644-2,1,455262,3,Lower,2930,52033348.00,1
644-2,1,455270,4,Lower,2930,45733428.00,1
644-2,1,455279,5,Lower,2930,46071000.00,1
644-2,1,455287,6,Lower,2930,55083840.00,1
644-2,1,455296,7,Lower,2930,40896100.00,1
644-2,1,455304,0,Lower,2931,42486872.00,1
644-2,1,455313,1,Lower,2931,60000916.00,1
644-2,1,455321,2,Lower,2931,36612292.00,1
644-2,1,455330,3,Lower,2931,52033348.00,1
644-2,1,455338,4,Lower,2931,45637884.00,1
644-2,1,455347,5,Lower,2931,46022472.00,1
644-2,1,455355,6,Lower,2931,54670280.00,1
644-2,1,455364,7,Lower,2931,40441840.00,1
644-2,1,455372,0,Lower,2932,42652784.00,1
644-2,1,455380,1,Lower,2932,60124772.00,1
644-2,1,455389,2,Lower,2932,36368480.00,1
644-2,1,455397,3,Lower,2932,52064348.00,1
644-2,1,455406,4,Lower,2932,45353632.00,1
