Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Wasser,932439,1,Lower,3966,23011236.00,1
Wasser,932448,2,Lower,3966,14406683.00,1
Wasser,932456,3,Lower,3966,19621556.00,1
Wasser,932465,4,Lower,3966,23231478.00,1
Wasser,932474,5,Lower,3966,17915800.00,1
Wasser,932483,6,Lower,3966,21643328.00,1
Wasser,932491,7,Lower,3966,19258302.00,1
Wasser,932500,0,Lower,3967,16286282.00,1
Wasser,932509,1,Lower,3967,22771370.00,1
Wasser,932518,2,Lower,3967,14219136.00,1
Wasser,932527,3,Lower,3967,19621556.00,1
Wasser,932535,4,Lower,3967,23280994.00,1
Wasser,932544,5,Lower,3967,18004396.00,1
Wasser,932553,6,Lower,3967,21643328.00,1
Wasser,932562,7,Lower,3967,19639196.00,1
Wasser,932570,0,Lower,3968,16347219.00,1
Wasser,932579,1,Lower,3968,22700382.00,1
Wasser,932588,2,Lower,3968,14293566.00,1
Wasser,932597,3,Lower,3968,19710076.00,1
Wasser,932605,4,Lower,3968,23231478.00,1
Wasser,932614,5,Lower,3968,17813536.00,1
Wasser,932623,6,Lower,3968,21621906.00,1
Wasser,932632,7,Lower,3968,19395088.00,1
Wasser,932641,0,Lower,3969,16396297.00,1
Wasser,932649,1,Lower,3969,22987022.00,1
Wasser,932658,2,Lower,3969,14359334.00,1
Wasser,932667,3,Lower,3969,19481570.00,1
Wasser,932676,4,Lower,3969,23084184.00,1
Wasser,932684,5,Lower,3969,17741202.00,1
Wasser,932693,6,Lower,3969,21536642.00,1
Wasser,932702,7,Lower,3969,19190630.00,1
Wasser,932711,0,Lower,3970,16334995.00,1
Wasser,932720,1,Lower,3970,22629834.00,1
Wasser,932728,2,Lower,3970,14182212.00,1
Wasser,932737,3,Lower,3970,19516378.00,1
Wasser,932746,4,Lower,3970,22795130.00,1
Wasser,932755,5,Lower,3970,17784532.00,1
Wasser,932763,6,Lower,3970,21389034.00,1
Wasser,932772,7,Lower,3970,19123432.00,1
Wasser,932781,0,Lower,3971,16201731.00,1
Wasser,932790,1,Lower,3971,22629834.00,1
Wasser,932799,2,Lower,3971,14163821.00,1
Wasser,932807,3,Lower,3971,19377882.00,1
Wasser,932816,4,Lower,3971,23231478.00,1
Wasser,932825,5,Lower,3971,17712432.00,1
Wasser,932834,6,Lower,3971,21494260.00,1
Wasser,932842,7,Lower,3971,19056702.00,1
Wasser,932851,0,Lower,3972,16177734.00,1
Wasser,932860,1,Lower,3972,22629834.00,1
Wasser,932869,2,Lower,3972,13973561.00,1
Wasser,932878,3,Lower,3972,19309370.00,1
Wasser,932886,4,Lower,3972,23133074.00,1
Wasser,932895,5,Lower,3972,17569974.00,1
Wasser,932904,6,Lower,3972,21305592.00,1
Wasser,932913,7,Lower,3972,19056702.00,1
Wasser,932921,0,Lower,3973,16177734.00,1
Wasser,932930,1,Lower,3973,22629834.00,1
Wasser,932939,2,Lower,3973,14182212.00,1
Wasser,932948,3,Lower,3973,19140186.00,1
Wasser,932956,4,Lower,3973,23035500.00,1
Wasser,932965,5,Lower,3973,17598282.00,1
Wasser,932974,6,Lower,3973,21326392.00,1
Wasser,932983,7,Lower,3973,18826774.00,1
Wasser,932992,0,Lower,3974,16094303.00,1
Wasser,933000,1,Lower,3974,22606416.00,1
Wasser,933009,2,Lower,3974,14045435.00,1
Wasser,933018,3,Lower,3974,19360710.00,1
Wasser,933027,4,Lower,3974,22700382.00,1
Wasser,933035,5,Lower,3974,17527682.00,1
Wasser,933044,6,Lower,3974,21140646.00,1
Wasser,933053,7,Lower,3974,18924632.00,1
Wasser,933062,0,Lower,3975,16082454.00,1
Wasser,933071,1,Lower,3975,22513226.00,1
Wasser,933079,2,Lower,3975,14090733.00,1
Wasser,933088,3,Lower,3975,19207502.00,1
Wasser,933097,4,Lower,3975,22890674.00,1
Wasser,933106,5,Lower,3975,17429788.00,1
Wasser,933114,6,Lower,3975,21099806.00,1
Wasser,933123,7,Lower,3975,18794380.00,1
Wasser,933132,0,Lower,3976,16070623.00,1
Wasser,933141,1,Lower,3976,22260870.00,1
Wasser,933150,2,Lower,3976,14108934.00,1
Wasser,933158,3,Lower,3976,19275294.00,1
Wasser,933167,4,Lower,3976,22420800.00,1
Wasser,933176,5,Lower,3976,17402018.00,1
Wasser,933185,6,Lower,3976,21161124.00,1
Wasser,933193,7,Lower,3976,18941040.00,1
Wasser,933202,0,Lower,3977,15976597.00,1
Wasser,933211,1,Lower,3977,22215594.00,1
Wasser,933220,2,Lower,3977,13884746.00,1
Wasser,933229,3,Lower,3977,19173786.00,1
Wasser,933237,4,Lower,3977,22374872.00,1
Wasser,933246,5,Lower,3977,17319238.00,1
Wasser,933255,6,Lower,3977,21140646.00,1
Wasser,933264,7,Lower,3977,18826774.00,1
Wasser,933272,0,Lower,3978,15860600.00,1
Wasser,933281,1,Lower,3978,22215594.00,1
Wasser,933290,2,Lower,3978,13902418.00,1
Wasser,933299,3,Lower,3978,19040092.00,1
Wasser,933308,4,Lower,3978,22723994.00,1
Wasser,933316,5,Lower,3978,17374338.00,1
Wasser,933325,6,Lower,3978,21059126.00,1
Wasser,933334,7,Lower,3978,18729922.00,1
Wasser,933343,0,Lower,3979,15791807.00,1
Wasser,933351,1,Lower,3979,22014108.00,1
Wasser,933360,2,Lower,3979,13893576.00,1
Wasser,933369,3,Lower,3979,19006960.00,1
Wasser,933378,4,Lower,3979,22329132.00,1
Wasser,933387,5,Lower,3979,17264488.00,1
Wasser,933395,6,Lower,3979,20958106.00,1
Wasser,933404,7,Lower,3979,18697860.00,1
Wasser,933413,0,Lower,3980,15860600.00,1
Wasser,933422,1,Lower,3980,22103204.00,1
Wasser,933430,2,Lower,3980,13823244.00,1
Wasser,933439,3,Lower,3980,18941040.00,1
Wasser,933448,4,Lower,3980,22490048.00,1
Wasser,933457,5,Lower,3980,17291820.00,1
Wasser,933466,6,Lower,3980,20958106.00,1
Wasser,933474,7,Lower,3980,18778224.00,1
Wasser,933483,0,Lower,3981,15655996.00,1
Wasser,933492,1,Lower,3981,22014108.00,1
Wasser,933501,2,Lower,3981,13849535.00,1
Wasser,933509,3,Lower,3981,18875576.00,1
Wasser,933518,4,Lower,3981,22420800.00,1
Wasser,933527,5,Lower,3981,17129116.00,1
Wasser,933536,6,Lower,3981,20877986.00,1
Wasser,933545,7,Lower,3981,18460846.00,1
Wasser,933553,0,Lower,3982,15689729.00,1
Wasser,933562,1,Lower,3982,22103204.00,1
Wasser,933571,2,Lower,3982,13902418.00,1
Wasser,933580,3,Lower,3982,18810562.00,1
Wasser,933588,4,Lower,3982,22080862.00,1
Wasser,933597,5,Lower,3982,17142558.00,1
Wasser,933606,6,Lower,3982,20818298.00,1
Wasser,933615,7,Lower,3982,18492100.00,1
Wasser,933623,0,Lower,3983,15746276.00,1
Wasser,933632,1,Lower,3983,21838054.00,1
Wasser,933641,2,Lower,3983,13744966.00,1
Wasser,933650,3,Lower,3983,18843014.00,1
Wasser,933659,4,Lower,3983,22036314.00,1
Wasser,933667,5,Lower,3983,17115696.00,1
Wasser,933676,6,Lower,3983,20758948.00,1
Wasser,933685,7,Lower,3983,18460846.00,1
Wasser,933694,0,Lower,3984,15734934.00,1
Wasser,933702,1,Lower,3984,21729442.00,1
Wasser,933711,2,Lower,3984,13701861.00,1
Wasser,933720,3,Lower,3984,18891900.00,1
Wasser,933729,4,Lower,3984,22080862.00,1
Wasser,933738,5,Lower,3984,16982638.00,1
Wasser,933746,6,Lower,3984,20719570.00,1
Wasser,933755,7,Lower,3984,18383170.00,1
Wasser,933764,0,Lower,3985,15644784.00,1
Wasser,933773,1,Lower,3985,21664794.00,1
Wasser,933781,2,Lower,3985,13719071.00,1
Wasser,933790,3,Lower,3985,18586500.00,1
Wasser,933799,4,Lower,3985,22193024.00,1
Wasser,933808,5,Lower,3985,16995850.00,1
Wasser,933817,6,Lower,3985,20719570.00,1
Wasser,933825,7,Lower,3985,18383170.00,1
Wasser,933834,0,Lower,3986,15600095.00,1
Wasser,933843,1,Lower,3986,21838054.00,1
Wasser,933852,2,Lower,3986,13633451.00,1
Wasser,933860,3,Lower,3986,18602328.00,1
Wasser,933869,4,Lower,3986,21881804.00,1
Wasser,933878,5,Lower,3986,16864642.00,1
Wasser,933887,6,Lower,3986,20699936.00,1
Wasser,933895,7,Lower,3986,18336878.00,1
Wasser,933904,0,Lower,3987,15600095.00,1
Wasser,933913,1,Lower,3987,21621906.00,1
Wasser,933922,2,Lower,3987,13779647.00,1
Wasser,933931,3,Lower,3987,18554926.00,1
Wasser,933939,4,Lower,3987,22420800.00,1
Wasser,933948,5,Lower,3987,16995850.00,1
Wasser,933957,6,Lower,3987,20563540.00,1
Wasser,933966,7,Lower,3987,18445258.00,1
Wasser,933974,0,Lower,3988,15566746.00,1
Wasser,933983,1,Lower,3988,21751078.00,1
Wasser,933992,2,Lower,3988,13591041.00,1
Wasser,934001,3,Lower,3988,18492100.00,1
Wasser,934010,4,Lower,3988,22374872.00,1
Wasser,934018,5,Lower,3988,16864642.00,1
Wasser,934027,6,Lower,3988,20505632.00,1
Wasser,934036,7,Lower,3988,18244988.00,1
Wasser,934045,0,Lower,3989,15655996.00,1
Wasser,934053,1,Lower,3989,21686300.00,1
Wasser,934062,2,Lower,3989,13540496.00,1
Wasser,934071,3,Lower,3989,18618182.00,1
Wasser,934080,4,Lower,3989,22193024.00,1
Wasser,934089,5,Lower,3989,16799794.00,1
Wasser,934097,6,Lower,3989,20563540.00,1
Wasser,934106,7,Lower,3989,18199390.00,1
Wasser,934115,0,Lower,3990,15445675.00,1
Wasser,934124,1,Lower,3990,21494260.00,1
Wasser,934132,2,Lower,3990,13473684.00,1
Wasser,934141,3,Lower,3990,18476458.00,1
Wasser,934150,4,Lower,3990,22170500.00,1
Wasser,934159,5,Lower,3990,16812724.00,1
Wasser,934168,6,Lower,3990,20524898.00,1
Wasser,934176,7,Lower,3990,18169116.00,1
Wasser,934185,0,Lower,3991,15304998.00,1
Wasser,934194,1,Lower,3991,21409996.00,1
Wasser,934203,2,Lower,3991,13448800.00,1
Wasser,934211,3,Lower,3991,18414162.00,1
Wasser,934220,4,Lower,3991,21903744.00,1
Wasser,934229,5,Lower,3991,16812724.00,1
Wasser,934238,6,Lower,3991,20448050.00,1
Wasser,934247,7,Lower,3991,18260240.00,1
Wasser,934255,0,Lower,3992,15251571.00,1
Wasser,934264,1,Lower,3992,21473132.00,1
Wasser,934273,2,Lower,3992,13482000.00,1
Wasser,934282,3,Lower,3992,18460846.00,1
Wasser,934290,4,Lower,3992,22014108.00,1
Wasser,934299,5,Lower,3992,16620847.00,1
Wasser,934308,6,Lower,3992,20409842.00,1
Wasser,934317,7,Lower,3992,18138942.00,1
Wasser,934326,0,Lower,3993,15230304.00,1
Wasser,934334,1,Lower,3993,21305592.00,1
Wasser,934343,2,Lower,3993,13382887.00,1
Wasser,934352,3,Lower,3993,18321498.00,1
Wasser,934361,4,Lower,3993,21969830.00,1
Wasser,934369,5,Lower,3993,16684318.00,1
Wasser,934378,6,Lower,3993,20352796.00,1
Wasser,934387,7,Lower,3993,18093870.00,1
Wasser,934396,0,Lower,3994,15337234.00,1
Wasser,934405,1,Lower,3994,21243436.00,1
Wasser,934413,2,Lower,3994,13293306.00,1
Wasser,934422,3,Lower,3994,18260240.00,1
Wasser,934431,4,Lower,3994,21494260.00,1
Wasser,934440,5,Lower,3994,16570417.00,1
Wasser,934448,6,Lower,3994,20164924.00,1
Wasser,934457,7,Lower,3994,18004396.00,1
Wasser,934466,0,Lower,3995,15166860.00,1
Wasser,934475,1,Lower,3995,21243436.00,1
Wasser,934484,2,Lower,3995,13333876.00,1
Wasser,934492,3,Lower,3995,18321498.00,1
Wasser,934501,4,Lower,3995,21536642.00,1
Wasser,934510,5,Lower,3995,16532795.00,1
Wasser,934519,6,Lower,3995,20258424.00,1
Wasser,934527,7,Lower,3995,17930506.00,1
Wasser,934536,0,Lower,3996,15369606.00,1
Wasser,934545,1,Lower,3996,21059126.00,1
Wasser,934554,2,Lower,3996,13440525.00,1
Wasser,934562,3,Lower,3996,18123894.00,1
Wasser,934571,4,Lower,3996,21409996.00,1
Wasser,934580,5,Lower,3996,16532795.00,1
Wasser,934589,6,Lower,3996,20164924.00,1
Wasser,934598,7,Lower,3996,17974766.00,1
Wasser,934606,0,Lower,3997,15240930.00,1
Wasser,934615,1,Lower,3997,21243436.00,1
Wasser,934624,2,Lower,3997,13269083.00,1
Wasser,934633,3,Lower,3997,18275516.00,1
Wasser,934641,4,Lower,3997,21707850.00,1
Wasser,934650,5,Lower,3997,16420947.00,1
Wasser,934659,6,Lower,3997,20072282.00,1
Wasser,934668,7,Lower,3997,18049022.00,1
Wasser,934677,0,Lower,3998,15156337.00,1
Wasser,934685,1,Lower,3998,21202200.00,1
Wasser,934694,2,Lower,3998,13333876.00,1
Wasser,934703,3,Lower,3998,18184240.00,1
Wasser,934712,4,Lower,3998,21264114.00,1
Wasser,934720,5,Lower,3998,16347219.00,1
Wasser,934729,6,Lower,3998,20035464.00,1
Wasser,934738,7,Lower,3998,17755622.00,1
Wasser,934747,0,Lower,3999,15041542.00,1
Wasser,934756,1,Lower,3999,21202200.00,1
Wasser,934764,2,Lower,3999,13236922.00,1
Wasser,934773,3,Lower,3999,18169116.00,1
Wasser,934782,4,Lower,3999,21409996.00,1
Wasser,934791,5,Lower,3999,16396297.00,1
Wasser,934799,6,Lower,3999,20053856.00,1
Wasser,934808,7,Lower,3999,17915800.00,1
Wasser,934817,0,Lower,4000,15051906.00,1
Wasser,934826,1,Lower,4000,20897960.00,1
Wasser,934835,2,Lower,4000,13196939.00,1
Wasser,934843,3,Lower,4000,17930506.00,1
Wasser,934852,4,Lower,4000,21389034.00,1
Wasser,934861,5,Lower,4000,16262035.00,1
Wasser,934870,6,Lower,4000,20017104.00,1
Wasser,934878,7,Lower,4000,17784532.00,1
Wasser,934887,0,Lower,4001,15031193.00,1
Wasser,934896,1,Lower,4001,21018602.00,1
Wasser,934905,2,Lower,4001,13109822.00,1
Wasser,934913,3,Lower,4001,17945236.00,1
Wasser,934922,4,Lower,4001,21181642.00,1
Wasser,934931,5,Lower,4001,16189723.00,1
Wasser,934940,6,Lower,4001,19998780.00,1
Wasser,934949,7,Lower,4001,17655172.00,1
Wasser,934957,0,Lower,4002,15145829.00,1
Wasser,934966,1,Lower,4002,21018602.00,1
Wasser,934975,2,Lower,4002,13269083.00,1
Wasser,934984,3,Lower,4002,17915800.00,1
Wasser,934992,4,Lower,4002,21579190.00,1
Wasser,935001,5,Lower,4002,16201731.00,1
Wasser,935010,6,Lower,4002,19871438.00,1
Wasser,935019,7,Lower,4002,17669452.00,1
Wasser,935028,0,Upper,4003,14877639.00,1
Wasser,935036,1,Upper,4003,20778694.00,1
Wasser,935045,2,Upper,4003,13031617.00,1
Wasser,935054,3,Upper,4003,17945236.00,1
Wasser,935063,4,Upper,4003,21579190.00,1
Wasser,935072,5,Upper,4003,16262035.00,1
Wasser,935080,6,Upper,4003,19925814.00,1
Wasser,935089,7,Upper,4003,17541756.00,1
Wasser,935098,0,Upper,4004,477946.31,1
Wasser,935107,1,Upper,4004,642006.25,1
Wasser,935116,2,Upper,4004,472651.75,1
Wasser,935124,3,Upper,4004,548620.44,1
Wasser,935133,4,Upper,4004,696361.81,1
Wasser,935142,5,Upper,4004,533611.25,1
Wasser,935151,6,Upper,4004,542948.06,1
Wasser,935160,7,Upper,4004,467153.28,1
Wasser,935168,0,Upper,4005,275862.06,1
Wasser,935177,1,Upper,4005,390020.94,1
Wasser,935186,2,Upper,4005,267432.75,1
Wasser,935195,3,Upper,4005,327470.41,1
Wasser,935204,4,Upper,4005,356918.78,1
Wasser,935212,5,Upper,4005,320400.50,1
Wasser,935221,6,Upper,4005,320400.50,1
Wasser,935230,7,Upper,4005,288939.06,1
Wasser,935239,0,Upper,4006,276981.34,1
Wasser,935248,1,Upper,4006,354693.47,1
Wasser,935256,2,Upper,4006,263510.03,1
Wasser,935265,3,Upper,4006,322215.22,1
Wasser,935274,4,Upper,4006,347826.09,1
Wasser,935283,5,Upper,4006,310773.91,1
Wasser,935292,6,Upper,4006,310209.03,1
Wasser,935300,7,Upper,4006,293409.75,1
Wasser,935309,0,Upper,4007,284128.75,1
Wasser,935318,1,Upper,4007,360309.66,1
Wasser,935327,2,Upper,4007,267014.34,1
Wasser,935336,3,Upper,4007,322824.72,1
Wasser,935344,4,Upper,4007,354693.47,1
Wasser,935353,5,Upper,4007,314496.31,1
Wasser,935362,6,Upper,4007,315659.69,1
Wasser,935371,7,Upper,4007,293409.75,1
Wasser,935380,0,Upper,4008,289920.72,1
Wasser,935388,1,Upper,4008,364153.62,1
Wasser,935397,2,Upper,4008,270184.69,1
Wasser,935406,3,Upper,4008,329048.84,1
Wasser,935415,4,Upper,4008,356545.97,1
Wasser,935424,5,Upper,4008,318012.44,1
Wasser,935432,6,Upper,4008,321305.31,1
Wasser,935441,7,Upper,4008,300117.22,1
Wasser,935450,0,Upper,4009,292404.34,1
Wasser,935459,1,Upper,4009,377302.88,1
Wasser,935468,2,Upper,4009,272775.72,1
Wasser,935476,3,Upper,4009,332251.78,1
Wasser,935485,4,Upper,4009,359929.69,1
Wasser,935494,5,Upper,4009,324050.62,1
Wasser,935503,6,Upper,4009,322519.69,1
Wasser,935512,7,Upper,4009,301442.44,1
Wasser,935520,0,Upper,4010,294930.87,1
Wasser,935529,1,Upper,4010,381520.13,1
Wasser,935538,2,Upper,4010,276308.69,1
Wasser,935547,3,Upper,4010,336178.59,1
Wasser,935556,4,Upper,4010,362606.22,1
Wasser,935564,5,Upper,4010,328415.66,1
Wasser,935573,6,Upper,4010,326843.28,1
Wasser,935582,7,Upper,4010,305762.91,1
Wasser,935591,0,Upper,4011,296725.59,1
Wasser,935600,1,Upper,4011,385397.06,1
Wasser,935608,2,Upper,4011,279475.97,1
Wasser,935617,3,Upper,4011,339860.59,1
Wasser,935626,4,Upper,4011,376055.81,1
Wasser,935635,5,Upper,4011,332251.78,1
Wasser,935644,6,Upper,4011,331284.38,1
Wasser,935652,7,Upper,4011,309927.38,1
Wasser,935661,0,Upper,4012,299065.41,1
Wasser,935670,1,Upper,4012,388688.56,1
Wasser,935679,2,Upper,4012,282716.72,1
Wasser,935688,3,Upper,4012,343278.59,1
Wasser,935696,4,Upper,4012,380881.53,1
Wasser,935705,5,Upper,4012,336178.59,1
Wasser,935714,6,Upper,4012,333550.50,1
Wasser,935723,7,Upper,4012,311340.84,1
Wasser,935732,0,Upper,4013,301442.44,1
Wasser,935740,1,Upper,4013,393165.69,1
Wasser,935749,2,Upper,4013,284840.06,1
Wasser,935758,3,Upper,4013,348536.41,1
Wasser,935767,4,Upper,4013,383448.78,1
Wasser,935775,5,Upper,4013,337508.25,1
Wasser,935784,6,Upper,4013,334203.66,1
Wasser,935793,7,Upper,4013,316244.59,1
Wasser,935802,0,Upper,4014,305216.09,1
Wasser,935811,1,Upper,4014,396591.78,1
Wasser,935819,2,Upper,4014,287478.94,1
Wasser,935828,3,Upper,4014,350684.94,1
Wasser,935837,4,Upper,4014,386269.34,1
Wasser,935846,5,Upper,4014,342246.00,1
Wasser,935855,6,Upper,4014,336842.09,1
Wasser,935863,7,Upper,4014,316537.88,1
Wasser,935872,0,Upper,4015,306311.69,1
Wasser,935881,1,Upper,4015,400078.12,1
Wasser,935890,2,Upper,4015,290167.19,1
Wasser,935899,3,Upper,4015,353957.84,1
Wasser,935907,4,Upper,4015,391138.28,1
Wasser,935916,5,Upper,4015,344317.41,1
Wasser,935925,6,Upper,4015,341903.19,1
Wasser,935934,7,Upper,4015,322215.22,1
Wasser,935943,0,Upper,4016,309085.41,1
Wasser,935951,1,Upper,4016,404583.16,1
Wasser,935960,2,Upper,4016,292906.19,1
Wasser,935969,3,Upper,4016,358041.97,1
Wasser,935978,4,Upper,4016,394529.00,1
Wasser,935987,5,Upper,4016,348892.69,1
Wasser,935995,6,Upper,4016,345013.47,1
Wasser,936004,7,Upper,4016,324667.09,1
Wasser,936013,0,Upper,4017,313054.12,1
Wasser,936022,1,Upper,4017,408212.09,1
Wasser,936031,2,Upper,4017,295441.44,1
Wasser,936039,3,Upper,4017,359172.22,1
Wasser,936048,4,Upper,4017,396361.53,1
Wasser,936057,5,Upper,4017,353591.16,1
Wasser,936066,6,Upper,4017,346766.00,1
Wasser,936075,7,Upper,4017,328415.66,1
Wasser,936083,0,Lower,4018,311909.84,1
Wasser,936092,1,Lower,4018,411658.28,1
Wasser,936101,2,Lower,4018,296983.75,1
Wasser,936110,3,Lower,4018,364153.62,1
Wasser,936119,4,Lower,4018,400782.78,1
Wasser,936127,5,Lower,4018,354325.25,1
Wasser,936136,6,Lower,4018,349607.38,1
Wasser,936145,7,Lower,4018,330003.22,1
Wasser,936154,0,Lower,4019,20314942.00,1
Wasser,936162,1,Lower,4019,27646488.00,1
Wasser,936171,2,Lower,4019,17499600.00,1
Wasser,936180,3,Lower,4019,24120722.00,1
Wasser,936189,4,Lower,4019,29375168.00,1
Wasser,936198,5,Lower,4019,21707850.00,1
Wasser,936206,6,Lower,4019,27266902.00,1
Wasser,936215,7,Lower,4019,24777316.00,1
Wasser,936224,0,Lower,4020,19275294.00,1
Wasser,936233,1,Lower,4020,26947368.00,1
Wasser,936241,2,Lower,4020,16761125.00,1
Wasser,936250,3,Lower,4020,23059818.00,1
Wasser,936259,4,Lower,4020,27734236.00,1
Wasser,936268,5,Lower,4020,20818298.00,1
Wasser,936277,6,Lower,4020,25725614.00,1
Wasser,936285,7,Lower,4020,22466918.00,1
Wasser,936294,0,Lower,4021,18778224.00,1
Wasser,936303,1,Lower,4021,26716674.00,1
Wasser,936312,2,Lower,4021,16620847.00,1
Wasser,936320,3,Lower,4021,22583046.00,1
Wasser,936329,4,Lower,4021,27199004.00,1
Wasser,936338,5,Lower,4021,20641260.00,1
Wasser,936347,6,Lower,4021,25575024.00,1
Wasser,936356,7,Lower,4021,22374872.00,1
Wasser,936364,0,Lower,4022,18697860.00,1
Wasser,936373,1,Lower,4022,26457812.00,1
Wasser,936382,2,Lower,4022,16545317.00,1
Wasser,936391,3,Lower,4022,22306330.00,1
Wasser,936399,4,Lower,4022,27080992.00,1
Wasser,936408,5,Lower,4022,20739240.00,1
Wasser,936417,6,Lower,4022,24961340.00,1
Wasser,936426,7,Lower,4022,22193024.00,1
Wasser,936435,0,Lower,4023,18539180.00,1
Wasser,936443,1,Lower,4023,26362028.00,1
Wasser,936452,2,Lower,4023,16433300.00,1
Wasser,936461,3,Lower,4023,22103204.00,1
Wasser,936470,4,Lower,4023,26700346.00,1
Wasser,936478,5,Lower,4023,20220920.00,1
Wasser,936487,6,Lower,4023,25004196.00,1
Wasser,936496,7,Lower,4023,22058566.00,1
Wasser,936505,0,Lower,4024,18445258.00,1
Wasser,936514,1,Lower,4024,26266934.00,1
Wasser,936522,2,Lower,4024,16129953.00,1
Wasser,936531,3,Lower,4024,21881804.00,1
Wasser,936540,4,Lower,4024,26570444.00,1
Wasser,936549,5,Lower,4024,20296066.00,1
Wasser,936557,6,Lower,4024,24819542.00,1
Wasser,936566,7,Lower,4024,21643328.00,1
Wasser,936575,0,Lower,4025,18539180.00,1
Wasser,936584,1,Lower,4025,26078790.00,1
Wasser,936592,2,Lower,4025,16141872.00,1
Wasser,936601,3,Lower,4025,21816246.00,1
Wasser,936610,4,Lower,4025,26266934.00,1
Wasser,936619,5,Lower,4025,20017104.00,1
Wasser,936628,6,Lower,4025,24582146.00,1
Wasser,936636,7,Lower,4025,21621906.00,1
Wasser,936645,0,Lower,4026,18154016.00,1
Wasser,936654,1,Lower,4026,25908678.00,1
Wasser,936663,2,Lower,4026,16047013.00,1
Wasser,936671,3,Lower,4026,21881804.00,1
Wasser,936680,4,Lower,4026,26441800.00,1
Wasser,936689,5,Lower,4026,19907654.00,1
Wasser,936698,6,Lower,4026,24403650.00,1
Wasser,936707,7,Lower,4026,21368112.00,1
Wasser,936715,0,Lower,4027,17989570.00,1
Wasser,936724,1,Lower,4027,25665166.00,1
Wasser,936733,2,Lower,4027,15953262.00,1
Wasser,936742,3,Lower,4027,21515430.00,1
Wasser,936750,4,Lower,4027,26188212.00,1
Wasser,936759,5,Lower,4027,19727874.00,1
Wasser,936768,6,Lower,4027,24349248.00,1
Wasser,936777,7,Lower,4027,21368112.00,1
Wasser,936786,0,Lower,4028,18019246.00,1
Wasser,936794,1,Lower,4028,25500390.00,1
Wasser,936803,2,Lower,4028,15849093.00,1
Wasser,936812,3,Lower,4028,21536642.00,1
Wasser,936821,4,Lower,4028,26032174.00,1
Wasser,936829,5,Lower,4028,19710076.00,1
Wasser,936838,6,Lower,4028,24160738.00,1
Wasser,936847,7,Lower,4028,21222798.00,1
Wasser,936856,0,Lower,4029,17886462.00,1
Wasser,936865,1,Lower,4029,25485514.00,1
Wasser,936873,2,Lower,4029,15678469.00,1
Wasser,936882,3,Lower,4029,21431000.00,1
Wasser,936891,4,Lower,4029,25545118.00,1
Wasser,936900,5,Lower,4029,19639196.00,1
Wasser,936908,6,Lower,4029,24107412.00,1
Wasser,936917,7,Lower,4029,21284832.00,1
Wasser,936926,0,Lower,4030,17813536.00,1
Wasser,936935,1,Lower,4030,25515282.00,1
Wasser,936943,2,Lower,4030,15678469.00,1
Wasser,936952,3,Lower,4030,21305592.00,1
Wasser,936961,4,Lower,4030,25515282.00,1
Wasser,936970,5,Lower,4030,19586372.00,1
Wasser,936979,6,Lower,4030,24080838.00,1
Wasser,936987,7,Lower,4030,21099806.00,1
Wasser,936996,0,Lower,4031,17726806.00,1
Wasser,937005,1,Lower,4031,25455816.00,1
Wasser,937014,2,Lower,4031,15633588.00,1
Wasser,937022,3,Lower,4031,21305592.00,1
Wasser,937031,4,Lower,4031,25620016.00,1
Wasser,937040,5,Lower,4031,19533830.00,1
Wasser,937049,6,Lower,4031,23430818.00,1
Wasser,937058,7,Lower,4031,21202200.00,1
Wasser,937066,0,Lower,4032,17584116.00,1
Wasser,937075,1,Lower,4032,25075952.00,1
Wasser,937084,2,Lower,4032,15467548.00,1
Wasser,937093,3,Lower,4032,21202200.00,1
Wasser,937101,4,Lower,4032,25786346.00,1
Wasser,937110,5,Lower,4032,19412322.00,1
Wasser,937119,6,Lower,4032,23330722.00,1
Wasser,937128,7,Lower,4032,21038844.00,1
Wasser,937137,0,Lower,4033,17669452.00,1
Wasser,937145,1,Lower,4033,24749244.00,1
Wasser,937154,2,Lower,4033,15577846.00,1
Wasser,937163,3,Lower,4033,21079446.00,1
Wasser,937172,4,Lower,4033,25590004.00,1
Wasser,937180,5,Lower,4033,19429588.00,1
Wasser,937189,6,Lower,4033,23231478.00,1
Wasser,937198,7,Lower,4033,21038844.00,1
Wasser,937207,0,Lower,4034,17513630.00,1
Wasser,937216,1,Lower,4034,24975610.00,1
Wasser,937224,2,Lower,4034,15489482.00,1
Wasser,937233,3,Lower,4034,20978234.00,1
Wasser,937242,4,Lower,4034,25133652.00,1
Wasser,937251,5,Lower,4034,19173786.00,1
Wasser,937259,6,Lower,4034,23206798.00,1
Wasser,937268,7,Lower,4034,20778694.00,1
Wasser,937277,0,Lower,4035,17584116.00,1
Wasser,937286,1,Lower,4035,25220704.00,1
Wasser,937295,2,Lower,4035,15283582.00,1
Wasser,937303,3,Lower,4035,20897960.00,1
Wasser,937312,4,Lower,4035,25047200.00,1
Wasser,937321,5,Lower,4035,19040092.00,1
Wasser,937330,6,Lower,4035,23035500.00,1
Wasser,937338,7,Lower,4035,20582914.00,1
Wasser,937347,0,Lower,4036,17388166.00,1
Wasser,937356,1,Lower,4036,24805450.00,1
Wasser,937365,2,Lower,4036,15230304.00,1
Wasser,937374,3,Lower,4036,20778694.00,1
