Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Papierspritzguss,2,3001615,3,Upper,1156,673684.19,1
Papierspritzguss,2,3001623,4,Upper,1156,673020.06,1
Papierspritzguss,2,3001632,5,Upper,1156,660645.19,1
Papierspritzguss,2,3001640,6,Upper,1156,588336.69,1
Papierspritzguss,2,3001649,7,Upper,1156,575928.00,1
Papierspritzguss,2,3001657,0,Upper,1157,600234.44,1
Papierspritzguss,2,3001666,1,Upper,1157,761763.06,1
Papierspritzguss,2,3001674,2,Upper,1157,587324.38,1
Papierspritzguss,2,3001683,3,Upper,1157,686557.19,1
Papierspritzguss,2,3001691,4,Upper,1157,679045.06,1
Papierspritzguss,2,3001700,5,Upper,1157,663857.37,1
Papierspritzguss,2,3001708,6,Upper,1157,592421.19,1
Papierspritzguss,2,3001717,7,Upper,1157,584308.12,1
Papierspritzguss,2,3001725,0,Upper,1158,612623.37,1
Papierspritzguss,2,3001734,1,Upper,1158,763040.25,1
Papierspritzguss,2,3001742,2,Upper,1158,590371.88,1
Papierspritzguss,2,3001751,3,Upper,1158,684492.00,1
Papierspritzguss,2,3001759,4,Upper,1158,693532.00,1
Papierspritzguss,2,3001768,5,Upper,1158,667753.50,1
Papierspritzguss,2,3001776,6,Upper,1158,595521.94,1
Papierspritzguss,2,3001785,7,Upper,1158,587324.38,1
Papierspritzguss,2,3001793,0,Upper,1159,614830.37,1
Papierspritzguss,2,3001802,1,Upper,1159,772976.06,1
Papierspritzguss,2,3001810,2,Upper,1159,596041.94,1
Papierspritzguss,2,3001819,3,Upper,1159,692828.13,1
Papierspritzguss,2,3001827,4,Upper,1159,693532.00,1
Papierspritzguss,2,3001836,5,Upper,1159,679045.06,1
Papierspritzguss,2,3001844,6,Upper,1159,602352.94,1
Papierspritzguss,2,3001853,7,Upper,1159,590882.88,1
Papierspritzguss,2,3001861,0,Upper,1160,620982.44,1
Papierspritzguss,2,3001870,1,Upper,1160,778707.25,1
Papierspritzguss,2,3001878,2,Upper,1160,599707.19,1
Papierspritzguss,2,3001887,3,Upper,1160,696361.81,1
Papierspritzguss,2,3001895,4,Upper,1160,689330.19,1
Papierspritzguss,2,3001904,5,Upper,1160,683122.06,1
Papierspritzguss,2,3001912,6,Upper,1160,602884.88,1
Papierspritzguss,2,3001921,7,Upper,1160,595521.94,1
Papierspritzguss,2,3001929,0,Upper,1161,618731.13,1
Papierspritzguss,2,3001938,1,Upper,1161,784975.06,1
Papierspritzguss,2,3001946,2,Upper,1161,603951.62,1
Papierspritzguss,2,3001955,3,Upper,1161,700650.00,1
Papierspritzguss,2,3001963,4,Upper,1161,703538.31,1
Papierspritzguss,2,3001972,5,Upper,1161,689330.19,1
Papierspritzguss,2,3001980,6,Upper,1161,608256.62,1
Papierspritzguss,2,3001989,7,Upper,1161,599180.81,1
Papierspritzguss,2,3001997,0,Upper,1162,623819.69,1
Papierspritzguss,2,3002006,1,Upper,1162,788147.00,1
Papierspritzguss,2,3002014,2,Upper,1162,607715.12,1
Papierspritzguss,2,3002023,3,Upper,1162,704991.37,1
Papierspritzguss,2,3002031,4,Upper,1162,709386.94,1
Papierspritzguss,2,3002040,5,Upper,1162,688634.81,1
Papierspritzguss,2,3002048,6,Upper,1162,610432.19,1
Papierspritzguss,2,3002057,7,Upper,1162,607174.63,1
Papierspritzguss,2,3002065,0,Upper,1163,628413.63,1
Papierspritzguss,2,3002074,1,Upper,1163,795031.06,1
Papierspritzguss,2,3002082,2,Upper,1163,610978.50,1
Papierspritzguss,2,3002091,3,Upper,1163,708650.50,1
Papierspritzguss,2,3002099,4,Upper,1163,699214.75,1
Papierspritzguss,2,3002108,5,Upper,1163,693532.00,1
Papierspritzguss,2,3002116,6,Upper,1163,616496.06,1
Papierspritzguss,2,3002125,7,Upper,1163,608256.62,1
Papierspritzguss,2,3002133,0,Upper,1164,642610.62,1
Papierspritzguss,2,3002142,1,Upper,1164,798751.94,1
Papierspritzguss,2,3002150,2,Upper,1164,613724.88,1
Papierspritzguss,2,3002159,3,Upper,1164,713837.56,1
Papierspritzguss,2,3002167,4,Upper,1164,713091.94,1
Papierspritzguss,2,3002176,5,Upper,1164,699931.63,1
Papierspritzguss,2,3002184,6,Upper,1164,618170.81,1
Papierspritzguss,2,3002193,7,Upper,1164,612074.12,1
Papierspritzguss,2,3002201,0,Upper,1165,636024.87,1
Papierspritzguss,2,3002210,1,Upper,1165,805823.31,1
Papierspritzguss,2,3002218,2,Upper,1165,618170.81,1
Papierspritzguss,2,3002227,3,Upper,1165,720619.31,1
Papierspritzguss,2,3002235,4,Upper,1165,713091.94,1
Papierspritzguss,2,3002244,5,Upper,1165,702091.19,1
Papierspritzguss,2,3002252,6,Upper,1165,626683.00,1
Papierspritzguss,2,3002261,7,Upper,1165,619292.44,1
Papierspritzguss,2,3002269,0,Upper,1166,643822.69,1
Papierspritzguss,2,3002278,1,Upper,1166,812053.94,1
Papierspritzguss,2,3002286,2,Upper,1166,620982.44,1
Papierspritzguss,2,3002295,3,Upper,1166,723674.94,1
Papierspritzguss,2,3002303,4,Upper,1166,725983.69,1
Papierspritzguss,2,3002312,5,Upper,1166,706450.50,1
Papierspritzguss,2,3002320,6,Upper,1166,623250.13,1
Papierspritzguss,2,3002329,7,Upper,1166,621547.81,1
Papierspritzguss,2,3002337,0,Upper,1167,651192.37,1
Papierspritzguss,2,3002346,1,Upper,1167,815448.94,1
Papierspritzguss,2,3002354,2,Upper,1167,624961.88,1
Papierspritzguss,2,3002363,3,Upper,1167,732213.06,1
Papierspritzguss,2,3002371,4,Upper,1167,727531.06,1
Papierspritzguss,2,3002380,5,Upper,1167,707915.69,1
Papierspritzguss,2,3002388,6,Upper,1167,633663.38,1
Papierspritzguss,2,3002397,7,Upper,1167,624390.25,1
Papierspritzguss,2,3002405,0,Upper,1168,643822.69,1
Papierspritzguss,2,3002414,1,Upper,1168,820348.50,1
Papierspritzguss,2,3002422,2,Upper,1168,628992.63,1
Papierspritzguss,2,3002431,3,Upper,1168,735368.06,1
Papierspritzguss,2,3002439,4,Upper,1168,732999.31,1
Papierspritzguss,2,3002448,5,Upper,1168,713837.56,1
Papierspritzguss,2,3002456,6,Upper,1168,631319.37,1
Papierspritzguss,2,3002465,7,Upper,1168,626683.00,1
Papierspritzguss,2,3002473,0,Upper,1169,653686.56,1
Papierspritzguss,2,3002482,1,Upper,1169,822820.44,1
Papierspritzguss,2,3002490,2,Upper,1169,628992.63,1
Papierspritzguss,2,3002499,3,Upper,1169,737752.19,1
Papierspritzguss,2,3002507,4,Upper,1169,719859.38,1
Papierspritzguss,2,3002516,5,Upper,1169,717589.37,1
Papierspritzguss,2,3002524,6,Upper,1169,638404.00,1
Papierspritzguss,2,3002533,7,Upper,1169,630736.06,1
Papierspritzguss,2,3002541,0,Upper,1170,649334.19,1
Papierspritzguss,2,3002550,1,Upper,1170,832351.12,1
Papierspritzguss,2,3002558,2,Upper,1170,635432.81,1
Papierspritzguss,2,3002567,3,Upper,1170,740955.13,1
Papierspritzguss,2,3002575,4,Upper,1170,736955.75,1
Papierspritzguss,2,3002584,5,Upper,1170,723674.94,1
Papierspritzguss,2,3002592,6,Upper,1170,640200.06,1
Papierspritzguss,2,3002601,7,Upper,1170,631319.37,1
Papierspritzguss,2,3002609,0,Upper,1171,654313.12,1
Papierspritzguss,2,3002618,1,Upper,1171,833876.25,1
Papierspritzguss,2,3002626,2,Upper,1171,639001.56,1
Papierspritzguss,2,3002635,3,Upper,1171,745812.06,1
Papierspritzguss,2,3002643,4,Upper,1171,746627.75,1
Papierspritzguss,2,3002652,5,Upper,1171,727531.06,1
Papierspritzguss,2,3002660,6,Upper,1171,644430.44,1
Papierspritzguss,2,3002669,7,Upper,1171,637807.56,1
Papierspritzguss,2,3002677,0,Upper,1172,654313.12,1
Papierspritzguss,2,3002686,1,Upper,1172,835406.88,1
Papierspritzguss,2,3002694,2,Upper,1172,642610.62,1
Papierspritzguss,2,3002703,3,Upper,1172,748264.50,1
Papierspritzguss,2,3002711,4,Upper,1172,740151.81,1
Papierspritzguss,2,3002720,5,Upper,1172,729864.56,1
Papierspritzguss,2,3002728,6,Upper,1172,645649.44,1
Papierspritzguss,2,3002737,7,Upper,1172,645649.44,1
Papierspritzguss,2,3002745,0,Upper,1173,665151.00,1
Papierspritzguss,2,3002754,1,Upper,1173,843666.31,1
Papierspritzguss,2,3002762,2,Upper,1173,645649.44,1
Papierspritzguss,2,3002771,3,Upper,1173,738550.31,1
Papierspritzguss,2,3002779,4,Upper,1173,736161.06,1
Papierspritzguss,2,3002788,5,Upper,1173,734576.75,1
Papierspritzguss,2,3002796,6,Upper,1173,645039.37,1
Papierspritzguss,2,3002805,7,Upper,1173,643822.69,1
Papierspritzguss,2,3002813,0,Lower,1174,662568.75,1
Papierspritzguss,2,3002822,1,Lower,1174,845756.75,1
Papierspritzguss,2,3002830,2,Lower,1174,648101.25,1
Papierspritzguss,2,3002839,3,Lower,1174,744998.19,1
Papierspritzguss,2,3002847,4,Lower,1174,740151.81,1
Papierspritzguss,2,3002855,5,Lower,1174,739350.19,1
Papierspritzguss,2,3002864,6,Lower,1174,652437.06,1
Papierspritzguss,2,3002872,7,Lower,1174,648717.12,1
Papierspritzguss,2,3002881,0,Lower,1175,16671585.00,1
Papierspritzguss,2,3002889,1,Lower,1175,21816246.00,1
Papierspritzguss,2,3002898,2,Lower,1175,14618782.00,1
Papierspritzguss,2,3002906,3,Lower,1175,16903792.00,1
Papierspritzguss,2,3002915,4,Lower,1175,19962230.00,1
Papierspritzguss,2,3002923,5,Lower,1175,17429788.00,1
Papierspritzguss,2,3002932,6,Lower,1175,17959990.00,1
Papierspritzguss,2,3002940,7,Lower,1175,15566746.00,1
Papierspritzguss,2,3002949,0,Lower,1176,15883665.00,1
Papierspritzguss,2,3002957,1,Lower,1176,21515430.00,1
Papierspritzguss,2,3002966,2,Lower,1176,14349901.00,1
Papierspritzguss,2,3002974,3,Lower,1176,16608211.00,1
Papierspritzguss,2,3002983,4,Lower,1176,19835352.00,1
Papierspritzguss,2,3002991,5,Lower,1176,16943124.00,1
Papierspritzguss,2,3003000,6,Lower,1176,17360530.00,1
Papierspritzguss,2,3003008,7,Lower,1176,15402115.00,1
Papierspritzguss,2,3003017,0,Lower,1177,15906796.00,1
Papierspritzguss,2,3003025,1,Lower,1177,21326392.00,1
Papierspritzguss,2,3003034,2,Lower,1177,14340481.00,1
Papierspritzguss,2,3003042,3,Lower,1177,16482897.00,1
Papierspritzguss,2,3003050,4,Lower,1177,19781466.00,1
Papierspritzguss,2,3003059,5,Lower,1177,16838644.00,1
Papierspritzguss,2,3003067,6,Lower,1177,17169504.00,1
Papierspritzguss,2,3003076,7,Lower,1177,15062285.00,1
Papierspritzguss,2,3003084,0,Lower,1178,15964921.00,1
Papierspritzguss,2,3003093,1,Lower,1178,21305592.00,1
Papierspritzguss,2,3003101,2,Lower,1178,14145478.00,1
Papierspritzguss,2,3003110,3,Lower,1178,16286282.00,1
Papierspritzguss,2,3003118,4,Lower,1178,19464212.00,1
Papierspritzguss,2,3003127,5,Lower,1178,16761125.00,1
Papierspritzguss,2,3003135,6,Lower,1178,17048908.00,1
Papierspritzguss,2,3003144,7,Lower,1178,15010536.00,1
Papierspritzguss,2,3003152,0,Lower,1179,15803231.00,1
Papierspritzguss,2,3003161,1,Lower,1179,21161124.00,1
Papierspritzguss,2,3003169,2,Lower,1179,14072579.00,1
Papierspritzguss,2,3003178,3,Lower,1179,16262035.00,1
Papierspritzguss,2,3003186,4,Lower,1179,19326452.00,1
Papierspritzguss,2,3003195,5,Lower,1179,16458061.00,1
Papierspritzguss,2,3003203,6,Lower,1179,16929992.00,1
Papierspritzguss,2,3003212,7,Lower,1179,14897931.00,1
Papierspritzguss,2,3003220,0,Lower,1180,15566746.00,1
Papierspritzguss,2,3003229,1,Lower,1180,21161124.00,1
Papierspritzguss,2,3003237,2,Lower,1180,13964628.00,1
Papierspritzguss,2,3003246,3,Lower,1180,16106169.00,1
Papierspritzguss,2,3003254,4,Lower,1180,19173786.00,1
Papierspritzguss,2,3003262,5,Lower,1180,16507809.00,1
Papierspritzguss,2,3003271,6,Lower,1180,16786886.00,1
Papierspritzguss,2,3003279,7,Lower,1180,14877639.00,1
Papierspritzguss,2,3003288,0,Lower,1181,15489482.00,1
Papierspritzguss,2,3003296,1,Lower,1181,20897960.00,1
Papierspritzguss,2,3003305,2,Lower,1181,13805772.00,1
Papierspritzguss,2,3003313,3,Lower,1181,15976597.00,1
Papierspritzguss,2,3003322,4,Lower,1181,19056702.00,1
Papierspritzguss,2,3003330,5,Lower,1181,16286282.00,1
Papierspritzguss,2,3003339,6,Lower,1181,16545317.00,1
Papierspritzguss,2,3003347,7,Lower,1181,14628571.00,1
Papierspritzguss,2,3003356,0,Lower,1182,15369606.00,1
Papierspritzguss,2,3003364,1,Lower,1182,20858052.00,1
Papierspritzguss,2,3003373,2,Lower,1182,13823244.00,1
Papierspritzguss,2,3003381,3,Lower,1182,16011727.00,1
Papierspritzguss,2,3003390,4,Lower,1182,18941040.00,1
Papierspritzguss,2,3003398,5,Lower,1182,16213756.00,1
Papierspritzguss,2,3003407,6,Lower,1182,16532795.00,1
Papierspritzguss,2,3003415,7,Lower,1182,14618782.00,1
Papierspritzguss,2,3003424,0,Lower,1183,15230304.00,1
Papierspritzguss,2,3003432,1,Lower,1183,20505632.00,1
Papierspritzguss,2,3003441,2,Lower,1183,13920136.00,1
Papierspritzguss,2,3003449,3,Lower,1183,15849093.00,1
Papierspritzguss,2,3003457,4,Lower,1183,18826774.00,1
Papierspritzguss,2,3003466,5,Lower,1183,15988290.00,1
Papierspritzguss,2,3003474,6,Lower,1183,16495344.00,1
Papierspritzguss,2,3003483,7,Lower,1183,14502324.00,1
Papierspritzguss,2,3003491,0,Lower,1184,15135335.00,1
Papierspritzguss,2,3003500,1,Lower,1184,20314942.00,1
Papierspritzguss,2,3003508,2,Lower,1184,13557302.00,1
Papierspritzguss,2,3003517,3,Lower,1184,15655996.00,1
Papierspritzguss,2,3003525,4,Lower,1184,18697860.00,1
Papierspritzguss,2,3003534,5,Lower,1184,15918387.00,1
Papierspritzguss,2,3003542,6,Lower,1184,16322790.00,1
Papierspritzguss,2,3003551,7,Lower,1184,14265564.00,1
Papierspritzguss,2,3003559,0,Lower,1185,15020857.00,1
Papierspritzguss,2,3003568,1,Lower,1185,20467208.00,1
Papierspritzguss,2,3003576,2,Lower,1185,13574151.00,1
Papierspritzguss,2,3003585,3,Lower,1185,15588963.00,1
Papierspritzguss,2,3003593,4,Lower,1185,18634064.00,1
Papierspritzguss,2,3003602,5,Lower,1185,16000000.00,1
Papierspritzguss,2,3003610,6,Lower,1185,16237859.00,1
Papierspritzguss,2,3003619,7,Lower,1185,14136324.00,1
Papierspritzguss,2,3003627,0,Lower,1186,14897931.00,1
Papierspritzguss,2,3003636,1,Lower,1186,20258424.00,1
Papierspritzguss,2,3003644,2,Lower,1186,13515364.00,1
Papierspritzguss,2,3003653,3,Lower,1186,15412982.00,1
Papierspritzguss,2,3003661,4,Lower,1186,18445258.00,1
Papierspritzguss,2,3003669,5,Lower,1186,15906796.00,1
Papierspritzguss,2,3003678,6,Lower,1186,16177734.00,1
Papierspritzguss,2,3003686,7,Lower,1186,14108934.00,1
Papierspritzguss,2,3003695,0,Lower,1187,14807049.00,1
Papierspritzguss,2,3003703,1,Lower,1187,20183554.00,1
Papierspritzguss,2,3003712,2,Lower,1187,13399305.00,1
Papierspritzguss,2,3003720,3,Lower,1187,15402115.00,1
Papierspritzguss,2,3003729,4,Lower,1187,18492100.00,1
Papierspritzguss,2,3003737,5,Lower,1187,15814672.00,1
Papierspritzguss,2,3003746,6,Lower,1187,16082454.00,1
Papierspritzguss,2,3003754,7,Lower,1187,14090733.00,1
Papierspritzguss,2,3003763,0,Lower,1188,14827149.00,1
Papierspritzguss,2,3003771,1,Lower,1188,19889530.00,1
Papierspritzguss,2,3003780,2,Lower,1188,13277147.00,1
Papierspritzguss,2,3003788,3,Lower,1188,15358800.00,1
Papierspritzguss,2,3003797,4,Lower,1188,18383170.00,1
Papierspritzguss,2,3003805,5,Lower,1188,15566746.00,1
Papierspritzguss,2,3003814,6,Lower,1188,15769009.00,1
Papierspritzguss,2,3003822,7,Lower,1188,13982505.00,1
Papierspritzguss,2,3003831,0,Lower,1189,14757037.00,1
Papierspritzguss,2,3003839,1,Lower,1189,19871438.00,1
Papierspritzguss,2,3003848,2,Lower,1189,13173065.00,1
Papierspritzguss,2,3003856,3,Lower,1189,15304998.00,1
Papierspritzguss,2,3003865,4,Lower,1189,18154016.00,1
Papierspritzguss,2,3003873,5,Lower,1189,15478507.00,1
Papierspritzguss,2,3003881,6,Lower,1189,15929995.00,1
Papierspritzguss,2,3003890,7,Lower,1189,13805772.00,1
Papierspritzguss,2,3003898,0,Lower,1190,14589492.00,1
Papierspritzguss,2,3003907,1,Lower,1190,19799396.00,1
Papierspritzguss,2,3003915,2,Lower,1190,13220900.00,1
Papierspritzguss,2,3003924,3,Lower,1190,15114391.00,1
Papierspritzguss,2,3003932,4,Lower,1190,18093870.00,1
Papierspritzguss,2,3003941,5,Lower,1190,15644784.00,1
Papierspritzguss,2,3003949,6,Lower,1190,15701006.00,1
Papierspritzguss,2,3003958,7,Lower,1190,13719071.00,1
Papierspritzguss,2,3003966,0,Lower,1191,14483094.00,1
Papierspritzguss,2,3003975,1,Lower,1191,19781466.00,1
Papierspritzguss,2,3003983,2,Lower,1191,13117694.00,1
Papierspritzguss,2,3003992,3,Lower,1191,15031193.00,1
Papierspritzguss,2,3004000,4,Lower,1191,17886462.00,1
Papierspritzguss,2,3004009,5,Lower,1191,15555661.00,1
Papierspritzguss,2,3004017,6,Lower,1191,15689729.00,1
Papierspritzguss,2,3004026,7,Lower,1191,13641965.00,1
Papierspritzguss,2,3004034,0,Lower,1192,14463915.00,1
Papierspritzguss,2,3004043,1,Lower,1192,19817358.00,1
Papierspritzguss,2,3004051,2,Lower,1192,13133467.00,1
Papierspritzguss,2,3004060,3,Lower,1192,15000229.00,1
Papierspritzguss,2,3004068,4,Lower,1192,17842636.00,1
Papierspritzguss,2,3004077,5,Lower,1192,15000229.00,1
Papierspritzguss,2,3004085,6,Lower,1192,15600095.00,1
Papierspritzguss,2,3004093,7,Lower,1192,13624948.00,1
Papierspritzguss,2,3004102,0,Lower,1193,14378236.00,1
Papierspritzguss,2,3004110,1,Lower,1193,19377882.00,1
Papierspritzguss,2,3004119,2,Lower,1193,13039395.00,1
Papierspritzguss,2,3004127,3,Lower,1193,14948905.00,1
Papierspritzguss,2,3004136,4,Lower,1193,17784532.00,1
Papierspritzguss,2,3004144,5,Lower,1193,14857402.00,1
Papierspritzguss,2,3004153,6,Lower,1193,15434762.00,1
Papierspritzguss,2,3004161,7,Lower,1193,13448800.00,1
Papierspritzguss,2,3004170,0,Lower,1194,14340481.00,1
Papierspritzguss,2,3004178,1,Lower,1194,19516378.00,1
Papierspritzguss,2,3004187,2,Lower,1194,12938993.00,1
Papierspritzguss,2,3004195,3,Lower,1194,14908098.00,1
Papierspritzguss,2,3004204,4,Lower,1194,17640916.00,1
Papierspritzguss,2,3004212,5,Lower,1194,14938682.00,1
Papierspritzguss,2,3004221,6,Lower,1194,15337234.00,1
Papierspritzguss,2,3004229,7,Lower,1194,13465379.00,1
Papierspritzguss,2,3004238,0,Lower,1195,14256254.00,1
Papierspritzguss,2,3004246,1,Lower,1195,19343566.00,1
Papierspritzguss,2,3004255,2,Lower,1195,12772559.00,1
Papierspritzguss,2,3004263,3,Lower,1195,14648190.00,1
Papierspritzguss,2,3004272,4,Lower,1195,17541756.00,1
Papierspritzguss,2,3004280,5,Lower,1195,14707361.00,1
Papierspritzguss,2,3004289,6,Lower,1195,15240930.00,1
Papierspritzguss,2,3004297,7,Lower,1195,13342020.00,1
Papierspritzguss,2,3004306,0,Lower,1196,14127183.00,1
Papierspritzguss,2,3004314,1,Lower,1196,19190630.00,1
Papierspritzguss,2,3004322,2,Lower,1196,12787512.00,1
Papierspritzguss,2,3004331,3,Lower,1196,14817092.00,1
Papierspritzguss,2,3004339,4,Lower,1196,17527682.00,1
Papierspritzguss,2,3004348,5,Lower,1196,14887778.00,1
Papierspritzguss,2,3004356,6,Lower,1196,15083084.00,1
Papierspritzguss,2,3004365,7,Lower,1196,13269083.00,1
Papierspritzguss,2,3004373,0,Lower,1197,14099828.00,1
Papierspritzguss,2,3004382,1,Lower,1197,19123432.00,1
Papierspritzguss,2,3004390,2,Lower,1197,12713094.00,1
Papierspritzguss,2,3004399,3,Lower,1197,14589492.00,1
Papierspritzguss,2,3004407,4,Lower,1197,17305518.00,1
Papierspritzguss,2,3004416,5,Lower,1197,14550622.00,1
Papierspritzguss,2,3004424,6,Lower,1197,15062285.00,1
Papierspritzguss,2,3004433,7,Lower,1197,13141368.00,1
Papierspritzguss,2,3004441,0,Lower,1198,13911271.00,1
Papierspritzguss,2,3004450,1,Lower,1198,18891900.00,1
Papierspritzguss,2,3004458,2,Lower,1198,12750195.00,1
Papierspritzguss,2,3004467,3,Lower,1198,14618782.00,1
Papierspritzguss,2,3004475,4,Lower,1198,17305518.00,1
Papierspritzguss,2,3004484,5,Lower,1198,14717269.00,1
Papierspritzguss,2,3004492,6,Lower,1198,14989936.00,1
Papierspritzguss,2,3004501,7,Lower,1198,13078427.00,1
Papierspritzguss,2,3004509,0,Lower,1199,14000427.00,1
Papierspritzguss,2,3004517,1,Lower,1199,18908252.00,1
Papierspritzguss,2,3004526,2,Lower,1199,12632228.00,1
Papierspritzguss,2,3004534,3,Lower,1199,14406683.00,1
Papierspritzguss,2,3004543,4,Lower,1199,17305518.00,1
Papierspritzguss,2,3004551,5,Lower,1199,14677716.00,1
Papierspritzguss,2,3004560,6,Lower,1199,14757037.00,1
Papierspritzguss,2,3004568,7,Lower,1199,13031617.00,1
Papierspritzguss,2,3004577,0,Lower,1200,13920136.00,1
Papierspritzguss,2,3004585,1,Lower,1200,18810562.00,1
Papierspritzguss,2,3004594,2,Lower,1200,12581302.00,1
Papierspritzguss,2,3004602,3,Lower,1200,14302924.00,1
Papierspritzguss,2,3004611,4,Lower,1200,17088918.00,1
Papierspritzguss,2,3004619,5,Lower,1200,14599243.00,1
Papierspritzguss,2,3004628,6,Lower,1200,14737126.00,1
Papierspritzguss,2,3004636,7,Lower,1200,12969721.00,1
Papierspritzguss,2,3004645,0,Lower,1201,13849535.00,1
Papierspritzguss,2,3004653,1,Lower,1201,18891900.00,1
Papierspritzguss,2,3004662,2,Lower,1201,12466426.00,1
Papierspritzguss,2,3004670,3,Lower,1201,14209887.00,1
Papierspritzguss,2,3004679,4,Lower,1201,17022338.00,1
Papierspritzguss,2,3004687,5,Lower,1201,14483094.00,1
Papierspritzguss,2,3004696,6,Lower,1201,14707361.00,1
Papierspritzguss,2,3004704,7,Lower,1201,12877972.00,1
Papierspritzguss,2,3004713,0,Lower,1202,13727692.00,1
Papierspritzguss,2,3004721,1,Lower,1202,18794380.00,1
Papierspritzguss,2,3004729,2,Lower,1202,12388658.00,1
Papierspritzguss,2,3004738,3,Lower,1202,14209887.00,1
Papierspritzguss,2,3004746,4,Lower,1202,17048908.00,1
Papierspritzguss,2,3004755,5,Lower,1202,14378236.00,1
Papierspritzguss,2,3004763,6,Lower,1202,14560320.00,1
Papierspritzguss,2,3004772,7,Lower,1202,12750195.00,1
Papierspritzguss,2,3004780,0,Lower,1203,13684694.00,1
Papierspritzguss,2,3004789,1,Lower,1203,18697860.00,1
Papierspritzguss,2,3004797,2,Lower,1203,12318797.00,1
Papierspritzguss,2,3004806,3,Lower,1203,14072579.00,1
Papierspritzguss,2,3004814,4,Lower,1203,16903792.00,1
Papierspritzguss,2,3004823,5,Lower,1203,14045435.00,1
Papierspritzguss,2,3004831,6,Lower,1203,14492702.00,1
Papierspritzguss,2,3004840,7,Lower,1203,12757641.00,1
Papierspritzguss,2,3004848,0,Lower,1204,13565721.00,1
Papierspritzguss,2,3004857,1,Lower,1204,18383170.00,1
Papierspritzguss,2,3004865,2,Lower,1204,12416825.00,1
Papierspritzguss,2,3004874,3,Lower,1204,14063519.00,1
Papierspritzguss,2,3004882,4,Lower,1204,16697070.00,1
Papierspritzguss,2,3004891,5,Lower,1204,13991460.00,1
Papierspritzguss,2,3004899,6,Lower,1204,14463915.00,1
Papierspritzguss,2,3004908,7,Lower,1204,12610352.00,1
Papierspritzguss,2,3004916,0,Lower,1205,13473684.00,1
Papierspritzguss,2,3004924,1,Lower,1205,18414162.00,1
Papierspritzguss,2,3004933,2,Lower,1205,12297992.00,1
Papierspritzguss,2,3004941,3,Lower,1205,14108934.00,1
Papierspritzguss,2,3004950,4,Lower,1205,16697070.00,1
Papierspritzguss,2,3004958,5,Lower,1205,13929012.00,1
Papierspritzguss,2,3004967,6,Lower,1205,14511957.00,1
Papierspritzguss,2,3004975,7,Lower,1205,12588552.00,1
Papierspritzguss,2,3004984,0,Lower,1206,13515364.00,1
Papierspritzguss,2,3004992,1,Lower,1206,18414162.00,1
Papierspritzguss,2,3005001,2,Lower,1206,12215471.00,1
Papierspritzguss,2,3005009,3,Lower,1206,13982505.00,1
Papierspritzguss,2,3005018,4,Lower,1206,16646177.00,1
Papierspritzguss,2,3005026,5,Lower,1206,13884746.00,1
Papierspritzguss,2,3005035,6,Lower,1206,14256254.00,1
Papierspritzguss,2,3005043,7,Lower,1206,12480670.00,1
Papierspritzguss,2,3005052,0,Lower,1207,13366510.00,1
Papierspritzguss,2,3005060,1,Lower,1207,18123894.00,1
Papierspritzguss,2,3005069,2,Lower,1207,12174624.00,1
Papierspritzguss,2,3005077,3,Lower,1207,13762285.00,1
Papierspritzguss,2,3005086,4,Lower,1207,16495344.00,1
Papierspritzguss,2,3005094,5,Lower,1207,13884746.00,1
Papierspritzguss,2,3005103,6,Lower,1207,14182212.00,1
Papierspritzguss,2,3005111,7,Lower,1207,12545176.00,1
Papierspritzguss,2,3005120,0,Lower,1208,13342020.00,1
Papierspritzguss,2,3005128,1,Lower,1208,18169116.00,1
Papierspritzguss,2,3005136,2,Lower,1208,12140793.00,1
Papierspritzguss,2,3005145,3,Lower,1208,13920136.00,1
Papierspritzguss,2,3005153,4,Lower,1208,16620847.00,1
Papierspritzguss,2,3005162,5,Lower,1208,13736324.00,1
Papierspritzguss,2,3005170,6,Lower,1208,14293566.00,1
Papierspritzguss,2,3005179,7,Lower,1208,12339672.00,1
Papierspritzguss,2,3005187,0,Lower,1209,13196939.00,1
Papierspritzguss,2,3005196,1,Lower,1209,17974766.00,1
Papierspritzguss,2,3005204,2,Lower,1209,12060361.00,1
Papierspritzguss,2,3005213,3,Lower,1209,13831997.00,1
Papierspritzguss,2,3005221,4,Lower,1209,16359461.00,1
Papierspritzguss,2,3005230,5,Lower,1209,13727692.00,1
Papierspritzguss,2,3005238,6,Lower,1209,14099828.00,1
Papierspritzguss,2,3005247,7,Lower,1209,12277257.00,1
Papierspritzguss,2,3005255,0,Lower,1210,13293306.00,1
Papierspritzguss,2,3005264,1,Lower,1210,17915800.00,1
Papierspritzguss,2,3005272,2,Lower,1210,12053706.00,1
Papierspritzguss,2,3005281,3,Lower,1210,13607973.00,1
Papierspritzguss,2,3005289,4,Lower,1210,16225798.00,1
Papierspritzguss,2,3005298,5,Lower,1210,13849535.00,1
Papierspritzguss,2,3005306,6,Lower,1210,14036410.00,1
Papierspritzguss,2,3005315,7,Lower,1210,12284161.00,1
Papierspritzguss,2,3005323,0,Lower,1211,13236922.00,1
Papierspritzguss,2,3005331,1,Lower,1211,17842636.00,1
Papierspritzguss,2,3005340,2,Lower,1211,11906977.00,1
Papierspritzguss,2,3005348,3,Lower,1211,13523731.00,1
