Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
TPU/Kork,4,3669305,3,Upper,1155,699214.75,1
TPU/Kork,4,3669313,4,Upper,1155,690725.13,1
TPU/Kork,4,3669322,5,Upper,1155,677696.87,1
TPU/Kork,4,3669330,6,Upper,1155,597607.25,1
TPU/Kork,4,3669339,7,Upper,1155,591907.50,1
TPU/Kork,4,3669347,0,Upper,1156,612623.37,1
TPU/Kork,4,3669356,1,Upper,1156,781828.56,1
TPU/Kork,4,3669364,2,Upper,1156,605558.81,1
TPU/Kork,4,3669373,3,Upper,1156,701369.88,1
TPU/Kork,4,3669381,4,Upper,1156,697785.38,1
TPU/Kork,4,3669390,5,Upper,1156,682439.19,1
TPU/Kork,4,3669398,6,Upper,1156,603417.81,1
TPU/Kork,4,3669407,7,Upper,1156,602352.94,1
TPU/Kork,4,3669415,0,Upper,1157,622114.19,1
TPU/Kork,4,3669424,1,Upper,1157,785426.62,1
TPU/Kork,4,3669432,2,Upper,1157,612074.12,1
TPU/Kork,4,3669441,3,Upper,1157,707182.31,1
TPU/Kork,4,3669449,4,Upper,1157,694237.31,1
TPU/Kork,4,3669458,5,Upper,1157,687248.31,1
TPU/Kork,4,3669466,6,Upper,1157,607715.12,1
TPU/Kork,4,3669475,7,Upper,1157,607715.12,1
TPU/Kork,4,3669483,0,Upper,1158,624961.88,1
TPU/Kork,4,3669492,1,Upper,1158,793183.56,1
TPU/Kork,4,3669500,2,Upper,1158,613724.88,1
TPU/Kork,4,3669509,3,Upper,1158,713837.56,1
TPU/Kork,4,3669517,4,Upper,1158,704991.37,1
TPU/Kork,4,3669526,5,Upper,1158,694237.31,1
TPU/Kork,4,3669534,6,Upper,1158,611525.81,1
TPU/Kork,4,3669543,7,Upper,1158,611525.81,1
TPU/Kork,4,3669551,0,Upper,1159,627258.81,1
TPU/Kork,4,3669560,1,Upper,1159,796422.31,1
TPU/Kork,4,3669568,2,Upper,1159,616496.06,1
TPU/Kork,4,3669577,3,Upper,1159,714584.81,1
TPU/Kork,4,3669585,4,Upper,1159,707182.31,1
TPU/Kork,4,3669594,5,Upper,1159,695652.19,1
TPU/Kork,4,3669602,6,Upper,1159,618170.81,1
TPU/Kork,4,3669611,7,Upper,1159,613724.88,1
TPU/Kork,4,3669619,0,Upper,1160,630153.88,1
TPU/Kork,4,3669628,1,Upper,1160,802507.81,1
TPU/Kork,4,3669636,2,Upper,1160,621547.81,1
TPU/Kork,4,3669645,3,Upper,1160,725212.44,1
TPU/Kork,4,3669653,4,Upper,1160,710124.81,1
TPU/Kork,4,3669662,5,Upper,1160,701369.88,1
TPU/Kork,4,3669670,6,Upper,1160,619292.44,1
TPU/Kork,4,3669679,7,Upper,1160,618731.13,1
TPU/Kork,4,3669687,0,Upper,1161,633075.75,1
TPU/Kork,4,3669696,1,Upper,1161,809166.31,1
TPU/Kork,4,3669704,2,Upper,1161,623819.69,1
TPU/Kork,4,3669713,3,Upper,1161,726756.56,1
TPU/Kork,4,3669721,4,Upper,1161,710864.31,1
TPU/Kork,4,3669730,5,Upper,1161,704991.37,1
TPU/Kork,4,3669738,6,Upper,1161,623819.69,1
TPU/Kork,4,3669747,7,Upper,1161,626108.25,1
TPU/Kork,4,3669755,0,Upper,1162,638404.00,1
TPU/Kork,4,3669764,1,Upper,1162,812537.19,1
TPU/Kork,4,3669772,2,Upper,1162,628413.63,1
TPU/Kork,4,3669781,3,Upper,1162,732999.31,1
TPU/Kork,4,3669789,4,Upper,1162,721380.75,1
TPU/Kork,4,3669798,5,Upper,1162,711605.31,1
TPU/Kork,4,3669806,6,Upper,1162,628413.63,1
TPU/Kork,4,3669815,7,Upper,1162,624961.88,1
TPU/Kork,4,3669823,0,Upper,1163,642006.25,1
TPU/Kork,4,3669832,1,Upper,1163,817891.38,1
TPU/Kork,4,3669840,2,Upper,1163,632489.19,1
TPU/Kork,4,3669849,3,Upper,1163,739350.19,1
TPU/Kork,4,3669857,4,Upper,1163,724442.87,1
TPU/Kork,4,3669866,5,Upper,1163,716835.81,1
TPU/Kork,4,3669874,6,Upper,1163,630153.88,1
TPU/Kork,4,3669883,7,Upper,1163,630153.88,1
TPU/Kork,4,3669891,0,Upper,1164,643822.69,1
TPU/Kork,4,3669900,1,Upper,1164,822820.44,1
TPU/Kork,4,3669908,2,Upper,1164,637807.56,1
TPU/Kork,4,3669917,3,Upper,1164,740955.13,1
TPU/Kork,4,3669925,4,Upper,1164,729085.06,1
TPU/Kork,4,3669934,5,Upper,1164,725983.69,1
TPU/Kork,4,3669942,6,Upper,1164,632489.19,1
TPU/Kork,4,3669951,7,Upper,1164,636617.94,1
TPU/Kork,4,3669959,0,Upper,1165,645039.37,1
TPU/Kork,4,3669968,1,Upper,1165,826306.25,1
TPU/Kork,4,3669976,2,Upper,1165,642610.62,1
TPU/Kork,4,3669985,3,Upper,1165,747445.25,1
TPU/Kork,4,3669993,4,Upper,1165,737752.19,1
TPU/Kork,4,3670002,5,Upper,1165,720619.31,1
TPU/Kork,4,3670010,6,Upper,1165,637807.56,1
TPU/Kork,4,3670019,7,Upper,1165,639600.25,1
TPU/Kork,4,3670027,0,Upper,1166,653061.25,1
TPU/Kork,4,3670036,1,Upper,1166,831844.00,1
TPU/Kork,4,3670044,2,Upper,1166,645039.37,1
TPU/Kork,4,3670053,3,Upper,1166,732213.06,1
TPU/Kork,4,3670061,4,Upper,1166,741760.25,1
TPU/Kork,4,3670070,5,Upper,1166,732999.31,1
TPU/Kork,4,3670078,6,Upper,1166,640801.00,1
TPU/Kork,4,3670087,7,Upper,1166,643216.06,1
TPU/Kork,4,3670095,0,Upper,1167,652437.06,1
TPU/Kork,4,3670104,1,Upper,1167,836943.19,1
TPU/Kork,4,3670112,2,Upper,1167,646873.00,1
TPU/Kork,4,3670121,3,Upper,1167,736955.75,1
TPU/Kork,4,3670129,4,Upper,1167,740151.81,1
TPU/Kork,4,3670138,5,Upper,1167,734576.75,1
TPU/Kork,4,3670146,6,Upper,1167,645039.37,1
TPU/Kork,4,3670155,7,Upper,1167,646260.63,1
TPU/Kork,4,3670163,0,Upper,1168,660645.19,1
TPU/Kork,4,3670172,1,Upper,1168,838485.19,1
TPU/Kork,4,3670180,2,Upper,1168,649952.38,1
TPU/Kork,4,3670189,3,Upper,1168,743375.69,1
TPU/Kork,4,3670197,4,Upper,1168,744186.06,1
TPU/Kork,4,3670206,5,Upper,1168,737752.19,1
TPU/Kork,4,3670214,6,Upper,1168,647486.56,1
TPU/Kork,4,3670223,7,Upper,1168,648101.25,1
TPU/Kork,4,3670231,0,Upper,1169,664503.56,1
TPU/Kork,4,3670240,1,Upper,1169,843666.31,1
TPU/Kork,4,3670248,2,Upper,1169,653686.56,1
TPU/Kork,4,3670257,3,Upper,1169,750870.75,1
TPU/Kork,4,3670265,4,Upper,1169,749085.56,1
TPU/Kork,4,3670274,5,Upper,1169,743375.69,1
TPU/Kork,4,3670282,6,Upper,1169,656199.94,1
TPU/Kork,4,3670291,7,Upper,1169,654940.81,1
TPU/Kork,4,3670299,0,Upper,1170,672357.19,1
TPU/Kork,4,3670308,1,Upper,1170,849440.06,1
TPU/Kork,4,3670316,2,Upper,1170,658097.69,1
TPU/Kork,4,3670325,3,Upper,1170,752111.63,1
TPU/Kork,4,3670333,4,Upper,1170,737752.19,1
TPU/Kork,4,3670342,5,Upper,1170,744186.06,1
TPU/Kork,4,3670350,6,Upper,1170,657463.87,1
TPU/Kork,4,3670359,7,Upper,1170,658732.69,1
TPU/Kork,4,3670367,0,Upper,1171,665799.75,1
TPU/Kork,4,3670376,1,Upper,1171,851559.25,1
TPU/Kork,4,3670384,2,Upper,1171,660645.19,1
TPU/Kork,4,3670393,3,Upper,1171,759643.94,1
TPU/Kork,4,3670401,4,Upper,1171,740151.81,1
TPU/Kork,4,3670410,5,Upper,1171,732999.31,1
TPU/Kork,4,3670418,6,Upper,1171,660645.19,1
TPU/Kork,4,3670427,7,Upper,1171,660006.44,1
TPU/Kork,4,3670435,0,Upper,1172,669062.38,1
TPU/Kork,4,3670444,1,Upper,1172,860685.00,1
TPU/Kork,4,3670452,2,Upper,1172,663857.37,1
TPU/Kork,4,3670461,3,Upper,1172,762614.06,1
TPU/Kork,4,3670469,4,Upper,1172,744998.19,1
TPU/Kork,4,3670478,5,Upper,1172,736161.06,1
TPU/Kork,4,3670486,6,Upper,1172,658732.69,1
TPU/Kork,4,3670495,7,Upper,1172,664503.56,1
TPU/Kork,4,3670503,0,Upper,1173,671695.62,1
TPU/Kork,4,3670512,1,Upper,1173,860685.00,1
TPU/Kork,4,3670520,2,Upper,1173,668407.31,1
TPU/Kork,4,3670529,3,Upper,1173,764321.69,1
TPU/Kork,4,3670537,4,Upper,1173,751697.56,1
TPU/Kork,4,3670546,5,Upper,1173,742567.06,1
TPU/Kork,4,3670554,6,Upper,1173,665151.00,1
TPU/Kork,4,3670563,7,Upper,1173,666449.75,1
TPU/Kork,4,3670571,0,Lower,1174,681757.69,1
TPU/Kork,4,3670580,1,Lower,1174,863406.44,1
TPU/Kork,4,3670588,2,Lower,1174,670376.44,1
TPU/Kork,4,3670597,3,Lower,1174,770359.25,1
TPU/Kork,4,3670605,4,Lower,1174,755023.06,1
TPU/Kork,4,3670613,5,Lower,1174,744998.19,1
TPU/Kork,4,3670622,6,Lower,1174,669718.75,1
TPU/Kork,4,3670630,7,Lower,1174,672357.19,1
TPU/Kork,4,3670639,0,Lower,1175,17009084.00,1
TPU/Kork,4,3670647,1,Lower,1175,22629834.00,1
TPU/Kork,4,3670656,2,Lower,1175,15633588.00,1
TPU/Kork,4,3670664,3,Lower,1175,17669452.00,1
TPU/Kork,4,3670673,4,Lower,1175,20858052.00,1
TPU/Kork,4,3670681,5,Lower,1175,18019246.00,1
TPU/Kork,4,3670690,6,Lower,1175,18634064.00,1
TPU/Kork,4,3670698,7,Lower,1175,16532795.00,1
TPU/Kork,4,3670707,0,Lower,1176,16445671.00,1
TPU/Kork,4,3670715,1,Lower,1176,22513226.00,1
TPU/Kork,4,3670724,2,Lower,1176,15434762.00,1
TPU/Kork,4,3670732,3,Lower,1176,17541756.00,1
TPU/Kork,4,3670741,4,Lower,1176,20390790.00,1
TPU/Kork,4,3670749,5,Lower,1176,17712432.00,1
TPU/Kork,4,3670758,6,Lower,1176,18184240.00,1
TPU/Kork,4,3670766,7,Lower,1176,16237859.00,1
TPU/Kork,4,3670775,0,Lower,1177,16310602.00,1
TPU/Kork,4,3670783,1,Lower,1177,22374872.00,1
TPU/Kork,4,3670792,2,Lower,1177,15402115.00,1
TPU/Kork,4,3670800,3,Lower,1177,17513630.00,1
TPU/Kork,4,3670808,4,Lower,1177,20220920.00,1
TPU/Kork,4,3670817,5,Lower,1177,17828074.00,1
TPU/Kork,4,3670825,6,Lower,1177,17945236.00,1
TPU/Kork,4,3670834,7,Lower,1177,16011727.00,1
TPU/Kork,4,3670842,0,Lower,1178,16274149.00,1
TPU/Kork,4,3670851,1,Lower,1178,22193024.00,1
TPU/Kork,4,3670859,2,Lower,1178,15114391.00,1
TPU/Kork,4,3670868,3,Lower,1178,17169504.00,1
TPU/Kork,4,3670876,4,Lower,1178,20109236.00,1
TPU/Kork,4,3670885,5,Lower,1178,17429788.00,1
TPU/Kork,4,3670893,6,Lower,1178,17842636.00,1
TPU/Kork,4,3670902,7,Lower,1178,15769009.00,1
TPU/Kork,4,3670910,0,Lower,1179,16153808.00,1
TPU/Kork,4,3670919,1,Lower,1179,22036314.00,1
TPU/Kork,4,3670927,2,Lower,1179,15031193.00,1
TPU/Kork,4,3670936,3,Lower,1179,17102296.00,1
TPU/Kork,4,3670944,4,Lower,1179,19889530.00,1
TPU/Kork,4,3670953,5,Lower,1179,17457646.00,1
TPU/Kork,4,3670961,6,Lower,1179,17443706.00,1
TPU/Kork,4,3670970,7,Lower,1179,15860600.00,1
TPU/Kork,4,3670978,0,Lower,1180,15976597.00,1
TPU/Kork,4,3670987,1,Lower,1180,21947756.00,1
TPU/Kork,4,3670995,2,Lower,1180,14918279.00,1
TPU/Kork,4,3671004,3,Lower,1180,17035612.00,1
TPU/Kork,4,3671012,4,Lower,1180,19781466.00,1
TPU/Kork,4,3671020,5,Lower,1180,17291820.00,1
TPU/Kork,4,3671029,6,Lower,1180,17402018.00,1
TPU/Kork,4,3671037,7,Lower,1180,15622408.00,1
TPU/Kork,4,3671046,0,Lower,1181,15860600.00,1
TPU/Kork,4,3671054,1,Lower,1181,21838054.00,1
TPU/Kork,4,3671063,2,Lower,1181,14938682.00,1
TPU/Kork,4,3671071,3,Lower,1181,16877672.00,1
TPU/Kork,4,3671080,4,Lower,1181,19674572.00,1
TPU/Kork,4,3671088,5,Lower,1181,17142558.00,1
TPU/Kork,4,3671097,6,Lower,1181,17443706.00,1
TPU/Kork,4,3671105,7,Lower,1181,15391264.00,1
TPU/Kork,4,3671114,0,Lower,1182,15633588.00,1
TPU/Kork,4,3671122,1,Lower,1182,21707850.00,1
TPU/Kork,4,3671131,2,Lower,1182,14787004.00,1
TPU/Kork,4,3671139,3,Lower,1182,16786886.00,1
TPU/Kork,4,3671148,4,Lower,1182,19516378.00,1
TPU/Kork,4,3671156,5,Lower,1182,17022338.00,1
TPU/Kork,4,3671165,6,Lower,1182,17250856.00,1
TPU/Kork,4,3671173,7,Lower,1182,15369606.00,1
TPU/Kork,4,3671182,0,Lower,1183,15701006.00,1
TPU/Kork,4,3671190,1,Lower,1183,21621906.00,1
TPU/Kork,4,3671198,2,Lower,1183,14628571.00,1
TPU/Kork,4,3671207,3,Lower,1183,16735444.00,1
TPU/Kork,4,3671215,4,Lower,1183,19498958.00,1
TPU/Kork,4,3671224,5,Lower,1183,17075560.00,1
TPU/Kork,4,3671232,6,Lower,1183,17022338.00,1
TPU/Kork,4,3671241,7,Lower,1183,15434762.00,1
TPU/Kork,4,3671249,0,Lower,1184,15633588.00,1
TPU/Kork,4,3671258,1,Lower,1184,21557894.00,1
TPU/Kork,4,3671266,2,Lower,1184,14444787.00,1
TPU/Kork,4,3671275,3,Lower,1184,16582996.00,1
TPU/Kork,4,3671283,4,Lower,1184,19360710.00,1
TPU/Kork,4,3671292,5,Lower,1184,16877672.00,1
TPU/Kork,4,3671300,6,Lower,1184,17129116.00,1
TPU/Kork,4,3671309,7,Lower,1184,15145829.00,1
TPU/Kork,4,3671317,0,Lower,1185,15555661.00,1
TPU/Kork,4,3671326,1,Lower,1185,21243436.00,1
TPU/Kork,4,3671334,2,Lower,1185,14425710.00,1
TPU/Kork,4,3671343,3,Lower,1185,16608211.00,1
TPU/Kork,4,3671351,4,Lower,1185,19309370.00,1
TPU/Kork,4,3671360,5,Lower,1185,16684318.00,1
TPU/Kork,4,3671368,6,Lower,1185,16943124.00,1
TPU/Kork,4,3671377,7,Lower,1185,15251571.00,1
TPU/Kork,4,3671385,0,Lower,1186,15456604.00,1
TPU/Kork,4,3671394,1,Lower,1186,21181642.00,1
TPU/Kork,4,3671402,2,Lower,1186,14387706.00,1
TPU/Kork,4,3671411,3,Lower,1186,16359461.00,1
TPU/Kork,4,3671419,4,Lower,1186,19023512.00,1
TPU/Kork,4,3671427,5,Lower,1186,16761125.00,1
TPU/Kork,4,3671436,6,Lower,1186,16786886.00,1
TPU/Kork,4,3671444,7,Lower,1186,15177397.00,1
TPU/Kork,4,3671453,0,Lower,1187,15337234.00,1
TPU/Kork,4,3671461,1,Lower,1187,21222798.00,1
TPU/Kork,4,3671470,2,Lower,1187,14368779.00,1
TPU/Kork,4,3671478,3,Lower,1187,16262035.00,1
TPU/Kork,4,3671487,4,Lower,1187,18957478.00,1
TPU/Kork,4,3671495,5,Lower,1187,16709842.00,1
TPU/Kork,4,3671504,6,Lower,1187,16646177.00,1
TPU/Kork,4,3671512,7,Lower,1187,14857402.00,1
TPU/Kork,4,3671521,0,Lower,1188,15240930.00,1
TPU/Kork,4,3671529,1,Lower,1188,20917970.00,1
TPU/Kork,4,3671538,2,Lower,1188,14163821.00,1
TPU/Kork,4,3671546,3,Lower,1188,16165762.00,1
TPU/Kork,4,3671555,4,Lower,1188,18891900.00,1
TPU/Kork,4,3671563,5,Lower,1188,16433300.00,1
TPU/Kork,4,3671572,6,Lower,1188,16570417.00,1
TPU/Kork,4,3671580,7,Lower,1188,14767012.00,1
TPU/Kork,4,3671589,0,Lower,1189,15187949.00,1
TPU/Kork,4,3671597,1,Lower,1189,20838156.00,1
TPU/Kork,4,3671606,2,Lower,1189,14191425.00,1
TPU/Kork,4,3671614,3,Lower,1189,16165762.00,1
TPU/Kork,4,3671622,4,Lower,1189,18826774.00,1
TPU/Kork,4,3671631,5,Lower,1189,16286282.00,1
TPU/Kork,4,3671639,6,Lower,1189,16458061.00,1
TPU/Kork,4,3671648,7,Lower,1189,14737126.00,1
TPU/Kork,4,3671656,0,Lower,1190,15187949.00,1
TPU/Kork,4,3671665,1,Lower,1190,20641260.00,1
TPU/Kork,4,3671673,2,Lower,1190,14200650.00,1
TPU/Kork,4,3671682,3,Lower,1190,16011727.00,1
TPU/Kork,4,3671690,4,Lower,1190,18697860.00,1
TPU/Kork,4,3671699,5,Lower,1190,16274149.00,1
TPU/Kork,4,3671707,6,Lower,1190,16347219.00,1
TPU/Kork,4,3671716,7,Lower,1190,14609006.00,1
TPU/Kork,4,3671724,0,Lower,1191,14928474.00,1
TPU/Kork,4,3671733,1,Lower,1191,20602326.00,1
TPU/Kork,4,3671741,2,Lower,1191,14127183.00,1
TPU/Kork,4,3671750,3,Lower,1191,15929995.00,1
TPU/Kork,4,3671758,4,Lower,1191,18476458.00,1
TPU/Kork,4,3671767,5,Lower,1191,16165762.00,1
TPU/Kork,4,3671775,6,Lower,1191,16177734.00,1
TPU/Kork,4,3671784,7,Lower,1191,14502324.00,1
TPU/Kork,4,3671792,0,Lower,1192,15041542.00,1
TPU/Kork,4,3671801,1,Lower,1192,20602326.00,1
TPU/Kork,4,3671809,2,Lower,1192,13991460.00,1
TPU/Kork,4,3671818,3,Lower,1192,15780400.00,1
TPU/Kork,4,3671826,4,Lower,1192,18429696.00,1
TPU/Kork,4,3671834,5,Lower,1192,16058809.00,1
TPU/Kork,4,3671843,6,Lower,1192,16201731.00,1
TPU/Kork,4,3671851,7,Lower,1192,14502324.00,1
TPU/Kork,4,3671860,0,Lower,1193,14887778.00,1
TPU/Kork,4,3671868,1,Lower,1193,20371774.00,1
TPU/Kork,4,3671877,2,Lower,1193,13902418.00,1
TPU/Kork,4,3671885,3,Lower,1193,15860600.00,1
TPU/Kork,4,3671894,4,Lower,1193,18445258.00,1
TPU/Kork,4,3671902,5,Lower,1193,16094303.00,1
TPU/Kork,4,3671911,6,Lower,1193,16129953.00,1
TPU/Kork,4,3671919,7,Lower,1193,14511957.00,1
TPU/Kork,4,3671928,0,Lower,1194,14717269.00,1
TPU/Kork,4,3671936,1,Lower,1194,20333850.00,1
TPU/Kork,4,3671945,2,Lower,1194,13911271.00,1
TPU/Kork,4,3671953,3,Lower,1194,15780400.00,1
TPU/Kork,4,3671962,4,Lower,1194,18321498.00,1
TPU/Kork,4,3671970,5,Lower,1194,15906796.00,1
TPU/Kork,4,3671979,6,Lower,1194,16000000.00,1
TPU/Kork,4,3671987,7,Lower,1194,14444787.00,1
TPU/Kork,4,3671996,0,Lower,1195,14687584.00,1
TPU/Kork,4,3672004,1,Lower,1195,20202220.00,1
TPU/Kork,4,3672013,2,Lower,1195,13929012.00,1
TPU/Kork,4,3672021,3,Lower,1195,15555661.00,1
TPU/Kork,4,3672029,4,Lower,1195,18290818.00,1
TPU/Kork,4,3672038,5,Lower,1195,15837603.00,1
TPU/Kork,4,3672046,6,Lower,1195,15883665.00,1
TPU/Kork,4,3672055,7,Lower,1195,14209887.00,1
TPU/Kork,4,3672063,0,Lower,1196,14697466.00,1
TPU/Kork,4,3672072,1,Lower,1196,20164924.00,1
TPU/Kork,4,3672080,2,Lower,1196,13684694.00,1
TPU/Kork,4,3672089,3,Lower,1196,15467548.00,1
TPU/Kork,4,3672097,4,Lower,1196,18184240.00,1
TPU/Kork,4,3672106,5,Lower,1196,15769009.00,1
TPU/Kork,4,3672114,6,Lower,1196,15918387.00,1
TPU/Kork,4,3672123,7,Lower,1196,14108934.00,1
TPU/Kork,4,3672131,0,Lower,1197,14550622.00,1
TPU/Kork,4,3672140,1,Lower,1197,20164924.00,1
TPU/Kork,4,3672148,2,Lower,1197,13659025.00,1
TPU/Kork,4,3672157,3,Lower,1197,15544592.00,1
TPU/Kork,4,3672165,4,Lower,1197,17901120.00,1
TPU/Kork,4,3672174,5,Lower,1197,15746276.00,1
TPU/Kork,4,3672182,6,Lower,1197,15803231.00,1
TPU/Kork,4,3672191,7,Lower,1197,14072579.00,1
TPU/Kork,4,3672199,0,Lower,1198,14406683.00,1
TPU/Kork,4,3672208,1,Lower,1198,20072282.00,1
TPU/Kork,4,3672216,2,Lower,1198,13582591.00,1
TPU/Kork,4,3672225,3,Lower,1198,15326473.00,1
TPU/Kork,4,3672233,4,Lower,1198,18049022.00,1
TPU/Kork,4,3672241,5,Lower,1198,15611243.00,1
TPU/Kork,4,3672250,6,Lower,1198,15678469.00,1
TPU/Kork,4,3672258,7,Lower,1198,14018396.00,1
TPU/Kork,4,3672267,0,Lower,1199,14454345.00,1
TPU/Kork,4,3672275,1,Lower,1199,19944004.00,1
TPU/Kork,4,3672284,2,Lower,1199,13507007.00,1
TPU/Kork,4,3672292,3,Lower,1199,15434762.00,1
TPU/Kork,4,3672301,4,Lower,1199,17813536.00,1
TPU/Kork,4,3672309,5,Lower,1199,15633588.00,1
TPU/Kork,4,3672318,6,Lower,1199,15522501.00,1
TPU/Kork,4,3672326,7,Lower,1199,13893576.00,1
TPU/Kork,4,3672335,0,Lower,1200,14265564.00,1
TPU/Kork,4,3672343,1,Lower,1200,19853378.00,1
TPU/Kork,4,3672352,2,Lower,1200,13532108.00,1
TPU/Kork,4,3672360,3,Lower,1200,15294282.00,1
TPU/Kork,4,3672369,4,Lower,1200,17784532.00,1
TPU/Kork,4,3672377,5,Lower,1200,15412982.00,1
TPU/Kork,4,3672386,6,Lower,1200,15489482.00,1
TPU/Kork,4,3672394,7,Lower,1200,13805772.00,1
TPU/Kork,4,3672403,0,Lower,1201,14331074.00,1
TPU/Kork,4,3672411,1,Lower,1201,19692308.00,1
TPU/Kork,4,3672420,2,Lower,1201,13498661.00,1
TPU/Kork,4,3672428,3,Lower,1201,15251571.00,1
TPU/Kork,4,3672436,4,Lower,1201,17842636.00,1
TPU/Kork,4,3672445,5,Lower,1201,15369606.00,1
TPU/Kork,4,3672453,6,Lower,1201,15402115.00,1
TPU/Kork,4,3672462,7,Lower,1201,13701861.00,1
TPU/Kork,4,3672470,0,Lower,1202,14284220.00,1
TPU/Kork,4,3672479,1,Lower,1202,19674572.00,1
TPU/Kork,4,3672487,2,Lower,1202,13399305.00,1
TPU/Kork,4,3672496,3,Lower,1202,15072677.00,1
TPU/Kork,4,3672504,4,Lower,1202,17626682.00,1
TPU/Kork,4,3672513,5,Lower,1202,15348009.00,1
TPU/Kork,4,3672521,6,Lower,1202,15358800.00,1
TPU/Kork,4,3672530,7,Lower,1202,13710460.00,1
TPU/Kork,4,3672538,0,Lower,1203,14118053.00,1
TPU/Kork,4,3672547,1,Lower,1203,19533830.00,1
TPU/Kork,4,3672555,2,Lower,1203,13285222.00,1
TPU/Kork,4,3672564,3,Lower,1203,14989936.00,1
TPU/Kork,4,3672572,4,Lower,1203,17541756.00,1
TPU/Kork,4,3672581,5,Lower,1203,15230304.00,1
TPU/Kork,4,3672589,6,Lower,1203,15272897.00,1
TPU/Kork,4,3672598,7,Lower,1203,13701861.00,1
TPU/Kork,4,3672606,0,Lower,1204,14118053.00,1
TPU/Kork,4,3672615,1,Lower,1204,19516378.00,1
TPU/Kork,4,3672623,2,Lower,1204,13220900.00,1
TPU/Kork,4,3672632,3,Lower,1204,14928474.00,1
TPU/Kork,4,3672640,4,Lower,1204,17499600.00,1
TPU/Kork,4,3672648,5,Lower,1204,15145829.00,1
TPU/Kork,4,3672657,6,Lower,1204,15124856.00,1
TPU/Kork,4,3672665,7,Lower,1204,13616455.00,1
TPU/Kork,4,3672674,0,Lower,1205,14018396.00,1
TPU/Kork,4,3672682,1,Lower,1205,19326452.00,1
TPU/Kork,4,3672691,2,Lower,1205,13188972.00,1
TPU/Kork,4,3672699,3,Lower,1205,14857402.00,1
TPU/Kork,4,3672708,4,Lower,1205,17278144.00,1
TPU/Kork,4,3672716,5,Lower,1205,15093505.00,1
TPU/Kork,4,3672725,6,Lower,1205,15083084.00,1
TPU/Kork,4,3672733,7,Lower,1205,13473684.00,1
TPU/Kork,4,3672742,0,Lower,1206,14072579.00,1
TPU/Kork,4,3672750,1,Lower,1206,19360710.00,1
TPU/Kork,4,3672759,2,Lower,1206,13047183.00,1
TPU/Kork,4,3672767,3,Lower,1206,14979657.00,1
TPU/Kork,4,3672776,4,Lower,1206,17196536.00,1
TPU/Kork,4,3672784,5,Lower,1206,15124856.00,1
TPU/Kork,4,3672793,6,Lower,1206,15072677.00,1
TPU/Kork,4,3672801,7,Lower,1206,13407529.00,1
TPU/Kork,4,3672810,0,Lower,1207,13849535.00,1
TPU/Kork,4,3672818,1,Lower,1207,19326452.00,1
TPU/Kork,4,3672826,2,Lower,1207,13117694.00,1
TPU/Kork,4,3672835,3,Lower,1207,14687584.00,1
TPU/Kork,4,3672843,4,Lower,1207,17278144.00,1
TPU/Kork,4,3672852,5,Lower,1207,14847304.00,1
TPU/Kork,4,3672860,6,Lower,1207,14918279.00,1
TPU/Kork,4,3672869,7,Lower,1207,13382887.00,1
TPU/Kork,4,3672877,0,Lower,1208,13858321.00,1
TPU/Kork,4,3672886,1,Lower,1208,19156972.00,1
TPU/Kork,4,3672894,2,Lower,1208,13078427.00,1
TPU/Kork,4,3672903,3,Lower,1208,14777001.00,1
TPU/Kork,4,3672911,4,Lower,1208,17169504.00,1
TPU/Kork,4,3672920,5,Lower,1208,14857402.00,1
TPU/Kork,4,3672928,6,Lower,1208,14767012.00,1
TPU/Kork,4,3672937,7,Lower,1208,13261028.00,1
TPU/Kork,4,3672945,0,Lower,1209,13849535.00,1
TPU/Kork,4,3672954,1,Lower,1209,19073342.00,1
TPU/Kork,4,3672962,2,Lower,1209,12969721.00,1
TPU/Kork,4,3672971,3,Lower,1209,14502324.00,1
TPU/Kork,4,3672979,4,Lower,1209,17048908.00,1
TPU/Kork,4,3672988,5,Lower,1209,14697466.00,1
TPU/Kork,4,3672996,6,Lower,1209,14938682.00,1
TPU/Kork,4,3673005,7,Lower,1209,13196939.00,1
TPU/Kork,4,3673013,0,Lower,1210,13814503.00,1
TPU/Kork,4,3673022,1,Lower,1210,18891900.00,1
TPU/Kork,4,3673030,2,Lower,1210,12916043.00,1
TPU/Kork,4,3673038,3,Lower,1210,14540936.00,1
TPU/Kork,4,3673047,4,Lower,1210,17048908.00,1
TPU/Kork,4,3673055,5,Lower,1210,14757037.00,1
TPU/Kork,4,3673064,6,Lower,1210,14648190.00,1
TPU/Kork,4,3673072,7,Lower,1210,13149278.00,1
TPU/Kork,4,3673081,0,Lower,1211,13582591.00,1
TPU/Kork,4,3673089,1,Lower,1211,18810562.00,1
TPU/Kork,4,3673098,2,Lower,1211,12885568.00,1
TPU/Kork,4,3673106,3,Lower,1211,14511957.00,1
TPU/Kork,4,3673115,4,Lower,1211,16929992.00,1
TPU/Kork,4,3673123,5,Lower,1211,14707361.00,1
TPU/Kork,4,3673132,6,Lower,1211,14817092.00,1
TPU/Kork,4,3673140,7,Lower,1211,13016087.00,1
TPU/Kork,4,3673149,0,Lower,1212,13736324.00,1
TPU/Kork,4,3673157,1,Lower,1212,18665908.00,1
