Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Nersalen LPDE,1,2708948,4,Lower,1763,16916882.00,1
Nersalen LPDE,1,2708957,5,Lower,1763,14638374.00,1
Nersalen LPDE,1,2708965,6,Lower,1763,14540936.00,1
Nersalen LPDE,1,2708974,7,Lower,1763,12780031.00,1
Nersalen LPDE,1,2708982,0,Lower,1764,13744966.00,1
Nersalen LPDE,1,2708991,1,Lower,1764,18665908.00,1
Nersalen LPDE,1,2708999,2,Lower,1764,12938993.00,1
Nersalen LPDE,1,2709007,3,Lower,1764,14312295.00,1
Nersalen LPDE,1,2709016,4,Lower,1764,16812724.00,1
Nersalen LPDE,1,2709024,5,Lower,1764,14435242.00,1
Nersalen LPDE,1,2709033,6,Lower,1764,14463915.00,1
Nersalen LPDE,1,2709041,7,Lower,1764,12780031.00,1
Nersalen LPDE,1,2709050,0,Lower,1765,13591041.00,1
Nersalen LPDE,1,2709058,1,Lower,1765,18523460.00,1
Nersalen LPDE,1,2709067,2,Lower,1765,12893173.00,1
Nersalen LPDE,1,2709075,3,Lower,1765,14228398.00,1
Nersalen LPDE,1,2709084,4,Lower,1765,16799794.00,1
Nersalen LPDE,1,2709092,5,Lower,1765,14521604.00,1
Nersalen LPDE,1,2709101,6,Lower,1765,14638374.00,1
Nersalen LPDE,1,2709109,7,Lower,1765,12676209.00,1
Nersalen LPDE,1,2709118,0,Lower,1766,13540496.00,1
Nersalen LPDE,1,2709126,1,Lower,1766,18586500.00,1
Nersalen LPDE,1,2709135,2,Lower,1766,12825049.00,1
Nersalen LPDE,1,2709143,3,Lower,1766,14265564.00,1
Nersalen LPDE,1,2709152,4,Lower,1766,16608211.00,1
Nersalen LPDE,1,2709160,5,Lower,1766,14425710.00,1
Nersalen LPDE,1,2709169,6,Lower,1766,14511957.00,1
Nersalen LPDE,1,2709177,7,Lower,1766,12646854.00,1
Nersalen LPDE,1,2709186,0,Lower,1767,13548894.00,1
Nersalen LPDE,1,2709194,1,Lower,1767,18445258.00,1
Nersalen LPDE,1,2709202,2,Lower,1767,12810008.00,1
Nersalen LPDE,1,2709211,3,Lower,1767,14228398.00,1
Nersalen LPDE,1,2709219,4,Lower,1767,16620847.00,1
Nersalen LPDE,1,2709228,5,Lower,1767,14416190.00,1
Nersalen LPDE,1,2709236,6,Lower,1767,14321678.00,1
Nersalen LPDE,1,2709245,7,Lower,1767,12610352.00,1
Nersalen LPDE,1,2709253,0,Upper,1768,13374694.00,1
Nersalen LPDE,1,2709262,1,Upper,1768,18429696.00,1
Nersalen LPDE,1,2709270,2,Upper,1768,12787512.00,1
Nersalen LPDE,1,2709279,3,Upper,1768,13991460.00,1
Nersalen LPDE,1,2709287,4,Upper,1768,16520292.00,1
Nersalen LPDE,1,2709296,5,Upper,1768,14284220.00,1
Nersalen LPDE,1,2709304,6,Upper,1768,14293566.00,1
Nersalen LPDE,1,2709313,7,Upper,1768,12502098.00,1
Nersalen LPDE,1,2709321,0,Upper,1769,727531.06,1
Nersalen LPDE,1,2709330,1,Upper,1769,949907.25,1
Nersalen LPDE,1,2709338,2,Upper,1769,743375.69,1
Nersalen LPDE,1,2709347,3,Upper,1769,829317.69,1
Nersalen LPDE,1,2709355,4,Upper,1769,826306.25,1
Nersalen LPDE,1,2709364,5,Upper,1769,799687.63,1
Nersalen LPDE,1,2709372,6,Upper,1769,719101.13,1
Nersalen LPDE,1,2709381,7,Upper,1769,683806.38,1
Nersalen LPDE,1,2709389,0,Upper,1770,605022.19,1
Nersalen LPDE,1,2709398,1,Upper,1770,771665.44,1
Nersalen LPDE,1,2709406,2,Upper,1770,608799.06,1
Nersalen LPDE,1,2709415,3,Upper,1770,693532.00,1
Nersalen LPDE,1,2709423,4,Upper,1770,681757.69,1
Nersalen LPDE,1,2709432,5,Upper,1770,675016.50,1
Nersalen LPDE,1,2709440,6,Upper,1770,596041.94,1
Nersalen LPDE,1,2709449,7,Upper,1770,585812.38,1
Nersalen LPDE,1,2709457,0,Upper,1771,622681.69,1
Nersalen LPDE,1,2709466,1,Upper,1771,782276.56,1
Nersalen LPDE,1,2709474,2,Upper,1771,614830.37,1
Nersalen LPDE,1,2709483,3,Upper,1771,704991.37,1
Nersalen LPDE,1,2709491,4,Upper,1771,701369.88,1
Nersalen LPDE,1,2709500,5,Upper,1771,686557.19,1
Nersalen LPDE,1,2709508,6,Upper,1771,609886.81,1
Nersalen LPDE,1,2709517,7,Upper,1771,595002.88,1
Nersalen LPDE,1,2709525,0,Upper,1772,627835.69,1
Nersalen LPDE,1,2709534,1,Upper,1772,791803.62,1
Nersalen LPDE,1,2709542,2,Upper,1772,621547.81,1
Nersalen LPDE,1,2709551,3,Upper,1772,713091.94,1
Nersalen LPDE,1,2709559,4,Upper,1772,707915.69,1
Nersalen LPDE,1,2709568,5,Upper,1772,699214.75,1
Nersalen LPDE,1,2709576,6,Upper,1772,617053.31,1
Nersalen LPDE,1,2709585,7,Upper,1772,605558.81,1
Nersalen LPDE,1,2709593,0,Upper,1773,639001.56,1
Nersalen LPDE,1,2709602,1,Upper,1773,800625.50,1
Nersalen LPDE,1,2709610,2,Upper,1773,628992.63,1
Nersalen LPDE,1,2709619,3,Upper,1773,723674.94,1
Nersalen LPDE,1,2709627,4,Upper,1773,714584.81,1
Nersalen LPDE,1,2709636,5,Upper,1773,707915.69,1
Nersalen LPDE,1,2709644,6,Upper,1773,623819.69,1
Nersalen LPDE,1,2709653,7,Upper,1773,614277.12,1
Nersalen LPDE,1,2709661,0,Upper,1774,643822.69,1
Nersalen LPDE,1,2709670,1,Upper,1774,810607.56,1
Nersalen LPDE,1,2709678,2,Upper,1774,634841.94,1
Nersalen LPDE,1,2709687,3,Upper,1774,729864.56,1
Nersalen LPDE,1,2709695,4,Upper,1774,729085.06,1
Nersalen LPDE,1,2709704,5,Upper,1774,711605.31,1
Nersalen LPDE,1,2709712,6,Upper,1774,626683.00,1
Nersalen LPDE,1,2709721,7,Upper,1774,620418.06,1
Nersalen LPDE,1,2709729,0,Upper,1775,653061.25,1
Nersalen LPDE,1,2709738,1,Upper,1775,818872.44,1
Nersalen LPDE,1,2709746,2,Upper,1775,640200.06,1
Nersalen LPDE,1,2709755,3,Upper,1775,740955.13,1
Nersalen LPDE,1,2709763,4,Upper,1775,727531.06,1
Nersalen LPDE,1,2709772,5,Upper,1775,716835.81,1
Nersalen LPDE,1,2709780,6,Upper,1775,639600.25,1
Nersalen LPDE,1,2709789,7,Upper,1775,624961.88,1
Nersalen LPDE,1,2709797,0,Upper,1776,654940.81,1
Nersalen LPDE,1,2709806,1,Upper,1776,823316.56,1
Nersalen LPDE,1,2709814,2,Upper,1776,646873.00,1
Nersalen LPDE,1,2709823,3,Upper,1776,744998.19,1
Nersalen LPDE,1,2709831,4,Upper,1776,743375.69,1
Nersalen LPDE,1,2709840,5,Upper,1776,729085.06,1
Nersalen LPDE,1,2709848,6,Upper,1776,643822.69,1
Nersalen LPDE,1,2709857,7,Upper,1776,632489.19,1
Nersalen LPDE,1,2709865,0,Upper,1777,665799.75,1
Nersalen LPDE,1,2709874,1,Upper,1777,833367.25,1
Nersalen LPDE,1,2709882,2,Upper,1777,649952.38,1
Nersalen LPDE,1,2709891,3,Upper,1777,732213.06,1
Nersalen LPDE,1,2709899,4,Upper,1777,738550.31,1
Nersalen LPDE,1,2709908,5,Upper,1777,735368.06,1
Nersalen LPDE,1,2709916,6,Upper,1777,649952.38,1
Nersalen LPDE,1,2709925,7,Upper,1777,638404.00,1
Nersalen LPDE,1,2709933,0,Upper,1778,670376.44,1
Nersalen LPDE,1,2709942,1,Upper,1778,841067.75,1
Nersalen LPDE,1,2709950,2,Upper,1778,658732.69,1
Nersalen LPDE,1,2709959,3,Upper,1778,740151.81,1
Nersalen LPDE,1,2709967,4,Upper,1778,747445.25,1
Nersalen LPDE,1,2709976,5,Upper,1778,740955.13,1
Nersalen LPDE,1,2709984,6,Upper,1778,654940.81,1
Nersalen LPDE,1,2709993,7,Upper,1778,646260.63,1
Nersalen LPDE,1,2710001,0,Upper,1779,669718.75,1
Nersalen LPDE,1,2710010,1,Upper,1779,845233.19,1
Nersalen LPDE,1,2710018,2,Upper,1779,662568.75,1
Nersalen LPDE,1,2710027,3,Upper,1779,750870.75,1
Nersalen LPDE,1,2710035,4,Upper,1779,737752.19,1
Nersalen LPDE,1,2710044,5,Upper,1779,747445.25,1
Nersalen LPDE,1,2710052,6,Upper,1779,663857.37,1
Nersalen LPDE,1,2710061,7,Upper,1779,648101.25,1
Nersalen LPDE,1,2710069,0,Upper,1780,677024.81,1
Nersalen LPDE,1,2710078,1,Upper,1780,854223.12,1
Nersalen LPDE,1,2710086,2,Upper,1780,666449.75,1
Nersalen LPDE,1,2710095,3,Upper,1780,763894.06,1
Nersalen LPDE,1,2710103,4,Upper,1780,751697.56,1
Nersalen LPDE,1,2710112,5,Upper,1780,737752.19,1
Nersalen LPDE,1,2710120,6,Upper,1780,663857.37,1
Nersalen LPDE,1,2710129,7,Upper,1780,653686.56,1
Nersalen LPDE,1,2710137,0,Upper,1781,683122.06,1
Nersalen LPDE,1,2710146,1,Upper,1781,859060.38,1
Nersalen LPDE,1,2710154,2,Upper,1781,673684.19,1
Nersalen LPDE,1,2710163,3,Upper,1781,760490.19,1
Nersalen LPDE,1,2710171,4,Upper,1781,757116.44,1
Nersalen LPDE,1,2710180,5,Upper,1781,741760.25,1
Nersalen LPDE,1,2710188,6,Upper,1781,669718.75,1
Nersalen LPDE,1,2710197,7,Upper,1781,664503.56,1
Nersalen LPDE,1,2710205,0,Upper,1782,683806.38,1
Nersalen LPDE,1,2710214,1,Upper,1782,866145.06,1
Nersalen LPDE,1,2710222,2,Upper,1782,676354.00,1
Nersalen LPDE,1,2710231,3,Upper,1782,769924.81,1
Nersalen LPDE,1,2710239,4,Upper,1782,763466.94,1
Nersalen LPDE,1,2710248,5,Upper,1782,757536.50,1
Nersalen LPDE,1,2710256,6,Upper,1782,675684.56,1
Nersalen LPDE,1,2710265,7,Upper,1782,665151.00,1
Nersalen LPDE,1,2710273,0,Upper,1783,686557.19,1
Nersalen LPDE,1,2710282,1,Upper,1783,872789.25,1
Nersalen LPDE,1,2710290,2,Upper,1783,679721.19,1
Nersalen LPDE,1,2710299,3,Upper,1783,775170.31,1
Nersalen LPDE,1,2710307,4,Upper,1783,766897.56,1
Nersalen LPDE,1,2710316,5,Upper,1783,763040.25,1
Nersalen LPDE,1,2710324,6,Upper,1783,677696.87,1
Nersalen LPDE,1,2710333,7,Upper,1783,671695.62,1
Nersalen LPDE,1,2710341,0,Upper,1784,697072.81,1
Nersalen LPDE,1,2710350,1,Upper,1784,878404.44,1
Nersalen LPDE,1,2710358,2,Upper,1784,686557.19,1
Nersalen LPDE,1,2710367,3,Upper,1784,783174.00,1
Nersalen LPDE,1,2710375,4,Upper,1784,770794.12,1
Nersalen LPDE,1,2710384,5,Upper,1784,769924.81,1
Nersalen LPDE,1,2710392,6,Upper,1784,683806.38,1
Nersalen LPDE,1,2710401,7,Upper,1784,675016.50,1
Nersalen LPDE,1,2710409,0,Upper,1785,692125.69,1
Nersalen LPDE,1,2710418,1,Upper,1785,879536.19,1
Nersalen LPDE,1,2710426,2,Upper,1785,690026.94,1
Nersalen LPDE,1,2710435,3,Upper,1785,786331.38,1
Nersalen LPDE,1,2710443,4,Upper,1785,780041.88,1
Nersalen LPDE,1,2710452,5,Upper,1785,776934.75,1
Nersalen LPDE,1,2710460,6,Upper,1785,687940.88,1
Nersalen LPDE,1,2710469,7,Upper,1785,680398.69,1
Nersalen LPDE,1,2710477,0,Upper,1786,696361.81,1
Nersalen LPDE,1,2710486,1,Upper,1786,890434.81,1
Nersalen LPDE,1,2710494,2,Upper,1786,690725.13,1
Nersalen LPDE,1,2710503,3,Upper,1786,796887.19,1
Nersalen LPDE,1,2710511,4,Upper,1786,780041.88,1
Nersalen LPDE,1,2710520,5,Upper,1786,776492.87,1
Nersalen LPDE,1,2710528,6,Upper,1786,689330.19,1
Nersalen LPDE,1,2710537,7,Upper,1786,685867.38,1
Nersalen LPDE,1,2710545,0,Upper,1787,707915.69,1
Nersalen LPDE,1,2710554,1,Upper,1787,893932.75,1
Nersalen LPDE,1,2710562,2,Upper,1787,697072.81,1
Nersalen LPDE,1,2710571,3,Upper,1787,797818.44,1
Nersalen LPDE,1,2710579,4,Upper,1787,789058.00,1
Nersalen LPDE,1,2710588,5,Upper,1787,787692.31,1
Nersalen LPDE,1,2710596,6,Upper,1787,695652.19,1
Nersalen LPDE,1,2710605,7,Upper,1787,687940.88,1
Nersalen LPDE,1,2710613,0,Upper,1788,710864.31,1
Nersalen LPDE,1,2710622,1,Upper,1788,899824.25,1
Nersalen LPDE,1,2710630,2,Upper,1788,698499.31,1
Nersalen LPDE,1,2710639,3,Upper,1788,806775.62,1
Nersalen LPDE,1,2710647,4,Upper,1788,789514.25,1
Nersalen LPDE,1,2710656,5,Upper,1788,788147.00,1
Nersalen LPDE,1,2710664,6,Upper,1788,700650.00,1
Nersalen LPDE,1,2710673,7,Upper,1788,698499.31,1
Nersalen LPDE,1,2710681,0,Upper,1789,716083.94,1
Nersalen LPDE,1,2710690,1,Upper,1789,903396.56,1
Nersalen LPDE,1,2710698,2,Upper,1789,705720.19,1
Nersalen LPDE,1,2710707,3,Upper,1789,805823.31,1
Nersalen LPDE,1,2710715,4,Upper,1789,795958.00,1
Nersalen LPDE,1,2710724,5,Upper,1789,794106.25,1
Nersalen LPDE,1,2710732,6,Upper,1789,705720.19,1
Nersalen LPDE,1,2710741,7,Upper,1789,697785.38,1
Nersalen LPDE,1,2710749,0,Upper,1790,713091.94,1
Nersalen LPDE,1,2710758,1,Upper,1790,911843.25,1
Nersalen LPDE,1,2710766,2,Upper,1790,707915.69,1
Nersalen LPDE,1,2710775,3,Upper,1790,812053.94,1
Nersalen LPDE,1,2710783,4,Upper,1790,799219.50,1
Nersalen LPDE,1,2710792,5,Upper,1790,802507.81,1
Nersalen LPDE,1,2710800,6,Upper,1790,710864.31,1
Nersalen LPDE,1,2710809,7,Upper,1790,704264.12,1
Nersalen LPDE,1,2710817,0,Upper,1791,716835.81,1
Nersalen LPDE,1,2710826,1,Upper,1791,918591.63,1
Nersalen LPDE,1,2710834,2,Upper,1791,713837.56,1
Nersalen LPDE,1,2710843,3,Upper,1791,813505.44,1
Nersalen LPDE,1,2710851,4,Upper,1791,802036.44,1
Nersalen LPDE,1,2710860,5,Upper,1791,802979.81,1
Nersalen LPDE,1,2710868,6,Upper,1791,710124.81,1
Nersalen LPDE,1,2710877,7,Upper,1791,704991.37,1
Nersalen LPDE,1,2710885,0,Upper,1792,729864.56,1
Nersalen LPDE,1,2710894,1,Upper,1792,924187.75,1
Nersalen LPDE,1,2710902,2,Upper,1792,714584.81,1
Nersalen LPDE,1,2710911,3,Upper,1792,828814.25,1
Nersalen LPDE,1,2710919,4,Upper,1792,810126.56,1
Nersalen LPDE,1,2710928,5,Upper,1792,805348.00,1
Nersalen LPDE,1,2710936,6,Upper,1792,714584.81,1
Nersalen LPDE,1,2710945,7,Upper,1792,719859.38,1
Nersalen LPDE,1,2710953,0,Upper,1793,729085.06,1
Nersalen LPDE,1,2710962,1,Upper,1793,924813.75,1
Nersalen LPDE,1,2710970,2,Upper,1793,719859.38,1
Nersalen LPDE,1,2710979,3,Upper,1793,831844.00,1
Nersalen LPDE,1,2710987,4,Upper,1793,814476.06,1
Nersalen LPDE,1,2710996,5,Upper,1793,816424.19,1
Nersalen LPDE,1,2711004,6,Upper,1793,720619.31,1
Nersalen LPDE,1,2711013,7,Upper,1793,710864.31,1
Nersalen LPDE,1,2711021,0,Upper,1794,728307.25,1
Nersalen LPDE,1,2711030,1,Upper,1794,926068.25,1
Nersalen LPDE,1,2711038,2,Upper,1794,724442.87,1
Nersalen LPDE,1,2711047,3,Upper,1794,828814.25,1
Nersalen LPDE,1,2711055,4,Upper,1794,818872.44,1
Nersalen LPDE,1,2711064,5,Upper,1794,814962.19,1
Nersalen LPDE,1,2711072,6,Upper,1794,722143.87,1
Nersalen LPDE,1,2711081,7,Upper,1794,716083.94,1
Nersalen LPDE,1,2711089,0,Upper,1795,739350.19,1
Nersalen LPDE,1,2711098,1,Upper,1795,930486.13,1
Nersalen LPDE,1,2711106,2,Upper,1795,725983.69,1
Nersalen LPDE,1,2711115,3,Upper,1795,834385.81,1
Nersalen LPDE,1,2711123,4,Upper,1795,819855.88,1
Nersalen LPDE,1,2711132,5,Upper,1795,816912.63,1
Nersalen LPDE,1,2711140,6,Upper,1795,728307.25,1
Nersalen LPDE,1,2711149,7,Upper,1795,720619.31,1
Nersalen LPDE,1,2711157,0,Upper,1796,732999.31,1
Nersalen LPDE,1,2711166,1,Upper,1796,936871.00,1
Nersalen LPDE,1,2711174,2,Upper,1796,734576.75,1
Nersalen LPDE,1,2711183,3,Upper,1796,846281.00,1
Nersalen LPDE,1,2711191,4,Upper,1796,828311.44,1
Nersalen LPDE,1,2711200,5,Upper,1796,820348.50,1
Nersalen LPDE,1,2711208,6,Upper,1796,730645.75,1
Nersalen LPDE,1,2711217,7,Upper,1796,724442.87,1
Nersalen LPDE,1,2711225,0,Upper,1797,738550.31,1
Nersalen LPDE,1,2711234,1,Upper,1797,945303.50,1
Nersalen LPDE,1,2711242,2,Upper,1797,732213.06,1
Nersalen LPDE,1,2711251,3,Upper,1797,843666.31,1
Nersalen LPDE,1,2711259,4,Upper,1797,828311.44,1
Nersalen LPDE,1,2711268,5,Upper,1797,826806.62,1
Nersalen LPDE,1,2711276,6,Upper,1797,732213.06,1
Nersalen LPDE,1,2711285,7,Upper,1797,730645.75,1
Nersalen LPDE,1,2711293,0,Lower,1798,736955.75,1
Nersalen LPDE,1,2711302,1,Lower,1798,945958.44,1
Nersalen LPDE,1,2711310,2,Lower,1798,737752.19,1
Nersalen LPDE,1,2711319,3,Lower,1798,847331.37,1
Nersalen LPDE,1,2711327,4,Lower,1798,832858.88,1
Nersalen LPDE,1,2711336,5,Lower,1798,828814.25,1
Nersalen LPDE,1,2711344,6,Lower,1798,735368.06,1
Nersalen LPDE,1,2711353,7,Lower,1798,730645.75,1
Nersalen LPDE,1,2711361,0,Lower,1799,19446884.00,1
Nersalen LPDE,1,2711370,1,Lower,1799,26651484.00,1
Nersalen LPDE,1,2711378,2,Lower,1799,17612470.00,1
Nersalen LPDE,1,2711387,3,Lower,1799,19944004.00,1
Nersalen LPDE,1,2711395,4,Lower,1799,24107412.00,1
Nersalen LPDE,1,2711404,5,Lower,1799,20390790.00,1
Nersalen LPDE,1,2711412,6,Lower,1799,21161124.00,1
Nersalen LPDE,1,2711421,7,Lower,1799,19258302.00,1
Nersalen LPDE,1,2711429,0,Lower,1800,18634064.00,1
Nersalen LPDE,1,2711438,1,Lower,1800,25590004.00,1
Nersalen LPDE,1,2711446,2,Lower,1800,17612470.00,1
Nersalen LPDE,1,2711455,3,Lower,1800,19710076.00,1
Nersalen LPDE,1,2711463,4,Lower,1800,23035500.00,1
Nersalen LPDE,1,2711471,5,Lower,1800,20314942.00,1
Nersalen LPDE,1,2711480,6,Lower,1800,20660782.00,1
Nersalen LPDE,1,2711488,7,Lower,1800,18336878.00,1
Nersalen LPDE,1,2711497,0,Lower,1801,18649972.00,1
Nersalen LPDE,1,2711505,1,Lower,1801,25470656.00,1
Nersalen LPDE,1,2711514,2,Lower,1801,17457646.00,1
Nersalen LPDE,1,2711522,3,Lower,1801,19533830.00,1
Nersalen LPDE,1,2711531,4,Lower,1801,23035500.00,1
Nersalen LPDE,1,2711539,5,Lower,1801,20146326.00,1
Nersalen LPDE,1,2711548,6,Lower,1801,20409842.00,1
Nersalen LPDE,1,2711556,7,Lower,1801,17989570.00,1
Nersalen LPDE,1,2711565,0,Lower,1802,18383170.00,1
Nersalen LPDE,1,2711573,1,Lower,1802,25308360.00,1
Nersalen LPDE,1,2711582,2,Lower,1802,17264488.00,1
Nersalen LPDE,1,2711590,3,Lower,1802,19446884.00,1
Nersalen LPDE,1,2711599,4,Lower,1802,22771370.00,1
Nersalen LPDE,1,2711607,5,Lower,1802,19980488.00,1
Nersalen LPDE,1,2711616,6,Lower,1802,20296066.00,1
Nersalen LPDE,1,2711624,7,Lower,1802,18078896.00,1
Nersalen LPDE,1,2711633,0,Lower,1803,18214564.00,1
Nersalen LPDE,1,2711641,1,Lower,1803,25177104.00,1
Nersalen LPDE,1,2711650,2,Lower,1803,17250856.00,1
Nersalen LPDE,1,2711658,3,Lower,1803,19360710.00,1
Nersalen LPDE,1,2711666,4,Lower,1803,22747658.00,1
Nersalen LPDE,1,2711675,5,Lower,1803,19799396.00,1
Nersalen LPDE,1,2711683,6,Lower,1803,20164924.00,1
Nersalen LPDE,1,2711692,7,Lower,1803,17813536.00,1
Nersalen LPDE,1,2711700,0,Lower,1804,17959990.00,1
Nersalen LPDE,1,2711709,1,Lower,1804,25047200.00,1
Nersalen LPDE,1,2711717,2,Lower,1804,17169504.00,1
Nersalen LPDE,1,2711726,3,Lower,1804,19156972.00,1
Nersalen LPDE,1,2711734,4,Lower,1804,22490048.00,1
Nersalen LPDE,1,2711743,5,Lower,1804,19727874.00,1
Nersalen LPDE,1,2711751,6,Lower,1804,19925814.00,1
Nersalen LPDE,1,2711760,7,Lower,1804,17784532.00,1
Nersalen LPDE,1,2711768,0,Lower,1805,18034122.00,1
Nersalen LPDE,1,2711777,1,Lower,1805,24861912.00,1
Nersalen LPDE,1,2711785,2,Lower,1805,16916882.00,1
Nersalen LPDE,1,2711794,3,Lower,1805,19106706.00,1
Nersalen LPDE,1,2711802,4,Lower,1805,22329132.00,1
Nersalen LPDE,1,2711811,5,Lower,1805,19586372.00,1
Nersalen LPDE,1,2711819,6,Lower,1805,19871438.00,1
Nersalen LPDE,1,2711828,7,Lower,1805,17584116.00,1
Nersalen LPDE,1,2711836,0,Lower,1806,18034122.00,1
Nersalen LPDE,1,2711845,1,Lower,1806,24890240.00,1
Nersalen LPDE,1,2711853,2,Lower,1806,17035612.00,1
Nersalen LPDE,1,2711861,3,Lower,1806,18891900.00,1
Nersalen LPDE,1,2711870,4,Lower,1806,22283578.00,1
Nersalen LPDE,1,2711878,5,Lower,1806,19446884.00,1
Nersalen LPDE,1,2711887,6,Lower,1806,19692308.00,1
Nersalen LPDE,1,2711895,7,Lower,1806,17332980.00,1
Nersalen LPDE,1,2711904,0,Lower,1807,17901120.00,1
Nersalen LPDE,1,2711912,1,Lower,1807,24568322.00,1
Nersalen LPDE,1,2711921,2,Lower,1807,16877672.00,1
Nersalen LPDE,1,2711929,3,Lower,1807,19040092.00,1
Nersalen LPDE,1,2711938,4,Lower,1807,22014108.00,1
Nersalen LPDE,1,2711946,5,Lower,1807,19481570.00,1
Nersalen LPDE,1,2711955,6,Lower,1807,19481570.00,1
Nersalen LPDE,1,2711963,7,Lower,1807,17210084.00,1
Nersalen LPDE,1,2711972,0,Lower,1808,17770066.00,1
Nersalen LPDE,1,2711980,1,Lower,1808,24458294.00,1
Nersalen LPDE,1,2711989,2,Lower,1808,16722633.00,1
Nersalen LPDE,1,2711997,3,Lower,1808,18810562.00,1
Nersalen LPDE,1,2712006,4,Lower,1808,21991946.00,1
Nersalen LPDE,1,2712014,5,Lower,1808,19224406.00,1
Nersalen LPDE,1,2712023,6,Lower,1808,19446884.00,1
Nersalen LPDE,1,2712031,7,Lower,1808,17062224.00,1
Nersalen LPDE,1,2712040,0,Lower,1809,17828074.00,1
Nersalen LPDE,1,2712048,1,Lower,1809,24200886.00,1
Nersalen LPDE,1,2712057,2,Lower,1809,16773995.00,1
Nersalen LPDE,1,2712065,3,Lower,1809,18681870.00,1
Nersalen LPDE,1,2712073,4,Lower,1809,21903744.00,1
Nersalen LPDE,1,2712082,5,Lower,1809,19275294.00,1
Nersalen LPDE,1,2712090,6,Lower,1809,19326452.00,1
Nersalen LPDE,1,2712099,7,Lower,1809,17088918.00,1
Nersalen LPDE,1,2712107,0,Lower,1810,17471608.00,1
Nersalen LPDE,1,2712116,1,Lower,1810,24268098.00,1
Nersalen LPDE,1,2712124,2,Lower,1810,16658871.00,1
Nersalen LPDE,1,2712133,3,Lower,1810,18460846.00,1
Nersalen LPDE,1,2712141,4,Lower,1810,21794480.00,1
Nersalen LPDE,1,2712150,5,Lower,1810,19006960.00,1
Nersalen LPDE,1,2712158,6,Lower,1810,19275294.00,1
Nersalen LPDE,1,2712167,7,Lower,1810,16929992.00,1
Nersalen LPDE,1,2712175,0,Lower,1811,17555854.00,1
Nersalen LPDE,1,2712184,1,Lower,1811,24174106.00,1
Nersalen LPDE,1,2712192,2,Lower,1811,16396297.00,1
Nersalen LPDE,1,2712201,3,Lower,1811,18383170.00,1
Nersalen LPDE,1,2712209,4,Lower,1811,21621906.00,1
Nersalen LPDE,1,2712218,5,Lower,1811,18810562.00,1
Nersalen LPDE,1,2712226,6,Lower,1811,19140186.00,1
Nersalen LPDE,1,2712235,7,Lower,1811,16956274.00,1
Nersalen LPDE,1,2712243,0,Lower,1812,17388166.00,1
Nersalen LPDE,1,2712252,1,Lower,1812,24227726.00,1
Nersalen LPDE,1,2712260,2,Lower,1812,16347219.00,1
Nersalen LPDE,1,2712269,3,Lower,1812,18352282.00,1
Nersalen LPDE,1,2712277,4,Lower,1812,21494260.00,1
Nersalen LPDE,1,2712285,5,Lower,1812,18908252.00,1
Nersalen LPDE,1,2712294,6,Lower,1812,18875576.00,1
Nersalen LPDE,1,2712302,7,Lower,1812,16646177.00,1
Nersalen LPDE,1,2712311,0,Lower,1813,17346744.00,1
Nersalen LPDE,1,2712319,1,Lower,1813,23506456.00,1
Nersalen LPDE,1,2712328,2,Lower,1813,16322790.00,1
Nersalen LPDE,1,2712336,3,Lower,1813,18275516.00,1
Nersalen LPDE,1,2712345,4,Lower,1813,21264114.00,1
Nersalen LPDE,1,2712353,5,Lower,1813,18745996.00,1
Nersalen LPDE,1,2712362,6,Lower,1813,19056702.00,1
Nersalen LPDE,1,2712370,7,Lower,1813,16633503.00,1
Nersalen LPDE,1,2712379,0,Lower,1814,17210084.00,1
Nersalen LPDE,1,2712387,1,Lower,1814,23380664.00,1
Nersalen LPDE,1,2712396,2,Lower,1814,16347219.00,1
Nersalen LPDE,1,2712404,3,Lower,1814,18019246.00,1
Nersalen LPDE,1,2712413,4,Lower,1814,21284832.00,1
Nersalen LPDE,1,2712421,5,Lower,1814,18492100.00,1
Nersalen LPDE,1,2712430,6,Lower,1814,18681870.00,1
Nersalen LPDE,1,2712438,7,Lower,1814,16570417.00,1
Nersalen LPDE,1,2712447,0,Lower,1815,17102296.00,1
Nersalen LPDE,1,2712455,1,Lower,1815,23035500.00,1
Nersalen LPDE,1,2712464,2,Lower,1815,16035234.00,1
Nersalen LPDE,1,2712472,3,Lower,1815,18108870.00,1
Nersalen LPDE,1,2712481,4,Lower,1815,21079446.00,1
Nersalen LPDE,1,2712489,5,Lower,1815,18618182.00,1
Nersalen LPDE,1,2712497,6,Lower,1815,18649972.00,1
Nersalen LPDE,1,2712506,7,Lower,1815,16408613.00,1
Nersalen LPDE,1,2712514,0,Lower,1816,17022338.00,1
Nersalen LPDE,1,2712523,1,Lower,1816,23133074.00,1
Nersalen LPDE,1,2712531,2,Lower,1816,16141872.00,1
Nersalen LPDE,1,2712540,3,Lower,1816,17989570.00,1
Nersalen LPDE,1,2712548,4,Lower,1816,21038844.00,1
Nersalen LPDE,1,2712557,5,Lower,1816,18398652.00,1
Nersalen LPDE,1,2712565,6,Lower,1816,18665908.00,1
Nersalen LPDE,1,2712574,7,Lower,1816,16334995.00,1
Nersalen LPDE,1,2712582,0,Lower,1817,16916882.00,1
Nersalen LPDE,1,2712591,1,Lower,1817,23035500.00,1
