Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
TPU/Kork,4,1504340,6,Lower,828,62668896.00,1
TPU/Kork,4,1504349,7,Lower,828,56545296.00,1
TPU/Kork,4,1504357,0,Lower,829,57361924.00,1
TPU/Kork,4,1504366,1,Lower,829,74282800.00,1
TPU/Kork,4,1504374,2,Lower,829,49865704.00,1
TPU/Kork,4,1504383,3,Lower,829,64663048.00,1
TPU/Kork,4,1504391,4,Lower,829,68786144.00,1
TPU/Kork,4,1504400,5,Lower,829,59795620.00,1
TPU/Kork,4,1504408,6,Lower,829,62579136.00,1
TPU/Kork,4,1504417,7,Lower,829,56362932.00,1
TPU/Kork,4,1504425,0,Lower,830,57286712.00,1
TPU/Kork,4,1504434,1,Lower,830,73532680.00,1
TPU/Kork,4,1504442,2,Lower,830,50094400.00,1
TPU/Kork,4,1504451,3,Lower,830,64567488.00,1
TPU/Kork,4,1504459,4,Lower,830,68732040.00,1
TPU/Kork,4,1504468,5,Lower,830,59108004.00,1
TPU/Kork,4,1504476,6,Lower,830,62444972.00,1
TPU/Kork,4,1504485,7,Lower,830,56037624.00,1
TPU/Kork,4,1504493,0,Lower,831,56145640.00,1
TPU/Kork,4,1504501,1,Lower,831,73781032.00,1
TPU/Kork,4,1504510,2,Lower,831,49979792.00,1
TPU/Kork,4,1504518,3,Lower,831,64472208.00,1
TPU/Kork,4,1504527,4,Lower,831,67510688.00,1
TPU/Kork,4,1504535,5,Lower,831,59228196.00,1
TPU/Kork,4,1504544,6,Lower,831,62489632.00,1
TPU/Kork,4,1504552,7,Lower,831,55930020.00,1
TPU/Kork,4,1504561,0,Upper,832,56145640.00,1
TPU/Kork,4,1504569,1,Upper,832,73470856.00,1
TPU/Kork,4,1504578,2,Upper,832,49667300.00,1
TPU/Kork,4,1504586,3,Upper,832,64424676.00,1
TPU/Kork,4,1504595,4,Upper,832,68089352.00,1
TPU/Kork,4,1504603,5,Upper,832,58789864.00,1
TPU/Kork,4,1504612,6,Upper,832,62400380.00,1
TPU/Kork,4,1504620,7,Upper,832,55645084.00,1
TPU/Kork,4,1504629,0,Upper,833,1092849.50,1
TPU/Kork,4,1504637,1,Upper,833,1391304.37,1
TPU/Kork,4,1504646,2,Upper,833,1006635.56,1
TPU/Kork,4,1504654,3,Upper,833,1200468.87,1
TPU/Kork,4,1504663,4,Upper,833,1279200.50,1
TPU/Kork,4,1504671,5,Upper,833,1186902.37,1
TPU/Kork,4,1504680,6,Upper,833,1024768.56,1
TPU/Kork,4,1504688,7,Upper,833,933667.63,1
TPU/Kork,4,1504697,0,Upper,834,649334.19,1
TPU/Kork,4,1504705,1,Upper,834,863406.44,1
TPU/Kork,4,1504714,2,Upper,834,636617.94,1
TPU/Kork,4,1504722,3,Upper,834,732999.31,1
TPU/Kork,4,1504731,4,Upper,834,733787.19,1
TPU/Kork,4,1504739,5,Upper,834,745812.06,1
TPU/Kork,4,1504748,6,Upper,834,659368.94,1
TPU/Kork,4,1504756,7,Upper,834,615939.87,1
TPU/Kork,4,1504765,0,Upper,835,655569.81,1
TPU/Kork,4,1504773,1,Upper,835,828311.44,1
TPU/Kork,4,1504782,2,Upper,835,640801.00,1
TPU/Kork,4,1504790,3,Upper,835,737752.19,1
TPU/Kork,4,1504799,4,Upper,835,734576.75,1
TPU/Kork,4,1504807,5,Upper,835,732999.31,1
TPU/Kork,4,1504816,6,Upper,835,657463.87,1
TPU/Kork,4,1504824,7,Upper,835,622114.19,1
TPU/Kork,4,1504833,0,Upper,836,662568.75,1
TPU/Kork,4,1504841,1,Upper,836,834896.06,1
TPU/Kork,4,1504850,2,Upper,836,643822.69,1
TPU/Kork,4,1504858,3,Upper,836,751283.94,1
TPU/Kork,4,1504867,4,Upper,836,740151.81,1
TPU/Kork,4,1504875,5,Upper,836,736955.75,1
TPU/Kork,4,1504884,6,Upper,836,656199.94,1
TPU/Kork,4,1504892,7,Upper,836,630153.88,1
TPU/Kork,4,1504901,0,Upper,837,663857.37,1
TPU/Kork,4,1504909,1,Upper,837,841586.19,1
TPU/Kork,4,1504918,2,Upper,837,646260.63,1
TPU/Kork,4,1504926,3,Upper,837,757957.06,1
TPU/Kork,4,1504935,4,Upper,837,749085.56,1
TPU/Kork,4,1504943,5,Upper,837,743375.69,1
TPU/Kork,4,1504952,6,Upper,837,662568.75,1
TPU/Kork,4,1504960,7,Upper,837,631319.37,1
TPU/Kork,4,1504969,0,Upper,838,673020.06,1
TPU/Kork,4,1504977,1,Upper,838,847331.37,1
TPU/Kork,4,1504986,2,Upper,838,654940.81,1
TPU/Kork,4,1504994,3,Upper,838,762188.31,1
TPU/Kork,4,1505003,4,Upper,838,739350.19,1
TPU/Kork,4,1505011,5,Upper,838,749085.56,1
TPU/Kork,4,1505020,6,Upper,838,666449.75,1
TPU/Kork,4,1505028,7,Upper,838,635432.81,1
TPU/Kork,4,1505037,0,Upper,839,671695.62,1
TPU/Kork,4,1505045,1,Upper,839,847857.56,1
TPU/Kork,4,1505054,2,Upper,839,656199.94,1
TPU/Kork,4,1505062,3,Upper,839,763894.06,1
TPU/Kork,4,1505071,4,Upper,839,752111.63,1
TPU/Kork,4,1505079,5,Upper,839,740151.81,1
TPU/Kork,4,1505088,6,Upper,839,669062.38,1
TPU/Kork,4,1505096,7,Upper,839,643216.06,1
TPU/Kork,4,1505105,0,Upper,840,678370.31,1
TPU/Kork,4,1505113,1,Upper,840,860685.00,1
TPU/Kork,4,1505122,2,Upper,840,660006.44,1
TPU/Kork,4,1505130,3,Upper,840,769057.44,1
TPU/Kork,4,1505139,4,Upper,840,760914.00,1
TPU/Kork,4,1505147,5,Upper,840,753356.63,1
TPU/Kork,4,1505156,6,Upper,840,677024.81,1
TPU/Kork,4,1505164,7,Upper,840,642610.62,1
TPU/Kork,4,1505173,0,Upper,841,680398.69,1
TPU/Kork,4,1505181,1,Upper,841,866145.06,1
TPU/Kork,4,1505190,2,Upper,841,663857.37,1
TPU/Kork,4,1505198,3,Upper,841,772101.81,1
TPU/Kork,4,1505207,4,Upper,841,756277.69,1
TPU/Kork,4,1505215,5,Upper,841,757957.06,1
TPU/Kork,4,1505224,6,Upper,841,678370.31,1
TPU/Kork,4,1505232,7,Upper,841,653686.56,1
TPU/Kork,4,1505241,0,Upper,842,688634.81,1
TPU/Kork,4,1505249,1,Upper,842,870563.25,1
TPU/Kork,4,1505258,2,Upper,842,670376.44,1
TPU/Kork,4,1505266,3,Upper,842,785426.62,1
TPU/Kork,4,1505275,4,Upper,842,767760.06,1
TPU/Kork,4,1505283,5,Upper,842,757116.44,1
TPU/Kork,4,1505292,6,Upper,842,689330.19,1
TPU/Kork,4,1505300,7,Upper,842,658097.69,1
TPU/Kork,4,1505309,0,Upper,843,690026.94,1
TPU/Kork,4,1505317,1,Upper,843,869454.44,1
TPU/Kork,4,1505326,2,Upper,843,673684.19,1
TPU/Kork,4,1505334,3,Upper,843,789971.06,1
TPU/Kork,4,1505343,4,Upper,843,771665.44,1
TPU/Kork,4,1505351,5,Upper,843,767328.56,1
TPU/Kork,4,1505360,6,Upper,843,685179.00,1
TPU/Kork,4,1505368,7,Upper,843,663212.44,1
TPU/Kork,4,1505377,0,Upper,844,694944.00,1
TPU/Kork,4,1505385,1,Upper,844,882948.94,1
TPU/Kork,4,1505394,2,Upper,844,677696.87,1
TPU/Kork,4,1505402,3,Upper,844,789058.00,1
TPU/Kork,4,1505411,4,Upper,844,764749.81,1
TPU/Kork,4,1505419,5,Upper,844,769924.81,1
TPU/Kork,4,1505428,6,Upper,844,687940.88,1
TPU/Kork,4,1505436,7,Upper,844,665799.75,1
TPU/Kork,4,1505445,0,Upper,845,698499.31,1
TPU/Kork,4,1505453,1,Upper,845,886964.06,1
TPU/Kork,4,1505462,2,Upper,845,679045.06,1
TPU/Kork,4,1505470,3,Upper,845,792723.06,1
TPU/Kork,4,1505479,4,Upper,845,780487.81,1
TPU/Kork,4,1505487,5,Upper,845,768192.06,1
TPU/Kork,4,1505496,6,Upper,845,699931.63,1
TPU/Kork,4,1505504,7,Upper,845,668407.31,1
TPU/Kork,4,1505513,0,Upper,846,704991.37,1
TPU/Kork,4,1505521,1,Upper,846,895692.12,1
TPU/Kork,4,1505530,2,Upper,846,687248.31,1
TPU/Kork,4,1505538,3,Upper,846,795031.06,1
TPU/Kork,4,1505547,4,Upper,846,784073.50,1
TPU/Kork,4,1505555,5,Upper,846,780487.81,1
TPU/Kork,4,1505564,6,Upper,846,696361.81,1
TPU/Kork,4,1505572,7,Upper,846,675684.56,1
TPU/Kork,4,1505581,0,Upper,847,709386.94,1
TPU/Kork,4,1505589,1,Upper,847,889854.44,1
TPU/Kork,4,1505598,2,Upper,847,687248.31,1
TPU/Kork,4,1505606,3,Upper,847,806775.62,1
TPU/Kork,4,1505615,4,Upper,847,789971.06,1
TPU/Kork,4,1505623,5,Upper,847,787692.31,1
TPU/Kork,4,1505632,6,Upper,847,704264.12,1
TPU/Kork,4,1505640,7,Upper,847,677024.81,1
TPU/Kork,4,1505649,0,Upper,848,705720.19,1
TPU/Kork,4,1505657,1,Upper,848,901606.87,1
TPU/Kork,4,1505666,2,Upper,848,686557.19,1
TPU/Kork,4,1505674,3,Upper,848,813021.06,1
TPU/Kork,4,1505683,4,Upper,848,790886.25,1
TPU/Kork,4,1505691,5,Upper,848,786331.38,1
TPU/Kork,4,1505700,6,Upper,848,704264.12,1
TPU/Kork,4,1505708,7,Upper,848,680398.69,1
TPU/Kork,4,1505717,0,Upper,849,710864.31,1
TPU/Kork,4,1505725,1,Upper,849,909413.87,1
TPU/Kork,4,1505734,2,Upper,849,694944.00,1
TPU/Kork,4,1505742,3,Upper,849,813021.06,1
TPU/Kork,4,1505751,4,Upper,849,794106.25,1
TPU/Kork,4,1505759,5,Upper,849,789971.06,1
TPU/Kork,4,1505768,6,Upper,849,707182.31,1
TPU/Kork,4,1505776,7,Upper,849,680398.69,1
TPU/Kork,4,1505785,0,Upper,850,712347.81,1
TPU/Kork,4,1505793,1,Upper,850,914285.69,1
TPU/Kork,4,1505802,2,Upper,850,695652.19,1
TPU/Kork,4,1505810,3,Upper,850,812537.19,1
TPU/Kork,4,1505819,4,Upper,850,802979.81,1
TPU/Kork,4,1505827,5,Upper,850,791803.62,1
TPU/Kork,4,1505836,6,Upper,850,710864.31,1
TPU/Kork,4,1505844,7,Upper,850,689330.19,1
TPU/Kork,4,1505853,0,Upper,851,716835.81,1
TPU/Kork,4,1505861,1,Upper,851,920449.44,1
TPU/Kork,4,1505870,2,Upper,851,698499.31,1
TPU/Kork,4,1505878,3,Upper,851,817891.38,1
TPU/Kork,4,1505887,4,Upper,851,802979.81,1
TPU/Kork,4,1505895,5,Upper,851,797818.44,1
TPU/Kork,4,1505904,6,Upper,851,716835.81,1
TPU/Kork,4,1505912,7,Upper,851,687248.31,1
TPU/Kork,4,1505921,0,Upper,852,721380.75,1
TPU/Kork,4,1505929,1,Upper,852,917974.00,1
TPU/Kork,4,1505938,2,Upper,852,702814.00,1
TPU/Kork,4,1505946,3,Upper,852,829821.69,1
TPU/Kork,4,1505955,4,Upper,852,806775.62,1
TPU/Kork,4,1505963,5,Upper,852,803925.44,1
TPU/Kork,4,1505972,6,Upper,852,715333.56,1
TPU/Kork,4,1505980,7,Upper,852,697785.38,1
TPU/Kork,4,1505989,0,Upper,853,724442.87,1
TPU/Kork,4,1505997,1,Upper,853,924187.75,1
TPU/Kork,4,1506006,2,Upper,853,707915.69,1
TPU/Kork,4,1506014,3,Upper,853,830326.37,1
TPU/Kork,4,1506023,4,Upper,853,812053.94,1
TPU/Kork,4,1506031,5,Upper,853,804399.06,1
TPU/Kork,4,1506040,6,Upper,853,716835.81,1
TPU/Kork,4,1506048,7,Upper,853,701369.88,1
TPU/Kork,4,1506057,0,Upper,854,729864.56,1
TPU/Kork,4,1506065,1,Upper,854,931120.69,1
TPU/Kork,4,1506074,2,Upper,854,710864.31,1
TPU/Kork,4,1506082,3,Upper,854,830326.37,1
TPU/Kork,4,1506091,4,Upper,854,809646.19,1
TPU/Kork,4,1506099,5,Upper,854,811571.25,1
TPU/Kork,4,1506108,6,Upper,854,722908.56,1
TPU/Kork,4,1506116,7,Upper,854,701369.88,1
TPU/Kork,4,1506125,0,Upper,855,731428.56,1
TPU/Kork,4,1506133,1,Upper,855,938158.50,1
TPU/Kork,4,1506142,2,Upper,855,713091.94,1
TPU/Kork,4,1506150,3,Upper,855,834896.06,1
TPU/Kork,4,1506159,4,Upper,855,818381.63,1
TPU/Kork,4,1506167,5,Upper,855,810607.56,1
TPU/Kork,4,1506176,6,Upper,855,721380.75,1
TPU/Kork,4,1506184,7,Upper,855,704991.37,1
TPU/Kork,4,1506193,0,Upper,856,733787.19,1
TPU/Kork,4,1506201,1,Upper,856,938158.50,1
TPU/Kork,4,1506210,2,Upper,856,718344.44,1
TPU/Kork,4,1506218,3,Upper,856,834896.06,1
TPU/Kork,4,1506227,4,Upper,856,816424.19,1
TPU/Kork,4,1506235,5,Upper,856,817891.38,1
TPU/Kork,4,1506244,6,Upper,856,729085.06,1
TPU/Kork,4,1506252,7,Upper,856,707915.69,1
TPU/Kork,4,1506261,0,Upper,857,736955.75,1
TPU/Kork,4,1506269,1,Upper,857,942692.75,1
TPU/Kork,4,1506278,2,Upper,857,716083.94,1
TPU/Kork,4,1506286,3,Upper,857,840550.00,1
TPU/Kork,4,1506295,4,Upper,857,825806.44,1
TPU/Kork,4,1506303,5,Upper,857,820841.69,1
TPU/Kork,4,1506312,6,Upper,857,734576.75,1
TPU/Kork,4,1506320,7,Upper,857,712347.81,1
TPU/Kork,4,1506329,0,Upper,858,739350.19,1
TPU/Kork,4,1506337,1,Upper,858,943996.31,1
TPU/Kork,4,1506346,2,Upper,858,721380.75,1
TPU/Kork,4,1506354,3,Upper,858,846281.00,1
TPU/Kork,4,1506363,4,Upper,858,828311.44,1
TPU/Kork,4,1506371,5,Upper,858,825806.44,1
TPU/Kork,4,1506380,6,Upper,858,736955.75,1
TPU/Kork,4,1506388,7,Upper,858,713091.94,1
TPU/Kork,4,1506397,0,Upper,859,741760.25,1
TPU/Kork,4,1506405,1,Upper,859,951230.81,1
TPU/Kork,4,1506414,2,Upper,859,725212.44,1
TPU/Kork,4,1506422,3,Upper,859,847857.56,1
TPU/Kork,4,1506431,4,Upper,859,833367.25,1
TPU/Kork,4,1506439,5,Upper,859,827809.19,1
TPU/Kork,4,1506448,6,Upper,859,741760.25,1
TPU/Kork,4,1506456,7,Upper,859,719101.13,1
TPU/Kork,4,1506465,0,Upper,860,746627.75,1
TPU/Kork,4,1506473,1,Upper,860,954556.06,1
TPU/Kork,4,1506482,2,Upper,860,725983.69,1
TPU/Kork,4,1506490,3,Upper,860,855293.37,1
TPU/Kork,4,1506499,4,Upper,860,829317.69,1
TPU/Kork,4,1506507,5,Upper,860,826806.62,1
TPU/Kork,4,1506516,6,Upper,860,741760.25,1
TPU/Kork,4,1506524,7,Upper,860,722908.56,1
TPU/Kork,4,1506533,0,Upper,861,744998.19,1
TPU/Kork,4,1506541,1,Upper,861,960600.37,1
TPU/Kork,4,1506550,2,Upper,861,727531.06,1
TPU/Kork,4,1506558,3,Upper,861,855293.37,1
TPU/Kork,4,1506567,4,Upper,861,827307.62,1
TPU/Kork,4,1506575,5,Upper,861,831844.00,1
TPU/Kork,4,1506584,6,Upper,861,742567.06,1
TPU/Kork,4,1506592,7,Upper,861,719859.38,1
TPU/Kork,4,1506601,0,Lower,862,749085.56,1
TPU/Kork,4,1506609,1,Lower,862,959250.56,1
TPU/Kork,4,1506618,2,Lower,862,729864.56,1
TPU/Kork,4,1506626,3,Lower,862,862860.75,1
TPU/Kork,4,1506635,4,Lower,862,839516.31,1
TPU/Kork,4,1506643,5,Lower,862,831844.00,1
TPU/Kork,4,1506652,6,Lower,862,748264.50,1
TPU/Kork,4,1506660,7,Lower,862,731428.56,1
TPU/Kork,4,1506669,0,Lower,863,77580352.00,1
TPU/Kork,4,1506677,1,Lower,863,99826352.00,1
TPU/Kork,4,1506686,2,Lower,863,67983400.00,1
TPU/Kork,4,1506694,3,Lower,863,89960192.00,1
TPU/Kork,4,1506703,4,Lower,863,96093840.00,1
TPU/Kork,4,1506711,5,Lower,863,81335400.00,1
TPU/Kork,4,1506720,6,Lower,863,88412816.00,1
TPU/Kork,4,1506728,7,Lower,863,80289128.00,1
TPU/Kork,4,1506737,0,Lower,864,74346000.00,1
TPU/Kork,4,1506745,1,Lower,864,97705552.00,1
TPU/Kork,4,1506754,2,Lower,864,64710936.00,1
TPU/Kork,4,1506762,3,Lower,864,84644496.00,1
TPU/Kork,4,1506770,4,Lower,864,90238896.00,1
TPU/Kork,4,1506779,5,Lower,864,78911496.00,1
TPU/Kork,4,1506787,6,Lower,864,83352624.00,1
TPU/Kork,4,1506796,7,Lower,864,76027840.00,1
TPU/Kork,4,1506804,0,Lower,865,73163272.00,1
TPU/Kork,4,1506813,1,Lower,865,96199632.00,1
TPU/Kork,4,1506821,2,Lower,865,64235236.00,1
TPU/Kork,4,1506830,3,Lower,865,83511944.00,1
TPU/Kork,4,1506838,4,Lower,865,89683200.00,1
TPU/Kork,4,1506847,5,Lower,865,78065512.00,1
TPU/Kork,4,1506855,6,Lower,865,82565040.00,1
TPU/Kork,4,1506864,7,Lower,865,74536256.00,1
TPU/Kork,4,1506872,0,Lower,866,73163272.00,1
TPU/Kork,4,1506881,1,Lower,866,94432280.00,1
TPU/Kork,4,1506889,2,Lower,866,63953160.00,1
TPU/Kork,4,1506898,3,Lower,866,83671880.00,1
TPU/Kork,4,1506906,4,Lower,866,88682000.00,1
TPU/Kork,4,1506915,5,Lower,866,77995832.00,1
TPU/Kork,4,1506923,6,Lower,866,81411184.00,1
TPU/Kork,4,1506932,7,Lower,866,74156720.00,1
TPU/Kork,4,1506940,0,Lower,867,72435480.00,1
TPU/Kork,4,1506949,1,Lower,867,93924760.00,1
TPU/Kork,4,1506957,2,Lower,867,63167228.00,1
TPU/Kork,4,1506965,3,Lower,867,82565040.00,1
TPU/Kork,4,1506974,4,Lower,867,88056432.00,1
TPU/Kork,4,1506982,5,Lower,867,76426824.00,1
TPU/Kork,4,1506991,6,Lower,867,81108912.00,1
TPU/Kork,4,1506999,7,Lower,867,73470856.00,1
TPU/Kork,4,1507008,0,Lower,868,71839960.00,1
TPU/Kork,4,1507016,1,Lower,868,93024840.00,1
TPU/Kork,4,1507025,2,Lower,868,62668896.00,1
TPU/Kork,4,1507033,3,Lower,868,81715712.00,1
TPU/Kork,4,1507042,4,Lower,868,88412816.00,1
TPU/Kork,4,1507050,5,Lower,868,75895776.00,1
TPU/Kork,4,1507059,6,Lower,868,81335400.00,1
TPU/Kork,4,1507067,7,Lower,868,72555768.00,1
TPU/Kork,4,1507076,0,Lower,869,72017584.00,1
TPU/Kork,4,1507084,1,Lower,869,94534440.00,1
TPU/Kork,4,1507093,2,Lower,869,62266984.00,1
TPU/Kork,4,1507101,3,Lower,869,82565040.00,1
TPU/Kork,4,1507110,4,Lower,869,87352216.00,1
TPU/Kork,4,1507118,5,Lower,869,74855512.00,1
TPU/Kork,4,1507127,6,Lower,869,80436944.00,1
TPU/Kork,4,1507135,7,Lower,869,71958280.00,1
TPU/Kork,4,1507144,0,Lower,870,71254144.00,1
TPU/Kork,4,1507152,1,Lower,870,92044944.00,1
TPU/Kork,4,1507160,2,Lower,870,62090004.00,1
TPU/Kork,4,1507169,3,Lower,870,81335400.00,1
TPU/Kork,4,1507177,4,Lower,870,87091032.00,1
TPU/Kork,4,1507186,5,Lower,870,75048384.00,1
TPU/Kork,4,1507194,6,Lower,870,79125864.00,1
TPU/Kork,4,1507203,7,Lower,870,72196088.00,1
TPU/Kork,4,1507211,0,Lower,871,71022488.00,1
TPU/Kork,4,1507220,1,Lower,871,92239272.00,1
TPU/Kork,4,1507228,2,Lower,871,61521708.00,1
TPU/Kork,4,1507237,3,Lower,871,81792200.00,1
TPU/Kork,4,1507245,4,Lower,871,86316760.00,1
TPU/Kork,4,1507254,5,Lower,871,76027840.00,1
TPU/Kork,4,1507262,6,Lower,871,78698288.00,1
TPU/Kork,4,1507271,7,Lower,871,71312296.00,1
TPU/Kork,4,1507279,0,Lower,872,70449880.00,1
TPU/Kork,4,1507288,1,Lower,872,92336736.00,1
TPU/Kork,4,1507296,2,Lower,872,61478424.00,1
TPU/Kork,4,1507305,3,Lower,872,80511056.00,1
TPU/Kork,4,1507313,4,Lower,872,85808184.00,1
TPU/Kork,4,1507322,5,Lower,872,74919688.00,1
TPU/Kork,4,1507330,6,Lower,872,78205248.00,1
TPU/Kork,4,1507339,7,Lower,872,71138128.00,1
TPU/Kork,4,1507347,0,Lower,873,70223416.00,1
TPU/Kork,4,1507355,1,Lower,873,91466856.00,1
TPU/Kork,4,1507364,2,Lower,873,61435200.00,1
TPU/Kork,4,1507372,3,Lower,873,80511056.00,1
TPU/Kork,4,1507381,4,Lower,873,85139328.00,1
TPU/Kork,4,1507389,5,Lower,873,73968400.00,1
TPU/Kork,4,1507398,6,Lower,873,77856848.00,1
TPU/Kork,4,1507406,7,Lower,873,70223416.00,1
TPU/Kork,4,1507415,0,Lower,874,69830584.00,1
TPU/Kork,4,1507423,1,Lower,874,91180520.00,1
TPU/Kork,4,1507432,2,Lower,874,60667440.00,1
TPU/Kork,4,1507440,3,Lower,874,80215424.00,1
TPU/Kork,4,1507449,4,Lower,874,84236504.00,1
TPU/Kork,4,1507457,5,Lower,874,73968400.00,1
TPU/Kork,4,1507466,6,Lower,874,78698288.00,1
TPU/Kork,4,1507474,7,Lower,874,70792328.00,1
TPU/Kork,4,1507483,0,Lower,875,69719152.00,1
TPU/Kork,4,1507491,1,Lower,875,90145808.00,1
TPU/Kork,4,1507500,2,Lower,875,60709588.00,1
TPU/Kork,4,1507508,3,Lower,875,79197584.00,1
TPU/Kork,4,1507517,4,Lower,875,83591840.00,1
TPU/Kork,4,1507525,5,Lower,875,73224584.00,1
TPU/Kork,4,1507534,6,Lower,875,76897624.00,1
TPU/Kork,4,1507542,7,Lower,875,69442120.00,1
TPU/Kork,4,1507551,0,Lower,876,69442120.00,1
TPU/Kork,4,1507559,1,Lower,876,89775344.00,1
TPU/Kork,4,1507567,2,Lower,876,60921216.00,1
TPU/Kork,4,1507576,3,Lower,876,79341408.00,1
TPU/Kork,4,1507584,4,Lower,876,84317784.00,1
TPU/Kork,4,1507593,5,Lower,876,73718784.00,1
TPU/Kork,4,1507601,6,Lower,876,77033208.00,1
TPU/Kork,4,1507610,7,Lower,876,69663568.00,1
TPU/Kork,4,1507618,0,Lower,877,69608072.00,1
TPU/Kork,4,1507627,1,Lower,877,89043480.00,1
TPU/Kork,4,1507635,2,Lower,877,60290708.00,1
TPU/Kork,4,1507644,3,Lower,877,78627472.00,1
TPU/Kork,4,1507652,4,Lower,877,83273192.00,1
TPU/Kork,4,1507661,5,Lower,877,72136488.00,1
TPU/Kork,4,1507669,6,Lower,877,76897624.00,1
TPU/Kork,4,1507678,7,Lower,877,68786144.00,1
TPU/Kork,4,1507686,0,Lower,878,68409184.00,1
TPU/Kork,4,1507695,1,Lower,878,89499488.00,1
TPU/Kork,4,1507703,2,Lower,878,59836568.00,1
TPU/Kork,4,1507712,3,Lower,878,77926280.00,1
TPU/Kork,4,1507720,4,Lower,878,83832424.00,1
TPU/Kork,4,1507729,5,Lower,878,72495576.00,1
TPU/Kork,4,1507737,6,Lower,878,76965352.00,1
TPU/Kork,4,1507746,7,Lower,878,69222072.00,1
TPU/Kork,4,1507754,0,Lower,879,68409184.00,1
TPU/Kork,4,1507762,1,Lower,879,88862376.00,1
TPU/Kork,4,1507771,2,Lower,879,59877568.00,1
TPU/Kork,4,1507779,3,Lower,879,78486224.00,1
TPU/Kork,4,1507788,4,Lower,879,83352624.00,1
TPU/Kork,4,1507796,5,Lower,879,72315584.00,1
TPU/Kork,4,1507805,6,Lower,879,75567600.00,1
TPU/Kork,4,1507813,7,Lower,879,68732040.00,1
TPU/Kork,4,1507822,0,Lower,880,68302240.00,1
TPU/Kork,4,1507830,1,Lower,880,90145808.00,1
TPU/Kork,4,1507839,2,Lower,880,59429608.00,1
TPU/Kork,4,1507847,3,Lower,880,77442840.00,1
TPU/Kork,4,1507856,4,Lower,880,81945608.00,1
TPU/Kork,4,1507864,5,Lower,880,71312296.00,1
TPU/Kork,4,1507873,6,Lower,880,74919688.00,1
TPU/Kork,4,1507881,7,Lower,880,68195632.00,1
TPU/Kork,4,1507890,0,Lower,881,68142448.00,1
TPU/Kork,4,1507898,1,Lower,881,88056432.00,1
TPU/Kork,4,1507907,2,Lower,881,59068048.00,1
TPU/Kork,4,1507915,3,Lower,881,77718352.00,1
TPU/Kork,4,1507924,4,Lower,881,82643128.00,1
TPU/Kork,4,1507932,5,Lower,881,71663200.00,1
TPU/Kork,4,1507941,6,Lower,881,74983984.00,1
TPU/Kork,4,1507949,7,Lower,881,67877784.00,1
TPU/Kork,4,1507958,0,Lower,882,67877784.00,1
TPU/Kork,4,1507966,1,Lower,882,87967784.00,1
TPU/Kork,4,1507974,2,Lower,882,58789864.00,1
TPU/Kork,4,1507983,3,Lower,882,76226808.00,1
TPU/Kork,4,1507991,4,Lower,882,81868832.00,1
TPU/Kork,4,1508000,5,Lower,882,71487320.00,1
TPU/Kork,4,1508008,6,Lower,882,74599888.00,1
TPU/Kork,4,1508017,7,Lower,882,67615168.00,1
TPU/Kork,4,1508025,0,Lower,883,67615168.00,1
TPU/Kork,4,1508034,1,Lower,883,88056432.00,1
TPU/Kork,4,1508042,2,Lower,883,59068048.00,1
TPU/Kork,4,1508051,3,Lower,883,77169264.00,1
TPU/Kork,4,1508059,4,Lower,883,81792200.00,1
TPU/Kork,4,1508068,5,Lower,883,70449880.00,1
TPU/Kork,4,1508076,6,Lower,883,75112896.00,1
TPU/Kork,4,1508085,7,Lower,883,67510688.00,1
TPU/Kork,4,1508093,0,Lower,884,66839368.00,1
TPU/Kork,4,1508102,1,Lower,884,87177920.00,1
TPU/Kork,4,1508110,2,Lower,884,58475128.00,1
TPU/Kork,4,1508119,3,Lower,884,76560744.00,1
TPU/Kork,4,1508127,4,Lower,884,81335400.00,1
TPU/Kork,4,1508136,5,Lower,884,70907224.00,1
TPU/Kork,4,1508144,6,Lower,884,74409312.00,1
TPU/Kork,4,1508153,7,Lower,884,66993100.00,1
TPU/Kork,4,1508161,0,Lower,885,67199176.00,1
TPU/Kork,4,1508169,1,Lower,885,86917768.00,1
TPU/Kork,4,1508178,2,Lower,885,58829444.00,1
TPU/Kork,4,1508186,3,Lower,885,76560744.00,1
TPU/Kork,4,1508195,4,Lower,885,81715712.00,1
TPU/Kork,4,1508203,5,Lower,885,70620688.00,1
TPU/Kork,4,1508212,6,Lower,885,74031064.00,1
TPU/Kork,4,1508220,7,Lower,885,66382376.00,1
TPU/Kork,4,1508229,0,Lower,886,66737272.00,1
TPU/Kork,4,1508237,1,Lower,886,87004312.00,1
TPU/Kork,4,1508246,2,Lower,886,58125056.00,1
TPU/Kork,4,1508254,3,Lower,886,75895776.00,1
TPU/Kork,4,1508263,4,Lower,886,80659696.00,1
TPU/Kork,4,1508271,5,Lower,886,70620688.00,1
TPU/Kork,4,1508280,6,Lower,886,74219704.00,1
TPU/Kork,4,1508288,7,Lower,886,66788280.00,1
TPU/Kork,4,1508297,0,Lower,887,66686340.00,1
TPU/Kork,4,1508305,1,Lower,887,86402112.00,1
TPU/Kork,4,1508314,2,Lower,887,58789864.00,1
TPU/Kork,4,1508322,3,Lower,887,76360032.00,1
TPU/Kork,4,1508331,4,Lower,887,80068416.00,1
TPU/Kork,4,1508339,5,Lower,887,70279896.00,1
TPU/Kork,4,1508348,6,Lower,887,74727480.00,1
