Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Papierspritzguss,2,871618,7,Lower,1344,50094400.00,1
Papierspritzguss,2,871627,0,Lower,1345,52565472.00,1
Papierspritzguss,2,871635,1,Lower,1345,68894616.00,1
Papierspritzguss,2,871644,2,Lower,1345,44841600.00,1
Papierspritzguss,2,871652,3,Lower,1345,59348880.00,1
Papierspritzguss,2,871661,4,Lower,1345,63121600.00,1
Papierspritzguss,2,871669,5,Lower,1345,56472212.00,1
Papierspritzguss,2,871678,6,Lower,1345,59795620.00,1
Papierspritzguss,2,871686,7,Lower,1345,50325208.00,1
Papierspritzguss,2,871695,0,Lower,1346,52188732.00,1
Papierspritzguss,2,871703,1,Lower,1346,67615168.00,1
Papierspritzguss,2,871711,2,Lower,1346,44933836.00,1
Papierspritzguss,2,871720,3,Lower,1346,59591724.00,1
Papierspritzguss,2,871728,4,Lower,1346,63167228.00,1
Papierspritzguss,2,871737,5,Lower,1346,55930020.00,1
Papierspritzguss,2,871745,6,Lower,1346,60000916.00,1
Papierspritzguss,2,871754,7,Lower,1346,50354208.00,1
Papierspritzguss,2,871762,0,Lower,1347,52188732.00,1
Papierspritzguss,2,871771,1,Lower,1347,67772496.00,1
Papierspritzguss,2,871779,2,Lower,1347,44841600.00,1
Papierspritzguss,2,871788,3,Lower,1347,59068048.00,1
Papierspritzguss,2,871796,4,Lower,1347,62894432.00,1
Papierspritzguss,2,871805,5,Lower,1347,55930020.00,1
Papierspritzguss,2,871813,6,Lower,1347,60457564.00,1
Papierspritzguss,2,871822,7,Lower,1347,49951220.00,1
Papierspritzguss,2,871830,0,Lower,1348,51755972.00,1
Papierspritzguss,2,871839,1,Lower,1348,67458568.00,1
Papierspritzguss,2,871847,2,Lower,1348,44521740.00,1
Papierspritzguss,2,871856,3,Lower,1348,59389216.00,1
Papierspritzguss,2,871864,4,Lower,1348,62001892.00,1
Papierspritzguss,2,871873,5,Lower,1348,56001708.00,1
Papierspritzguss,2,871881,6,Lower,1348,60124772.00,1
Papierspritzguss,2,871890,7,Lower,1348,49865704.00,1
Papierspritzguss,2,871898,0,Lower,1349,52628788.00,1
Papierspritzguss,2,871906,1,Lower,1349,67199176.00,1
Papierspritzguss,2,871915,2,Lower,1349,44431188.00,1
Papierspritzguss,2,871923,3,Lower,1349,58829444.00,1
Papierspritzguss,2,871932,4,Lower,1349,62489632.00,1
Papierspritzguss,2,871940,5,Lower,1349,55398140.00,1
Papierspritzguss,2,871949,6,Lower,1349,60332336.00,1
Papierspritzguss,2,871957,7,Lower,1349,49723824.00,1
Papierspritzguss,2,871966,0,Lower,1350,52064348.00,1
Papierspritzguss,2,871974,1,Lower,1350,67354576.00,1
Papierspritzguss,2,871983,2,Lower,1350,44612660.00,1
Papierspritzguss,2,871991,3,Lower,1350,59108004.00,1
Papierspritzguss,2,872000,4,Lower,1350,62444972.00,1
Papierspritzguss,2,872008,5,Lower,1350,55433284.00,1
Papierspritzguss,2,872017,6,Lower,1350,59713896.00,1
Papierspritzguss,2,872025,7,Lower,1350,49808856.00,1
Papierspritzguss,2,872034,0,Lower,1351,52157580.00,1
Papierspritzguss,2,872042,1,Lower,1351,67302696.00,1
Papierspritzguss,2,872051,2,Lower,1351,44341000.00,1
Papierspritzguss,2,872059,3,Lower,1351,58436024.00,1
Papierspritzguss,2,872068,4,Lower,1351,61739048.00,1
Papierspritzguss,2,872076,5,Lower,1351,55118588.00,1
Papierspritzguss,2,872085,6,Lower,1351,59673116.00,1
Papierspritzguss,2,872093,7,Lower,1351,49498488.00,1
Papierspritzguss,2,872102,0,Upper,1352,51481540.00,1
Papierspritzguss,2,872110,1,Upper,1352,67095980.00,1
Papierspritzguss,2,872119,2,Upper,1352,44386048.00,1
Papierspritzguss,2,872127,3,Upper,1352,58436024.00,1
Papierspritzguss,2,872136,4,Upper,1352,61870192.00,1
Papierspritzguss,2,872144,5,Upper,1352,55292976.00,1
Papierspritzguss,2,872153,6,Upper,1352,59713896.00,1
Papierspritzguss,2,872161,7,Upper,1352,49414516.00,1
Papierspritzguss,2,872170,0,Upper,1353,1011108.38,1
Papierspritzguss,2,872178,1,Upper,1353,1348699.37,1
Papierspritzguss,2,872187,2,Upper,1353,969467.44,1
Papierspritzguss,2,872195,3,Upper,1353,1167616.87,1
Papierspritzguss,2,872204,4,Upper,1353,1246500.25,1
Papierspritzguss,2,872212,5,Upper,1353,1170620.12,1
Papierspritzguss,2,872221,6,Upper,1353,1027854.44,1
Papierspritzguss,2,872229,7,Upper,1353,882948.94,1
Papierspritzguss,2,872238,0,Upper,1354,630736.06,1
Papierspritzguss,2,872246,1,Upper,1354,834896.06,1
Papierspritzguss,2,872255,2,Upper,1354,613724.88,1
Papierspritzguss,2,872263,3,Upper,1354,732999.31,1
Papierspritzguss,2,872272,4,Upper,1354,740151.81,1
Papierspritzguss,2,872280,5,Upper,1354,737752.19,1
Papierspritzguss,2,872289,6,Upper,1354,665151.00,1
Papierspritzguss,2,872297,7,Upper,1354,576901.44,1
Papierspritzguss,2,872306,0,Upper,1355,638404.00,1
Papierspritzguss,2,872314,1,Upper,1355,798284.94,1
Papierspritzguss,2,872323,2,Upper,1355,611525.81,1
Papierspritzguss,2,872331,3,Upper,1355,728307.25,1
Papierspritzguss,2,872340,4,Upper,1355,713837.56,1
Papierspritzguss,2,872348,5,Upper,1355,713091.94,1
Papierspritzguss,2,872357,6,Upper,1355,645039.37,1
Papierspritzguss,2,872365,7,Upper,1355,588336.69,1
Papierspritzguss,2,872374,0,Upper,1356,643216.06,1
Papierspritzguss,2,872382,1,Upper,1356,796422.31,1
Papierspritzguss,2,872391,2,Upper,1356,617053.31,1
Papierspritzguss,2,872399,3,Upper,1356,731428.56,1
Papierspritzguss,2,872408,4,Upper,1356,722143.87,1
Papierspritzguss,2,872416,5,Upper,1356,717589.37,1
Papierspritzguss,2,872425,6,Upper,1356,648101.25,1
Papierspritzguss,2,872433,7,Upper,1356,588336.69,1
Papierspritzguss,2,872442,0,Upper,1357,647486.56,1
Papierspritzguss,2,872450,1,Upper,1357,806299.19,1
Papierspritzguss,2,872459,2,Upper,1357,620982.44,1
Papierspritzguss,2,872467,3,Upper,1357,734576.75,1
Papierspritzguss,2,872476,4,Upper,1357,730645.75,1
Papierspritzguss,2,872484,5,Upper,1357,725212.44,1
Papierspritzguss,2,872493,6,Upper,1357,655569.81,1
Papierspritzguss,2,872501,7,Upper,1357,591907.50,1
Papierspritzguss,2,872510,0,Upper,1358,648717.12,1
Papierspritzguss,2,872518,1,Upper,1358,814476.06,1
Papierspritzguss,2,872527,2,Upper,1358,628992.63,1
Papierspritzguss,2,872535,3,Upper,1358,740955.13,1
Papierspritzguss,2,872544,4,Upper,1358,735368.06,1
Papierspritzguss,2,872552,5,Upper,1358,733787.19,1
Papierspritzguss,2,872561,6,Upper,1358,662568.75,1
Papierspritzguss,2,872569,7,Upper,1358,598655.38,1
Papierspritzguss,2,872578,0,Upper,1359,657463.87,1
Papierspritzguss,2,872586,1,Upper,1359,816424.19,1
Papierspritzguss,2,872595,2,Upper,1359,631319.37,1
Papierspritzguss,2,872603,3,Upper,1359,747445.25,1
Papierspritzguss,2,872612,4,Upper,1359,733787.19,1
Papierspritzguss,2,872620,5,Upper,1359,733787.19,1
Papierspritzguss,2,872629,6,Upper,1359,663857.37,1
Papierspritzguss,2,872637,7,Upper,1359,607174.63,1
Papierspritzguss,2,872646,0,Upper,1360,658732.69,1
Papierspritzguss,2,872654,1,Upper,1360,821335.50,1
Papierspritzguss,2,872663,2,Upper,1360,633075.75,1
Papierspritzguss,2,872671,3,Upper,1360,741760.25,1
Papierspritzguss,2,872680,4,Upper,1360,740151.81,1
Papierspritzguss,2,872688,5,Upper,1360,749085.56,1
Papierspritzguss,2,872697,6,Upper,1360,670376.44,1
Papierspritzguss,2,872705,7,Upper,1360,614277.12,1
Papierspritzguss,2,872714,0,Upper,1361,663212.44,1
Papierspritzguss,2,872722,1,Upper,1361,823813.37,1
Papierspritzguss,2,872731,2,Upper,1361,639001.56,1
Papierspritzguss,2,872739,3,Upper,1361,744186.06,1
Papierspritzguss,2,872748,4,Upper,1361,746627.75,1
Papierspritzguss,2,872756,5,Upper,1361,732999.31,1
Papierspritzguss,2,872765,6,Upper,1361,675684.56,1
Papierspritzguss,2,872773,7,Upper,1361,612623.37,1
Papierspritzguss,2,872782,0,Upper,1362,667753.50,1
Papierspritzguss,2,872790,1,Upper,1362,834896.06,1
Papierspritzguss,2,872799,2,Upper,1362,639001.56,1
Papierspritzguss,2,872807,3,Upper,1362,752941.19,1
Papierspritzguss,2,872816,4,Upper,1362,735368.06,1
Papierspritzguss,2,872824,5,Upper,1362,737752.19,1
Papierspritzguss,2,872833,6,Upper,1362,677024.81,1
Papierspritzguss,2,872841,7,Upper,1362,619292.44,1
Papierspritzguss,2,872850,0,Upper,1363,671695.62,1
Papierspritzguss,2,872858,1,Upper,1363,841067.75,1
Papierspritzguss,2,872867,2,Upper,1363,648717.12,1
Papierspritzguss,2,872875,3,Upper,1363,757957.06,1
Papierspritzguss,2,872884,4,Upper,1363,744998.19,1
Papierspritzguss,2,872892,5,Upper,1363,739350.19,1
Papierspritzguss,2,872901,6,Upper,1363,681757.69,1
Papierspritzguss,2,872909,7,Upper,1363,624390.25,1
Papierspritzguss,2,872918,0,Upper,1364,671035.38,1
Papierspritzguss,2,872926,1,Upper,1364,844187.94,1
Papierspritzguss,2,872935,2,Upper,1364,650571.81,1
Papierspritzguss,2,872943,3,Upper,1364,763894.06,1
Papierspritzguss,2,872952,4,Upper,1364,755023.06,1
Papierspritzguss,2,872960,5,Upper,1364,750458.06,1
Papierspritzguss,2,872969,6,Upper,1364,683806.38,1
Papierspritzguss,2,872977,7,Upper,1364,630153.88,1
Papierspritzguss,2,872986,0,Upper,1365,675684.56,1
Papierspritzguss,2,872994,1,Upper,1365,849968.87,1
Papierspritzguss,2,873003,2,Upper,1365,654940.81,1
Papierspritzguss,2,873011,3,Upper,1365,766467.06,1
Papierspritzguss,2,873020,4,Upper,1365,754188.94,1
Papierspritzguss,2,873028,5,Upper,1365,756696.81,1
Papierspritzguss,2,873037,6,Upper,1365,687248.31,1
Papierspritzguss,2,873045,7,Upper,1365,631319.37,1
Papierspritzguss,2,873054,0,Upper,1366,683122.06,1
Papierspritzguss,2,873062,1,Upper,1366,855293.37,1
Papierspritzguss,2,873071,2,Upper,1366,658732.69,1
Papierspritzguss,2,873079,3,Upper,1366,770359.25,1
Papierspritzguss,2,873088,4,Upper,1366,756277.69,1
Papierspritzguss,2,873096,5,Upper,1366,763466.94,1
Papierspritzguss,2,873105,6,Upper,1366,689330.19,1
Papierspritzguss,2,873113,7,Upper,1366,642610.62,1
Papierspritzguss,2,873122,0,Upper,1367,685179.00,1
Papierspritzguss,2,873130,1,Upper,1367,861771.50,1
Papierspritzguss,2,873139,2,Upper,1367,663212.44,1
Papierspritzguss,2,873147,3,Upper,1367,775170.31,1
Papierspritzguss,2,873156,4,Upper,1367,766037.00,1
Papierspritzguss,2,873164,5,Upper,1367,766467.06,1
Papierspritzguss,2,873173,6,Upper,1367,699214.75,1
Papierspritzguss,2,873181,7,Upper,1367,643822.69,1
Papierspritzguss,2,873190,0,Upper,1368,691424.69,1
Papierspritzguss,2,873198,1,Upper,1368,870008.50,1
Papierspritzguss,2,873207,2,Upper,1368,664503.56,1
Papierspritzguss,2,873215,3,Upper,1368,784073.50,1
Papierspritzguss,2,873224,4,Upper,1368,763894.06,1
Papierspritzguss,2,873232,5,Upper,1368,769057.44,1
Papierspritzguss,2,873241,6,Upper,1368,697072.81,1
Papierspritzguss,2,873249,7,Upper,1368,645039.37,1
Papierspritzguss,2,873258,0,Upper,1369,687940.88,1
Papierspritzguss,2,873266,1,Upper,1369,870008.50,1
Papierspritzguss,2,873275,2,Upper,1369,664503.56,1
Papierspritzguss,2,873283,3,Upper,1369,785878.75,1
Papierspritzguss,2,873292,4,Upper,1369,768624.50,1
Papierspritzguss,2,873300,5,Upper,1369,772538.69,1
Papierspritzguss,2,873309,6,Upper,1369,704264.12,1
Papierspritzguss,2,873317,7,Upper,1369,646260.63,1
Papierspritzguss,2,873326,0,Upper,1370,690725.13,1
Papierspritzguss,2,873334,1,Upper,1370,873347.56,1
Papierspritzguss,2,873343,2,Upper,1370,670376.44,1
Papierspritzguss,2,873351,3,Upper,1370,784073.50,1
Papierspritzguss,2,873360,4,Upper,1370,772538.69,1
Papierspritzguss,2,873368,5,Upper,1370,778707.25,1
Papierspritzguss,2,873377,6,Upper,1370,702091.19,1
Papierspritzguss,2,873385,7,Upper,1370,649952.38,1
Papierspritzguss,2,873394,0,Upper,1371,698499.31,1
Papierspritzguss,2,873402,1,Upper,1371,882948.94,1
Papierspritzguss,2,873411,2,Upper,1371,673020.06,1
Papierspritzguss,2,873419,3,Upper,1371,798751.94,1
Papierspritzguss,2,873428,4,Upper,1371,775610.69,1
Papierspritzguss,2,873436,5,Upper,1371,780487.81,1
Papierspritzguss,2,873445,6,Upper,1371,710864.31,1
Papierspritzguss,2,873453,7,Upper,1371,653686.56,1
Papierspritzguss,2,873462,0,Upper,1372,697785.38,1
Papierspritzguss,2,873470,1,Upper,1372,885813.13,1
Papierspritzguss,2,873479,2,Upper,1372,675684.56,1
Papierspritzguss,2,873487,3,Upper,1372,789514.25,1
Papierspritzguss,2,873496,4,Upper,1372,777820.00,1
Papierspritzguss,2,873504,5,Upper,1372,787692.31,1
Papierspritzguss,2,873513,6,Upper,1372,710124.81,1
Papierspritzguss,2,873521,7,Upper,1372,658732.69,1
Papierspritzguss,2,873530,0,Upper,1373,701369.88,1
Papierspritzguss,2,873538,1,Upper,1373,895104.88,1
Papierspritzguss,2,873547,2,Upper,1373,678370.31,1
Papierspritzguss,2,873555,3,Upper,1373,798751.94,1
Papierspritzguss,2,873564,4,Upper,1373,790886.25,1
Papierspritzguss,2,873572,5,Upper,1373,789514.25,1
Papierspritzguss,2,873581,6,Upper,1373,713837.56,1
Papierspritzguss,2,873589,7,Upper,1373,661285.12,1
Papierspritzguss,2,873598,0,Upper,1374,704991.37,1
Papierspritzguss,2,873606,1,Upper,1374,900417.69,1
Papierspritzguss,2,873615,2,Upper,1374,683122.06,1
Papierspritzguss,2,873623,3,Upper,1374,801095.25,1
Papierspritzguss,2,873632,4,Upper,1374,786784.50,1
Papierspritzguss,2,873640,5,Upper,1374,792263.06,1
Papierspritzguss,2,873649,6,Upper,1374,722143.87,1
Papierspritzguss,2,873657,7,Upper,1374,661926.31,1
Papierspritzguss,2,873666,0,Upper,1375,710864.31,1
Papierspritzguss,2,873674,1,Upper,1375,901606.87,1
Papierspritzguss,2,873683,2,Upper,1375,687940.88,1
Papierspritzguss,2,873691,3,Upper,1375,807730.25,1
Papierspritzguss,2,873700,4,Upper,1375,792263.06,1
Papierspritzguss,2,873708,5,Upper,1375,796887.19,1
Papierspritzguss,2,873717,6,Upper,1375,720619.31,1
Papierspritzguss,2,873725,7,Upper,1375,673020.06,1
Papierspritzguss,2,873734,0,Upper,1376,710864.31,1
Papierspritzguss,2,873742,1,Upper,1376,900417.69,1
Papierspritzguss,2,873751,2,Upper,1376,689330.19,1
Papierspritzguss,2,873759,3,Upper,1376,801095.25,1
Papierspritzguss,2,873768,4,Upper,1376,800156.25,1
Papierspritzguss,2,873776,5,Upper,1376,801565.56,1
Papierspritzguss,2,873785,6,Upper,1376,719101.13,1
Papierspritzguss,2,873793,7,Upper,1376,674349.69,1
Papierspritzguss,2,873802,0,Upper,1377,712347.81,1
Papierspritzguss,2,873810,1,Upper,1377,911843.25,1
Papierspritzguss,2,873819,2,Upper,1377,687248.31,1
Papierspritzguss,2,873827,3,Upper,1377,814476.06,1
Papierspritzguss,2,873836,4,Upper,1377,796887.19,1
Papierspritzguss,2,873844,5,Upper,1377,802507.81,1
Papierspritzguss,2,873853,6,Upper,1377,726756.56,1
Papierspritzguss,2,873861,7,Upper,1377,677024.81,1
Papierspritzguss,2,873870,0,Upper,1378,722143.87,1
Papierspritzguss,2,873878,1,Upper,1378,910020.00,1
Papierspritzguss,2,873887,2,Upper,1378,694237.31,1
Papierspritzguss,2,873895,3,Upper,1378,814962.19,1
Papierspritzguss,2,873904,4,Upper,1378,802979.81,1
Papierspritzguss,2,873912,5,Upper,1378,805823.31,1
Papierspritzguss,2,873921,6,Upper,1378,725983.69,1
Papierspritzguss,2,873929,7,Upper,1378,672357.19,1
Papierspritzguss,2,873938,0,Upper,1379,722908.56,1
Papierspritzguss,2,873946,1,Upper,1379,913062.88,1
Papierspritzguss,2,873955,2,Upper,1379,698499.31,1
Papierspritzguss,2,873963,3,Upper,1379,822324.81,1
Papierspritzguss,2,873972,4,Upper,1379,802979.81,1
Papierspritzguss,2,873980,5,Upper,1379,804873.25,1
Papierspritzguss,2,873989,6,Upper,1379,731428.56,1
Papierspritzguss,2,873997,7,Upper,1379,685179.00,1
Papierspritzguss,2,874006,0,Upper,1380,725212.44,1
Papierspritzguss,2,874014,1,Upper,1380,921692.19,1
Papierspritzguss,2,874023,2,Upper,1380,701369.88,1
Papierspritzguss,2,874031,3,Upper,1380,820841.69,1
Papierspritzguss,2,874040,4,Upper,1380,805823.31,1
Papierspritzguss,2,874048,5,Upper,1380,810607.56,1
Papierspritzguss,2,874057,6,Upper,1380,734576.75,1
Papierspritzguss,2,874065,7,Upper,1380,685179.00,1
Papierspritzguss,2,874074,0,Upper,1381,722908.56,1
Papierspritzguss,2,874082,1,Upper,1381,921070.37,1
Papierspritzguss,2,874091,2,Upper,1381,702091.19,1
Papierspritzguss,2,874099,3,Upper,1381,821335.50,1
Papierspritzguss,2,874108,4,Upper,1381,813021.06,1
Papierspritzguss,2,874116,5,Upper,1381,818872.44,1
Papierspritzguss,2,874125,6,Upper,1381,740151.81,1
Papierspritzguss,2,874133,7,Upper,1381,688634.81,1
Papierspritzguss,2,874142,0,Lower,1382,729085.06,1
Papierspritzguss,2,874150,1,Lower,1382,929852.44,1
Papierspritzguss,2,874159,2,Lower,1382,704991.37,1
Papierspritzguss,2,874167,3,Lower,1382,822324.81,1
Papierspritzguss,2,874176,4,Lower,1382,812537.19,1
Papierspritzguss,2,874184,5,Lower,1382,820348.50,1
Papierspritzguss,2,874192,6,Lower,1382,735368.06,1
Papierspritzguss,2,874201,7,Lower,1382,690026.94,1
Papierspritzguss,2,874209,0,Lower,1383,70677808.00,1
Papierspritzguss,2,874218,1,Lower,1383,91754984.00,1
Papierspritzguss,2,874226,2,Lower,1383,61435200.00,1
Papierspritzguss,2,874235,3,Lower,1383,80436944.00,1
Papierspritzguss,2,874243,4,Lower,1383,88592088.00,1
Papierspritzguss,2,874252,5,Lower,1383,75829912.00,1
Papierspritzguss,2,874260,6,Lower,1383,83114776.00,1
Papierspritzguss,2,874269,7,Lower,1383,70279896.00,1
Papierspritzguss,2,874277,0,Lower,1384,67562888.00,1
Papierspritzguss,2,874286,1,Lower,1384,88952832.00,1
Papierspritzguss,2,874294,2,Lower,1384,58009296.00,1
Papierspritzguss,2,874303,3,Lower,1384,76965352.00,1
Papierspritzguss,2,874311,4,Lower,1384,83352624.00,1
Papierspritzguss,2,874320,5,Lower,1384,73656648.00,1
Papierspritzguss,2,874328,6,Lower,1384,79848920.00,1
Papierspritzguss,2,874337,7,Lower,1384,66432844.00,1
Papierspritzguss,2,874345,0,Lower,1385,66382376.00,1
Papierspritzguss,2,874354,1,Lower,1385,88592088.00,1
Papierspritzguss,2,874362,2,Lower,1385,57588752.00,1
Papierspritzguss,2,874371,3,Lower,1385,76560744.00,1
Papierspritzguss,2,874379,4,Lower,1385,82487096.00,1
Papierspritzguss,2,874387,5,Lower,1385,73163272.00,1
Papierspritzguss,2,874396,6,Lower,1385,79269432.00,1
Papierspritzguss,2,874404,7,Lower,1385,66131180.00,1
Papierspritzguss,2,874413,0,Lower,1386,65981376.00,1
Papierspritzguss,2,874421,1,Lower,1386,85639984.00,1
Papierspritzguss,2,874430,2,Lower,1386,56839548.00,1
Papierspritzguss,2,874438,3,Lower,1386,76160368.00,1
Papierspritzguss,2,874447,4,Lower,1386,81715712.00,1
Papierspritzguss,2,874455,5,Lower,1386,72375480.00,1
Papierspritzguss,2,874464,6,Lower,1386,77718352.00,1
Papierspritzguss,2,874472,7,Lower,1386,64329816.00,1
Papierspritzguss,2,874481,0,Lower,1387,66432844.00,1
Papierspritzguss,2,874489,1,Lower,1387,84973744.00,1
Papierspritzguss,2,874498,2,Lower,1387,56545296.00,1
Papierspritzguss,2,874506,3,Lower,1387,75372056.00,1
Papierspritzguss,2,874515,4,Lower,1387,81108912.00,1
Papierspritzguss,2,874523,5,Lower,1387,71196088.00,1
Papierspritzguss,2,874532,6,Lower,1387,78556784.00,1
Papierspritzguss,2,874540,7,Lower,1387,64663048.00,1
Papierspritzguss,2,874549,0,Lower,1388,65096596.00,1
Papierspritzguss,2,874557,1,Lower,1388,85222368.00,1
Papierspritzguss,2,874566,2,Lower,1388,55930020.00,1
Papierspritzguss,2,874574,3,Lower,1388,75177520.00,1
Papierspritzguss,2,874583,4,Lower,1388,80585304.00,1
Papierspritzguss,2,874591,5,Lower,1388,71428880.00,1
Papierspritzguss,2,874599,6,Lower,1388,77101176.00,1
Papierspritzguss,2,874608,7,Lower,1388,63859684.00,1
Papierspritzguss,2,874616,0,Lower,1389,64951436.00,1
Papierspritzguss,2,874625,1,Lower,1389,84480824.00,1
Papierspritzguss,2,874633,2,Lower,1389,55645084.00,1
Papierspritzguss,2,874642,3,Lower,1389,74282800.00,1
Papierspritzguss,2,874650,4,Lower,1389,78840304.00,1
Papierspritzguss,2,874659,5,Lower,1389,70449880.00,1
Papierspritzguss,2,874667,6,Lower,1389,76226808.00,1
Papierspritzguss,2,874676,7,Lower,1389,63442400.00,1
Papierspritzguss,2,874684,0,Lower,1390,64329816.00,1
Papierspritzguss,2,874693,1,Lower,1390,83912936.00,1
Papierspritzguss,2,874701,2,Lower,1390,55858512.00,1
Papierspritzguss,2,874710,3,Lower,1390,73594608.00,1
Papierspritzguss,2,874718,4,Lower,1390,78698288.00,1
Papierspritzguss,2,874727,5,Lower,1390,69942368.00,1
Papierspritzguss,2,874735,6,Lower,1390,75961752.00,1
Papierspritzguss,2,874744,7,Lower,1390,63030536.00,1
Papierspritzguss,2,874752,0,Lower,1391,64000000.00,1
Papierspritzguss,2,874761,1,Lower,1391,83591840.00,1
Papierspritzguss,2,874769,2,Lower,1391,55645084.00,1
Papierspritzguss,2,874778,3,Lower,1391,74472728.00,1
Papierspritzguss,2,874786,4,Lower,1391,78627472.00,1
Papierspritzguss,2,874795,5,Lower,1391,69386976.00,1
Papierspritzguss,2,874803,6,Lower,1391,75372056.00,1
Papierspritzguss,2,874811,7,Lower,1391,63673548.00,1
Papierspritzguss,2,874820,0,Lower,1392,63719980.00,1
Papierspritzguss,2,874828,1,Lower,1392,83671880.00,1
Papierspritzguss,2,874837,2,Lower,1392,55363040.00,1
Papierspritzguss,2,874845,3,Lower,1392,72495576.00,1
Papierspritzguss,2,874854,4,Lower,1392,77995832.00,1
Papierspritzguss,2,874862,5,Lower,1392,69886432.00,1
Papierspritzguss,2,874871,6,Lower,1392,74791440.00,1
Papierspritzguss,2,874879,7,Lower,1392,62849196.00,1
Papierspritzguss,2,874888,0,Lower,1393,63258688.00,1
Papierspritzguss,2,874896,1,Lower,1393,82643128.00,1
Papierspritzguss,2,874905,2,Lower,1393,55014480.00,1
Papierspritzguss,2,874913,3,Lower,1393,72616064.00,1
Papierspritzguss,2,874922,4,Lower,1393,78065512.00,1
Papierspritzguss,2,874930,5,Lower,1393,69276952.00,1
Papierspritzguss,2,874939,6,Lower,1393,74727480.00,1
Papierspritzguss,2,874947,7,Lower,1393,62045916.00,1
Papierspritzguss,2,874956,0,Lower,1394,63258688.00,1
Papierspritzguss,2,874964,1,Lower,1394,82409304.00,1
Papierspritzguss,2,874973,2,Lower,1394,54296604.00,1
Papierspritzguss,2,874981,3,Lower,1394,72255792.00,1
Papierspritzguss,2,874990,4,Lower,1394,77856848.00,1
Papierspritzguss,2,874998,5,Lower,1394,69331920.00,1
Papierspritzguss,2,875007,6,Lower,1394,73409128.00,1
Papierspritzguss,2,875015,7,Lower,1394,61478424.00,1
Papierspritzguss,2,875024,0,Lower,1395,63030536.00,1
Papierspritzguss,2,875032,1,Lower,1395,81945608.00,1
Papierspritzguss,2,875040,2,Lower,1395,54296604.00,1
Papierspritzguss,2,875049,3,Lower,1395,72676464.00,1
Papierspritzguss,2,875057,4,Lower,1395,76830008.00,1
Papierspritzguss,2,875066,5,Lower,1395,69276952.00,1
Papierspritzguss,2,875074,6,Lower,1395,73163272.00,1
Papierspritzguss,2,875083,7,Lower,1395,61006284.00,1
Papierspritzguss,2,875091,0,Lower,1396,62939736.00,1
Papierspritzguss,2,875100,1,Lower,1396,82022528.00,1
Papierspritzguss,2,875108,2,Lower,1396,53994644.00,1
Papierspritzguss,2,875117,3,Lower,1396,71722024.00,1
Papierspritzguss,2,875125,4,Lower,1396,77442840.00,1
Papierspritzguss,2,875134,5,Lower,1396,68516464.00,1
Papierspritzguss,2,875142,6,Lower,1396,72676464.00,1
Papierspritzguss,2,875151,7,Lower,1396,60794064.00,1
Papierspritzguss,2,875159,0,Lower,1397,62668896.00,1
Papierspritzguss,2,875168,1,Lower,1397,81184264.00,1
Papierspritzguss,2,875176,2,Lower,1397,54195576.00,1
Papierspritzguss,2,875185,3,Lower,1397,71254144.00,1
Papierspritzguss,2,875193,4,Lower,1397,76160368.00,1
Papierspritzguss,2,875202,5,Lower,1397,67877784.00,1
Papierspritzguss,2,875210,6,Lower,1397,72858256.00,1
Papierspritzguss,2,875219,7,Lower,1397,60583316.00,1
Papierspritzguss,2,875227,0,Lower,1398,62090004.00,1
Papierspritzguss,2,875235,1,Lower,1398,80883680.00,1
Papierspritzguss,2,875244,2,Lower,1398,53828336.00,1
Papierspritzguss,2,875252,3,Lower,1398,71899064.00,1
Papierspritzguss,2,875261,4,Lower,1398,76426824.00,1
Papierspritzguss,2,875269,5,Lower,1398,67667528.00,1
Papierspritzguss,2,875278,6,Lower,1398,72196088.00,1
Papierspritzguss,2,875286,7,Lower,1398,60415764.00,1
Papierspritzguss,2,875295,0,Lower,1399,62045916.00,1
Papierspritzguss,2,875303,1,Lower,1399,80436944.00,1
Papierspritzguss,2,875312,2,Lower,1399,53335504.00,1
Papierspritzguss,2,875320,3,Lower,1399,71080264.00,1
Papierspritzguss,2,875329,4,Lower,1399,75502304.00,1
Papierspritzguss,2,875337,5,Lower,1399,66839368.00,1
Papierspritzguss,2,875346,6,Lower,1399,71839960.00,1
Papierspritzguss,2,875354,7,Lower,1399,60166168.00,1
Papierspritzguss,2,875363,0,Lower,1400,61608460.00,1
Papierspritzguss,2,875371,1,Lower,1400,81259768.00,1
Papierspritzguss,2,875380,2,Lower,1400,53466040.00,1
Papierspritzguss,2,875388,3,Lower,1400,70620688.00,1
Papierspritzguss,2,875397,4,Lower,1400,75177520.00,1
Papierspritzguss,2,875405,5,Lower,1400,66839368.00,1
Papierspritzguss,2,875413,6,Lower,1400,72315584.00,1
Papierspritzguss,2,875422,7,Lower,1400,59795620.00,1
Papierspritzguss,2,875430,0,Lower,1401,61091588.00,1
Papierspritzguss,2,875439,1,Lower,1401,80436944.00,1
Papierspritzguss,2,875447,2,Lower,1401,53044112.00,1
Papierspritzguss,2,875456,3,Lower,1401,70393128.00,1
Papierspritzguss,2,875464,4,Lower,1401,75895776.00,1
Papierspritzguss,2,875473,5,Lower,1401,66737272.00,1
Papierspritzguss,2,875481,6,Lower,1401,71604480.00,1
Papierspritzguss,2,875490,7,Lower,1401,59673116.00,1
