Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Styrolution,3,1170197,7,Lower,824,61348936.00,1
Styrolution,3,1170206,0,Lower,825,62579136.00,1
Styrolution,3,1170214,1,Lower,825,81108912.00,1
Styrolution,3,1170223,2,Lower,825,55049140.00,1
Styrolution,3,1170231,3,Lower,825,70735024.00,1
Styrolution,3,1170240,4,Lower,825,75895776.00,1
Styrolution,3,1170248,5,Lower,825,65931588.00,1
Styrolution,3,1170257,6,Lower,825,68624080.00,1
Styrolution,3,1170265,7,Lower,825,60625348.00,1
Styrolution,3,1170274,0,Lower,826,62849196.00,1
Styrolution,3,1170282,1,Lower,826,80808880.00,1
Styrolution,3,1170291,2,Lower,826,54704508.00,1
Styrolution,3,1170299,3,Lower,826,71196088.00,1
Styrolution,3,1170308,4,Lower,826,74855512.00,1
Styrolution,3,1170316,5,Lower,826,65585188.00,1
Styrolution,3,1170325,6,Lower,826,68732040.00,1
Styrolution,3,1170333,7,Lower,826,61262912.00,1
Styrolution,3,1170342,0,Lower,827,62534352.00,1
Styrolution,3,1170350,1,Lower,827,80734216.00,1
Styrolution,3,1170359,2,Lower,827,54398008.00,1
Styrolution,3,1170367,3,Lower,827,71080264.00,1
Styrolution,3,1170376,4,Lower,827,74219704.00,1
Styrolution,3,1170384,5,Lower,827,65339980.00,1
Styrolution,3,1170393,6,Lower,827,68732040.00,1
Styrolution,3,1170401,7,Lower,827,60751796.00,1
Styrolution,3,1170409,0,Lower,828,62489632.00,1
Styrolution,3,1170418,1,Lower,828,80659696.00,1
Styrolution,3,1170426,2,Lower,828,54670280.00,1
Styrolution,3,1170435,3,Lower,828,70167024.00,1
Styrolution,3,1170443,4,Lower,828,73968400.00,1
Styrolution,3,1170452,5,Lower,828,65291160.00,1
Styrolution,3,1170460,6,Lower,828,69003424.00,1
Styrolution,3,1170469,7,Lower,828,60290708.00,1
Styrolution,3,1170477,0,Lower,829,61435200.00,1
Styrolution,3,1170486,1,Lower,829,80362968.00,1
Styrolution,3,1170494,2,Lower,829,54330364.00,1
Styrolution,3,1170503,3,Lower,829,70735024.00,1
Styrolution,3,1170511,4,Lower,829,74219704.00,1
Styrolution,3,1170520,5,Lower,829,65193732.00,1
Styrolution,3,1170528,6,Lower,829,67930552.00,1
Styrolution,3,1170537,7,Lower,829,60042144.00,1
Styrolution,3,1170545,0,Lower,830,62355852.00,1
Styrolution,3,1170554,1,Lower,830,80068416.00,1
Styrolution,3,1170562,2,Lower,830,53994644.00,1
Styrolution,3,1170571,3,Lower,830,69830584.00,1
Styrolution,3,1170579,4,Lower,830,73409128.00,1
Styrolution,3,1170588,5,Lower,830,64519812.00,1
Styrolution,3,1170596,6,Lower,830,67095980.00,1
Styrolution,3,1170604,7,Lower,830,60249140.00,1
Styrolution,3,1170613,0,Lower,831,61914028.00,1
Styrolution,3,1170621,1,Lower,831,79630616.00,1
Styrolution,3,1170630,2,Lower,831,54195576.00,1
Styrolution,3,1170638,3,Lower,831,71022488.00,1
Styrolution,3,1170647,4,Lower,831,73843384.00,1
Styrolution,3,1170655,5,Lower,831,64951436.00,1
Styrolution,3,1170664,6,Lower,831,67877784.00,1
Styrolution,3,1170672,7,Lower,831,59713896.00,1
Styrolution,3,1170681,0,Upper,832,61521708.00,1
Styrolution,3,1170689,1,Upper,832,79341408.00,1
Styrolution,3,1170698,2,Upper,832,53466040.00,1
Styrolution,3,1170706,3,Upper,832,70223416.00,1
Styrolution,3,1170715,4,Upper,832,73040960.00,1
Styrolution,3,1170723,5,Upper,832,64806924.00,1
Styrolution,3,1170732,6,Upper,832,67406528.00,1
Styrolution,3,1170740,7,Upper,832,59429608.00,1
Styrolution,3,1170749,0,Upper,833,1161656.25,1
Styrolution,3,1170757,1,Upper,833,1524376.62,1
Styrolution,3,1170766,2,Upper,833,1120656.62,1
Styrolution,3,1170774,3,Upper,833,1270865.62,1
Styrolution,3,1170783,4,Upper,833,1360797.37,1
Styrolution,3,1170791,5,Upper,833,1263807.50,1
Styrolution,3,1170800,6,Upper,833,1107925.37,1
Styrolution,3,1170808,7,Upper,833,977099.25,1
Styrolution,3,1170817,0,Upper,834,694237.31,1
Styrolution,3,1170825,1,Upper,834,923562.56,1
Styrolution,3,1170834,2,Upper,834,679045.06,1
Styrolution,3,1170842,3,Upper,834,787692.31,1
Styrolution,3,1170851,4,Upper,834,790886.25,1
Styrolution,3,1170859,5,Upper,834,772538.69,1
Styrolution,3,1170868,6,Upper,834,704264.12,1
Styrolution,3,1170876,7,Upper,834,641403.06,1
Styrolution,3,1170885,0,Upper,835,699931.63,1
Styrolution,3,1170893,1,Upper,835,881808.38,1
Styrolution,3,1170902,2,Upper,835,679721.19,1
Styrolution,3,1170910,3,Upper,835,789514.25,1
Styrolution,3,1170919,4,Upper,835,768624.50,1
Styrolution,3,1170927,5,Upper,835,767328.56,1
Styrolution,3,1170936,6,Upper,835,684492.00,1
Styrolution,3,1170944,7,Upper,835,651814.12,1
Styrolution,3,1170953,0,Upper,836,704991.37,1
Styrolution,3,1170961,1,Upper,836,884665.25,1
Styrolution,3,1170970,2,Upper,836,678370.31,1
Styrolution,3,1170978,3,Upper,836,787692.31,1
Styrolution,3,1170987,4,Upper,836,776051.56,1
Styrolution,3,1170995,5,Upper,836,773413.88,1
Styrolution,3,1171004,6,Upper,836,696361.81,1
Styrolution,3,1171012,7,Upper,836,659368.94,1
Styrolution,3,1171021,0,Upper,837,712347.81,1
Styrolution,3,1171029,1,Upper,837,884092.38,1
Styrolution,3,1171038,2,Upper,837,685867.38,1
Styrolution,3,1171046,3,Upper,837,798284.94,1
Styrolution,3,1171055,4,Upper,837,775170.31,1
Styrolution,3,1171063,5,Upper,837,778707.25,1
Styrolution,3,1171072,6,Upper,837,700650.00,1
Styrolution,3,1171080,7,Upper,837,664503.56,1
Styrolution,3,1171089,0,Upper,838,713837.56,1
Styrolution,3,1171097,1,Upper,838,905193.38,1
Styrolution,3,1171106,2,Upper,838,690026.94,1
Styrolution,3,1171114,3,Upper,838,802507.81,1
Styrolution,3,1171123,4,Upper,838,786784.50,1
Styrolution,3,1171131,5,Upper,838,782725.00,1
Styrolution,3,1171140,6,Upper,838,707915.69,1
Styrolution,3,1171148,7,Upper,838,666449.75,1
Styrolution,3,1171157,0,Upper,839,716835.81,1
Styrolution,3,1171165,1,Upper,839,905193.38,1
Styrolution,3,1171174,2,Upper,839,695652.19,1
Styrolution,3,1171182,3,Upper,839,812053.94,1
Styrolution,3,1171191,4,Upper,839,789971.06,1
Styrolution,3,1171199,5,Upper,839,791344.69,1
Styrolution,3,1171208,6,Upper,839,710124.81,1
Styrolution,3,1171216,7,Upper,839,670376.44,1
Styrolution,3,1171225,0,Upper,840,721380.75,1
Styrolution,3,1171233,1,Upper,840,907600.25,1
Styrolution,3,1171242,2,Upper,840,699214.75,1
Styrolution,3,1171250,3,Upper,840,813021.06,1
Styrolution,3,1171259,4,Upper,840,795958.00,1
Styrolution,3,1171267,5,Upper,840,792723.06,1
Styrolution,3,1171276,6,Upper,840,714584.81,1
Styrolution,3,1171284,7,Upper,840,682439.19,1
Styrolution,3,1171293,0,Upper,841,725983.69,1
Styrolution,3,1171301,1,Upper,841,914898.37,1
Styrolution,3,1171310,2,Upper,841,704264.12,1
Styrolution,3,1171318,3,Upper,841,824808.69,1
Styrolution,3,1171327,4,Upper,841,801565.56,1
Styrolution,3,1171335,5,Upper,841,800625.50,1
Styrolution,3,1171344,6,Upper,841,720619.31,1
Styrolution,3,1171352,7,Upper,841,682439.19,1
Styrolution,3,1171361,0,Upper,842,729864.56,1
Styrolution,3,1171369,1,Upper,842,922314.81,1
Styrolution,3,1171378,2,Upper,842,706450.50,1
Styrolution,3,1171386,3,Upper,842,828814.25,1
Styrolution,3,1171395,4,Upper,842,805348.00,1
Styrolution,3,1171403,5,Upper,842,806299.19,1
Styrolution,3,1171412,6,Upper,842,722908.56,1
Styrolution,3,1171420,7,Upper,842,690026.94,1
Styrolution,3,1171429,0,Upper,843,733787.19,1
Styrolution,3,1171437,1,Upper,843,927326.25,1
Styrolution,3,1171446,2,Upper,843,711605.31,1
Styrolution,3,1171454,3,Upper,843,828311.44,1
Styrolution,3,1171463,4,Upper,843,814962.19,1
Styrolution,3,1171471,5,Upper,843,813990.44,1
Styrolution,3,1171480,6,Upper,843,726756.56,1
Styrolution,3,1171488,7,Upper,843,693532.00,1
Styrolution,3,1171497,0,Upper,844,736161.06,1
Styrolution,3,1171505,1,Upper,844,933029.63,1
Styrolution,3,1171514,2,Upper,844,716083.94,1
Styrolution,3,1171522,3,Upper,844,832858.88,1
Styrolution,3,1171531,4,Upper,844,816424.19,1
Styrolution,3,1171539,5,Upper,844,812537.19,1
Styrolution,3,1171548,6,Upper,844,732213.06,1
Styrolution,3,1171556,7,Upper,844,697785.38,1
Styrolution,3,1171565,0,Upper,845,738550.31,1
Styrolution,3,1171573,1,Upper,845,940096.37,1
Styrolution,3,1171582,2,Upper,845,719859.38,1
Styrolution,3,1171590,3,Upper,845,846805.87,1
Styrolution,3,1171599,4,Upper,845,825307.25,1
Styrolution,3,1171607,5,Upper,845,822324.81,1
Styrolution,3,1171616,6,Upper,845,732999.31,1
Styrolution,3,1171624,7,Upper,845,701369.88,1
Styrolution,3,1171633,0,Upper,846,746627.75,1
Styrolution,3,1171641,1,Upper,846,943996.31,1
Styrolution,3,1171650,2,Upper,846,727531.06,1
Styrolution,3,1171658,3,Upper,846,842105.25,1
Styrolution,3,1171667,4,Upper,846,825806.44,1
Styrolution,3,1171675,5,Upper,846,824808.69,1
Styrolution,3,1171684,6,Upper,846,744186.06,1
Styrolution,3,1171692,7,Upper,846,706450.50,1
Styrolution,3,1171701,0,Upper,847,746627.75,1
Styrolution,3,1171709,1,Upper,847,945303.50,1
Styrolution,3,1171718,2,Upper,847,725212.44,1
Styrolution,3,1171726,3,Upper,847,854223.12,1
Styrolution,3,1171735,4,Upper,847,829821.69,1
Styrolution,3,1171743,5,Upper,847,828814.25,1
Styrolution,3,1171752,6,Upper,847,744998.19,1
Styrolution,3,1171760,7,Upper,847,711605.31,1
Styrolution,3,1171769,0,Upper,848,739350.19,1
Styrolution,3,1171777,1,Upper,848,953223.19,1
Styrolution,3,1171786,2,Upper,848,730645.75,1
Styrolution,3,1171794,3,Upper,848,854223.12,1
Styrolution,3,1171803,4,Upper,848,833876.25,1
Styrolution,3,1171811,5,Upper,848,837970.56,1
Styrolution,3,1171820,6,Upper,848,744186.06,1
Styrolution,3,1171828,7,Upper,848,713837.56,1
Styrolution,3,1171837,0,Upper,849,742567.06,1
Styrolution,3,1171845,1,Upper,849,959925.00,1
Styrolution,3,1171854,2,Upper,849,733787.19,1
Styrolution,3,1171862,3,Upper,849,861771.50,1
Styrolution,3,1171871,4,Upper,849,839516.31,1
Styrolution,3,1171879,5,Upper,849,841067.75,1
Styrolution,3,1171888,6,Upper,849,740151.81,1
Styrolution,3,1171896,7,Upper,849,718344.44,1
Styrolution,3,1171905,0,Upper,850,741760.25,1
Styrolution,3,1171913,1,Upper,850,963311.38,1
Styrolution,3,1171922,2,Upper,850,740151.81,1
Styrolution,3,1171930,3,Upper,850,862315.81,1
Styrolution,3,1171939,4,Upper,850,843145.31,1
Styrolution,3,1171947,5,Upper,850,847331.37,1
Styrolution,3,1171956,6,Upper,850,735368.06,1
Styrolution,3,1171964,7,Upper,850,718344.44,1
Styrolution,3,1171973,0,Upper,851,756696.81,1
Styrolution,3,1171981,1,Upper,851,968779.56,1
Styrolution,3,1171990,2,Upper,851,743375.69,1
Styrolution,3,1171998,3,Upper,851,865595.94,1
Styrolution,3,1172007,4,Upper,851,845233.19,1
Styrolution,3,1172015,5,Upper,851,852622.81,1
Styrolution,3,1172024,6,Upper,851,739350.19,1
Styrolution,3,1172032,7,Upper,851,725983.69,1
Styrolution,3,1172041,0,Upper,852,758378.06,1
Styrolution,3,1172049,1,Upper,852,970846.19,1
Styrolution,3,1172058,2,Upper,852,744186.06,1
Styrolution,3,1172066,3,Upper,852,870008.50,1
Styrolution,3,1172075,4,Upper,852,845233.19,1
Styrolution,3,1172083,5,Upper,852,851559.25,1
Styrolution,3,1172092,6,Upper,852,748264.50,1
Styrolution,3,1172100,7,Upper,852,730645.75,1
Styrolution,3,1172109,0,Upper,853,757957.06,1
Styrolution,3,1172117,1,Upper,853,982018.69,1
Styrolution,3,1172126,2,Upper,853,748264.50,1
Styrolution,3,1172134,3,Upper,853,876712.31,1
Styrolution,3,1172143,4,Upper,853,860142.81,1
Styrolution,3,1172151,5,Upper,853,855829.50,1
Styrolution,3,1172160,6,Upper,853,740151.81,1
Styrolution,3,1172168,7,Upper,853,738550.31,1
Styrolution,3,1172177,0,Upper,854,765178.38,1
Styrolution,3,1172185,1,Upper,854,985563.06,1
Styrolution,3,1172194,2,Upper,854,747445.25,1
Styrolution,3,1172202,3,Upper,854,888117.94,1
Styrolution,3,1172211,4,Upper,854,853155.56,1
Styrolution,3,1172219,5,Upper,854,861227.94,1
Styrolution,3,1172228,6,Upper,854,755440.81,1
Styrolution,3,1172236,7,Upper,854,737752.19,1
Styrolution,3,1172245,0,Upper,855,766467.06,1
Styrolution,3,1172253,1,Upper,855,990568.31,1
Styrolution,3,1172262,2,Upper,855,739350.19,1
Styrolution,3,1172270,3,Upper,855,880103.13,1
Styrolution,3,1172279,4,Upper,855,860142.81,1
Styrolution,3,1172287,5,Upper,855,863952.75,1
Styrolution,3,1172296,6,Upper,855,757957.06,1
Styrolution,3,1172304,7,Upper,855,744186.06,1
Styrolution,3,1172313,0,Upper,856,772101.81,1
Styrolution,3,1172321,1,Upper,856,989850.19,1
Styrolution,3,1172330,2,Upper,856,743375.69,1
Styrolution,3,1172338,3,Upper,856,885813.13,1
Styrolution,3,1172347,4,Upper,856,862860.75,1
Styrolution,3,1172355,5,Upper,856,870563.25,1
Styrolution,3,1172364,6,Upper,856,761763.06,1
Styrolution,3,1172372,7,Upper,856,744998.19,1
Styrolution,3,1172381,0,Upper,857,773852.25,1
Styrolution,3,1172389,1,Upper,857,994174.75,1
Styrolution,3,1172398,2,Upper,857,744186.06,1
Styrolution,3,1172406,3,Upper,857,886964.06,1
Styrolution,3,1172415,4,Upper,857,867245.37,1
Styrolution,3,1172423,5,Upper,857,872231.69,1
Styrolution,3,1172432,6,Upper,857,759221.50,1
Styrolution,3,1172440,7,Upper,857,746627.75,1
Styrolution,3,1172449,0,Upper,858,772538.69,1
Styrolution,3,1172457,1,Upper,858,1002938.31,1
Styrolution,3,1172466,2,Upper,858,748264.50,1
Styrolution,3,1172474,3,Upper,858,898639.75,1
Styrolution,3,1172483,4,Upper,858,871118.69,1
Styrolution,3,1172491,5,Upper,858,874466.25,1
Styrolution,3,1172500,6,Upper,858,762614.06,1
Styrolution,3,1172508,7,Upper,858,746627.75,1
Styrolution,3,1172517,0,Upper,859,779596.50,1
Styrolution,3,1172525,1,Upper,859,1003675.56,1
Styrolution,3,1172534,2,Upper,859,746627.75,1
Styrolution,3,1172542,3,Upper,859,899824.25,1
Styrolution,3,1172551,4,Upper,859,873347.56,1
Styrolution,3,1172559,5,Upper,859,880103.13,1
Styrolution,3,1172568,6,Upper,859,771665.44,1
Styrolution,3,1172576,7,Upper,859,736955.75,1
Styrolution,3,1172585,0,Upper,860,780934.25,1
Styrolution,3,1172593,1,Upper,860,1005893.94,1
Styrolution,3,1172602,2,Upper,860,757957.06,1
Styrolution,3,1172610,3,Upper,860,906395.25,1
Styrolution,3,1172619,4,Upper,860,875026.69,1
Styrolution,3,1172627,5,Upper,860,874466.25,1
Styrolution,3,1172636,6,Upper,860,771665.44,1
Styrolution,3,1172644,7,Upper,860,737752.19,1
Styrolution,3,1172653,0,Upper,861,780041.88,1
Styrolution,3,1172661,1,Upper,861,1016377.19,1
Styrolution,3,1172670,2,Upper,861,757536.50,1
Styrolution,3,1172678,3,Upper,861,901606.87,1
Styrolution,3,1172687,4,Upper,861,880670.81,1
Styrolution,3,1172695,5,Upper,861,888117.94,1
Styrolution,3,1172704,6,Upper,861,773413.88,1
Styrolution,3,1172712,7,Upper,861,753356.63,1
Styrolution,3,1172721,0,Lower,862,782276.56,1
Styrolution,3,1172729,1,Lower,862,1023232.56,1
Styrolution,3,1172738,2,Lower,862,766037.00,1
Styrolution,3,1172746,3,Lower,862,910626.94,1
Styrolution,3,1172755,4,Lower,862,881808.38,1
Styrolution,3,1172763,5,Lower,862,889854.44,1
Styrolution,3,1172772,6,Lower,862,774291.13,1
Styrolution,3,1172780,7,Lower,862,756696.81,1
Styrolution,3,1172789,0,Lower,863,83273192.00,1
Styrolution,3,1172797,1,Lower,863,102400000.00,1
Styrolution,3,1172806,2,Lower,863,72435480.00,1
Styrolution,3,1172814,3,Lower,863,95672992.00,1
Styrolution,3,1172823,4,Lower,863,100863408.00,1
Styrolution,3,1172831,5,Lower,863,88323448.00,1
Styrolution,3,1172840,6,Lower,863,93723272.00,1
Styrolution,3,1172848,7,Lower,863,84562584.00,1
Styrolution,3,1172857,0,Lower,864,79776016.00,1
Styrolution,3,1172865,1,Lower,864,102400000.00,1
Styrolution,3,1172874,2,Lower,864,68894616.00,1
Styrolution,3,1172882,3,Lower,864,90519336.00,1
Styrolution,3,1172890,4,Lower,864,95672992.00,1
Styrolution,3,1172899,5,Lower,864,85222368.00,1
Styrolution,3,1172907,6,Lower,864,90425664.00,1
Styrolution,3,1172916,7,Lower,864,79413512.00,1
Styrolution,3,1172924,0,Lower,865,78486224.00,1
Styrolution,3,1172933,1,Lower,865,102400000.00,1
Styrolution,3,1172941,2,Lower,865,68355672.00,1
Styrolution,3,1172950,3,Lower,865,89591248.00,1
Styrolution,3,1172958,4,Lower,865,95359768.00,1
Styrolution,3,1172967,5,Lower,865,83912936.00,1
Styrolution,3,1172975,6,Lower,865,89591248.00,1
Styrolution,3,1172984,7,Lower,865,77442840.00,1
Styrolution,3,1172992,0,Lower,866,77580352.00,1
Styrolution,3,1173001,1,Lower,866,102400000.00,1
Styrolution,3,1173009,2,Lower,866,67930552.00,1
Styrolution,3,1173018,3,Lower,866,89134312.00,1
Styrolution,3,1173026,4,Lower,866,94127112.00,1
Styrolution,3,1173035,5,Lower,866,83591840.00,1
Styrolution,3,1173043,6,Lower,866,88502360.00,1
Styrolution,3,1173052,7,Lower,866,77718352.00,1
Styrolution,3,1173060,0,Lower,867,78065512.00,1
Styrolution,3,1173069,1,Lower,867,101922240.00,1
Styrolution,3,1173077,2,Lower,867,67667528.00,1
Styrolution,3,1173086,3,Lower,867,88145256.00,1
Styrolution,3,1173094,4,Lower,867,93422664.00,1
Styrolution,3,1173102,5,Lower,867,82254160.00,1
Styrolution,3,1173111,6,Lower,867,87264984.00,1
Styrolution,3,1173119,7,Lower,867,78135320.00,1
Styrolution,3,1173128,0,Lower,868,77305808.00,1
Styrolution,3,1173136,1,Lower,868,101922240.00,1
Styrolution,3,1173145,2,Lower,868,67406528.00,1
Styrolution,3,1173153,3,Lower,868,88323448.00,1
Styrolution,3,1173162,4,Lower,868,92925912.00,1
Styrolution,3,1173170,5,Lower,868,82565040.00,1
Styrolution,3,1173179,6,Lower,868,87439624.00,1
Styrolution,3,1173187,7,Lower,868,76293368.00,1
Styrolution,3,1173196,0,Lower,869,77033208.00,1
Styrolution,3,1173204,1,Lower,869,100054960.00,1
Styrolution,3,1173213,2,Lower,869,66686340.00,1
Styrolution,3,1173221,3,Lower,869,86831400.00,1
Styrolution,3,1173230,4,Lower,869,93422664.00,1
Styrolution,3,1173238,5,Lower,869,82176800.00,1
Styrolution,3,1173247,6,Lower,869,87091032.00,1
Styrolution,3,1173255,7,Lower,869,75698528.00,1
Styrolution,3,1173264,0,Lower,870,75633008.00,1
Styrolution,3,1173272,1,Lower,870,99485392.00,1
Styrolution,3,1173281,2,Lower,870,66281668.00,1
Styrolution,3,1173289,3,Lower,870,86316760.00,1
Styrolution,3,1173298,4,Lower,870,91754984.00,1
Styrolution,3,1173306,5,Lower,870,82022528.00,1
Styrolution,3,1173314,6,Lower,870,86061720.00,1
Styrolution,3,1173323,7,Lower,870,75112896.00,1
Styrolution,3,1173331,0,Lower,871,75112896.00,1
Styrolution,3,1173340,1,Lower,871,98365480.00,1
Styrolution,3,1173348,2,Lower,871,66331984.00,1
Styrolution,3,1173357,3,Lower,871,86146568.00,1
Styrolution,3,1173365,4,Lower,871,90990632.00,1
Styrolution,3,1173374,5,Lower,871,80958616.00,1
Styrolution,3,1173382,6,Lower,871,85222368.00,1
Styrolution,3,1173391,7,Lower,871,74791440.00,1
Styrolution,3,1173399,0,Lower,872,74983984.00,1
Styrolution,3,1173408,1,Lower,872,99940528.00,1
Styrolution,3,1173416,2,Lower,872,65388876.00,1
Styrolution,3,1173425,3,Lower,872,85724000.00,1
Styrolution,3,1173433,4,Lower,872,91466856.00,1
Styrolution,3,1173442,5,Lower,872,80883680.00,1
Styrolution,3,1173450,6,Lower,872,85556136.00,1
Styrolution,3,1173459,7,Lower,872,74919688.00,1
Styrolution,3,1173467,0,Lower,873,74855512.00,1
Styrolution,3,1173476,1,Lower,873,97487544.00,1
Styrolution,3,1173484,2,Lower,873,65634452.00,1
Styrolution,3,1173493,3,Lower,873,84891192.00,1
Styrolution,3,1173501,4,Lower,873,90332184.00,1
Styrolution,3,1173510,5,Lower,873,80659696.00,1
Styrolution,3,1173518,6,Lower,873,83993592.00,1
Styrolution,3,1173526,7,Lower,873,74219704.00,1
Styrolution,3,1173535,0,Lower,874,74983984.00,1
Styrolution,3,1173543,1,Lower,874,97162344.00,1
Styrolution,3,1173552,2,Lower,874,65634452.00,1
Styrolution,3,1173560,3,Lower,874,84726568.00,1
Styrolution,3,1173569,4,Lower,874,90332184.00,1
Styrolution,3,1173577,5,Lower,874,80215424.00,1
Styrolution,3,1173586,6,Lower,874,83832424.00,1
Styrolution,3,1173594,7,Lower,874,74409312.00,1
Styrolution,3,1173603,0,Lower,875,74282800.00,1
Styrolution,3,1173611,1,Lower,875,97162344.00,1
Styrolution,3,1173620,2,Lower,875,64951436.00,1
Styrolution,3,1173628,3,Lower,875,85724000.00,1
Styrolution,3,1173637,4,Lower,875,90425664.00,1
Styrolution,3,1173645,5,Lower,875,79703256.00,1
Styrolution,3,1173654,6,Lower,875,83671880.00,1
Styrolution,3,1173662,7,Lower,875,73781032.00,1
Styrolution,3,1173671,0,Lower,876,74093840.00,1
Styrolution,3,1173679,1,Lower,876,97814928.00,1
Styrolution,3,1173688,2,Lower,876,65145128.00,1
Styrolution,3,1173696,3,Lower,876,84317784.00,1
Styrolution,3,1173705,4,Lower,876,89499488.00,1
Styrolution,3,1173713,5,Lower,876,79485752.00,1
Styrolution,3,1173722,6,Lower,876,83832424.00,1
Styrolution,3,1173730,7,Lower,876,73718784.00,1
Styrolution,3,1173738,0,Lower,877,74156720.00,1
Styrolution,3,1173747,1,Lower,877,95988280.00,1
Styrolution,3,1173755,2,Lower,877,64519812.00,1
Styrolution,3,1173764,3,Lower,877,84562584.00,1
Styrolution,3,1173772,4,Lower,877,89043480.00,1
Styrolution,3,1173781,5,Lower,877,79848920.00,1
Styrolution,3,1173789,6,Lower,877,82956960.00,1
Styrolution,3,1173798,7,Lower,877,72858256.00,1
Styrolution,3,1173806,0,Lower,878,73843384.00,1
Styrolution,3,1173815,1,Lower,878,97487544.00,1
Styrolution,3,1173823,2,Lower,878,64329816.00,1
Styrolution,3,1173832,3,Lower,878,83671880.00,1
Styrolution,3,1173840,4,Lower,878,88323448.00,1
Styrolution,3,1173849,5,Lower,878,78911496.00,1
Styrolution,3,1173857,6,Lower,878,82721360.00,1
Styrolution,3,1173866,7,Lower,878,72555768.00,1
Styrolution,3,1173874,0,Lower,879,73470856.00,1
Styrolution,3,1173883,1,Lower,879,97378904.00,1
Styrolution,3,1173891,2,Lower,879,64329816.00,1
Styrolution,3,1173900,3,Lower,879,84317784.00,1
Styrolution,3,1173908,4,Lower,879,88412816.00,1
Styrolution,3,1173917,5,Lower,879,78345488.00,1
Styrolution,3,1173925,6,Lower,879,82565040.00,1
Styrolution,3,1173933,7,Lower,879,72136488.00,1
Styrolution,3,1173942,0,Lower,880,73470856.00,1
Styrolution,3,1173950,1,Lower,880,94739432.00,1
Styrolution,3,1173959,2,Lower,880,63580888.00,1
Styrolution,3,1173967,3,Lower,880,82878280.00,1
Styrolution,3,1173976,4,Lower,880,88234264.00,1
Styrolution,3,1173984,5,Lower,880,78065512.00,1
Styrolution,3,1173993,6,Lower,880,82022528.00,1
Styrolution,3,1174001,7,Lower,880,73347512.00,1
Styrolution,3,1174010,0,Lower,881,73163272.00,1
Styrolution,3,1174018,1,Lower,881,95359768.00,1
Styrolution,3,1174027,2,Lower,881,63350412.00,1
Styrolution,3,1174035,3,Lower,881,82254160.00,1
Styrolution,3,1174044,4,Lower,881,87879320.00,1
Styrolution,3,1174052,5,Lower,881,78135320.00,1
Styrolution,3,1174061,6,Lower,881,82409304.00,1
Styrolution,3,1174069,7,Lower,881,72017584.00,1
Styrolution,3,1174078,0,Lower,882,72919056.00,1
Styrolution,3,1174086,1,Lower,882,96199632.00,1
Styrolution,3,1174095,2,Lower,882,63350412.00,1
Styrolution,3,1174103,3,Lower,882,82487096.00,1
Styrolution,3,1174112,4,Lower,882,87352216.00,1
Styrolution,3,1174120,5,Lower,882,78345488.00,1
Styrolution,3,1174129,6,Lower,882,81868832.00,1
Styrolution,3,1174137,7,Lower,882,71663200.00,1
Styrolution,3,1174145,0,Lower,883,72196088.00,1
Styrolution,3,1174154,1,Lower,883,93924760.00,1
Styrolution,3,1174162,2,Lower,883,62939736.00,1
Styrolution,3,1174171,3,Lower,883,81945608.00,1
Styrolution,3,1174179,4,Lower,883,87614976.00,1
Styrolution,3,1174188,5,Lower,883,76695144.00,1
Styrolution,3,1174196,6,Lower,883,80436944.00,1
Styrolution,3,1174205,7,Lower,883,71196088.00,1
Styrolution,3,1174213,0,Lower,884,74282800.00,1
Styrolution,3,1174222,1,Lower,884,93723272.00,1
Styrolution,3,1174230,2,Lower,884,63258688.00,1
Styrolution,3,1174239,3,Lower,884,82565040.00,1
Styrolution,3,1174247,4,Lower,884,86573312.00,1
Styrolution,3,1174256,5,Lower,884,76560744.00,1
Styrolution,3,1174264,6,Lower,884,79703256.00,1
Styrolution,3,1174273,7,Lower,884,71428880.00,1
Styrolution,3,1174281,0,Lower,885,72017584.00,1
Styrolution,3,1174290,1,Lower,885,93024840.00,1
Styrolution,3,1174298,2,Lower,885,62713876.00,1
Styrolution,3,1174307,3,Lower,885,81487096.00,1
Styrolution,3,1174315,4,Lower,885,86745200.00,1
Styrolution,3,1174324,5,Lower,885,75895776.00,1
Styrolution,3,1174332,6,Lower,885,80289128.00,1
Styrolution,3,1174341,7,Lower,885,70167024.00,1
Styrolution,3,1174349,0,Lower,886,71487320.00,1
Styrolution,3,1174357,1,Lower,886,93024840.00,1
Styrolution,3,1174366,2,Lower,886,62134156.00,1
Styrolution,3,1174374,3,Lower,886,82099592.00,1
Styrolution,3,1174383,4,Lower,886,86061720.00,1
Styrolution,3,1174391,5,Lower,886,76762520.00,1
Styrolution,3,1174400,6,Lower,886,79995120.00,1
Styrolution,3,1174408,7,Lower,886,70506728.00,1
Styrolution,3,1174417,0,Lower,887,71370544.00,1
Styrolution,3,1174425,1,Lower,887,92728688.00,1
Styrolution,3,1174434,2,Lower,887,62713876.00,1
Styrolution,3,1174442,3,Lower,887,82254160.00,1
Styrolution,3,1174451,4,Lower,887,85222368.00,1
Styrolution,3,1174459,5,Lower,887,76762520.00,1
Styrolution,3,1174468,6,Lower,887,79558120.00,1
Styrolution,3,1174476,7,Lower,887,70449880.00,1
Styrolution,3,1174485,0,Lower,888,71080264.00,1
