Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
TPU/Kork,4,6988359,5,Lower,1555,1124348.12,1
TPU/Kork,4,6988368,6,Lower,1555,992007.75,1
TPU/Kork,4,6988376,7,Lower,1555,985563.06,1
TPU/Kork,4,6988385,0,Lower,1556,982725.50,1
TPU/Kork,4,6988393,1,Lower,1556,1336814.62,1
TPU/Kork,4,6988402,2,Lower,1556,1030959.00,1
TPU/Kork,4,6988410,3,Lower,1556,1201525.37,1
TPU/Kork,4,6988419,4,Lower,1556,1168616.25,1
TPU/Kork,4,6988427,5,Lower,1556,1120656.62,1
TPU/Kork,4,6988436,6,Lower,1556,989133.06,1
TPU/Kork,4,6988444,7,Lower,1556,984852.12,1
TPU/Kork,4,6988453,0,Lower,1557,984852.12,1
TPU/Kork,4,6988461,1,Lower,1557,1326424.87,1
TPU/Kork,4,6988469,2,Lower,1557,1028628.81,1
TPU/Kork,4,6988478,3,Lower,1557,1192083.87,1
TPU/Kork,4,6988486,4,Lower,1557,1151856.00,1
TPU/Kork,4,6988495,5,Lower,1557,1130866.87,1
TPU/Kork,4,6988503,6,Lower,1557,998537.31,1
TPU/Kork,4,6988512,7,Lower,1557,982725.50,1
TPU/Kork,4,6988520,0,Lower,1558,978499.75,1
TPU/Kork,4,6988529,1,Lower,1558,1327714.75,1
TPU/Kork,4,6988537,2,Lower,1558,1020174.38,1
TPU/Kork,4,6988546,3,Lower,1558,1188969.50,1
TPU/Kork,4,6988554,4,Lower,1558,1147017.62,1
TPU/Kork,4,6988563,5,Lower,1558,1129931.00,1
TPU/Kork,4,6988571,6,Lower,1558,977099.25,1
TPU/Kork,4,6988580,7,Lower,1558,979904.31,1
TPU/Kork,4,6988588,0,Lower,1559,979904.31,1
TPU/Kork,4,6988597,1,Lower,1559,1311139.62,1
TPU/Kork,4,6988605,2,Lower,1559,1014112.38,1
TPU/Kork,4,6988614,3,Lower,1559,1164629.00,1
TPU/Kork,4,6988622,4,Lower,1559,1145093.62,1
TPU/Kork,4,6988631,5,Lower,1559,1108825.12,1
TPU/Kork,4,6988639,6,Lower,1559,969467.44,1
TPU/Kork,4,6988648,7,Lower,1559,979201.50,1
TPU/Kork,4,6988656,0,Upper,1560,970156.31,1
TPU/Kork,4,6988665,1,Upper,1560,1317465.37,1
TPU/Kork,4,6988673,2,Upper,1560,1019412.62,1
TPU/Kork,4,6988682,3,Upper,1560,1182789.50,1
TPU/Kork,4,6988690,4,Upper,1560,1140311.75,1
TPU/Kork,4,6988699,5,Upper,1560,1120656.62,1
TPU/Kork,4,6988707,6,Upper,1560,981312.87,1
TPU/Kork,4,6988716,7,Upper,1560,970846.19,1
TPU/Kork,4,6988724,0,Upper,1561,478616.50,1
TPU/Kork,4,6988733,1,Upper,1561,658732.69,1
TPU/Kork,4,6988741,2,Upper,1561,508567.16,1
TPU/Kork,4,6988750,3,Upper,1561,582811.63,1
TPU/Kork,4,6988758,4,Upper,1561,536969.06,1
TPU/Kork,4,6988767,5,Upper,1561,558951.94,1
TPU/Kork,4,6988775,6,Upper,1561,456531.44,1
TPU/Kork,4,6988784,7,Upper,1561,455921.63,1
TPU/Kork,4,6988792,0,Upper,1562,434174.25,1
TPU/Kork,4,6988801,1,Upper,1562,564031.94,1
TPU/Kork,4,6988809,2,Upper,1562,436953.28,1
TPU/Kork,4,6988818,3,Upper,1562,509706.31,1
TPU/Kork,4,6988826,4,Upper,1562,476279.06,1
TPU/Kork,4,6988835,5,Upper,1562,486460.81,1
TPU/Kork,4,6988843,6,Upper,1562,406510.53,1
TPU/Kork,4,6988852,7,Upper,1562,417703.44,1
TPU/Kork,4,6988860,0,Upper,1563,446090.19,1
TPU/Kork,4,6988869,1,Upper,1563,571588.06,1
TPU/Kork,4,6988877,2,Upper,1563,443194.13,1
TPU/Kork,4,6988886,3,Upper,1563,520987.03,1
TPU/Kork,4,6988894,4,Upper,1563,490304.03,1
TPU/Kork,4,6988903,5,Upper,1563,498539.44,1
TPU/Kork,4,6988911,6,Upper,1563,417448.03,1
TPU/Kork,4,6988920,7,Upper,1563,430885.75,1
TPU/Kork,4,6988928,0,Upper,1564,451399.59,1
TPU/Kork,4,6988937,1,Upper,1564,583309.63,1
TPU/Kork,4,6988945,2,Upper,1564,453800.13,1
TPU/Kork,4,6988954,3,Upper,1564,528652.56,1
TPU/Kork,4,6988962,4,Upper,1564,500000.00,1
TPU/Kork,4,6988971,5,Upper,1564,507810.56,1
TPU/Kork,4,6988979,6,Upper,1564,427646.69,1
TPU/Kork,4,6988988,7,Upper,1564,440619.63,1
TPU/Kork,4,6988996,0,Upper,1565,457755.94,1
TPU/Kork,4,6989005,1,Upper,1565,593967.50,1
TPU/Kork,4,6989013,2,Upper,1565,459605.03,1
TPU/Kork,4,6989022,3,Upper,1565,537391.75,1
TPU/Kork,4,6989030,4,Upper,1565,507810.56,1
TPU/Kork,4,6989039,5,Upper,1565,515869.03,1
TPU/Kork,4,6989047,6,Upper,1565,435281.62,1
TPU/Kork,4,6989056,7,Upper,1565,449615.81,1
TPU/Kork,4,6989064,0,Upper,1566,467153.28,1
TPU/Kork,4,6989073,1,Upper,1566,604486.44,1
TPU/Kork,4,6989081,2,Upper,1566,467473.19,1
TPU/Kork,4,6989090,3,Upper,1566,546862.50,1
TPU/Kork,4,6989098,4,Upper,1566,515869.03,1
TPU/Kork,4,6989107,5,Upper,1566,525397.62,1
TPU/Kork,4,6989115,6,Upper,1566,444348.00,1
TPU/Kork,4,6989124,7,Upper,1566,458370.63,1
TPU/Kork,4,6989132,0,Upper,1567,471998.16,1
TPU/Kork,4,6989141,1,Upper,1567,614277.12,1
TPU/Kork,4,6989149,2,Upper,1567,474623.41,1
TPU/Kork,4,6989158,3,Upper,1567,556219.44,1
TPU/Kork,4,6989166,4,Upper,1567,526613.50,1
TPU/Kork,4,6989175,5,Upper,1567,533194.50,1
TPU/Kork,4,6989183,6,Upper,1567,449319.88,1
TPU/Kork,4,6989192,7,Upper,1567,465243.06,1
TPU/Kork,4,6989200,0,Upper,1568,478616.50,1
TPU/Kork,4,6989209,1,Upper,1568,618731.13,1
TPU/Kork,4,6989217,2,Upper,1568,479962.50,1
TPU/Kork,4,6989226,3,Upper,1568,563101.44,1
TPU/Kork,4,6989234,4,Upper,1568,531948.06,1
TPU/Kork,4,6989243,5,Upper,1568,540797.44,1
TPU/Kork,4,6989251,6,Upper,1568,458678.62,1
TPU/Kork,4,6989260,7,Upper,1568,470048.19,1
TPU/Kork,4,6989268,0,Upper,1569,488549.62,1
TPU/Kork,4,6989277,1,Upper,1569,627258.81,1
TPU/Kork,4,6989285,2,Upper,1569,485768.50,1
TPU/Kork,4,6989294,3,Upper,1569,570632.50,1
TPU/Kork,4,6989302,4,Upper,1569,541655.62,1
TPU/Kork,4,6989311,5,Upper,1569,549061.69,1
TPU/Kork,4,6989319,6,Upper,1569,463978.25,1
TPU/Kork,4,6989328,7,Upper,1569,479288.56,1
TPU/Kork,4,6989336,0,Upper,1570,491362.75,1
TPU/Kork,4,6989345,1,Upper,1570,637212.19,1
TPU/Kork,4,6989353,2,Upper,1570,492781.53,1
TPU/Kork,4,6989362,3,Upper,1570,576901.44,1
TPU/Kork,4,6989370,4,Upper,1570,546424.75,1
TPU/Kork,4,6989379,5,Upper,1570,558951.94,1
TPU/Kork,4,6989387,6,Upper,1570,470372.06,1
TPU/Kork,4,6989396,7,Upper,1570,485423.09,1
TPU/Kork,4,6989404,0,Upper,1571,496364.53,1
TPU/Kork,4,6989413,1,Upper,1571,641403.06,1
TPU/Kork,4,6989421,2,Upper,1571,498539.44,1
TPU/Kork,4,6989430,3,Upper,1571,584808.69,1
TPU/Kork,4,6989438,4,Upper,1571,558038.12,1
TPU/Kork,4,6989447,5,Upper,1571,560328.31,1
TPU/Kork,4,6989455,6,Upper,1571,478616.50,1
TPU/Kork,4,6989464,7,Upper,1571,487502.97,1
TPU/Kork,4,6989472,0,Upper,1572,501101.06,1
TPU/Kork,4,6989481,1,Upper,1572,656831.31,1
TPU/Kork,4,6989489,2,Upper,1572,504061.03,1
TPU/Kork,4,6989498,3,Upper,1572,590882.88,1
TPU/Kork,4,6989506,4,Upper,1572,558494.69,1
TPU/Kork,4,6989515,5,Upper,1572,571109.88,1
TPU/Kork,4,6989523,6,Upper,1572,483360.88,1
TPU/Kork,4,6989532,7,Upper,1572,497449.59,1
TPU/Kork,4,6989540,0,Upper,1573,507056.19,1
TPU/Kork,4,6989549,1,Upper,1573,660645.19,1
TPU/Kork,4,6989557,2,Upper,1573,509326.03,1
TPU/Kork,4,6989566,3,Upper,1573,599180.81,1
TPU/Kork,4,6989574,4,Upper,1573,567784.88,1
TPU/Kork,4,6989583,5,Upper,1573,577878.13,1
TPU/Kork,4,6989591,6,Upper,1573,490304.03,1
TPU/Kork,4,6989600,7,Upper,1573,501101.06,1
TPU/Kork,4,6989608,0,Upper,1574,512000.00,1
TPU/Kork,4,6989617,1,Upper,1574,669062.38,1
TPU/Kork,4,6989625,2,Upper,1574,515869.03,1
TPU/Kork,4,6989634,3,Upper,1574,603417.81,1
TPU/Kork,4,6989642,4,Upper,1574,573508.81,1
TPU/Kork,4,6989651,5,Upper,1574,583808.44,1
TPU/Kork,4,6989659,6,Upper,1574,497087.37,1
TPU/Kork,4,6989668,7,Upper,1574,508188.59,1
TPU/Kork,4,6989676,0,Upper,1575,517825.53,1
TPU/Kork,4,6989685,1,Upper,1575,673684.19,1
TPU/Kork,4,6989693,2,Upper,1575,519401.47,1
TPU/Kork,4,6989702,3,Upper,1575,611525.81,1
TPU/Kork,4,6989710,4,Upper,1575,578367.69,1
TPU/Kork,4,6989719,5,Upper,1575,589861.75,1
TPU/Kork,4,6989727,6,Upper,1575,501837.78,1
TPU/Kork,4,6989736,7,Upper,1575,514702.19,1
TPU/Kork,4,6989744,0,Upper,1576,522582.28,1
TPU/Kork,4,6989753,1,Upper,1576,685867.38,1
TPU/Kork,4,6989761,2,Upper,1576,526207.63,1
TPU/Kork,4,6989770,3,Upper,1576,615384.62,1
TPU/Kork,4,6989778,4,Upper,1576,584308.12,1
TPU/Kork,4,6989787,5,Upper,1576,597084.56,1
TPU/Kork,4,6989795,6,Upper,1576,508946.31,1
TPU/Kork,4,6989804,7,Upper,1576,519006.59,1
TPU/Kork,4,6989812,0,Upper,1577,527020.06,1
TPU/Kork,4,6989821,1,Upper,1577,682439.19,1
TPU/Kork,4,6989829,2,Upper,1577,528243.50,1
TPU/Kork,4,6989838,3,Upper,1577,624390.25,1
TPU/Kork,4,6989846,4,Upper,1577,598655.38,1
TPU/Kork,4,6989855,5,Upper,1577,602884.88,1
TPU/Kork,4,6989863,6,Upper,1577,512000.00,1
TPU/Kork,4,6989872,7,Upper,1577,524187.34,1
TPU/Kork,4,6989880,0,Upper,1578,532362.87,1
TPU/Kork,4,6989889,1,Upper,1578,686557.19,1
TPU/Kork,4,6989897,2,Upper,1578,534865.50,1
TPU/Kork,4,6989906,3,Upper,1578,627835.69,1
TPU/Kork,4,6989914,4,Upper,1578,600762.69,1
TPU/Kork,4,6989923,5,Upper,1578,604486.44,1
TPU/Kork,4,6989931,6,Upper,1578,517041.16,1
TPU/Kork,4,6989940,7,Upper,1578,530707.44,1
TPU/Kork,4,6989948,0,Upper,1579,539942.00,1
TPU/Kork,4,6989957,1,Upper,1579,698499.31,1
TPU/Kork,4,6989965,2,Upper,1579,541655.62,1
TPU/Kork,4,6989974,3,Upper,1579,633663.38,1
TPU/Kork,4,6989982,4,Upper,1579,606635.06,1
TPU/Kork,4,6989991,5,Upper,1579,610432.19,1
TPU/Kork,4,6989999,6,Upper,1579,522182.56,1
TPU/Kork,4,6990008,7,Upper,1579,538239.19,1
TPU/Kork,4,6990016,0,Upper,1580,544246.63,1
TPU/Kork,4,6990025,1,Upper,1580,703538.31,1
TPU/Kork,4,6990033,2,Upper,1580,544680.88,1
TPU/Kork,4,6990042,3,Upper,1580,640801.00,1
TPU/Kork,4,6990050,4,Upper,1580,614830.37,1
TPU/Kork,4,6990059,5,Upper,1580,615384.62,1
TPU/Kork,4,6990067,6,Upper,1580,525802.31,1
TPU/Kork,4,6990076,7,Upper,1580,536969.06,1
TPU/Kork,4,6990084,0,Upper,1581,545551.44,1
TPU/Kork,4,6990093,1,Upper,1581,711605.31,1
TPU/Kork,4,6990101,2,Upper,1581,549061.69,1
TPU/Kork,4,6990110,3,Upper,1581,645039.37,1
TPU/Kork,4,6990118,4,Upper,1581,619292.44,1
TPU/Kork,4,6990127,5,Upper,1581,624961.88,1
TPU/Kork,4,6990135,6,Upper,1581,532778.37,1
TPU/Kork,4,6990144,7,Upper,1581,543813.06,1
TPU/Kork,4,6990152,0,Upper,1582,550833.81,1
TPU/Kork,4,6990161,1,Upper,1582,712347.81,1
TPU/Kork,4,6990169,2,Upper,1582,553513.50,1
TPU/Kork,4,6990178,3,Upper,1582,648717.12,1
TPU/Kork,4,6990186,4,Upper,1582,624390.25,1
TPU/Kork,4,6990195,5,Upper,1582,628413.63,1
TPU/Kork,4,6990203,6,Upper,1582,538239.19,1
TPU/Kork,4,6990212,7,Upper,1582,550389.69,1
TPU/Kork,4,6990220,0,Upper,1583,554863.19,1
TPU/Kork,4,6990229,1,Upper,1583,721380.75,1
TPU/Kork,4,6990237,2,Upper,1583,556219.44,1
TPU/Kork,4,6990246,3,Upper,1583,653061.25,1
TPU/Kork,4,6990254,4,Upper,1583,626108.25,1
TPU/Kork,4,6990263,5,Upper,1583,631903.75,1
TPU/Kork,4,6990271,6,Upper,1583,542516.56,1
TPU/Kork,4,6990280,7,Upper,1583,557582.38,1
TPU/Kork,4,6990288,0,Upper,1584,562174.06,1
TPU/Kork,4,6990297,1,Upper,1584,723674.94,1
TPU/Kork,4,6990305,2,Upper,1584,560328.31,1
TPU/Kork,4,6990314,3,Upper,1584,658097.69,1
TPU/Kork,4,6990322,4,Upper,1584,631903.75,1
TPU/Kork,4,6990331,5,Upper,1584,638404.00,1
TPU/Kork,4,6990339,6,Upper,1584,546862.50,1
TPU/Kork,4,6990348,7,Upper,1584,558951.94,1
TPU/Kork,4,6990356,0,Upper,1585,562174.06,1
TPU/Kork,4,6990365,1,Upper,1585,732213.06,1
TPU/Kork,4,6990373,2,Upper,1585,565433.44,1
TPU/Kork,4,6990382,3,Upper,1585,661926.31,1
TPU/Kork,4,6990390,4,Upper,1585,636617.94,1
TPU/Kork,4,6990399,5,Upper,1585,642006.25,1
TPU/Kork,4,6990407,6,Upper,1585,548620.44,1
TPU/Kork,4,6990416,7,Upper,1585,564498.38,1
TPU/Kork,4,6990424,0,Upper,1586,568730.94,1
TPU/Kork,4,6990433,1,Upper,1586,736955.75,1
TPU/Kork,4,6990441,2,Upper,1586,567784.88,1
TPU/Kork,4,6990450,3,Upper,1586,667101.00,1
TPU/Kork,4,6990458,4,Upper,1586,643822.69,1
TPU/Kork,4,6990467,5,Upper,1586,649334.19,1
TPU/Kork,4,6990475,6,Upper,1586,555314.56,1
TPU/Kork,4,6990484,7,Upper,1586,565902.19,1
TPU/Kork,4,6990492,0,Upper,1587,570632.50,1
TPU/Kork,4,6990501,1,Upper,1587,742567.06,1
TPU/Kork,4,6990509,2,Upper,1587,573027.44,1
TPU/Kork,4,6990518,3,Upper,1587,672357.19,1
TPU/Kork,4,6990526,4,Upper,1587,644430.44,1
TPU/Kork,4,6990535,5,Upper,1587,653061.25,1
TPU/Kork,4,6990543,6,Upper,1587,557582.38,1
TPU/Kork,4,6990552,7,Upper,1587,573508.81,1
TPU/Kork,4,6990560,0,Upper,1588,574474.06,1
TPU/Kork,4,6990569,1,Upper,1588,740955.13,1
TPU/Kork,4,6990577,2,Upper,1588,576414.31,1
TPU/Kork,4,6990586,3,Upper,1588,678370.31,1
TPU/Kork,4,6990594,4,Upper,1588,647486.56,1
TPU/Kork,4,6990603,5,Upper,1588,653061.25,1
TPU/Kork,4,6990611,6,Upper,1588,559868.75,1
TPU/Kork,4,6990620,7,Upper,1588,575442.56,1
TPU/Kork,4,6990628,0,Upper,1589,575928.00,1
TPU/Kork,4,6990637,1,Upper,1589,736161.06,1
TPU/Kork,4,6990645,2,Upper,1589,579349.38,1
TPU/Kork,4,6990654,3,Upper,1589,683806.38,1
TPU/Kork,4,6990662,4,Upper,1589,659368.94,1
TPU/Kork,4,6990671,5,Upper,1589,663212.44,1
TPU/Kork,4,6990679,6,Upper,1589,565902.19,1
TPU/Kork,4,6990688,7,Upper,1589,582314.50,1
TPU/Kork,4,6990696,0,Lower,1590,579841.44,1
TPU/Kork,4,6990705,1,Lower,1590,740151.81,1
TPU/Kork,4,6990713,2,Lower,1590,582314.50,1
TPU/Kork,4,6990722,3,Lower,1590,685179.00,1
TPU/Kork,4,6990730,4,Lower,1590,656831.31,1
TPU/Kork,4,6990738,5,Lower,1590,664503.56,1
TPU/Kork,4,6990747,6,Lower,1590,572546.81,1
TPU/Kork,4,6990755,7,Lower,1590,581818.19,1
TPU/Kork,4,6990764,0,Lower,1591,1392723.62,1
TPU/Kork,4,6990772,1,Lower,1591,1907778.25,1
TPU/Kork,4,6990781,2,Lower,1591,1458170.12,1
TPU/Kork,4,6990789,3,Lower,1591,1714883.87,1
TPU/Kork,4,6990798,4,Lower,1591,1731191.87,1
TPU/Kork,4,6990806,5,Lower,1591,1656622.87,1
TPU/Kork,4,6990815,6,Lower,1591,1505052.37,1
TPU/Kork,4,6990823,7,Lower,1591,1458170.12,1
TPU/Kork,4,6990832,0,Lower,1592,1368984.00,1
TPU/Kork,4,6990840,1,Lower,1592,1868613.12,1
TPU/Kork,4,6990849,2,Lower,1592,1442761.50,1
TPU/Kork,4,6990857,3,Lower,1592,1681100.00,1
TPU/Kork,4,6990866,4,Lower,1592,1690466.37,1
TPU/Kork,4,6990874,5,Lower,1592,1603131.12,1
TPU/Kork,4,6990883,6,Lower,1592,1467574.37,1
TPU/Kork,4,6990891,7,Lower,1592,1438202.25,1
TPU/Kork,4,6990900,0,Lower,1593,1366244.12,1
TPU/Kork,4,6990908,1,Lower,1593,1855913.00,1
TPU/Kork,4,6990916,2,Lower,1593,1418773.87,1
TPU/Kork,4,6990925,3,Lower,1593,1686290.62,1
TPU/Kork,4,6990933,4,Lower,1593,1663688.00,1
TPU/Kork,4,6990942,5,Lower,1593,1633825.25,1
TPU/Kork,4,6990950,6,Lower,1593,1467574.37,1
TPU/Kork,4,6990959,7,Lower,1593,1436688.87,1
TPU/Kork,4,6990967,0,Lower,1594,1362155.00,1
TPU/Kork,4,6990976,1,Lower,1594,1840898.87,1
TPU/Kork,4,6990984,2,Lower,1594,1414364.62,1
TPU/Kork,4,6990993,3,Lower,1594,1668771.62,1
TPU/Kork,4,6991001,4,Lower,1594,1665717.75,1
TPU/Kork,4,6991010,5,Lower,1594,1579942.12,1
TPU/Kork,4,6991018,6,Lower,1594,1441238.62,1
TPU/Kork,4,6991027,7,Lower,1594,1424695.62,1
TPU/Kork,4,6991035,0,Lower,1595,1342070.75,1
TPU/Kork,4,6991044,1,Lower,1595,1842140.75,1
TPU/Kork,4,6991052,2,Lower,1595,1389888.00,1
TPU/Kork,4,6991061,3,Lower,1595,1659643.37,1
TPU/Kork,4,6991069,4,Lower,1595,1651612.87,1
TPU/Kork,4,6991078,5,Lower,1595,1613551.25,1
TPU/Kork,4,6991086,6,Lower,1595,1426183.87,1
TPU/Kork,4,6991095,7,Lower,1595,1415831.38,1
TPU/Kork,4,6991103,0,Lower,1596,1332899.50,1
TPU/Kork,4,6991111,1,Lower,1596,1831023.75,1
TPU/Kork,4,6991120,2,Lower,1596,1388474.62,1
TPU/Kork,4,6991128,3,Lower,1596,1650614.50,1
TPU/Kork,4,6991137,4,Lower,1596,1637744.87,1
TPU/Kork,4,6991145,5,Lower,1596,1600312.50,1
TPU/Kork,4,6991154,6,Lower,1596,1412901.00,1
TPU/Kork,4,6991162,7,Lower,1596,1401300.00,1
TPU/Kork,4,6991171,0,Lower,1597,1331599.50,1
TPU/Kork,4,6991179,1,Lower,1597,1820040.00,1
TPU/Kork,4,6991188,2,Lower,1597,1385656.25,1
TPU/Kork,4,6991196,3,Lower,1597,1630897.87,1
TPU/Kork,4,6991205,4,Lower,1597,1620253.12,1
TPU/Kork,4,6991213,5,Lower,1597,1554754.25,1
TPU/Kork,4,6991222,6,Lower,1597,1414364.62,1
TPU/Kork,4,6991230,7,Lower,1597,1404182.37,1
TPU/Kork,4,6991239,0,Lower,1598,1321290.37,1
TPU/Kork,4,6991247,1,Lower,1598,1807989.38,1
TPU/Kork,4,6991256,2,Lower,1598,1373114.37,1
TPU/Kork,4,6991264,3,Lower,1598,1628952.12,1
TPU/Kork,4,6991273,4,Lower,1598,1615460.50,1
TPU/Kork,4,6991281,5,Lower,1598,1574476.25,1
TPU/Kork,4,6991290,6,Lower,1598,1389888.00,1
TPU/Kork,4,6991298,7,Lower,1598,1381450.25,1
TPU/Kork,4,6991306,0,Lower,1599,1321290.37,1
TPU/Kork,4,6991315,1,Lower,1599,1797279.50,1
TPU/Kork,4,6991323,2,Lower,1599,1367612.75,1
TPU/Kork,4,6991332,3,Lower,1599,1608798.12,1
TPU/Kork,4,6991340,4,Lower,1599,1598439.00,1
TPU/Kork,4,6991349,5,Lower,1599,1569950.12,1
TPU/Kork,4,6991357,6,Lower,1599,1387064.00,1
TPU/Kork,4,6991366,7,Lower,1599,1362155.00,1
TPU/Kork,4,6991374,0,Lower,1600,1298668.37,1
TPU/Kork,4,6991383,1,Lower,1600,1775081.25,1
TPU/Kork,4,6991391,2,Lower,1600,1364878.37,1
TPU/Kork,4,6991400,3,Lower,1600,1614505.37,1
TPU/Kork,4,6991408,4,Lower,1600,1591916.00,1
TPU/Kork,4,6991417,5,Lower,1600,1553869.50,1
TPU/Kork,4,6991425,6,Lower,1600,1381450.25,1
TPU/Kork,4,6991434,7,Lower,1600,1360797.37,1
TPU/Kork,4,6991442,0,Lower,1601,1294973.12,1
TPU/Kork,4,6991451,1,Lower,1601,1783195.50,1
TPU/Kork,4,6991459,2,Lower,1601,1348699.37,1
TPU/Kork,4,6991468,3,Lower,1601,1593774.37,1
TPU/Kork,4,6991476,4,Lower,1601,1572662.75,1
TPU/Kork,4,6991485,5,Lower,1601,1552103.12,1
TPU/Kork,4,6991493,6,Lower,1601,1371734.75,1
TPU/Kork,4,6991501,7,Lower,1601,1356740.62,1
TPU/Kork,4,6991510,0,Lower,1602,1287645.37,1
TPU/Kork,4,6991518,1,Lower,1602,1765897.87,1
TPU/Kork,4,6991527,2,Lower,1602,1352708.00,1
TPU/Kork,4,6991535,3,Lower,1602,1579028.50,1
TPU/Kork,4,6991544,4,Lower,1602,1564553.13,1
TPU/Kork,4,6991552,5,Lower,1602,1526933.87,1
TPU/Kork,4,6991561,6,Lower,1602,1351369.12,1
TPU/Kork,4,6991569,7,Lower,1602,1340752.87,1
TPU/Kork,4,6991578,0,Lower,1603,1279200.50,1
TPU/Kork,4,6991586,1,Lower,1603,1747813.12,1
TPU/Kork,4,6991595,2,Lower,1603,1331599.50,1
TPU/Kork,4,6991603,3,Lower,1603,1574476.25,1
TPU/Kork,4,6991612,4,Lower,1603,1560083.75,1
TPU/Kork,4,6991620,5,Lower,1603,1488372.12,1
TPU/Kork,4,6991629,6,Lower,1603,1354049.62,1
TPU/Kork,4,6991637,7,Lower,1603,1338124.75,1
TPU/Kork,4,6991646,0,Lower,1604,1282806.12,1
TPU/Kork,4,6991654,1,Lower,1604,1744463.37,1
TPU/Kork,4,6991663,2,Lower,1604,1327714.75,1
TPU/Kork,4,6991671,3,Lower,1604,1536384.12,1
TPU/Kork,4,6991679,4,Lower,1604,1552985.75,1
TPU/Kork,4,6991688,5,Lower,1604,1512555.37,1
TPU/Kork,4,6991696,6,Lower,1604,1344714.37,1
TPU/Kork,4,6991705,7,Lower,1604,1323852.62,1
TPU/Kork,4,6991713,0,Lower,1605,1259145.37,1
TPU/Kork,4,6991722,1,Lower,1605,1737802.25,1
TPU/Kork,4,6991730,2,Lower,1605,1317465.37,1
TPU/Kork,4,6991739,3,Lower,1605,1537249.00,1
TPU/Kork,4,6991747,4,Lower,1605,1543330.87,1
TPU/Kork,4,6991756,5,Lower,1605,1478700.37,1
TPU/Kork,4,6991764,6,Lower,1605,1320012.87,1
TPU/Kork,4,6991773,7,Lower,1605,1316195.37,1
TPU/Kork,4,6991781,0,Lower,1606,1259145.37,1
TPU/Kork,4,6991790,1,Lower,1606,1727905.50,1
TPU/Kork,4,6991798,2,Lower,1606,1312399.87,1
TPU/Kork,4,6991807,3,Lower,1606,1510046.12,1
TPU/Kork,4,6991815,4,Lower,1606,1522676.62,1
TPU/Kork,4,6991824,5,Lower,1606,1475504.37,1
TPU/Kork,4,6991832,6,Lower,1606,1322570.25,1
TPU/Kork,4,6991841,7,Lower,1606,1307373.12,1
TPU/Kork,4,6991849,0,Lower,1607,1254517.62,1
TPU/Kork,4,6991858,1,Lower,1607,1717040.50,1
TPU/Kork,4,6991866,2,Lower,1607,1313662.62,1
TPU/Kork,4,6991874,3,Lower,1607,1524376.62,1
TPU/Kork,4,6991883,4,Lower,1607,1526080.50,1
TPU/Kork,4,6991891,5,Lower,1607,1456614.50,1
TPU/Kork,4,6991900,6,Lower,1607,1309881.62,1
TPU/Kork,4,6991908,7,Lower,1607,1304874.12,1
TPU/Kork,4,6991917,0,Lower,1608,1253366.00,1
TPU/Kork,4,6991925,1,Lower,1608,1704181.37,1
TPU/Kork,4,6991934,2,Lower,1608,1293746.00,1
TPU/Kork,4,6991942,3,Lower,1608,1536384.12,1
TPU/Kork,4,6991951,4,Lower,1608,1515914.12,1
TPU/Kork,4,6991959,5,Lower,1608,1435178.75,1
TPU/Kork,4,6991968,6,Lower,1608,1299904.75,1
TPU/Kork,4,6991976,7,Lower,1608,1304874.12,1
TPU/Kork,4,6991985,0,Lower,1609,1234106.62,1
TPU/Kork,4,6991993,1,Lower,1609,1703118.50,1
TPU/Kork,4,6992002,2,Lower,1609,1304874.12,1
TPU/Kork,4,6992010,3,Lower,1609,1541588.25,1
TPU/Kork,4,6992019,4,Lower,1609,1506713.25,1
TPU/Kork,4,6992027,5,Lower,1609,1445817.12,1
TPU/Kork,4,6992036,6,Lower,1609,1294973.12,1
TPU/Kork,4,6992044,7,Lower,1609,1282806.12,1
TPU/Kork,4,6992052,0,Lower,1610,1225246.75,1
TPU/Kork,4,6992061,1,Lower,1610,1672860.87,1
TPU/Kork,4,6992069,2,Lower,1610,1287645.37,1
TPU/Kork,4,6992078,3,Lower,1610,1522676.62,1
TPU/Kork,4,6992086,4,Lower,1610,1483520.50,1
TPU/Kork,4,6992095,5,Lower,1610,1453513.12,1
TPU/Kork,4,6992103,6,Lower,1610,1284012.50,1
TPU/Kork,4,6992112,7,Lower,1610,1279200.50,1
TPU/Kork,4,6992120,0,Lower,1611,1215430.25,1
TPU/Kork,4,6992129,1,Lower,1611,1676970.38,1
TPU/Kork,4,6992137,2,Lower,1611,1286432.12,1
TPU/Kork,4,6992146,3,Lower,1611,1477100.62,1
TPU/Kork,4,6992154,4,Lower,1611,1467574.37,1
TPU/Kork,4,6992163,5,Lower,1611,1427675.12,1
TPU/Kork,4,6992171,6,Lower,1611,1278003.12,1
TPU/Kork,4,6992180,7,Lower,1611,1268504.12,1
TPU/Kork,4,6992188,0,Lower,1612,1220864.37,1
TPU/Kork,4,6992197,1,Lower,1612,1664702.25,1
TPU/Kork,4,6992205,2,Lower,1612,1276808.00,1
TPU/Kork,4,6992214,3,Lower,1612,1502567.87,1
TPU/Kork,4,6992222,4,Lower,1612,1467574.37,1
TPU/Kork,4,6992231,5,Lower,1612,1427675.12,1
TPU/Kork,4,6992239,6,Lower,1612,1264978.37,1
