Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Styrolution,3,6621358,7,Upper,1068,606635.06,1
Styrolution,3,6621367,0,Upper,1069,610432.19,1
Styrolution,3,6621375,1,Upper,1069,777820.00,1
Styrolution,3,6621384,2,Upper,1069,607174.63,1
Styrolution,3,6621392,3,Upper,1069,702814.00,1
Styrolution,3,6621401,4,Upper,1069,685179.00,1
Styrolution,3,6621409,5,Upper,1069,685867.38,1
Styrolution,3,6621418,6,Upper,1069,584308.12,1
Styrolution,3,6621426,7,Upper,1069,609342.44,1
Styrolution,3,6621435,0,Lower,1070,610978.50,1
Styrolution,3,6621443,1,Lower,1070,783623.50,1
Styrolution,3,6621452,2,Lower,1070,610432.19,1
Styrolution,3,6621460,3,Lower,1070,708650.50,1
Styrolution,3,6621469,4,Lower,1070,681757.69,1
Styrolution,3,6621477,5,Lower,1070,690725.13,1
Styrolution,3,6621486,6,Lower,1070,590882.88,1
Styrolution,3,6621494,7,Lower,1070,613724.88,1
Styrolution,3,6621503,0,Lower,1071,1461291.50,1
Styrolution,3,6621511,1,Lower,1071,2007351.12,1
Styrolution,3,6621520,2,Lower,1071,1513393.62,1
Styrolution,3,6621528,3,Lower,1071,1751175.75,1
Styrolution,3,6621537,4,Lower,1071,1784360.75,1
Styrolution,3,6621545,5,Lower,1071,1692562.00,1
Styrolution,3,6621554,6,Lower,1071,1561868.50,1
Styrolution,3,6621562,7,Lower,1071,1569950.12,1
Styrolution,3,6621571,0,Lower,1072,1444287.75,1
Styrolution,3,6621579,1,Lower,1072,1958403.00,1
Styrolution,3,6621587,2,Lower,1072,1480303.62,1
Styrolution,3,6621596,3,Lower,1072,1711659.00,1
Styrolution,3,6621604,4,Lower,1072,1752299.50,1
Styrolution,3,6621613,5,Lower,1072,1670813.75,1
Styrolution,3,6621621,6,Lower,1072,1530356.75,1
Styrolution,3,6621630,7,Lower,1072,1558303.25,1
Styrolution,3,6621638,0,Lower,1073,1424695.62,1
Styrolution,3,6621647,1,Lower,1073,1940312.63,1
Styrolution,3,6621655,2,Lower,1073,1478700.37,1
Styrolution,3,6621664,3,Lower,1073,1711659.00,1
Styrolution,3,6621672,4,Lower,1073,1738908.87,1
Styrolution,3,6621681,5,Lower,1073,1659643.37,1
Styrolution,3,6621689,6,Lower,1073,1505052.37,1
Styrolution,3,6621698,7,Lower,1073,1537249.00,1
Styrolution,3,6621706,0,Lower,1074,1411440.37,1
Styrolution,3,6621715,1,Lower,1074,1923908.00,1
Styrolution,3,6621723,2,Lower,1074,1477100.62,1
Styrolution,3,6621732,3,Lower,1074,1689420.50,1
Styrolution,3,6621740,4,Lower,1074,1727905.50,1
Styrolution,3,6621749,5,Lower,1074,1653613.25,1
Styrolution,3,6621757,6,Lower,1074,1481910.25,1
Styrolution,3,6621766,7,Lower,1074,1516756.12,1
Styrolution,3,6621774,0,Lower,1075,1409982.75,1
Styrolution,3,6621782,1,Lower,1075,1930709.37,1
Styrolution,3,6621791,2,Lower,1075,1469153.50,1
Styrolution,3,6621799,3,Lower,1075,1685250.00,1
Styrolution,3,6621808,4,Lower,1075,1721370.00,1
Styrolution,3,6621816,5,Lower,1075,1638727.75,1
Styrolution,3,6621825,6,Lower,1075,1477100.62,1
Styrolution,3,6621833,7,Lower,1075,1501741.50,1
Styrolution,3,6621842,0,Lower,1076,1391304.37,1
Styrolution,3,6621850,1,Lower,1076,1918501.12,1
Styrolution,3,6621859,2,Lower,1076,1459729.12,1
Styrolution,3,6621867,3,Lower,1076,1666734.50,1
Styrolution,3,6621876,4,Lower,1076,1705245.62,1
Styrolution,3,6621884,5,Lower,1076,1631872.50,1
Styrolution,3,6621893,6,Lower,1076,1461291.50,1
Styrolution,3,6621901,7,Lower,1076,1502567.87,1
Styrolution,3,6621910,0,Lower,1077,1392723.62,1
Styrolution,3,6621918,1,Lower,1077,1891916.87,1
Styrolution,3,6621927,2,Lower,1077,1441238.62,1
Styrolution,3,6621935,3,Lower,1077,1661663.25,1
Styrolution,3,6621944,4,Lower,1077,1695715.12,1
Styrolution,3,6621952,5,Lower,1077,1612598.37,1
Styrolution,3,6621961,6,Lower,1077,1464426.12,1
Styrolution,3,6621969,7,Lower,1077,1473911.50,1
Styrolution,3,6621977,0,Lower,1078,1364878.37,1
Styrolution,3,6621986,1,Lower,1078,1890607.00,1
Styrolution,3,6621994,2,Lower,1078,1442761.50,1
Styrolution,3,6622003,3,Lower,1078,1659643.37,1
Styrolution,3,6622011,4,Lower,1078,1683172.37,1
Styrolution,3,6622020,5,Lower,1078,1607850.87,1
Styrolution,3,6622028,6,Lower,1078,1445817.12,1
Styrolution,3,6622037,7,Lower,1078,1455062.12,1
Styrolution,3,6622045,0,Lower,1079,1371734.75,1
Styrolution,3,6622054,1,Lower,1079,1878899.12,1
Styrolution,3,6622062,2,Lower,1079,1423210.62,1
Styrolution,3,6622071,3,Lower,1079,1635782.75,1
Styrolution,3,6622079,4,Lower,1079,1666734.50,1
Styrolution,3,6622088,5,Lower,1079,1586367.13,1
Styrolution,3,6622096,6,Lower,1079,1427675.12,1
Styrolution,3,6622105,7,Lower,1079,1444287.75,1
Styrolution,3,6622113,0,Lower,1080,1360797.37,1
Styrolution,3,6622122,1,Lower,1080,1847125.12,1
Styrolution,3,6622130,2,Lower,1080,1423210.62,1
Styrolution,3,6622139,3,Lower,1080,1629924.37,1
Styrolution,3,6622147,4,Lower,1080,1659643.37,1
Styrolution,3,6622156,5,Lower,1080,1590988.50,1
Styrolution,3,6622164,6,Lower,1080,1417301.00,1
Styrolution,3,6622172,7,Lower,1080,1441238.62,1
Styrolution,3,6622181,0,Lower,1081,1348699.37,1
Styrolution,3,6622189,1,Lower,1081,1845876.50,1
Styrolution,3,6622198,2,Lower,1081,1404182.37,1
Styrolution,3,6622206,3,Lower,1081,1618332.62,1
Styrolution,3,6622215,4,Lower,1081,1655618.37,1
Styrolution,3,6622223,5,Lower,1081,1575384.62,1
Styrolution,3,6622232,6,Lower,1081,1411440.37,1
Styrolution,3,6622240,7,Lower,1081,1429169.62,1
Styrolution,3,6622249,0,Lower,1082,1351369.12,1
Styrolution,3,6622257,1,Lower,1082,1845876.50,1
Styrolution,3,6622266,2,Lower,1082,1394145.62,1
Styrolution,3,6622274,3,Lower,1082,1607850.87,1
Styrolution,3,6622283,4,Lower,1082,1635782.75,1
Styrolution,3,6622291,5,Lower,1082,1564553.13,1
Styrolution,3,6622300,6,Lower,1082,1401300.00,1
Styrolution,3,6622308,7,Lower,1082,1424695.62,1
Styrolution,3,6622317,0,Lower,1083,1342070.75,1
Styrolution,3,6622325,1,Lower,1083,1824905.37,1
Styrolution,3,6622334,2,Lower,1083,1398429.50,1
Styrolution,3,6622342,3,Lower,1083,1597503.87,1
Styrolution,3,6622350,4,Lower,1083,1628952.12,1
Styrolution,3,6622359,5,Lower,1083,1552103.12,1
Styrolution,3,6622367,6,Lower,1083,1402739.75,1
Styrolution,3,6622376,7,Lower,1083,1411440.37,1
Styrolution,3,6622384,0,Lower,1084,1329007.12,1
Styrolution,3,6622393,1,Lower,1084,1811587.75,1
Styrolution,3,6622401,2,Lower,1084,1360797.37,1
Styrolution,3,6622410,3,Lower,1084,1593774.37,1
Styrolution,3,6622418,4,Lower,1084,1611646.62,1
Styrolution,3,6622427,5,Lower,1084,1545952.12,1
Styrolution,3,6622435,6,Lower,1084,1381450.25,1
Styrolution,3,6622444,7,Lower,1084,1404182.37,1
Styrolution,3,6622452,0,Lower,1085,1325137.50,1
Styrolution,3,6622461,1,Lower,1085,1804405.25,1
Styrolution,3,6622469,2,Lower,1085,1373114.37,1
Styrolution,3,6622478,3,Lower,1085,1579028.50,1
Styrolution,3,6622486,4,Lower,1085,1610696.00,1
Styrolution,3,6622495,5,Lower,1085,1536384.12,1
Styrolution,3,6622503,6,Lower,1085,1360797.37,1
Styrolution,3,6622512,7,Lower,1085,1388474.62,1
Styrolution,3,6622520,0,Lower,1086,1314927.75,1
Styrolution,3,6622529,1,Lower,1086,1785527.50,1
Styrolution,3,6622537,2,Lower,1086,1367612.75,1
Styrolution,3,6622545,3,Lower,1086,1576294.00,1
Styrolution,3,6622554,4,Lower,1086,1595636.87,1
Styrolution,3,6622562,5,Lower,1086,1527788.12,1
Styrolution,3,6622571,6,Lower,1086,1358090.12,1
Styrolution,3,6622579,7,Lower,1086,1381450.25,1
Styrolution,3,6622588,0,Lower,1087,1306122.50,1
Styrolution,3,6622596,1,Lower,1087,1777392.00,1
Styrolution,3,6622605,2,Lower,1087,1356740.62,1
Styrolution,3,6622613,3,Lower,1087,1564553.13,1
Styrolution,3,6622622,4,Lower,1087,1586367.13,1
Styrolution,3,6622630,5,Lower,1087,1524376.62,1
Styrolution,3,6622639,6,Lower,1087,1339437.50,1
Styrolution,3,6622647,7,Lower,1087,1364878.37,1
Styrolution,3,6622656,0,Lower,1088,1298668.37,1
Styrolution,3,6622664,1,Lower,1088,1765897.87,1
Styrolution,3,6622673,2,Lower,1088,1314927.75,1
Styrolution,3,6622681,3,Lower,1088,1553869.50,1
Styrolution,3,6622690,4,Lower,1088,1564553.13,1
Styrolution,3,6622698,5,Lower,1088,1477100.62,1
Styrolution,3,6622707,6,Lower,1088,1354049.62,1
Styrolution,3,6622715,7,Lower,1088,1356740.62,1
Styrolution,3,6622723,0,Lower,1089,1279200.50,1
Styrolution,3,6622732,1,Lower,1089,1763616.75,1
Styrolution,3,6622740,2,Lower,1089,1336814.62,1
Styrolution,3,6622749,3,Lower,1089,1545952.12,1
Styrolution,3,6622757,4,Lower,1089,1561868.50,1
Styrolution,3,6622766,5,Lower,1089,1477100.62,1
Styrolution,3,6622774,6,Lower,1089,1339437.50,1
Styrolution,3,6622783,7,Lower,1089,1347368.37,1
Styrolution,3,6622791,0,Lower,1090,1286432.12,1
Styrolution,3,6622800,1,Lower,1090,1741126.50,1
Styrolution,3,6622808,2,Lower,1090,1343391.25,1
Styrolution,3,6622817,3,Lower,1090,1538981.75,1
Styrolution,3,6622825,4,Lower,1090,1548582.25,1
Styrolution,3,6622834,5,Lower,1090,1467574.37,1
Styrolution,3,6622842,6,Lower,1090,1317465.37,1
Styrolution,3,6622851,7,Lower,1090,1335507.00,1
Styrolution,3,6622859,0,Lower,1091,1280400.12,1
Styrolution,3,6622868,1,Lower,1091,1746695.12,1
Styrolution,3,6622876,2,Lower,1091,1330302.00,1
Styrolution,3,6622885,3,Lower,1091,1531215.00,1
Styrolution,3,6622893,4,Lower,1091,1545952.12,1
Styrolution,3,6622901,5,Lower,1091,1458170.12,1
Styrolution,3,6622910,6,Lower,1091,1312399.87,1
Styrolution,3,6622918,7,Lower,1091,1332899.50,1
Styrolution,3,6622927,0,Lower,1092,1272049.75,1
Styrolution,3,6622935,1,Lower,1092,1726812.87,1
Styrolution,3,6622944,2,Lower,1092,1321290.37,1
Styrolution,3,6622952,3,Lower,1092,1520980.37,1
Styrolution,3,6622961,4,Lower,1092,1539849.62,1
Styrolution,3,6622969,5,Lower,1092,1462857.12,1
Styrolution,3,6622978,6,Lower,1092,1301143.62,1
Styrolution,3,6622986,7,Lower,1092,1329007.12,1
Styrolution,3,6622995,0,Lower,1093,1267326.75,1
Styrolution,3,6623003,1,Lower,1093,1717040.50,1
Styrolution,3,6623012,2,Lower,1093,1318737.87,1
Styrolution,3,6623020,3,Lower,1093,1506713.25,1
Styrolution,3,6623029,4,Lower,1093,1530356.75,1
Styrolution,3,6623037,5,Lower,1093,1441238.62,1
Styrolution,3,6623046,6,Lower,1093,1292521.25,1
Styrolution,3,6623054,7,Lower,1093,1314927.75,1
Styrolution,3,6623063,0,Lower,1094,1257985.25,1
Styrolution,3,6623071,1,Lower,1094,1706311.12,1
Styrolution,3,6623080,2,Lower,1094,1307373.12,1
Styrolution,3,6623088,3,Lower,1094,1504223.25,1
Styrolution,3,6623096,4,Lower,1094,1518443.00,1
Styrolution,3,6623105,5,Lower,1094,1433671.62,1
Styrolution,3,6623113,6,Lower,1094,1291298.87,1
Styrolution,3,6623122,7,Lower,1094,1303628.25,1
Styrolution,3,6623130,0,Lower,1095,1252216.50,1
Styrolution,3,6623139,1,Lower,1095,1702056.87,1
Styrolution,3,6623147,2,Lower,1095,1293746.00,1
Styrolution,3,6623156,3,Lower,1095,1503395.12,1
Styrolution,3,6623164,4,Lower,1095,1506713.25,1
Styrolution,3,6623173,5,Lower,1095,1427675.12,1
Styrolution,3,6623181,6,Lower,1095,1279200.50,1
Styrolution,3,6623190,7,Lower,1095,1299904.75,1
Styrolution,3,6623198,0,Lower,1096,1238584.87,1
Styrolution,3,6623207,1,Lower,1096,1705245.62,1
Styrolution,3,6623215,2,Lower,1096,1288860.87,1
Styrolution,3,6623224,3,Lower,1096,1472322.12,1
Styrolution,3,6623232,4,Lower,1096,1481910.25,1
Styrolution,3,6623241,5,Lower,1096,1420249.62,1
Styrolution,3,6623249,6,Lower,1096,1278003.12,1
Styrolution,3,6623258,7,Lower,1096,1292521.25,1
Styrolution,3,6623266,0,Lower,1097,1229660.75,1
Styrolution,3,6623274,1,Lower,1097,1692562.00,1
Styrolution,3,6623283,2,Lower,1097,1282806.12,1
Styrolution,3,6623291,3,Lower,1097,1465998.62,1
Styrolution,3,6623300,4,Lower,1097,1485134.12,1
Styrolution,3,6623308,5,Lower,1097,1418773.87,1
Styrolution,3,6623317,6,Lower,1097,1272049.75,1
Styrolution,3,6623325,7,Lower,1097,1282806.12,1
Styrolution,3,6623334,0,Lower,1098,1231879.75,1
Styrolution,3,6623342,1,Lower,1098,1683172.37,1
Styrolution,3,6623351,2,Lower,1098,1279200.50,1
Styrolution,3,6623359,3,Lower,1098,1461291.50,1
Styrolution,3,6623368,4,Lower,1098,1464426.12,1
Styrolution,3,6623376,5,Lower,1098,1405628.00,1
Styrolution,3,6623385,6,Lower,1098,1255671.37,1
Styrolution,3,6623393,7,Lower,1098,1266151.50,1
Styrolution,3,6623402,0,Lower,1099,1218684.87,1
Styrolution,3,6623410,1,Lower,1099,1667752.50,1
Styrolution,3,6623419,2,Lower,1099,1274424.37,1
Styrolution,3,6623427,3,Lower,1099,1444287.75,1
Styrolution,3,6623436,4,Lower,1099,1461291.50,1
Styrolution,3,6623444,5,Lower,1099,1401300.00,1
Styrolution,3,6623453,6,Lower,1099,1247639.37,1
Styrolution,3,6623461,7,Lower,1099,1275615.12,1
Styrolution,3,6623469,0,Lower,1100,1208972.87,1
Styrolution,3,6623478,1,Lower,1100,1669792.12,1
Styrolution,3,6623486,2,Lower,1100,1236341.62,1
Styrolution,3,6623495,3,Lower,1100,1447349.87,1
Styrolution,3,6623503,4,Lower,1100,1451967.37,1
Styrolution,3,6623512,5,Lower,1100,1388474.62,1
Styrolution,3,6623520,6,Lower,1100,1247639.37,1
Styrolution,3,6623529,7,Lower,1100,1264978.37,1
Styrolution,3,6623537,0,Lower,1101,1207903.25,1
Styrolution,3,6623546,1,Lower,1101,1650614.50,1
Styrolution,3,6623554,2,Lower,1101,1252216.50,1
Styrolution,3,6623563,3,Lower,1101,1430667.12,1
Styrolution,3,6623571,4,Lower,1101,1436688.87,1
Styrolution,3,6623580,5,Lower,1101,1377269.62,1
Styrolution,3,6623588,6,Lower,1101,1241964.87,1
Styrolution,3,6623597,7,Lower,1101,1251069.00,1
Styrolution,3,6623605,0,Lower,1102,1210044.37,1
Styrolution,3,6623614,1,Lower,1102,1644649.62,1
Styrolution,3,6623622,2,Lower,1102,1256827.25,1
Styrolution,3,6623631,3,Lower,1102,1424695.62,1
Styrolution,3,6623639,4,Lower,1102,1436688.87,1
Styrolution,3,6623648,5,Lower,1102,1374496.62,1
Styrolution,3,6623656,6,Lower,1102,1235223.12,1
Styrolution,3,6623664,7,Lower,1102,1247639.37,1
Styrolution,3,6623673,0,Lower,1103,1200468.87,1
Styrolution,3,6623681,1,Lower,1103,1636763.25,1
Styrolution,3,6623690,2,Lower,1103,1236341.62,1
Styrolution,3,6623698,3,Lower,1103,1426183.87,1
Styrolution,3,6623707,4,Lower,1103,1423210.62,1
Styrolution,3,6623715,5,Lower,1103,1377269.62,1
Styrolution,3,6623724,6,Lower,1103,1229660.75,1
Styrolution,3,6623732,7,Lower,1103,1243095.62,1
Styrolution,3,6623741,0,Lower,1104,1196261.62,1
Styrolution,3,6623749,1,Lower,1104,1624107.87,1
Styrolution,3,6623758,2,Lower,1104,1243095.62,1
Styrolution,3,6623766,3,Lower,1104,1421728.62,1
Styrolution,3,6623775,4,Lower,1104,1418773.87,1
Styrolution,3,6623783,5,Lower,1104,1362155.00,1
Styrolution,3,6623792,6,Lower,1104,1207903.25,1
Styrolution,3,6623800,7,Lower,1104,1228554.25,1
Styrolution,3,6623809,0,Lower,1105,1183815.00,1
Styrolution,3,6623817,1,Lower,1105,1612598.37,1
Styrolution,3,6623826,2,Lower,1105,1228554.25,1
Styrolution,3,6623834,3,Lower,1105,1402739.75,1
Styrolution,3,6623842,4,Lower,1105,1407076.62,1
Styrolution,3,6623851,5,Lower,1105,1358090.12,1
Styrolution,3,6623859,6,Lower,1105,1214349.25,1
Styrolution,3,6623868,7,Lower,1105,1228554.25,1
Styrolution,3,6623876,0,Lower,1106,1182789.50,1
Styrolution,3,6623885,1,Lower,1106,1592844.62,1
Styrolution,3,6623893,2,Lower,1106,1227449.75,1
Styrolution,3,6623902,3,Lower,1106,1402739.75,1
Styrolution,3,6623910,4,Lower,1106,1417301.00,1
Styrolution,3,6623919,5,Lower,1106,1344714.37,1
Styrolution,3,6623927,6,Lower,1106,1210044.37,1
Styrolution,3,6623936,7,Lower,1106,1223051.62,1
Styrolution,3,6623944,0,Lower,1107,1170620.12,1
Styrolution,3,6623953,1,Lower,1107,1601251.00,1
Styrolution,3,6623961,2,Lower,1107,1235223.12,1
Styrolution,3,6623970,3,Lower,1107,1398429.50,1
Styrolution,3,6623978,4,Lower,1107,1391304.37,1
Styrolution,3,6623987,5,Lower,1107,1340752.87,1
Styrolution,3,6623995,6,Lower,1107,1199414.37,1
Styrolution,3,6624004,7,Lower,1107,1213270.12,1
Styrolution,3,6624012,0,Lower,1108,1166619.25,1
Styrolution,3,6624021,1,Lower,1108,1599375.25,1
Styrolution,3,6624029,2,Lower,1108,1221957.00,1
Styrolution,3,6624037,3,Lower,1108,1389888.00,1
Styrolution,3,6624046,4,Lower,1108,1387064.00,1
Styrolution,3,6624054,5,Lower,1108,1334202.00,1
Styrolution,3,6624063,6,Lower,1108,1199414.37,1
Styrolution,3,6624071,7,Lower,1108,1208972.87,1
Styrolution,3,6624080,0,Lower,1109,1167616.87,1
Styrolution,3,6624088,1,Lower,1109,1584526.12,1
Styrolution,3,6624097,2,Lower,1109,1211117.62,1
Styrolution,3,6624105,3,Lower,1109,1382849.37,1
Styrolution,3,6624114,4,Lower,1109,1389888.00,1
Styrolution,3,6624122,5,Lower,1109,1325137.50,1
Styrolution,3,6624131,6,Lower,1109,1185871.50,1
Styrolution,3,6624139,7,Lower,1109,1188969.50,1
Styrolution,3,6624148,0,Lower,1110,1162645.50,1
Styrolution,3,6624156,1,Lower,1110,1589136.75,1
Styrolution,3,6624165,2,Lower,1110,1202583.62,1
Styrolution,3,6624173,3,Lower,1110,1368984.00,1
Styrolution,3,6624182,4,Lower,1110,1381450.25,1
Styrolution,3,6624190,5,Lower,1110,1329007.12,1
Styrolution,3,6624199,6,Lower,1110,1179723.50,1
Styrolution,3,6624207,7,Lower,1110,1188969.50,1
Styrolution,3,6624215,0,Lower,1111,1159682.87,1
Styrolution,3,6624224,1,Lower,1111,1569950.12,1
Styrolution,3,6624232,2,Lower,1111,1188969.50,1
Styrolution,3,6624241,3,Lower,1111,1359442.37,1
Styrolution,3,6624249,4,Lower,1111,1375881.75,1
Styrolution,3,6624258,5,Lower,1111,1326424.87,1
Styrolution,3,6624266,6,Lower,1111,1176673.37,1
Styrolution,3,6624275,7,Lower,1111,1183815.00,1
Styrolution,3,6624283,0,Lower,1112,1151856.00,1
Styrolution,3,6624292,1,Lower,1112,1563657.12,1
Styrolution,3,6624300,2,Lower,1112,1203643.87,1
Styrolution,3,6624309,3,Lower,1112,1360797.37,1
Styrolution,3,6624317,4,Lower,1112,1359442.37,1
Styrolution,3,6624326,5,Lower,1112,1314927.75,1
Styrolution,3,6624334,6,Lower,1112,1169617.37,1
Styrolution,3,6624343,7,Lower,1112,1184842.37,1
Styrolution,3,6624351,0,Lower,1113,1150885.12,1
Styrolution,3,6624360,1,Lower,1113,1564553.13,1
Styrolution,3,6624368,2,Lower,1113,1185871.50,1
Styrolution,3,6624377,3,Lower,1113,1360797.37,1
Styrolution,3,6624385,4,Lower,1113,1347368.37,1
Styrolution,3,6624394,5,Lower,1113,1304874.12,1
Styrolution,3,6624402,6,Lower,1113,1156735.37,1
Styrolution,3,6624410,7,Lower,1113,1175660.12,1
Styrolution,3,6624419,0,Lower,1114,1142219.75,1
Styrolution,3,6624427,1,Lower,1114,1543330.87,1
Styrolution,3,6624436,2,Lower,1114,1186902.37,1
Styrolution,3,6624444,3,Lower,1114,1347368.37,1
Styrolution,3,6624453,4,Lower,1114,1362155.00,1
Styrolution,3,6624461,5,Lower,1114,1296202.50,1
Styrolution,3,6624470,6,Lower,1114,1144134.12,1
Styrolution,3,6624478,7,Lower,1114,1170620.12,1
Styrolution,3,6624487,0,Lower,1115,1138410.25,1
Styrolution,3,6624495,1,Lower,1115,1556526.75,1
Styrolution,3,6624504,2,Lower,1115,1173639.00,1
Styrolution,3,6624512,3,Lower,1115,1344714.37,1
Styrolution,3,6624521,4,Lower,1115,1342070.75,1
Styrolution,3,6624529,5,Lower,1115,1293746.00,1
Styrolution,3,6624538,6,Lower,1115,1157716.25,1
Styrolution,3,6624546,7,Lower,1115,1165623.25,1
Styrolution,3,6624555,0,Lower,1116,1128996.75,1
Styrolution,3,6624563,1,Lower,1116,1525228.12,1
Styrolution,3,6624572,2,Lower,1116,1165623.25,1
Styrolution,3,6624580,3,Lower,1116,1332899.50,1
Styrolution,3,6624588,4,Lower,1116,1338124.75,1
Styrolution,3,6624597,5,Lower,1116,1286432.12,1
Styrolution,3,6624605,6,Lower,1116,1143176.12,1
Styrolution,3,6624614,7,Lower,1116,1157716.25,1
Styrolution,3,6624622,0,Lower,1117,1120656.62,1
Styrolution,3,6624631,1,Lower,1117,1530356.75,1
Styrolution,3,6624639,2,Lower,1117,1170620.12,1
Styrolution,3,6624648,3,Lower,1117,1340752.87,1
Styrolution,3,6624656,4,Lower,1117,1325137.50,1
Styrolution,3,6624665,5,Lower,1117,1281602.00,1
Styrolution,3,6624673,6,Lower,1117,1129931.00,1
Styrolution,3,6624682,7,Lower,1117,1148948.12,1
Styrolution,3,6624690,0,Lower,1118,1107925.37,1
Styrolution,3,6624699,1,Lower,1118,1520133.62,1
Styrolution,3,6624707,2,Lower,1118,1168616.25,1
Styrolution,3,6624716,3,Lower,1118,1325137.50,1
Styrolution,3,6624724,4,Lower,1118,1317465.37,1
Styrolution,3,6624733,5,Lower,1118,1268504.12,1
Styrolution,3,6624741,6,Lower,1118,1126202.87,1
Styrolution,3,6624750,7,Lower,1118,1146054.87,1
Styrolution,3,6624758,0,Lower,1119,1113346.00,1
Styrolution,3,6624767,1,Lower,1119,1517599.12,1
Styrolution,3,6624775,2,Lower,1119,1160668.75,1
Styrolution,3,6624783,3,Lower,1119,1318737.87,1
Styrolution,3,6624792,4,Lower,1119,1312399.87,1
Styrolution,3,6624800,5,Lower,1119,1267326.75,1
Styrolution,3,6624809,6,Lower,1119,1131804.37,1
Styrolution,3,6624817,7,Lower,1119,1135569.75,1
Styrolution,3,6624826,0,Lower,1120,1109726.37,1
Styrolution,3,6624834,1,Lower,1120,1515073.00,1
Styrolution,3,6624843,2,Lower,1120,1159682.87,1
Styrolution,3,6624851,3,Lower,1120,1313662.62,1
Styrolution,3,6624860,4,Lower,1120,1308626.25,1
Styrolution,3,6624868,5,Lower,1120,1268504.12,1
Styrolution,3,6624877,6,Lower,1120,1116989.37,1
Styrolution,3,6624885,7,Lower,1120,1126202.87,1
Styrolution,3,6624894,0,Lower,1121,1107027.00,1
Styrolution,3,6624902,1,Lower,1121,1501741.50,1
Styrolution,3,6624911,2,Lower,1121,1145093.62,1
Styrolution,3,6624919,3,Lower,1121,1311139.62,1
Styrolution,3,6624928,4,Lower,1121,1304874.12,1
Styrolution,3,6624936,5,Lower,1121,1251069.00,1
Styrolution,3,6624945,6,Lower,1121,1120656.62,1
Styrolution,3,6624953,7,Lower,1121,1123422.87,1
Styrolution,3,6624961,0,Lower,1122,1094601.87,1
Styrolution,3,6624970,1,Lower,1122,1483520.50,1
Styrolution,3,6624978,2,Lower,1122,1148948.12,1
Styrolution,3,6624987,3,Lower,1122,1302384.75,1
Styrolution,3,6624995,4,Lower,1122,1294973.12,1
Styrolution,3,6625004,5,Lower,1122,1251069.00,1
Styrolution,3,6625012,6,Lower,1122,1098123.37,1
Styrolution,3,6625021,7,Lower,1122,1124348.12,1
Styrolution,3,6625029,0,Lower,1123,1098123.37,1
Styrolution,3,6625038,1,Lower,1123,1477100.62,1
Styrolution,3,6625046,2,Lower,1123,1133683.87,1
Styrolution,3,6625055,3,Lower,1123,1296202.50,1
Styrolution,3,6625063,4,Lower,1123,1294973.12,1
Styrolution,3,6625072,5,Lower,1123,1247639.37,1
Styrolution,3,6625080,6,Lower,1123,1106130.12,1
Styrolution,3,6625089,7,Lower,1123,1121577.25,1
Styrolution,3,6625097,0,Lower,1124,1095480.12,1
Styrolution,3,6625106,1,Lower,1124,1469153.50,1
Styrolution,3,6625114,2,Lower,1124,1133683.87,1
Styrolution,3,6625123,3,Lower,1124,1288860.87,1
Styrolution,3,6625131,4,Lower,1124,1284012.50,1
Styrolution,3,6625140,5,Lower,1124,1234106.62,1
Styrolution,3,6625148,6,Lower,1124,1098123.37,1
Styrolution,3,6625156,7,Lower,1124,1112438.87,1
Styrolution,3,6625165,0,Lower,1125,1085896.12,1
Styrolution,3,6625173,1,Lower,1125,1461291.50,1
Styrolution,3,6625182,2,Lower,1125,1127132.62,1
Styrolution,3,6625190,3,Lower,1125,1294973.12,1
Styrolution,3,6625199,4,Lower,1125,1282806.12,1
Styrolution,3,6625207,5,Lower,1125,1238584.87,1
Styrolution,3,6625216,6,Lower,1125,1081594.87,1
Styrolution,3,6625224,7,Lower,1125,1107027.00,1
Styrolution,3,6625233,0,Lower,1126,1077327.75,1
Styrolution,3,6625241,1,Lower,1126,1458170.12,1
Styrolution,3,6625250,2,Lower,1126,1127132.62,1
Styrolution,3,6625258,3,Lower,1126,1286432.12,1
Styrolution,3,6625267,4,Lower,1126,1269683.87,1
Styrolution,3,6625275,5,Lower,1126,1230769.25,1
Styrolution,3,6625284,6,Lower,1126,1084171.50,1
Styrolution,3,6625292,7,Lower,1126,1108825.12,1
Styrolution,3,6625301,0,Lower,1127,1068057.37,1
Styrolution,3,6625309,1,Lower,1127,1461291.50,1
Styrolution,3,6625318,2,Lower,1127,1127132.62,1
Styrolution,3,6625326,3,Lower,1127,1275615.12,1
Styrolution,3,6625334,4,Lower,1127,1261472.12,1
Styrolution,3,6625343,5,Lower,1127,1232992.12,1
Styrolution,3,6625351,6,Lower,1127,1075630.25,1
Styrolution,3,6625360,7,Lower,1127,1093725.00,1
Styrolution,3,6625368,0,Lower,1128,1073938.12,1
Styrolution,3,6625377,1,Lower,1128,1451967.37,1
Styrolution,3,6625385,2,Lower,1128,1116076.25,1
Styrolution,3,6625394,3,Lower,1128,1273235.87,1
Styrolution,3,6625402,4,Lower,1128,1266151.50,1
Styrolution,3,6625411,5,Lower,1128,1226347.25,1
Styrolution,3,6625419,6,Lower,1128,1073094.00,1
Styrolution,3,6625428,7,Lower,1128,1084171.50,1
Styrolution,3,6625436,0,Lower,1129,1068893.50,1
