Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Papierspritzguss,2,6295681,3,Lower,1189,1394145.62,1
Papierspritzguss,2,6295689,4,Lower,1189,1426183.87,1
Papierspritzguss,2,6295698,5,Lower,1189,1355393.75,1
Papierspritzguss,2,6295706,6,Lower,1189,1229660.75,1
Papierspritzguss,2,6295715,7,Lower,1189,1223051.62,1
Papierspritzguss,2,6295723,0,Lower,1190,1161656.25,1
Papierspritzguss,2,6295732,1,Lower,1190,1610696.00,1
Papierspritzguss,2,6295740,2,Lower,1190,1221957.00,1
Papierspritzguss,2,6295749,3,Lower,1190,1382849.37,1
Papierspritzguss,2,6295757,4,Lower,1190,1402739.75,1
Papierspritzguss,2,6295766,5,Lower,1190,1346040.12,1
Papierspritzguss,2,6295774,6,Lower,1190,1220864.37,1
Papierspritzguss,2,6295783,7,Lower,1190,1218684.87,1
Papierspritzguss,2,6295791,0,Lower,1191,1154778.62,1
Papierspritzguss,2,6295800,1,Lower,1191,1595636.87,1
Papierspritzguss,2,6295808,2,Lower,1191,1218684.87,1
Papierspritzguss,2,6295817,3,Lower,1191,1389888.00,1
Papierspritzguss,2,6295825,4,Lower,1191,1394145.62,1
Papierspritzguss,2,6295834,5,Lower,1191,1344714.37,1
Papierspritzguss,2,6295842,6,Lower,1191,1216513.25,1
Papierspritzguss,2,6295850,7,Lower,1191,1207903.25,1
Papierspritzguss,2,6295859,0,Lower,1192,1150885.12,1
Papierspritzguss,2,6295867,1,Lower,1192,1588212.50,1
Papierspritzguss,2,6295876,2,Lower,1192,1203643.87,1
Papierspritzguss,2,6295884,3,Lower,1192,1375881.75,1
Papierspritzguss,2,6295893,4,Lower,1192,1384251.37,1
Papierspritzguss,2,6295901,5,Lower,1192,1344714.37,1
Papierspritzguss,2,6295910,6,Lower,1192,1216513.25,1
Papierspritzguss,2,6295918,7,Lower,1192,1193125.50,1
Papierspritzguss,2,6295927,0,Lower,1193,1147982.12,1
Papierspritzguss,2,6295935,1,Lower,1193,1588212.50,1
Papierspritzguss,2,6295944,2,Lower,1193,1201525.37,1
Papierspritzguss,2,6295952,3,Lower,1193,1366244.12,1
Papierspritzguss,2,6295961,4,Lower,1193,1384251.37,1
Papierspritzguss,2,6295969,5,Lower,1193,1321290.37,1
Papierspritzguss,2,6295978,6,Lower,1193,1193125.50,1
Papierspritzguss,2,6295986,7,Lower,1193,1184842.37,1
Papierspritzguss,2,6295995,0,Lower,1194,1141265.00,1
Papierspritzguss,2,6296003,1,Lower,1194,1568147.00,1
Papierspritzguss,2,6296012,2,Lower,1194,1187935.00,1
Papierspritzguss,2,6296020,3,Lower,1194,1373114.37,1
Papierspritzguss,2,6296028,4,Lower,1194,1375881.75,1
Papierspritzguss,2,6296037,5,Lower,1194,1314927.75,1
Papierspritzguss,2,6296045,6,Lower,1194,1190005.75,1
Papierspritzguss,2,6296054,7,Lower,1194,1182789.50,1
Papierspritzguss,2,6296062,0,Lower,1195,1134626.00,1
Papierspritzguss,2,6296071,1,Lower,1195,1570853.25,1
Papierspritzguss,2,6296079,2,Lower,1195,1182789.50,1
Papierspritzguss,2,6296088,3,Lower,1195,1360797.37,1
Papierspritzguss,2,6296096,4,Lower,1195,1370358.00,1
Papierspritzguss,2,6296105,5,Lower,1195,1313662.62,1
Papierspritzguss,2,6296113,6,Lower,1195,1178705.00,1
Papierspritzguss,2,6296122,7,Lower,1195,1175660.12,1
Papierspritzguss,2,6296130,0,Lower,1196,1128063.87,1
Papierspritzguss,2,6296139,1,Lower,1196,1552103.12,1
Papierspritzguss,2,6296147,2,Lower,1196,1179723.50,1
Papierspritzguss,2,6296156,3,Lower,1196,1346040.12,1
Papierspritzguss,2,6296164,4,Lower,1196,1351369.12,1
Papierspritzguss,2,6296173,5,Lower,1196,1308626.25,1
Papierspritzguss,2,6296181,6,Lower,1196,1172631.00,1
Papierspritzguss,2,6296190,7,Lower,1196,1177688.37,1
Papierspritzguss,2,6296198,0,Lower,1197,1116076.25,1
Papierspritzguss,2,6296207,1,Lower,1197,1550340.62,1
Papierspritzguss,2,6296215,2,Lower,1197,1166619.25,1
Papierspritzguss,2,6296223,3,Lower,1197,1347368.37,1
Papierspritzguss,2,6296232,4,Lower,1197,1348699.37,1
Papierspritzguss,2,6296240,5,Lower,1197,1292521.25,1
Papierspritzguss,2,6296249,6,Lower,1197,1171624.75,1
Papierspritzguss,2,6296257,7,Lower,1197,1156735.37,1
Papierspritzguss,2,6296266,0,Lower,1198,1113346.00,1
Papierspritzguss,2,6296274,1,Lower,1198,1538114.88,1
Papierspritzguss,2,6296283,2,Lower,1198,1166619.25,1
Papierspritzguss,2,6296291,3,Lower,1198,1330302.00,1
Papierspritzguss,2,6296300,4,Lower,1198,1339437.50,1
Papierspritzguss,2,6296308,5,Lower,1198,1291298.87,1
Papierspritzguss,2,6296317,6,Lower,1198,1158698.75,1
Papierspritzguss,2,6296325,7,Lower,1198,1150885.12,1
Papierspritzguss,2,6296334,0,Lower,1199,1106130.12,1
Papierspritzguss,2,6296342,1,Lower,1199,1537249.00,1
Papierspritzguss,2,6296351,2,Lower,1199,1161656.25,1
Papierspritzguss,2,6296359,3,Lower,1199,1331599.50,1
Papierspritzguss,2,6296368,4,Lower,1199,1330302.00,1
Papierspritzguss,2,6296376,5,Lower,1199,1273235.87,1
Papierspritzguss,2,6296385,6,Lower,1199,1150885.12,1
Papierspritzguss,2,6296393,7,Lower,1199,1146054.87,1
Papierspritzguss,2,6296401,0,Lower,1200,1107027.00,1
Papierspritzguss,2,6296410,1,Lower,1200,1526933.87,1
Papierspritzguss,2,6296418,2,Lower,1200,1147982.12,1
Papierspritzguss,2,6296427,3,Lower,1200,1325137.50,1
Papierspritzguss,2,6296435,4,Lower,1200,1321290.37,1
Papierspritzguss,2,6296444,5,Lower,1200,1269683.87,1
Papierspritzguss,2,6296452,6,Lower,1200,1150885.12,1
Papierspritzguss,2,6296461,7,Lower,1200,1140311.75,1
Papierspritzguss,2,6296469,0,Lower,1201,1095480.12,1
Papierspritzguss,2,6296478,1,Lower,1201,1524376.62,1
Papierspritzguss,2,6296486,2,Lower,1201,1146054.87,1
Papierspritzguss,2,6296495,3,Lower,1201,1311139.62,1
Papierspritzguss,2,6296503,4,Lower,1201,1314927.75,1
Papierspritzguss,2,6296512,5,Lower,1201,1263807.50,1
Papierspritzguss,2,6296520,6,Lower,1201,1143176.12,1
Papierspritzguss,2,6296529,7,Lower,1201,1141265.00,1
Papierspritzguss,2,6296537,0,Lower,1202,1090231.62,1
Papierspritzguss,2,6296546,1,Lower,1202,1481910.25,1
Papierspritzguss,2,6296554,2,Lower,1202,1149915.75,1
Papierspritzguss,2,6296563,3,Lower,1202,1297434.25,1
Papierspritzguss,2,6296571,4,Lower,1202,1307373.12,1
Papierspritzguss,2,6296580,5,Lower,1202,1253366.00,1
Papierspritzguss,2,6296588,6,Lower,1202,1140311.75,1
Papierspritzguss,2,6296596,7,Lower,1202,1122499.37,1
Papierspritzguss,2,6296605,0,Lower,1203,1090231.62,1
Papierspritzguss,2,6296613,1,Lower,1203,1504223.25,1
Papierspritzguss,2,6296622,2,Lower,1203,1140311.75,1
Papierspritzguss,2,6296630,3,Lower,1203,1293746.00,1
Papierspritzguss,2,6296639,4,Lower,1203,1297434.25,1
Papierspritzguss,2,6296647,5,Lower,1203,1251069.00,1
Papierspritzguss,2,6296656,6,Lower,1203,1133683.87,1
Papierspritzguss,2,6296664,7,Lower,1203,1123422.87,1
Papierspritzguss,2,6296673,0,Lower,1204,1082452.37,1
Papierspritzguss,2,6296681,1,Lower,1204,1501741.50,1
Papierspritzguss,2,6296690,2,Lower,1204,1133683.87,1
Papierspritzguss,2,6296698,3,Lower,1204,1288860.87,1
Papierspritzguss,2,6296707,4,Lower,1204,1285221.25,1
Papierspritzguss,2,6296715,5,Lower,1204,1247639.37,1
Papierspritzguss,2,6296724,6,Lower,1204,1126202.87,1
Papierspritzguss,2,6296732,7,Lower,1204,1113346.00,1
Papierspritzguss,2,6296741,0,Lower,1205,1078178.50,1
Papierspritzguss,2,6296749,1,Lower,1205,1472322.12,1
Papierspritzguss,2,6296758,2,Lower,1205,1120656.62,1
Papierspritzguss,2,6296766,3,Lower,1205,1280400.12,1
Papierspritzguss,2,6296774,4,Lower,1205,1294973.12,1
Papierspritzguss,2,6296783,5,Lower,1205,1252216.50,1
Papierspritzguss,2,6296791,6,Lower,1205,1116076.25,1
Papierspritzguss,2,6296800,7,Lower,1205,1108825.12,1
Papierspritzguss,2,6296808,0,Lower,1206,1074783.50,1
Papierspritzguss,2,6296817,1,Lower,1206,1467574.37,1
Papierspritzguss,2,6296825,2,Lower,1206,1111533.25,1
Papierspritzguss,2,6296834,3,Lower,1206,1281602.00,1
Papierspritzguss,2,6296842,4,Lower,1206,1274424.37,1
Papierspritzguss,2,6296851,5,Lower,1206,1227449.75,1
Papierspritzguss,2,6296859,6,Lower,1206,1110629.12,1
Papierspritzguss,2,6296868,7,Lower,1206,1099892.62,1
Papierspritzguss,2,6296876,0,Lower,1207,1063067.75,1
Papierspritzguss,2,6296885,1,Lower,1207,1461291.50,1
Papierspritzguss,2,6296893,2,Lower,1207,1109726.37,1
Papierspritzguss,2,6296902,3,Lower,1207,1267326.75,1
Papierspritzguss,2,6296910,4,Lower,1207,1267326.75,1
Papierspritzguss,2,6296919,5,Lower,1207,1217598.12,1
Papierspritzguss,2,6296927,6,Lower,1207,1107027.00,1
Papierspritzguss,2,6296936,7,Lower,1207,1099007.25,1
Papierspritzguss,2,6296944,0,Lower,1208,1068893.50,1
Papierspritzguss,2,6296952,1,Lower,1208,1444287.75,1
Papierspritzguss,2,6296961,2,Lower,1208,1104340.75,1
Papierspritzguss,2,6296969,3,Lower,1208,1264978.37,1
Papierspritzguss,2,6296978,4,Lower,1208,1267326.75,1
Papierspritzguss,2,6296986,5,Lower,1208,1221957.00,1
Papierspritzguss,2,6296995,6,Lower,1208,1105234.75,1
Papierspritzguss,2,6297003,7,Lower,1208,1091102.88,1
Papierspritzguss,2,6297012,0,Lower,1209,1064725.75,1
Papierspritzguss,2,6297020,1,Lower,1209,1442761.50,1
Papierspritzguss,2,6297029,2,Lower,1209,1096359.75,1
Papierspritzguss,2,6297037,3,Lower,1209,1259145.37,1
Papierspritzguss,2,6297046,4,Lower,1209,1268504.12,1
Papierspritzguss,2,6297054,5,Lower,1209,1219773.62,1
Papierspritzguss,2,6297063,6,Lower,1209,1092849.50,1
Papierspritzguss,2,6297071,7,Lower,1209,1079884.00,1
Papierspritzguss,2,6297080,0,Lower,1210,1048374.69,1
Papierspritzguss,2,6297088,1,Lower,1210,1435178.75,1
Papierspritzguss,2,6297097,2,Lower,1210,1098123.37,1
Papierspritzguss,2,6297105,3,Lower,1210,1247639.37,1
Papierspritzguss,2,6297114,4,Lower,1210,1266151.50,1
Papierspritzguss,2,6297122,5,Lower,1210,1211117.62,1
Papierspritzguss,2,6297131,6,Lower,1210,1091102.88,1
Papierspritzguss,2,6297139,7,Lower,1210,1077327.75,1
Papierspritzguss,2,6297147,0,Lower,1211,1041974.06,1
Papierspritzguss,2,6297156,1,Lower,1211,1426183.87,1
Papierspritzguss,2,6297164,2,Lower,1211,1093725.00,1
Papierspritzguss,2,6297173,3,Lower,1211,1244228.37,1
Papierspritzguss,2,6297181,4,Lower,1211,1246500.25,1
Papierspritzguss,2,6297190,5,Lower,1211,1196261.62,1
Papierspritzguss,2,6297198,6,Lower,1211,1086760.37,1
Papierspritzguss,2,6297207,7,Lower,1211,1073094.00,1
Papierspritzguss,2,6297215,0,Lower,1212,1048374.69,1
Papierspritzguss,2,6297224,1,Lower,1212,1420249.62,1
Papierspritzguss,2,6297232,2,Lower,1212,1081594.87,1
Papierspritzguss,2,6297241,3,Lower,1212,1239709.50,1
Papierspritzguss,2,6297249,4,Lower,1212,1243095.62,1
Papierspritzguss,2,6297258,5,Lower,1212,1194169.12,1
Papierspritzguss,2,6297266,6,Lower,1212,1079884.00,1
Papierspritzguss,2,6297275,7,Lower,1212,1062240.62,1
Papierspritzguss,2,6297283,0,Lower,1213,1034866.12,1
Papierspritzguss,2,6297292,1,Lower,1213,1411440.37,1
Papierspritzguss,2,6297300,2,Lower,1213,1090231.62,1
Papierspritzguss,2,6297309,3,Lower,1213,1241964.87,1
Papierspritzguss,2,6297317,4,Lower,1213,1231879.75,1
Papierspritzguss,2,6297326,5,Lower,1213,1190005.75,1
Papierspritzguss,2,6297334,6,Lower,1213,1078178.50,1
Papierspritzguss,2,6297342,7,Lower,1213,1058945.25,1
Papierspritzguss,2,6297351,0,Lower,1214,1032518.25,1
Papierspritzguss,2,6297359,1,Lower,1214,1398429.50,1
Papierspritzguss,2,6297368,2,Lower,1214,1076478.37,1
Papierspritzguss,2,6297376,3,Lower,1214,1232992.12,1
Papierspritzguss,2,6297385,4,Lower,1214,1230769.25,1
Papierspritzguss,2,6297393,5,Lower,1214,1188969.50,1
Papierspritzguss,2,6297402,6,Lower,1214,1066389.00,1
Papierspritzguss,2,6297410,7,Lower,1214,1058124.50,1
Papierspritzguss,2,6297419,0,Lower,1215,1026309.19,1
Papierspritzguss,2,6297427,1,Lower,1215,1411440.37,1
Papierspritzguss,2,6297436,2,Lower,1215,1073094.00,1
Papierspritzguss,2,6297444,3,Lower,1215,1218684.87,1
Papierspritzguss,2,6297453,4,Lower,1215,1224148.25,1
Papierspritzguss,2,6297461,5,Lower,1215,1175660.12,1
Papierspritzguss,2,6297470,6,Lower,1215,1063067.75,1
Papierspritzguss,2,6297478,7,Lower,1215,1042769.88,1
Papierspritzguss,2,6297487,0,Lower,1216,1017134.31,1
Papierspritzguss,2,6297495,1,Lower,1216,1398429.50,1
Papierspritzguss,2,6297504,2,Lower,1216,1066389.00,1
Papierspritzguss,2,6297512,3,Lower,1216,1220864.37,1
Papierspritzguss,2,6297520,4,Lower,1216,1223051.62,1
Papierspritzguss,2,6297529,5,Lower,1216,1174648.75,1
Papierspritzguss,2,6297537,6,Lower,1216,1057305.12,1
Papierspritzguss,2,6297546,7,Lower,1216,1052415.25,1
Papierspritzguss,2,6297554,0,Lower,1217,1017892.62,1
Papierspritzguss,2,6297563,1,Lower,1217,1392723.62,1
Papierspritzguss,2,6297571,2,Lower,1217,1060590.37,1
Papierspritzguss,2,6297580,3,Lower,1217,1219773.62,1
Papierspritzguss,2,6297588,4,Lower,1217,1212193.00,1
Papierspritzguss,2,6297597,5,Lower,1217,1171624.75,1
Papierspritzguss,2,6297605,6,Lower,1217,1045164.56,1
Papierspritzguss,2,6297614,7,Lower,1217,1037224.63,1
Papierspritzguss,2,6297622,0,Lower,1218,1019412.62,1
Papierspritzguss,2,6297631,1,Lower,1218,1377269.62,1
Papierspritzguss,2,6297639,2,Lower,1218,1052415.25,1
Papierspritzguss,2,6297648,3,Lower,1218,1211117.62,1
Papierspritzguss,2,6297656,4,Lower,1218,1203643.87,1
Papierspritzguss,2,6297665,5,Lower,1218,1161656.25,1
Papierspritzguss,2,6297673,6,Lower,1218,1046767.19,1
Papierspritzguss,2,6297682,7,Lower,1218,1034082.31,1
Papierspritzguss,2,6297690,0,Lower,1219,1002938.31,1
Papierspritzguss,2,6297698,1,Lower,1219,1377269.62,1
Papierspritzguss,2,6297707,2,Lower,1219,1055670.12,1
Papierspritzguss,2,6297715,3,Lower,1219,1206835.62,1
Papierspritzguss,2,6297724,4,Lower,1219,1202583.62,1
Papierspritzguss,2,6297732,5,Lower,1219,1155756.25,1
Papierspritzguss,2,6297741,6,Lower,1219,1032518.25,1
Papierspritzguss,2,6297749,7,Lower,1219,1024768.56,1
Papierspritzguss,2,6297758,0,Lower,1220,1006635.56,1
Papierspritzguss,2,6297766,1,Lower,1220,1370358.00,1
Papierspritzguss,2,6297775,2,Lower,1220,1050795.25,1
Papierspritzguss,2,6297783,3,Lower,1220,1204705.87,1
Papierspritzguss,2,6297792,4,Lower,1220,1195214.50,1
Papierspritzguss,2,6297800,5,Lower,1220,1154778.62,1
Papierspritzguss,2,6297809,6,Lower,1220,1032518.25,1
Papierspritzguss,2,6297817,7,Lower,1220,1027854.44,1
Papierspritzguss,2,6297826,0,Lower,1221,1005153.38,1
Papierspritzguss,2,6297834,1,Lower,1221,1362155.00,1
Papierspritzguss,2,6297843,2,Lower,1221,1044365.13,1
Papierspritzguss,2,6297851,3,Lower,1221,1186902.37,1
Papierspritzguss,2,6297860,4,Lower,1221,1187935.00,1
Papierspritzguss,2,6297868,5,Lower,1221,1152828.62,1
Papierspritzguss,2,6297877,6,Lower,1221,1028628.81,1
Papierspritzguss,2,6297885,7,Lower,1221,1016377.19,1
Papierspritzguss,2,6297893,0,Lower,1222,994899.19,1
Papierspritzguss,2,6297902,1,Lower,1222,1362155.00,1
Papierspritzguss,2,6297910,2,Lower,1222,1043566.87,1
Papierspritzguss,2,6297919,3,Lower,1222,1187935.00,1
Papierspritzguss,2,6297927,4,Lower,1222,1188969.50,1
Papierspritzguss,2,6297936,5,Lower,1222,1142219.75,1
Papierspritzguss,2,6297944,6,Lower,1222,1020174.38,1
Papierspritzguss,2,6297953,7,Lower,1222,1007378.25,1
Papierspritzguss,2,6297961,0,Lower,1223,989850.19,1
Papierspritzguss,2,6297970,1,Lower,1223,1351369.12,1
Papierspritzguss,2,6297978,2,Lower,1223,1038802.94,1
Papierspritzguss,2,6297987,3,Lower,1223,1183815.00,1
Papierspritzguss,2,6297995,4,Lower,1223,1178705.00,1
Papierspritzguss,2,6298004,5,Lower,1223,1132743.37,1
Papierspritzguss,2,6298012,6,Lower,1223,1017892.62,1
Papierspritzguss,2,6298021,7,Lower,1223,1005893.94,1
Papierspritzguss,2,6298029,0,Lower,1224,993451.37,1
Papierspritzguss,2,6298038,1,Lower,1224,1344714.37,1
Papierspritzguss,2,6298046,2,Lower,1224,1024000.00,1
Papierspritzguss,2,6298055,3,Lower,1224,1183815.00,1
Papierspritzguss,2,6298063,4,Lower,1224,1176673.37,1
Papierspritzguss,2,6298072,5,Lower,1224,1136515.00,1
Papierspritzguss,2,6298080,6,Lower,1224,1007378.25,1
Papierspritzguss,2,6298088,7,Lower,1224,1000000.00,1
Papierspritzguss,2,6298097,0,Lower,1225,979904.31,1
Papierspritzguss,2,6298105,1,Lower,1225,1348699.37,1
Papierspritzguss,2,6298114,2,Lower,1225,1018652.06,1
Papierspritzguss,2,6298122,3,Lower,1225,1179723.50,1
Papierspritzguss,2,6298131,4,Lower,1225,1164629.00,1
Papierspritzguss,2,6298139,5,Lower,1225,1127132.62,1
Papierspritzguss,2,6298148,6,Lower,1225,1005153.38,1
Papierspritzguss,2,6298156,7,Lower,1225,996351.25,1
Papierspritzguss,2,6298165,0,Lower,1226,979201.50,1
Papierspritzguss,2,6298173,1,Lower,1226,1338124.75,1
Papierspritzguss,2,6298182,2,Lower,1226,1021701.19,1
Papierspritzguss,2,6298190,3,Lower,1226,1164629.00,1
Papierspritzguss,2,6298199,4,Lower,1226,1158698.75,1
Papierspritzguss,2,6298207,5,Lower,1226,1119737.50,1
Papierspritzguss,2,6298216,6,Lower,1226,1000732.94,1
Papierspritzguss,2,6298224,7,Lower,1226,996351.25,1
Papierspritzguss,2,6298233,0,Lower,1227,972921.63,1
Papierspritzguss,2,6298241,1,Lower,1227,1331599.50,1
Papierspritzguss,2,6298250,2,Lower,1227,1016377.19,1
Papierspritzguss,2,6298258,3,Lower,1227,1166619.25,1
Papierspritzguss,2,6298266,4,Lower,1227,1148948.12,1
Papierspritzguss,2,6298275,5,Lower,1227,1117903.87,1
Papierspritzguss,2,6298283,6,Lower,1227,997807.56,1
Papierspritzguss,2,6298292,7,Lower,1227,992729.06,1
Papierspritzguss,2,6298300,0,Lower,1228,968779.56,1
Papierspritzguss,2,6298309,1,Lower,1228,1330302.00,1
Papierspritzguss,2,6298317,2,Lower,1228,1008122.06,1
Papierspritzguss,2,6298326,3,Lower,1228,1159682.87,1
Papierspritzguss,2,6298334,4,Lower,1228,1153802.87,1
Papierspritzguss,2,6298343,5,Lower,1228,1112438.87,1
Papierspritzguss,2,6298351,6,Lower,1228,996351.25,1
Papierspritzguss,2,6298360,7,Lower,1228,978499.75,1
Papierspritzguss,2,6298368,0,Lower,1229,968092.62,1
Papierspritzguss,2,6298377,1,Lower,1229,1316195.37,1
Papierspritzguss,2,6298385,2,Lower,1229,1011108.38,1
Papierspritzguss,2,6298394,3,Lower,1229,1155756.25,1
Papierspritzguss,2,6298402,4,Lower,1229,1148948.12,1
Papierspritzguss,2,6298411,5,Lower,1229,1104340.75,1
Papierspritzguss,2,6298419,6,Lower,1229,986987.94,1
Papierspritzguss,2,6298428,7,Lower,1229,975005.94,1
Papierspritzguss,2,6298436,0,Lower,1230,964672.62,1
Papierspritzguss,2,6298444,1,Lower,1230,1312399.87,1
Papierspritzguss,2,6298453,2,Lower,1230,997807.56,1
Papierspritzguss,2,6298461,3,Lower,1230,1147017.62,1
Papierspritzguss,2,6298470,4,Lower,1230,1141265.00,1
Papierspritzguss,2,6298478,5,Lower,1230,1104340.75,1
Papierspritzguss,2,6298487,6,Lower,1230,977799.00,1
Papierspritzguss,2,6298495,7,Lower,1230,975005.94,1
Papierspritzguss,2,6298504,0,Lower,1231,957904.56,1
Papierspritzguss,2,6298512,1,Lower,1231,1311139.62,1
Papierspritzguss,2,6298521,2,Lower,1231,1006635.56,1
Papierspritzguss,2,6298529,3,Lower,1231,1145093.62,1
Papierspritzguss,2,6298538,4,Lower,1231,1140311.75,1
Papierspritzguss,2,6298546,5,Lower,1231,1104340.75,1
Papierspritzguss,2,6298555,6,Lower,1231,975702.69,1
Papierspritzguss,2,6298563,7,Lower,1231,967406.69,1
Papierspritzguss,2,6298572,0,Lower,1232,961954.00,1
Papierspritzguss,2,6298580,1,Lower,1232,1303628.25,1
Papierspritzguss,2,6298589,2,Lower,1232,997078.87,1
Papierspritzguss,2,6298597,3,Lower,1232,1138410.25,1
Papierspritzguss,2,6298606,4,Lower,1232,1132743.37,1
Papierspritzguss,2,6298614,5,Lower,1232,1087626.12,1
Papierspritzguss,2,6298623,6,Lower,1232,973615.38,1
Papierspritzguss,2,6298631,7,Lower,1232,963991.50,1
Papierspritzguss,2,6298639,0,Lower,1233,949907.25,1
Papierspritzguss,2,6298648,1,Lower,1233,1294973.12,1
Papierspritzguss,2,6298656,2,Lower,1233,989133.06,1
Papierspritzguss,2,6298665,3,Lower,1233,1133683.87,1
Papierspritzguss,2,6298673,4,Lower,1233,1129931.00,1
Papierspritzguss,2,6298682,5,Lower,1233,1087626.12,1
Papierspritzguss,2,6298690,6,Lower,1233,972921.63,1
Papierspritzguss,2,6298699,7,Lower,1233,955892.62,1
Papierspritzguss,2,6298707,0,Lower,1234,950568.56,1
Papierspritzguss,2,6298716,1,Lower,1234,1296202.50,1
Papierspritzguss,2,6298724,2,Lower,1234,986275.00,1
Papierspritzguss,2,6298733,3,Lower,1234,1136515.00,1
Papierspritzguss,2,6298741,4,Lower,1234,1126202.87,1
Papierspritzguss,2,6298750,5,Lower,1234,1087626.12,1
Papierspritzguss,2,6298758,6,Lower,1234,960600.37,1
Papierspritzguss,2,6298767,7,Lower,1234,950568.56,1
Papierspritzguss,2,6298775,0,Lower,1235,943996.31,1
Papierspritzguss,2,6298784,1,Lower,1235,1288860.87,1
Papierspritzguss,2,6298792,2,Lower,1235,982018.69,1
Papierspritzguss,2,6298801,3,Lower,1235,1133683.87,1
Papierspritzguss,2,6298809,4,Lower,1235,1117903.87,1
Papierspritzguss,2,6298818,5,Lower,1235,1082452.37,1
Papierspritzguss,2,6298826,6,Lower,1235,962632.19,1
Papierspritzguss,2,6298834,7,Lower,1235,948587.31,1
Papierspritzguss,2,6298843,0,Lower,1236,938158.50,1
Papierspritzguss,2,6298851,1,Lower,1236,1287645.37,1
Papierspritzguss,2,6298860,2,Lower,1236,976400.50,1
Papierspritzguss,2,6298868,3,Lower,1236,1124348.12,1
Papierspritzguss,2,6298877,4,Lower,1236,1109726.37,1
Papierspritzguss,2,6298885,5,Lower,1236,1079884.00,1
Papierspritzguss,2,6298894,6,Lower,1236,951230.81,1
Papierspritzguss,2,6298902,7,Lower,1236,936871.00,1
Papierspritzguss,2,6298911,0,Lower,1237,939449.56,1
Papierspritzguss,2,6298919,1,Lower,1237,1285221.25,1
Papierspritzguss,2,6298928,2,Lower,1237,980608.06,1
Papierspritzguss,2,6298936,3,Lower,1237,1125274.75,1
Papierspritzguss,2,6298945,4,Lower,1237,1106130.12,1
Papierspritzguss,2,6298953,5,Lower,1237,1073094.00,1
Papierspritzguss,2,6298962,6,Lower,1237,948587.31,1
Papierspritzguss,2,6298970,7,Lower,1237,935587.00,1
Papierspritzguss,2,6298979,0,Lower,1238,940096.37,1
Papierspritzguss,2,6298987,1,Lower,1238,1268504.12,1
Papierspritzguss,2,6298996,2,Lower,1238,961276.69,1
Papierspritzguss,2,6299004,3,Lower,1238,1123422.87,1
Papierspritzguss,2,6299012,4,Lower,1238,1105234.75,1
Papierspritzguss,2,6299021,5,Lower,1238,1066389.00,1
Papierspritzguss,2,6299029,6,Lower,1238,955892.62,1
Papierspritzguss,2,6299038,7,Lower,1238,939449.56,1
Papierspritzguss,2,6299046,0,Lower,1239,929219.63,1
Papierspritzguss,2,6299055,1,Lower,1239,1273235.87,1
Papierspritzguss,2,6299063,2,Lower,1239,970156.31,1
Papierspritzguss,2,6299072,3,Lower,1239,1112438.87,1
Papierspritzguss,2,6299080,4,Lower,1239,1100779.37,1
Papierspritzguss,2,6299089,5,Lower,1239,1067222.50,1
Papierspritzguss,2,6299097,6,Lower,1239,943344.06,1
Papierspritzguss,2,6299106,7,Lower,1239,928587.62,1
Papierspritzguss,2,6299114,0,Lower,1240,923562.56,1
Papierspritzguss,2,6299123,1,Lower,1240,1263807.50,1
Papierspritzguss,2,6299131,2,Lower,1240,970846.19,1
Papierspritzguss,2,6299140,3,Lower,1240,1108825.12,1
Papierspritzguss,2,6299148,4,Lower,1240,1101667.62,1
Papierspritzguss,2,6299157,5,Lower,1240,1058945.25,1
Papierspritzguss,2,6299165,6,Lower,1240,935587.00,1
Papierspritzguss,2,6299174,7,Lower,1240,924813.75,1
Papierspritzguss,2,6299182,0,Lower,1241,919829.31,1
Papierspritzguss,2,6299190,1,Lower,1241,1256827.25,1
Papierspritzguss,2,6299199,2,Lower,1241,955892.62,1
Papierspritzguss,2,6299207,3,Lower,1241,1103448.25,1
Papierspritzguss,2,6299216,4,Lower,1241,1090231.62,1
Papierspritzguss,2,6299224,5,Lower,1241,1054040.12,1
Papierspritzguss,2,6299233,6,Lower,1241,932392.44,1
Papierspritzguss,2,6299241,7,Lower,1241,927326.25,1
Papierspritzguss,2,6299250,0,Lower,1242,916741.25,1
Papierspritzguss,2,6299258,1,Lower,1242,1254517.62,1
Papierspritzguss,2,6299267,2,Lower,1242,955223.87,1
Papierspritzguss,2,6299275,3,Lower,1242,1101667.62,1
Papierspritzguss,2,6299284,4,Lower,1242,1085896.12,1
Papierspritzguss,2,6299292,5,Lower,1242,1048374.69,1
Papierspritzguss,2,6299301,6,Lower,1242,927326.25,1
Papierspritzguss,2,6299309,7,Lower,1242,921692.19,1
Papierspritzguss,2,6299318,0,Lower,1243,911234.69,1
Papierspritzguss,2,6299326,1,Lower,1243,1249923.75,1
Papierspritzguss,2,6299335,2,Lower,1243,953889.12,1
Papierspritzguss,2,6299343,3,Lower,1243,1099892.62,1
Papierspritzguss,2,6299352,4,Lower,1243,1080738.75,1
Papierspritzguss,2,6299360,5,Lower,1243,1050795.25,1
Papierspritzguss,2,6299368,6,Lower,1243,921070.37,1
Papierspritzguss,2,6299377,7,Lower,1243,917974.00,1
Papierspritzguss,2,6299385,0,Lower,1244,912452.69,1
